Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D2][dc][dc][dc][D0 D6 D7 & D3 | nand][dc][dc][dc][dc][D11 ~ D4 D2 nor D5 D13 & nand D12 D12 & D5 ~ & | &][D2 D3 D2 | &][dc][dc][dc][D1][dc][D15 D15 ~ D1 nand D7 nand |][dc][D5 D6 nor D8 D2 & |][D1 ~ D3 |],0.0,1.0,1.0,1,58.64371331201804,99948,97176,0.4,0.00045628750595387183,45,45,False
[dc][D2 D10 ~ ~ D16 D10 nor ~ & |][dc][dc][D3][dc][dc][dc][D2][dc][D3][dc][dc][dc][dc][dc][dc][D0 ~ ~][D5 D15 nand][D1 ~],0.0,0.6714285714285714,0.6714285714285714,1,61.80089100289118,99953,97178,0.35,0.0004808524704327921,94,140,False
[D2 ~][dc][dc][dc][dc][dc][dc][dc][D0 ~][D1 ~][dc][D5][D3 ~ D5 D5 & |][dc][dc][D2 ~ D1 D18 D4 | & D18 ~ D1 D17 nor nor ~ & D4 ~ | nand][dc][dc][dc][dc],1.0,1.0,1.0,1,61.79826255090292,99993,97182,0.3,0.0004808320193096536,88,88,False
[dc][dc][dc][D3 ~][dc][D19 D1 D7 nand nor ~][dc][dc][dc][dc][dc][dc][dc][dc][D0 D18 & ~][dc][dc][dc][D0 D8 nand][D2 ~ D13 D1 nor |],1.0,0.5029940119760479,0.5029940119760479,1,65.96793436671882,99999,97187,0.25,0.0005132748686115393,252,501,False
[dc][dc][dc][dc][dc][D3 ~ D3 D19 ~ nand &][D12][dc][dc][dc][D3 D0 | D11 D13 nor |][dc][dc][dc][D0 D18 & ~][dc][dc][dc][D0 D8 nand][D2 ~ D13 D1 nor |],1.0,0.5384615384615384,0.5384615384615384,1,65.36895298919418,99888,97189,0.3,0.0005086143908991309,63,117,False
[dc][dc][dc][dc][dc][dc][dc][D0 ~][dc][D1 ~][dc][dc][D6 D9 nand D6 D9 | nor D4 nor][dc][D17 D5 nor ~ D0 D18 & ~ | D10 D11 & D17 nand &][dc][D3 ~ ~ ~ D1 D16 D13 nand & & D3 D3 nor D3 D12 nand & |][dc][D2 ~][dc],0.0,1.0,1.0,3,66.78623943820489,99933,97191,0.3,0.0015589254962331083,79,79,False
[D5 D6 | ~ D8 D13 nor D18 D19 & nand D19 ~ D4 D19 | | D13 D18 & | | nand][dc][dc][D3 ~][dc][dc][dc][dc][D0 ~][D17 D7 & D15 | D19 D0 & nand D11 D5 nor D6 D15 nor nand & D6 D18 | D16 | &][D6 ~ D16 D5 | D8 | nand][dc][dc][dc][dc][D2 ~ D1 D18 D4 | & D18 ~ D1 D17 nor nor ~ & D4 ~ | nand][dc][D1 ~][dc][dc],1.0,1.0,1.0,2,71.90907562631773,99967,97195,0.35,0.0011190018816989464,115,115,False
[dc][D16][dc][dc][dc][D3 ~ D3 D19 ~ nand &][dc][D6 D7 |][dc][D2 ~][dc][dc][dc][dc][dc][dc][dc][D7 D15 nor ~][D1][D0],1.0,1.0,1.0,1,66.35129365373146,99999,97207,0.35,0.0005162576615329999,60,60,False
[dc][D0][dc][D9 D15 nand D13 nand ~ D9 ~ | D9 D2 nand D7 | | ~][D5 D2 nor D18 D18 | |][D3 ~ D3 D19 ~ nand &][dc][dc][dc][dc][dc][dc][dc][D16 D18 D4 nor & D6 nand][dc][dc][dc][D1 D1 | D2 D18 nand |][D2][dc],1.0,1.0,1.0,1,66.134735872,99974,97213,0.35,0.0005145726964354555,14,14,False
[dc][D0][dc][D6 D19 ~ D7 nor nand][dc][dc][dc][D12][dc][D12 D3 nor D7 D0 | | D3 &][D3][dc][dc][dc][D1 ~][dc][dc][dc][D13 D0 D2 & nor ~ D1 nor][dc],0.0,1.0,1.0,4,65.36081783719739,99937,97216,0.35,0.0020342043757947603,41,41,False
[dc][D18][D3 D9 & ~][D8 D10 nor D6 nor ~ D17 D14 D8 nand | nor ~][D9 D10 & D2 ~ | D2 ~ D8 ~ | &][dc][dc][dc][D1 D9 |][D1][dc][dc][D1][dc][D2 D8 D17 nand D16 nor nor D10 D3 nor |][D3 D17 D11 | D0 nand &][dc][dc][dc][D18 D6 D2 nor D6 D4 & D6 | D3 ~ D18 D14 & nor & nor & D13 D18 D9 | D14 nor nand nand],0.0,1.0,1.0,1,60.253733712783514,99925,97222,0.5,0.00046881454681998254,30,30,False
[dc][dc][dc][dc][D3 D16 D6 D0 nor nor & D19 nand][D10 D1 nand ~][dc][dc][D0 ~][dc][dc][dc][dc][D10 D16 ~ | D3 D1 nand &][dc][dc][dc][D1][D2][dc],1.0,1.0,1.0,2,60.91915214784246,99984,97244,0.3,0.0009479838989891193,86,86,False
[dc][D0][dc][dc][D0 D6 D12 | nor ~ D13 D13 | |][D14 D19 D19 & D11 & |][dc][D12][dc][dc][D3][dc][D13 D16 nor D7 & D10 D0 D6 | nor ~ & D18 nand D14 D15 | D7 | D1 | &][dc][D3 D5 | D15 nand][D19 D12 nand D17 D0 nand | D7 ~ nor D0 |][D15 D11 nand ~ ~][dc][D13 D0 D2 & nor ~ D1 nor][dc],0.0,1.0,1.0,1,51.590630399999995,99612,97258,0.5,0.00040140978028722197,11,11,False
[dc][D0][dc][dc][dc][D2 D4 & D3 D13 & nor][dc][dc][D14 ~ ~ D1 D4 nor D3 & |][dc][D3][dc][dc][dc][D1 ~][dc][dc][dc][D13 D0 D2 & nor ~ D1 nor][dc],0.0,1.0,1.0,1,75.0067557454366,99973,97258,0.3,0.0005836029742298523,72,72,False
[dc][dc][dc][dc][dc][D0][dc][dc][D19 D3 & D1 ~ |][dc][dc][dc][D5 D9 nand D11 D2 | & D6 D2 & D16 D5 & | nand ~ D0 ~ D0 D14 & D6 D19 nor nor nand D12 D7 | D3 | & D18 nor nand][dc][D3][dc][D1][D2 ~ ~][dc][dc],1.0,1.0,1.0,1,60.15616264319065,99868,97259,0.3,0.0004680553783177953,73,73,False
[D14 D2 | D19 D5 nand D14 nor |][dc][dc][D3 D3 | D18 D18 nand D9 D12 D16 nand & ~ nor nor][dc][dc][D0 D10 D10 D16 & & D11 nand |][dc][D2][D4 D18 & D10 D0 nand nor ~ D3 nand][D0][dc][D14 D10 D14 nor D15 D7 & nand & ~][dc][dc][dc][D0 D1 D5 & |][D0][D7 D12 nor D4 D4 | D0 nor | D11 D13 nor D16 D2 & & D8 D18 nand D16 nand & nand][D12 D3 D1 nor nor D12 D8 nor D6 nand & D1 nor],0.0,1.0,1.0,1,58.94415842468725,99995,97283,0.55,0.00045862517086957163,72,72,False
[D2][dc][dc][dc][dc][D1 D18 & D1 nor][D2 D19 nor D3 D5 | nand D19 D17 nand D0 D10 & | | D1 ~ ~ D12 D2 | D7 & | | D4 | D7 D0 nor &][dc][dc][D0 D10 D17 nor D15 D1 & | nand][D3][dc][dc][D8 D6 & D6 nand D12 D5 | ~ nand D7 |][dc][dc][dc][dc][D7 D1 D1 D1 nor nor & D6 ~ ~ nand][dc],0.0,1.0,1.0,1,57.11194885898135,99955,97293,0.35,0.00044436934895951115,58,58,False
[dc][D3][dc][D9][dc][dc][dc][dc][dc][D18][dc][dc][D0 D0 D1 nor nor][dc][D1][D17 D3 |][dc][dc][dc][dc],1.0,0.7717391304347826,0.7717391304347826,1,64.53331413223823,99863,97294,0.3,0.0005021125589313991,71,92,False
[dc][D15 D3 &][dc][D2 D13 nor D17 D0 nor nor][D19 D9 nor D17 ~ | D1 D17 | D4 D14 & & D5 ~ ~ nor D11 & |][D0][D2 ~ D15 D0 nand nand][dc][D19 D3 & D1 ~ |][dc][dc][D0 ~ D0 ~ nor][dc][dc][D17 D2 nor ~ ~ D3 D18 nor D1 | nand][dc][dc][D16 D19 | D19 ~ & D2 D19 | D9 nand nor D12 D7 nand nand][D2 D17 D10 nor | D13 D1 ~ nand D7 D11 & D16 nor | D15 D19 & D12 D6 | nand D4 D12 nand nor | nor D0 D14 nand D3 D3 nor D1 | nand D5 D9 nor D11 D2 | D1 D4 | nor & nor nor][dc],1.0,1.0,1.0,1,70.6102890526741,99988,97296,0.5,0.0005493955083489569,55,55,False
[dc][dc][D14][dc][dc][D5 D18 ~ | D6 ~ & D0 ~ D15 D4 nor nand | D11 D18 nor D13 ~ nand nor D1 D4 & D0 nor ~ nand][dc][D0 ~][D8 D3 D3 & nor][dc][D1][dc][dc][D1 D8 |][D2 D8 D17 nand D16 nor nor D10 D3 nor |][dc][dc][D0 ~][dc][D8 D7 nand],0.0,1.0,1.0,1,73.46696883763218,99979,97304,0.45,0.0005716223971452406,64,64,False
[dc][D12 D11 nand][dc][D3 ~][dc][dc][dc][D14 ~ D19 D14 | ~ D9 ~ D0 nand & nor D16 D2 & D15 & nand][dc][dc][dc][dc][dc][D1 D8 nand D8 ~ nor][dc][dc][dc][dc][D0 D8 nand][D2 ~ D13 D1 nor |],1.0,1.0,1.0,2,63.04161314702488,99895,97306,0.3,0.0009810122452893813,63,63,False
[D2][dc][dc][D3 D3 | D18 D18 nand D9 D12 D16 nand & ~ nor nor][dc][dc][dc][dc][D2][D10 D19 nor ~ ~ ~][D0][dc][D14 D10 D14 nor D15 D7 & nand & ~][dc][D2][dc][dc][dc][dc][D1 ~],0.0,1.0,1.0,1,59.11251994397425,99995,97335,0.4,0.0004599351366509903,59,59,False
[dc][D15 D3 &][dc][dc][dc][D0 ~ ~][D2 ~ D15 D0 nand nand][dc][D19 D3 & D1 ~ |][dc][dc][D0 ~ D0 ~ nor][dc][dc][D17 D2 nor ~ ~ D3 D18 nor D1 | nand][dc][dc][D16 D19 | D19 ~ & D2 D19 | D9 nand nor D12 D7 nand nand][D7 D4 |][D19 ~ D13 D13 nor &],0.0,0.6,0.6,1,73.64055767866913,99671,97339,0.45,0.0005729730350033303,18,30,False
[dc][D3][dc][D9][dc][dc][dc][D1][dc][D9][dc][dc][D0 D0 D1 nor nor][dc][dc][D19 D2 nand ~ D0 D15 D12 nor ~ D17 ~ D8 D12 nor nand | nor nand][dc][dc][dc][D2 ~ D13 D1 nor |],1.0,1.0,1.0,2,62.66305710307086,99946,97343,0.35,0.0009751214043652904,80,80,False
[dc][dc][D3 D9 & ~][dc][dc][dc][D10 D11 nor D14 & D2 & ~][D15 D19 & ~][D6][dc][dc][dc][D0][dc][D1][dc][D3][dc][dc][D1 ~ D3 |],0.0,0.75,0.75,1,60.43089357091024,99900,97371,0.4,0.00047019296959122987,42,56,False
[dc][dc][dc][dc][dc][dc][D19 D2 D19 nor |][dc][dc][dc][D3 D6 &][D6 ~ ~ D13 ~ D4 D18 ~ nand nor D19 D3 D10 | nand D15 D10 & ~ nand & D0 & |][D0 ~ D11 & ~][dc][D17 D2 nor ~ ~ D3 D18 nor D1 | nand][D0][D1][dc][dc][dc],1.0,1.0,1.0,1,71.69345044930787,99917,97377,0.35,0.0005578232320434974,60,60,False
[D2][dc][D3 ~ ~][dc][dc][D17][D2 D19 nor D3 D5 | nand D19 D17 nand D0 D10 & | | D1 ~ ~ D12 D2 | D7 & | | D4 | D7 D0 nor &][dc][dc][D1 ~][dc][dc][dc][dc][D2 ~ D18 nor][dc][D7 D11 D12 & D5 ~ nor D15 D5 nand D6 nor D14 D12 | D5 ~ nor & & ~ nand][dc][D2 ~ ~ D13 D19 & nor ~][dc],0.0,1.0,1.0,1,59.62419642265895,99833,97386,0.4,0.00046391632356990344,22,22,False
[D15 D12 nand][dc][dc][D15 ~][D3][dc][D12 ~][dc][D2][D8][D3][dc][dc][dc][D2][dc][dc][D0 ~ ~][D16 D5 D1 & D6 ~ nor D2 | |][D1 ~],0.0,1.0,1.0,1,66.17521047360006,99953,97394,0.55,0.0005148876160402272,25,25,False
[dc][dc][dc][D19 D4 & D8 D6 | & D15 | ~][dc][dc][dc][dc][D0 ~][D1 ~][dc][D5][D5 D6 nor D2 nor][D1 ~ D11 |][D17 D9 D5 nor nand][D4 D0 nand][dc][dc][dc][D3],1.0,1.0,1.0,1,53.766322421010344,99993,97396,0.45,0.00041833812656551103,32,32,False
[dc][dc][D3 D9 & ~][dc][dc][dc][dc][dc][dc][D1][dc][dc][D1][dc][D2 D8 D17 nand D16 nor nor D10 D3 nor |][D3 D17 D11 | D0 nand &][dc][dc][dc][D1 ~ D3 |],0.0,1.0,1.0,3,57.6791278015897,99956,97397,0.3,0.0013463471470583964,89,89,False
[D2][dc][dc][dc][D1][dc][dc][dc][dc][dc][dc][dc][dc][dc][D10 D1 nand][dc][D18 D19 | D11 nand][D0 ~][dc][D3 ~],0.0,1.0,1.0,1,79.99231708949898,99968,97399,0.3,0.0006223939924479306,50,50,False
[dc][D3][dc][D9][dc][dc][D1 ~ D16 nand][dc][dc][D9][dc][dc][D0 D0 D1 nor nor][dc][dc][D19 D2 nand ~ D0 D15 D12 nor ~ D17 ~ D8 D12 nor nand | nor nand][dc][dc][dc][D2 ~ D13 D1 nor |],1.0,1.0,1.0,3,62.66305727173902,99946,97418,0.35,0.0014626821104849904,77,77,False
[dc][D1][dc][dc][dc][dc][dc][dc][dc][D9][D6 D2 D12 D16 | | |][D10 D5 & D2 D17 nand |][D0 D0 D1 nor nor][dc][dc][D0 D16 nand][D7 D0 nor D7 D7 nand ~ nand][dc][dc][D2 ~ D13 D1 nor |],1.0,0.7039473684210527,0.7039473684210527,1,63.781403024931414,99946,97418,0.4,0.0004962621851321374,107,152,False
[dc][D0][dc][dc][dc][D3 ~ D3 D19 ~ nand &][D12][dc][dc][D2 ~][dc][dc][dc][dc][dc][D2 D19 D13 | D19 D5 & ~ & D5 ~ nor D0 | nand][D18 D1 D3 nand D16 D17 | nor & ~][D1 ~][dc][D0],1.0,1.0,1.0,1,64.3245342403259,99996,97419,0.4,0.0005004881110444255,79,79,False
[dc][D15 D3 &][dc][D2 D13 nor D17 D0 nor nor][D16 D10 D19 nor | D5 D14 & D14 D8 nand & ~ nand][D0][dc][dc][dc][dc][D3][D0 ~ D0 ~ nor][dc][D17 ~ D3 |][D18 D11 & D15 nand D1 D6 nor nand][dc][dc][dc][D2][dc],1.0,0.7575757575757576,0.7575757575757576,1,61.31176563791751,99712,97429,0.45,0.0004770467463359028,50,66,False
[D1 ~][D0 ~ ~][dc][D12 D14 nor D1 nor][D2 D13 & ~ D16 D13 ~ nand nor D15 ~ D16 D2 & | & ~][D3 ~ D3 D19 ~ nand &][D12][dc][D10 D16 | D17 D14 | | D9 D11 D2 | nand nor ~][D2 ~][dc][dc][dc][D2 ~][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,2,64.32428972271723,99996,97435,0.45,0.001000972417066163,77,77,False
[D4 ~ ~ D2 D19 & ~ nand][dc][dc][dc][dc][dc][dc][dc][D10 D3 & D5 D7 & nor D19 D3 ~ | &][D1 ~][dc][dc][D4 D6 D19 ~ nor nor D4 ~ D14 D5 | & |][dc][dc][dc][D3 ~ ~ ~ D1 D16 D13 nand & & D3 D3 nor D3 D12 nand & |][D0 ~][D2 ~][dc],0.0,1.0,1.0,3,66.84375761432635,99933,97442,0.35,0.0015602680864434096,53,53,False
[D2][dc][D8][dc][D1][D11][D5 D8 ~ nand][dc][dc][dc][dc][dc][dc][dc][D10 D1 nand][dc][dc][D0 ~][D11 D1 nand D3 D10 nand & D6 nor ~][D3 ~],0.0,1.0,1.0,1,41.31328,99704,97447,0.45,0.0003214450864268657,10,10,False
[D2][dc][D6 D8 D1 nor & D18 D0 | ~ & ~ D18 ~ |][dc][dc][D7 D15 D2 nor ~ D16 D14 nand nor D12 D2 & D4 | | nor D16 D3 D4 nor | D6 ~ nand D4 D7 | D5 D18 nor nand ~ | nand][D3 D3 nand D9 |][D18 D9 nor ~][dc][dc][dc][dc][D3 D6 nor ~ ~][D2 D0 nand][D10 D1 nand][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,79.35199221864573,99864,97450,0.4,0.0006174118345690914,84,84,False
[dc][dc][dc][dc][dc][dc][dc][D0 ~][D8 D3 D3 & nor][dc][D1][dc][dc][D1 D8 |][D2 D8 D17 nand D16 nor nor D10 D3 nor |][dc][dc][D0 ~][dc][dc],0.0,1.0,1.0,1,73.00022942008809,99979,97452,0.3,0.0005679908507656918,121,121,False
[dc][dc][dc][dc][D7 D1 |][D0 ~ D9 ~ D14 nand &][D7 D0 ~ &][dc][dc][D3 D1 ~ &][dc][dc][dc][dc][D8 D14 | ~ D12 D5 D13 D3 | | & nand][D11 ~ D1 D19 | | D8 ~ nand][dc][dc][dc][dc],1.0,0.782051282051282,0.782051282051282,1,67.8583129347744,99975,97460,0.3,0.0005279832844571977,61,78,False
[dc][D16][dc][dc][D15 D1 ~ nor D12 D12 nor nand D5 D16 | nor ~][D3 ~ D3 D19 ~ nand &][dc][dc][dc][D2 ~][dc][dc][dc][dc][dc][dc][dc][dc][D1][D0],1.0,1.0,1.0,1,63.60336109997553,99999,97465,0.3,0.0004948768992880929,75,75,False
[dc][D0][D3 D9 D9 nand & D6 D2 nor ~ |][dc][D5 D2 nor D18 D18 | |][D3 ~ D3 D19 ~ nand &][D3 D13 D9 D8 nor nor & D6 nand][dc][D8 D10 nand D9 | D18 D11 D1 D18 nor nor ~ D19 D14 nand | & &][dc][dc][dc][D19 D15 | D8 D2 & D13 nor D3 D0 D10 nand nand | D16 ~ D11 D18 D19 nor nand | nor |][dc][dc][dc][D1][dc][D2][dc],1.0,1.0,1.0,1,59.92972605283524,99974,97475,0.45,0.00046629354944928143,42,42,False
[dc][dc][dc][dc][dc][dc][dc][dc][D0 ~][dc][D6 ~ D16 D5 | D8 | nand][dc][dc][dc][D15 D19 ~ |][dc][dc][dc][D7 D0 & D3 |][D3],0.0,0.5,0.5,1,56.94574689032341,99983,97478,0.25,0.0004430761859334923,133,266,False
[D2][dc][dc][D19 D15 nor D5 ~ nand][D1][dc][D10 D11 nor D7 &][dc][dc][D10 D9 & D6 D5 nor nor][dc][D0 D6 ~ nand][dc][dc][D10 D1 nand][dc][D8 D1 & D3 ~ &][D0 ~][D11 D1 nand D3 D10 nand & D6 nor ~][D12],0.0,1.0,1.0,1,54.0,99374,97493,0.55,0.0004201562951925082,2,2,False
[D2][dc][D1 ~ ~][dc][D13 D6 D6 & D6 D5 | nand |][dc][dc][dc][dc][D11 ~ D4 D2 nor D5 D13 & nand D12 D12 & D5 ~ & | &][D1 ~ D1 nand][dc][dc][dc][dc][dc][D4 D1 nor ~][dc][D16 D8 D15 & nand D0 D6 ~ | |][D1 ~ D3 |],0.0,0.71900826446281,0.71900826446281,1,59.95938632066269,99948,97517,0.4,0.0004665243262686295,87,121,False
[dc][dc][dc][dc][dc][D10 D1 nand ~][dc][D19 ~ D17 D11 nand &][D0 ~][D0 D10 nor ~ D11 nor D1 D19 D1 D1 & nand nand nor][dc][dc][D11 D4 nor D2 D11 nand nor D1 ~ | ~ D13 nor][D10 D16 ~ | D3 D1 nand &][dc][D11 D4 & D2 ~ nor D10 D13 nand nand D0 D0 nor D17 D10 nand & & D17 D4 & nand][dc][dc][D2][dc],1.0,1.0,1.0,1,57.4,99131,97523,0.4,0.0004466105804453699,5,5,False
[dc][D0][dc][dc][D5 D2 nor D18 D18 | |][D3 ~ D3 D19 ~ nand &][dc][dc][D17 ~ D5 D9 nor nand D1 D12 D16 nor nor nand D3 D2 nor |][dc][D10][dc][dc][dc][dc][dc][D1][dc][D2][dc],1.0,1.0,1.0,1,63.27220923203013,99974,97536,0.35,0.0004923003151773148,30,30,False
[D17 ~][D12 ~][D3 D9 & ~][dc][dc][dc][dc][dc][dc][D1][dc][dc][D0][dc][D2 D8 D17 nand D16 nor nor D10 D3 nor |][D3][dc][dc][dc][D1 ~ D3 |],0.0,1.0,1.0,1,61.52644896582012,99853,97541,0.4,0.0004787171269227762,25,25,False
[dc][dc][dc][dc][dc][D1][D11 ~ ~ D18 D18 nand | D16 D18 D8 nand | &][D0 D9 D2 nand nand ~][dc][dc][dc][dc][dc][dc][dc][dc][dc][D3 D3 | ~][D2 D6 ~ D11 ~ D18 D18 D6 nor & nand nor nor][dc],0.0,0.48148148148148145,0.48148148148148145,1,64.50488566022315,99916,97543,0.25,0.0005018913663114021,52,108,False
[D2][dc][dc][dc][D0 D6 D7 & D3 | nand][dc][D12 D2 |][dc][dc][D11 ~ D4 D2 nor D5 D13 & nand D12 D12 & D5 ~ & | &][D2 D3 D2 | &][dc][dc][dc][D1][dc][D6 ~ D19 D1 | nand][dc][D5 D6 nor D8 D2 & |][D1 ~ D3 |],1.0,0.0,0.0,1,54.923792691200006,97557,97557,0.45,0.00042734402324177696,0,14,False
[dc][dc][dc][D3 ~][D14 D3 & ~ D6 &][D15 D15 nand D9 |][dc][D14 ~ D19 D14 | ~ D9 ~ D0 nand & nor D16 D2 & D15 & nand][dc][dc][dc][dc][dc][D1 D8 nand D8 ~ nor][dc][dc][dc][dc][D0 D8 nand][D14 D15 D10 | & ~ ~ ~ D1 D0 D16 D16 | nor & nand],1.0,0.8260869565217391,0.8260869565217391,1,58.672125635129376,99895,97559,0.35,0.0004565085729245435,38,46,False
[dc][dc][dc][dc][D7 D1 |][dc][D7 D0 ~ &][dc][dc][D3 D1 ~ &][dc][dc][dc][dc][dc][D6 ~ D8 D8 & D18 ~ nand & D18 D8 D6 | & D15 nor nand][dc][dc][D2][dc],1.0,1.0,1.0,1,59.10044656798654,99975,97564,0.25,0.0004598411976708891,79,79,False
[dc][dc][dc][D13 D2 & D14 D8 | nand D15 D8 nor D3 nor nand][dc][dc][dc][dc][D19 D3 & D1 ~ |][dc][D5][D7 D3 | D9 |][dc][dc][dc][dc][dc][dc][D2][D15 ~ ~],1.0,0.7828947368421053,0.7828947368421053,1,61.6975427071122,99970,97576,0.3,0.00048004835122781144,119,152,False
[dc][D15 D3 &][dc][dc][dc][D0][dc][dc][D19 D3 & D1 ~ |][dc][D8 D13 |][dc][dc][dc][dc][dc][dc][dc][D2][D0],1.0,1.0,1.0,2,58.792979330487,99988,97576,0.3,0.0009148977918084123,94,94,False
[dc][dc][dc][dc][dc][dc][dc][D0 ~][D8 D3 D3 & nor][dc][D1][D7 ~][dc][D1 D8 |][D2 D8 D17 nand D16 nor nor D10 D3 nor |][dc][dc][D0 ~][dc][dc],0.0,1.0,1.0,1,74.00678110758761,99968,97595,0.35,0.0005758224994312393,55,55,False
[dc][dc][dc][D12 D14 nor D1 nor][dc][D3 ~ D3 D19 ~ nand &][D12][dc][dc][D2 ~][dc][D12 D4 nor D6 ~ & ~ D6 D6 D10 nor nand ~ nand][dc][dc][dc][D2 D19 D13 | D19 D5 & ~ & D5 ~ nor D0 | nand][D19 D5 D10 nand |][dc][dc][D0],1.0,1.0,1.0,1,65.72793218744917,99996,97608,0.4,0.00051140749034339,65,65,False
[dc][D0][D2][D4 D18 nor ~ D8 D6 nor D10 D3 nand D16 D15 & | & nand][D9 D13 & D11 ~ | D14 D18 D15 & D5 nor ~ ~ | &][D3 ~ D3 D19 ~ nand &][D0 D2 nor D2 D3 | nand D5 D3 & |][dc][D19 D3 & D1 ~ |][dc][dc][D6 D8 & ~ D17 ~ D10 nand | D12 ~ ~ D3 ~ ~ | |][D2][dc][dc][dc][dc][dc][dc][D14 ~ ~],1.0,1.0,1.0,1,63.23835025832753,99972,97611,0.5,0.0004920368696041684,32,32,False
[dc][D0][dc][dc][dc][dc][dc][dc][D16 D16 nor D2 nand D15 nor D15 nand][dc][D3][dc][dc][dc][D1 ~][dc][dc][dc][D13 D0 D2 & nor ~ D1 nor][D16 D8 nor D10 D15 nor D19 D15 & nor & ~],0.0,1.0,1.0,2,70.97161392244847,99973,97614,0.3,0.001104413717388481,75,75,False
[dc][dc][D1 D10 & D6 nand][dc][D5][dc][dc][dc][D0 ~][D1 ~][dc][D5][D5 D6 nor D2 nor][D2 D3 nor ~ D13 |][dc][D15 D2 D3 & nor D16 nor ~][D2 D7 nand D16 & D17 D17 nand D6 D18 nand nand D4 D9 D18 nand | | |][dc][D7 D0 & D3 |][dc],1.0,1.0,1.0,1,53.52559797932064,99993,97630,0.5,0.00041646512861027714,51,51,False
[dc][dc][dc][dc][D7 D1 |][dc][D7 D0 ~ &][dc][dc][dc][dc][D3 ~ D11 D1 & D7 & D7 D4 | D11 | nor nor][dc][dc][dc][dc][dc][D0 D3 nand D0 & D9 D19 nand |][D2][dc],1.0,0.8017241379310345,0.8017241379310345,1,60.13763625032123,99998,97640,0.25,0.0004679112305290676,93,116,False
[dc][dc][dc][dc][dc][dc][dc][dc][D3 D2 ~ |][D1 ~][D5 D14 & D12 D17 & & D6 D17 | D13 nor nand D3 &][dc][dc][dc][D5 D2 nor][D10 D3 nand D3 |][dc][D0 ~][D18 D15 & D6 nor D17 D1 nor ~ nand D11 nor ~][dc],0.0,1.0,1.0,1,66.19387481520077,99983,97642,0.35,0.0005150328371628043,63,63,False
[dc][dc][dc][dc][dc][D6 D12 nor D6 D15 | D12 ~ nand D3 D16 | D17 D9 nand | D13 D5 & D16 | ~ nor nor nand][dc][D5 D15 D5 nor nand][D0 D3 nand D18 D13 nor |][D1 ~][D3][D15 D15 & D9 D1 & ~ nor ~][dc][dc][D5 D2 nor][dc][dc][D0 ~][D0 D3 nand D9 | D1 ~ D17 D15 & nand D15 D5 & ~ nand D15 D17 | ~ & |][dc],0.0,1.0,1.0,2,66.52491842318669,99983,97642,0.45,0.001035217157876665,61,61,False
[dc][D12 D13 & ~ D1 | D3 ~ nand][dc][D9][dc][dc][dc][dc][dc][D9][dc][dc][D0 D0 D1 nor nor][dc][dc][dc][dc][dc][dc][D2 ~ D13 D1 nor |],1.0,1.0,1.0,4,62.66305737470808,99946,97648,0.25,0.0019502428171846616,69,69,False
[D1 ~][D0][dc][D7 D7 nand D4 |][dc][D2 D4 & D3 D13 & nor][D14 D6 D1 nor nor D7 D3 nand &][dc][D2 D10 & D12 D12 & nand][dc][dc][dc][dc][dc][D1 ~][dc][dc][dc][D2 ~][dc],0.0,0.6086956521739131,0.6086956521739131,1,62.345708280576574,99952,97649,0.4,0.0004850915150429618,14,23,False
[dc][dc][D3 D9 & ~][dc][dc][dc][D10 D11 nor D14 & D2 & ~][D15 D19 & ~][dc][dc][dc][dc][D1][dc][D2 D8 D17 nand D16 nor nor D10 D3 nor |][D3 D17 D11 | D0 nand &][D0 ~ D5 ~ D15 & | D6 D3 D11 & & |][dc][dc][dc],0.0,1.0,1.0,1,56.11137872867331,99956,97651,0.35,0.0004365842408293165,45,45,False
[D2][dc][D17 D8 ~ nor D12 ~ D14 D15 & nor & D12 D2 D10 & nand D15 D19 D17 & & nor nand][dc][dc][D1 D18 & D1 nor][D2 D19 nor D3 D5 | nand D19 D17 nand D0 D10 & | | D1 ~ ~ D12 D2 | D7 & | | D4 | D7 D0 nor &][dc][dc][dc][D3][D17 D18 D4 nand D16 D18 nor | | D4 D14 nor D3 nor D0 nor |][dc][D1 D1 nand][dc][dc][dc][dc][D7 D1 D1 D1 nor nor & D6 ~ ~ nand][D14 ~],0.0,1.0,1.0,1,57.06081154152567,99955,97654,0.45,0.00044397146625861747,32,32,False
[dc][dc][dc][dc][dc][D10 D1 nand ~][dc][dc][D0 ~][dc][dc][dc][dc][D10 D16 ~ | D3 D1 nand &][dc][D11 D4 & D2 ~ nor D10 D13 nand nand D0 D0 nor D17 D10 nand & & D17 D4 & nand][dc][D1][D2][dc],1.0,1.0,1.0,3,60.91915235149996,99984,97671,0.3,0.0014219758532374555,74,74,False
