Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D7 D14 D12 & nand][D10 ~ D3 D16 | |][D1][dc][D3 D2 &][D0 ~][D2 ~ ~][D1][dc][D3][D8 D17 D6 D19 nand nand D18 D4 nand nor nor][dc][D2 D0 D11 nor D13 D3 ~ nand nand D5 D13 ~ nor D2 ~ D2 nand & & |][D1 D11 nand][D12][D7 ~][dc][D7 D0 nor][D0 ~][dc],0.0,1.0,1.0,1,79.78399999999999,99433,97289,0.75,0.0006193066955868213,7,7,False
[dc][D4][D8 D17 nand][dc][dc][D1 ~][dc][dc][D14][dc][D6][D1 ~ D2 nand ~][dc][dc][D13 D0 D14 nand |][dc][dc][D7 D4 D10 | nor D13 D14 D12 nor & nand D0 D3 | ~ &][dc][dc],1.0,1.0,1.0,1,65.21424143618434,99911,97292,0.4,0.0005062119769508233,22,22,False
[dc][dc][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc][D3 D0 |][D2 ~][dc][dc][D1 ~ D9 nor][dc][dc][dc][dc],0.0,1.0,1.0,2,65.525564034778,99953,97307,0.2,0.0010172571076617124,90,90,False
[dc][dc][dc][dc][D5 D17 D13 ~ nor D1 D2 | D6 nand D4 D0 nor | & nand D4 D7 D5 & D7 D15 nor nand & |][D0 ~][D2][dc][dc][dc][dc][D3][dc][dc][dc][D7 ~][dc][dc][dc][dc],0.0,0.6770186335403726,0.6770186335403726,1,65.69815011476669,99968,97310,0.25,0.0005099682173586572,109,161,False
[D3 D18 nor ~][dc][D0][D2][dc][D3 ~ D19 |][D1 D18 & D8 nand D2 ~ D13 D8 | nand |][D18 D6 | D1 &][dc][D1][dc][dc][D11][dc][dc][D1][dc][D19][D0][dc],1.0,1.0,1.0,1,74.4176321543529,99875,97312,0.55,0.0005776513820177966,49,49,False
[dc][D14][dc][dc][dc][D1 ~][dc][D2 ~ D19 ~ & ~][D16 ~ D0 D10 nor nand][dc][D14 ~ D12 D2 nor | D12 D0 | D7 D13 & | nand][dc][D3 D1 nand D3 D5 | D18 D0 nand | | D2 D5 ~ & |][D3 ~][D0 D3 |][dc][dc][dc][D2][dc],1.0,1.0,1.0,1,59.51110775069192,99934,97313,0.45,0.00046194258863672277,64,64,False
[dc][D13 ~ D9 ~ D5 ~ & D2 D12 D4 nand & D15 D13 & D1 D14 & nor & D12 D11 & nor & nand][D15 D2 |][dc][dc][D6 D15 & D3 D7 & D12 D3 | & nor ~ D13 D1 D13 nor D2 nand nand |][dc][dc][D2][dc][dc][D1 ~ D2 nand ~][dc][dc][D13 D0 D14 nand |][dc][dc][D7 D4 D10 | nor D13 D14 D12 nor & nand D0 D3 | ~ &][dc][dc],0.0,0.3113207547169811,0.3113207547169811,1,61.87390641393761,99981,97325,0.35,0.000480283321521407,33,106,False
[dc][dc][dc][dc][dc][dc][D13 D1 | ~][dc][D2 ~ D8 D2 & |][dc][D6][dc][D2 ~][dc][D0 D2 D3 | &][dc][dc][D3][dc][D2 D7 nand D0 D8 & & ~ D3 D1 nor D6 D11 D18 nand nand & & ~],0.0,1.0,1.0,1,66.40804105388169,99901,97328,0.35,0.0005154785980331074,42,42,False
[D10 D5 nor D12 D14 & nor ~ D2 D0 & nand D0 & D10 ~ D11 ~ & D3 & nand][dc][dc][dc][dc][dc][D13 D1 | ~][dc][dc][dc][dc][dc][D2 ~][D10 D7 D5 | D1 | nor D9 nand][D0 D2 D3 | &][dc][dc][dc][dc][dc],0.0,1.0,1.0,2,64.49673424519835,99991,97328,0.25,0.0010012849534125933,73,73,False
[dc][dc][D1][dc][D3 D2 &][D0 ~][D2 ~ ~][D1][dc][dc][dc][dc][D19 D3 ~ nor][D1 D11 nand][dc][dc][dc][D10 D3 nor ~ D16 D18 | D17 D12 & & nor D6 D18 | nand D11 nand][dc][dc],0.0,1.0,1.0,1,61.72905125092053,99831,97330,0.4,0.00047915891346532056,32,32,False
[dc][dc][dc][D8 ~][D1 ~ D15 D10 nand D3 nor nor D3 D15 ~ D15 D8 & & nand nand][D6 D13 nand D19 ~ D5 | nand ~ D5 D8 D0 nand nand |][dc][D13][dc][D3][D13 ~ D8 D5 & ~ D11 D17 nor & D0 ~ | nand][D15][D4][dc][dc][dc][dc][D3][D0][dc],1.0,1.0,1.0,1,63.70750128386396,99993,97336,0.5,0.0004945162200967985,23,23,False
[D1][dc][dc][dc][dc][dc][dc][D17 ~][dc][dc][dc][dc][D2 ~][dc][D0 D2 D3 | &][dc][dc][D1][dc][D17 D8 | D17 nand],0.0,1.0,1.0,5,65.0472668280608,99987,97338,0.3,0.002524579356527662,81,81,False
[D13 D4 | ~ D12 D1 | D17 D16 | nand |][D15 D18 nand D7 ~ | ~ D1 D3 | nand][D0][dc][dc][dc][D15 D14 nand][D3 ~][dc][dc][D1 ~][dc][dc][D7 D3 nor D16 & ~ D2 |][dc][dc][dc][D2 D9 D2 | nand ~ D2 D14 D18 nor nand ~ nand][dc][dc],0.0,0.6370967741935484,0.6370967741935484,1,63.43369973522618,99983,97341,0.4,0.0004923908925582767,79,124,False
[dc][dc][dc][dc][D19][dc][D11 D6 & D16 D14 nand nor D17 D12 D7 & & D10 D19 & ~ nor nor][D1][D17 ~ ~ D17 D2 nor nor D19 ~ D6 D5 & & nor][dc][dc][dc][dc][dc][D8 ~][dc][dc][D0 D19 D14 nand D19 D18 | | D6 ~ D0 D3 ~ & | & nand][dc][dc],0.0,0.569620253164557,0.569620253164557,1,70.43690689873412,99968,97349,0.3,0.0005467518306779757,45,79,False
[dc][dc][dc][dc][D2 D4 nor D0 |][dc][dc][D3 ~][dc][D3 D14 D13 & ~ D4 D16 & ~ nor nand][dc][D4 D6 D3 nor & ~][D14 D16 & D2 D8 | & D2 D15 D16 ~ & | nand][dc][D0 ~][dc][dc][D0 D19 D14 nand D19 D18 | | D6 ~ D0 D3 ~ & | & nand][D14 D3 nand D2 D5 & | D7 D7 nand D19 D4 | | |][dc],0.0,0.7687074829931972,0.7687074829931972,1,59.657740822933974,99998,97359,0.4,0.0004994275677293889,113,147,False
[D1][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D2 ~][dc][D0 D2 D3 | &][D19 D13 nor D14 D0 nand nor D2 D2 | D9 nor nor D12 ~ D1 D7 D17 nand nand nand |][dc][D1][dc][dc],0.0,0.5925925925925926,0.5925925925925926,1,67.32627198674308,99987,97363,0.25,0.0005226061745499027,80,135,False
[dc][dc][dc][dc][D16 D1 nand][D13 ~ ~][dc][D5][D10 D0 |][D3 D4 D15 D8 nand | &][D3][dc][D2 D5 nand][dc][dc][dc][dc][D3][dc][D1 D7 nand],1.0,0.8918918918918919,0.8918918918918919,1,66.84926029334181,99942,97368,0.45,0.0005189034705541565,66,74,False
[D3 D18 nor ~][dc][D0][D0 D1 nand D1 D10 & nand D2 D19 D18 nor | nand ~][dc][dc][D17 D4 D17 D9 nand & D1 D7 nor D3 nand nor nand][dc][dc][dc][dc][D10 D16 |][dc][dc][dc][dc][dc][dc][D0][dc],1.0,0.5790816326530612,0.5790816326530612,1,61.29817858574249,99993,97372,0.3,0.00047581435407383733,227,392,False
[D14 D11 | D14 nor D12 D12 | D19 & ~ | D7 D10 nor D16 D11 nor & nand][dc][dc][dc][D2 D4 nor D0 |][dc][dc][D3 ~][dc][D3 D14 D13 & ~ D4 D16 & ~ nor nand][D1 ~][D4 D6 D3 nor & ~][D14 D16 & D2 D8 | & D2 D15 D16 ~ & | nand][dc][D0 ~][dc][dc][dc][dc][D1 D2 D17 & D11 D14 nand | D5 D12 D5 nor & & nand],0.0,1.0,1.0,2,57.640871690799806,99998,97381,0.45,0.0009499316139172925,72,72,False
[D2 D3 | ~][dc][dc][D16 D6 & D15 ~ nand ~ D17 D6 D14 | nand nand][D4][dc][dc][dc][dc][D1 ~][dc][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc],1.0,1.0,1.0,2,57.34521657852615,99984,97396,0.25,0.0008902606183434683,67,67,False
[dc][dc][D10 D10 D14 & nand D2 ~ nand][D5][dc][D2 ~ D11 nor][D2][D1][D2][dc][dc][D15][dc][D1 D11 nand][dc][D0 ~ ~ D19 nand][dc][D3][dc][dc],0.0,1.0,1.0,1,60.62662949268356,99988,97397,0.5,0.00047060159399980433,26,26,False
[dc][dc][dc][dc][dc][dc][dc][D13][D10 D15 & D2 ~ &][dc][D3][dc][dc][D3][dc][D0][dc][dc][D0][D0 D3 &],1.0,0.6818181818181818,0.6818181818181818,1,65.64784563215991,99975,97413,0.35,0.0005095777392816442,30,44,False
[dc][dc][D1][dc][dc][dc][dc][D13 D9 & D11 nand D8 D2 ~ nand &][D17 D9 | ~ D10 D19 D1 & nand | D11 D1 ~ nor | D17 nand][D3][dc][D1 ~ D0 | ~][dc][dc][dc][D19 D10 nor ~][D12 D3 |][D11][D2][dc],1.0,1.0,1.0,1,65.34793210232257,99931,97414,0.45,0.0005072497229234102,31,31,False
[dc][dc][D0][D10][D2 D4 nor D0 |][D4 D16 | ~ D7 nand D11 D1 nor D7 nor nand][dc][D3 ~][D10 D17 |][dc][D1 ~][D12 ~][D19][dc][dc][D19 D3 & D2 nor D9 D6 D18 nand D11 D8 nand nand | |][D17 D15 & D15 ~ nand][dc][dc][dc],0.0,0.9259259259259259,0.9259259259259259,1,61.499599095160434,99657,97416,0.55,0.0004773778388591457,25,27,False
[D2][D4 D5 ~ D4 D0 nor | | D3 ~ &][dc][dc][dc][dc][dc][dc][dc][dc][dc][D10][D15][D1][dc][dc][dc][dc][dc][D11 ~ D0 D9 & D5 D3 | nand nor D2 D0 D2 nand nand nand],1.0,0.8070175438596491,0.8070175438596491,1,54.13211895853617,99982,97419,0.3,0.00042018930759705906,46,57,False
[D2 D3 | ~][dc][D5 D18 | D2 nand][dc][D4][dc][dc][D2 D7 D3 | nand][dc][D1 ~][D5 D3 nor D6 nand][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,60.8406810451149,99929,97421,0.35,0.0004722631246277683,46,46,False
[D1 D6 | D2 D1 | D2 nor nand][dc][D8 D9 | D9 &][D16 D9 | D8 nor ~ ~ D6 & ~][D19 D13 | D8 nand D14 ~ ~ nor D9 D10 ~ nand D12 ~ D3 | nor D17 D13 ~ | D0 ~ D10 nand nor & nand][dc][D0 D2 D1 nor nor][dc][dc][D3][dc][D17 D18 & D0 ~ |][dc][D3][D16][dc][D2 ~ D15 D1 | nand D1 ~ nor][dc][D3 D0 & ~][dc],1.0,1.0,1.0,1,58.07517567166815,99954,97422,0.55,0.0004507964647152933,46,46,False
[dc][dc][D1][dc][dc][dc][D3 ~][D18 D17 ~ nand][D16 D16 nor D11 D0 | D0 D17 & nand nor D2 D12 | D5 | D7 D13 D13 | nand ~ nor nand][D3 D5 D6 nor D18 ~ nor nor D19 nand][dc][dc][dc][dc][D0 D2 D3 | &][D2 D17 nor D9 D18 nand |][D18 D0 nand D1 D0 nor |][dc][dc][dc],0.0,1.0,1.0,2,57.23886270905976,99970,97423,0.4,0.0008886095187881163,39,39,False
[D5 D19 D8 nand |][dc][dc][dc][dc][D14 D15 & D14 D9 & D18 & nand][D2][D1][dc][dc][dc][dc][D2][dc][dc][D0 ~ ~ D19 nand][D3][D0][dc][dc],0.0,1.0,1.0,1,52.23123330578009,99938,97424,0.4,0.0004054340783243131,65,65,False
[D5 D19 D8 nand |][dc][D1 D17 D5 | &][dc][dc][dc][D2][D1][dc][dc][dc][dc][D2][dc][dc][D0 ~ ~ D19 nand][D12 D11 nand D5 D9 & ~ &][D0][dc][D4 D19 D19 & nand],0.0,0.7586206896551724,0.7586206896551724,1,53.481301045310076,99970,97424,0.45,0.0004151374689919658,44,58,False
[dc][dc][D19 D1 nand D18 D0 nand &][dc][dc][D0 ~][D2][D7 ~][dc][dc][dc][dc][dc][D1 D11 nand][dc][D7 ~][dc][D10 D19 D7 & & D10 D2 nor D15 D17 nand & nand][dc][D3],0.0,1.0,1.0,3,59.97013864331068,99925,97434,0.4,0.0013965171612255194,94,94,False
[D3][dc][dc][dc][D2][dc][dc][D15 D4 nand D15 |][D9 D14 & D19 D9 D6 nor & nand][D3][dc][D1 ~ D0 | ~][dc][dc][dc][dc][dc][dc][D2][dc],1.0,0.5625,0.5625,1,58.68373350340372,99960,97436,0.35,0.0004555202682328612,90,160,False
[D2 D3 | ~][dc][dc][dc][dc][D1 ~][dc][dc][dc][dc][D12 D2 D2 | nor ~][D18 D1 nand][dc][dc][D0 D3 |][dc][D1 ~ D7 D1 D14 nor | |][D5][D2 ~ D14 & D12 D7 & D19 ~ nand nor D0 ~ ~ nor ~ D19 D1 nor |][dc],1.0,1.0,1.0,1,70.20498125813927,99946,97440,0.4,0.0005449515561605455,43,43,False
[dc][dc][D1][dc][dc][dc][D6 D19 nand D6 ~ |][D1][dc][D2][dc][dc][D2][D9][dc][D0 ~ ~ D19 nand][D12 D11 nand D5 D9 & ~ &][D0][dc][dc],0.0,0.6785714285714286,0.6785714285714286,1,57.09004582384347,99970,97443,0.45,0.0004431495992939024,19,28,False
[dc][dc][D11 D7 D17 | |][dc][D12 D9 D16 & ~ nand D6 nor][dc][dc][D3 ~][dc][dc][D9 D18 D0 D9 ~ | | nand][D18 D11 nand D13 D11 | & D15 D17 ~ & nand D16 D8 D3 | nor |][D1 ~][dc][dc][dc][D19 D2 nand D11 ~ D19 | nor ~][dc][D0][D14 D16 | D14 nand],0.0,0.47058823529411764,0.47058823529411764,1,60.218894430208,99952,97446,0.45,0.00046743663543396874,8,17,False
[dc][D17 D19 | D17 D2 & nand][dc][dc][dc][dc][D8 D14 ~ nor ~ ~ D1 D6 & D0 nor nand D3 ~ D17 D9 & nor |][dc][dc][dc][D1][dc][D17][dc][dc][dc][dc][D1][D1 D6 nor ~][D0 D3 &],1.0,1.0,1.0,2,67.59599883527535,99975,97447,0.35,0.0010493997461537403,77,77,False
[dc][D7][dc][dc][D15 D0 nand D14 |][D15 D14 | D7 D5 & D3 ~ nand D14 D1 D8 nor nand | |][dc][D0 D0 nor D15 D4 nand nor D2 ~ | ~][dc][dc][dc][D3 D0 |][dc][dc][D0 ~][dc][dc][dc][dc][D1 D7 nand],1.0,1.0,1.0,3,56.29834894788136,99990,97450,0.35,0.001311012651179668,88,88,False
[D2 ~][dc][dc][dc][dc][dc][dc][dc][dc][D5][D19 D2 ~ nor D3 | ~][dc][dc][dc][dc][dc][dc][D0 D19 D14 nand D19 D18 | | D6 ~ D0 D3 ~ & | & nand][dc][dc],0.0,0.5253164556962026,0.5253164556962026,1,59.382421496114674,99998,97451,0.2,0.0004960883349547322,83,158,False
[D3 D18 nor ~][dc][dc][D0 D1 nand D1 D10 & nand D2 D19 D18 nor | nand ~][dc][dc][D17 D4 D17 D9 nand & D1 D7 nor D3 nand nor nand][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D0][dc],1.0,0.5833333333333334,0.5833333333333334,1,60.64570131479989,99993,97452,0.2,0.00047074963504981033,294,504,False
[dc][dc][D1][D2][dc][dc][D3 ~][D18 D17 ~ nand][dc][dc][dc][dc][D12 D7 & D9 D18 | nor D14 D9 nor |][dc][D10 D5 nor][dc][D18 D0 nand D1 D0 nor |][dc][D3 D7 ~ | D0 D5 ~ nand | D1 ~ nand][D1 ~ D12 D9 | nand],0.0,1.0,1.0,2,67.35297619406836,99890,97465,0.45,0.001045626920803327,27,27,False
[D3 D7 D10 D12 | nand nand][D1 D6 nor D6 D8 D14 | D19 ~ nor D13 D8 ~ & D9 ~ & nor | nand][dc][dc][D0 D16 nand][D13 D3 nand D2 D2 | nand][dc][D1][D7 D14 & D11 D7 nor D12 D13 nor | nand][D2 D17 nor D17 |][D11 D6 & D9 D12 nand nand][D14 D17 | D3 |][dc][D0][D0 D14 nand D14 ~ & D16 & ~][D3 D5 D15 | D1 D7 | | nand][dc][dc][dc][dc],0.0,1.0,1.0,1,56.430842466961565,99977,97470,0.6,0.00043803267042758496,45,45,False
[D3][D17 D19 | D17 D2 & nand][D7 D17 ~ nand][dc][dc][dc][dc][dc][dc][dc][D1][dc][D17][dc][dc][dc][dc][dc][D0][dc],1.0,1.0,1.0,1,67.59599869968577,99975,97475,0.3,0.0005246998720243841,75,75,False
[dc][dc][D10][dc][dc][D6 D5 | D3 D15 nor |][D18][D5][dc][D1 ~][D3][dc][D2 D5 nand][D14 D14 D4 nand nand][D12 D5 | D18 nor D13 ~ nor][dc][dc][D3][dc][dc],1.0,1.0,1.0,1,70.82102018850817,99942,97478,0.5,0.0005497334301493102,18,18,False
[D2 D3 | ~][dc][dc][dc][dc][dc][dc][D18 D12 nor D14 D8 nor nand][dc][dc][dc][dc][D14 ~ D17 D0 | D1 D2 nor nor D10 D18 nand nor ~ |][D1][D0 ~][dc][dc][dc][dc][D8 D8 |],1.0,1.0,1.0,1,58.6476527010253,99997,97489,0.3,0.00045524019851343,61,61,False
[D2][D4 D5 ~ D4 D0 nor | | D3 ~ &][dc][dc][dc][D15 D11 & D0 | ~][dc][dc][dc][dc][dc][D10][dc][D1][D0 ~][D14 D19 D18 nor nor D12 & D11 D17 & nand][dc][dc][dc][dc],1.0,1.0,1.0,1,61.43651055997394,99915,97492,0.35,0.0004768881272345623,53,53,False
[dc][dc][dc][dc][dc][dc][D9 ~ D13 | D0 & ~][D3 ~][dc][dc][D1 D9 nand D13 |][D7 D8 & D8 & D16 D19 & D4 | D2 D7 D1 & nand & nand D4 D11 nand D8 & D3 nand &][D1 ~][dc][dc][dc][dc][dc][D0][D14 D16 | D14 nand],0.0,0.7647058823529411,0.7647058823529411,1,59.047125850594945,99844,97503,0.35,0.0004583410256997786,26,34,False
[dc][dc][D8 D9 | D9 &][dc][dc][dc][D0 ~ ~ D1 D2 & & D2 & D5 D16 D16 nand D9 | | |][dc][dc][dc][dc][dc][dc][dc][dc][D19 D17 |][D2 ~ D15 D1 | nand D1 ~ nor][D10 ~ D13 D7 nand D1 D9 | | | D14 D11 & ~ |][dc][dc],1.0,0.6454545454545455,0.6454545454545455,1,61.8640050965828,99997,97505,0.25,0.00048020646460607356,142,220,False
[D3 D13 D7 | D13 nor D5 nand |][dc][D8 D9 | D9 &][dc][D3 D0 D0 ~ nand &][dc][dc][dc][dc][D3][D8 D3 nand][D17 D18 & D0 ~ |][dc][dc][dc][D19 D17 |][D2 ~ D15 D1 | nand D1 ~ nor][D3][D3 D0 & ~][dc],1.0,1.0,1.0,1,62.36637105310557,99740,97505,0.5,0.0004841059757926451,26,26,False
[D2][D4 D5 ~ D4 D0 nor | | D3 ~ &][D2 D14 D14 D13 nand D13 D10 nor nor | |][D0 D14 D18 | |][dc][dc][D17 ~ D6 nand D19 D18 nor D15 nand D16 D6 & D4 | nor D10 D3 nor D19 nor ~ nand D4 nor nand][dc][dc][dc][dc][D10][D10 D2 D0 & ~ & D4 D15 | D3 D19 nand | &][D1][D15 D13 & ~][dc][dc][dc][dc][D19 D6 D3 & | D5 D3 D10 & nand |],1.0,1.0,1.0,1,60.84258438103711,99719,97506,0.5,0.0004722778988767478,39,39,False
[D10 D5 nor D12 D14 & nor ~ D2 D0 & nand D0 & D10 ~ D11 ~ & D3 & nand][D3 D10 D17 D11 nor D12 D14 nand & | |][D9 ~ D10 | D15 ~ nor D17 D13 nand D17 D14 & & nor D12 D9 nand D16 D2 nand nand nor D17 nand][dc][dc][dc][dc][dc][dc][dc][D17 D8 | ~ D0 nor D16 nand][dc][D2 ~][D10 D7 D5 | D1 | nor D9 nand][D0 D2 D3 | &][dc][dc][D3][dc][dc],0.0,0.5044642857142857,0.5044642857142857,1,61.82425264331164,99991,97529,0.4,0.0004798978944607207,113,224,False
[dc][dc][dc][dc][D16 D1 nand][D13 ~ ~][dc][D5][dc][D3 D4 D15 D8 nand | &][D3][dc][D2 D5 nand][dc][D0 ~][dc][dc][dc][D3 D0 & ~][dc],1.0,0.8225806451612904,0.8225806451612904,1,64.4426569823666,99924,97534,0.4,0.0005002227132079673,51,62,False
[dc][dc][dc][dc][dc][dc][D2][dc][dc][dc][D3][D15][dc][dc][D13 D1 nand][D0][dc][dc][D0][dc],1.0,0.8495575221238938,0.8495575221238938,1,63.519566708611684,99966,97542,0.3,0.0004930574170687979,96,113,False
[D3 D5 D9 nor nand][D4 D5 ~ D4 D0 nor | | D3 ~ &][D2 D14 D14 D13 nand D13 D10 nor nor | |][dc][dc][D14 D10 nor D12 ~ & D14 D8 nand D19 nor nor][dc][dc][dc][dc][dc][D10][D10 D2 D0 & ~ & D4 D15 | D3 D19 nand | &][D1][D0 ~][dc][dc][dc][dc][dc],0.0,0.2631578947368421,0.2631578947368421,1,54.86196435181645,99884,97545,0.4,0.00042585458056910454,25,95,False
[D1][D3][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D2 ~][dc][D0 D2 D3 | &][dc][dc][D1][dc][dc],0.0,0.4965986394557823,0.4965986394557823,1,67.33682691038378,99987,97551,0.25,0.0005226881049480037,73,147,False
[dc][D17 D19 | D17 D2 & nand][D2 D8 D19 | D19 D6 nor nand D2 D2 D17 nand nand D8 D3 | D12 D15 D4 & nor nor | & nand][dc][dc][dc][dc][dc][dc][dc][D1][D12 D18 D14 nor nand D19 D8 D7 & & | D14 D17 nor D13 D6 nand | D13 & nand][D17 D19 D17 | | D18 D13 nand D15 nor nor D0 & D11 D7 D13 & D17 D16 | & nor nor][dc][dc][dc][dc][D1][dc][D0 D3 &],1.0,0.7936507936507936,0.7936507936507936,1,67.88665068091684,99921,97563,0.35,0.0005269559975390485,50,63,False
[D2 ~][dc][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc][D12 D6 nor D17 D0 nor & ~][D2 ~][dc][dc][D1 ~ D9 nor][dc][D1 D11 |][dc][D3],0.0,1.0,1.0,1,66.23396257374354,99953,97569,0.35,0.0005141273500597402,69,69,False
[dc][dc][dc][dc][dc][D14 D15 & D14 D9 & D18 & nand][D2][D1][dc][dc][D6 D1 & D15 D18 nor & D4 D1 nand D10 | | ~ D14 D11 D17 | | D2 nand |][dc][D2][dc][dc][D0 ~ ~ D19 nand][dc][dc][dc][dc],0.0,0.7202797202797203,0.7202797202797203,1,54.71329049184745,99968,97579,0.3,0.00042470053067266496,103,143,False
[dc][D14][dc][dc][dc][D1 ~][dc][dc][dc][dc][D14 ~ D12 D2 nor | D12 D0 | D7 D13 & | nand][dc][dc][D3 ~][D0 D3 |][dc][D5 D6 D7 D15 nand nor |][dc][D2][dc],1.0,1.0,1.0,2,64.50225493002972,99800,97581,0.35,0.0010013706597467027,27,27,False
[dc][D7][dc][dc][dc][dc][dc][D0 D0 nor D15 D4 nand nor D2 ~ | ~][dc][D3][D3][D1 D16 & ~ D3 D15 nor D15 & nor ~ D19 ~ D14 D9 nand | & D4 nand][dc][dc][D0 ~][dc][dc][dc][dc][D1 D7 nand],1.0,1.0,1.0,3,56.801004255823,99972,97583,0.35,0.001322717922829893,48,48,False
[dc][dc][dc][dc][dc][D7 D3 nand D5 ~ D0 ~ nand | D9 ~ D13 D14 nand nor D2 | |][D6 ~ ~ D14 D3 nor ~ D4 D9 & ~ | &][dc][dc][dc][D6][D1 ~ D2 nand ~][dc][dc][dc][dc][dc][D7 D4 D10 | nor D13 D14 D12 nor & nand D0 D3 | ~ &][dc][dc],1.0,1.0,1.0,3,65.06851205276033,99943,97589,0.25,0.0015152423488223048,74,74,False
[dc][D10 D11 D13 & nor D8 D13 D11 | | D13 nand nand][dc][dc][D1 ~ D15 D10 nand D3 nor nor D3 D15 ~ D15 D8 & & nand nand][D13 ~ ~][dc][D5][D1 D9 & D18 nand D9 |][D1 ~][D3][dc][D2 D5 nand][dc][dc][dc][dc][D3][dc][dc],1.0,1.0,1.0,2,66.16281173201284,99942,97595,0.45,0.0010271501129170222,84,84,False
[D2 ~][dc][dc][dc][dc][D0 ~][dc][D1 ~ D14 ~ nand][dc][dc][dc][D6 D8 nor D0 nand][D2 ~][dc][dc][D1 ~ D9 nor][dc][D15 D19 D19 nand D13 & |][dc][D3],0.0,1.0,1.0,1,66.6734353318225,99953,97597,0.4,0.0005175386658825406,49,49,False
[D3][dc][dc][dc][D2][dc][D3 D8 | D16 ~ |][dc][dc][D3][dc][D1 ~ D0 | ~][dc][dc][dc][dc][dc][D8 ~ D7 | D17 D11 nor D12 D2 | nor D0 ~ ~ | | D15 nor ~][D2][dc],1.0,0.5891472868217055,0.5891472868217055,1,57.49969774757863,99960,97598,0.35,0.0004463294370963341,76,129,False
[D3 ~ D1 D8 | D6 D0 & nand D4 D19 nand & nand][dc][dc][dc][dc][dc][D13 D1 | ~][D16][D19 D14 D10 D3 & | |][dc][dc][dc][D2 ~][dc][D0 D2 D3 | &][dc][dc][D3][dc][dc],0.0,1.0,1.0,1,64.3910025325833,99991,97601,0.35,0.0004998217562916977,37,37,False
[D16][dc][dc][dc][dc][dc][dc][D17 ~][dc][D2 ~ D17 D2 & & D6 D4 D10 nand & D12 ~ nor nand][dc][D6 D19 |][D2 ~][D3][D0 D2 D3 | &][dc][dc][D16 D15 D3 & |][D8 D0 ~ nand D1 &][D17 D8 | D17 nand],0.0,1.0,1.0,1,65.72686378664494,99987,97603,0.5,0.0005101911012608066,30,30,False
[D13 D4 | ~ D12 D1 | D17 D16 | nand |][D1 D19 nor D2 nand][D0][D10][D2 D4 nor D0 |][D4 D16 | ~ D7 nand D11 D1 nor D7 nor nand][dc][D3 ~][D10 D17 |][D9][D1 ~][D12 ~][D2 ~][dc][D6 D16 | ~ D14 D19 D10 & ~ D4 ~ D19 | ~ nor & nand][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,63.635150426112,99543,97604,0.65,0.0004939546116209482,16,16,False
[dc][D6][D2][dc][dc][dc][dc][D3 ~][dc][dc][dc][dc][D1 ~][dc][dc][dc][D17 D14 nand D3 nor D2 nor ~][D9 D0 |][D0][D14 D16 | D14 nand],0.0,1.0,1.0,2,57.696365131135444,99844,97605,0.4,0.0008957120534627042,31,31,False
[D1 D6 | D2 D1 | D2 nor nand][dc][D8 D9 | D9 &][dc][D19][dc][dc][dc][D18 D19 ~ nor][dc][dc][dc][dc][D3][D16][dc][D2 ~ D15 D1 | nand D1 ~ nor][dc][D3 D0 & ~][dc],1.0,1.0,1.0,1,62.81080200183808,99706,97606,0.4,0.00048755577853850957,18,18,False
[D14 ~][dc][D2][dc][dc][dc][D3 ~][dc][D19 D5 nand][dc][dc][dc][D1 ~][dc][D0 D2 D3 | &][D16 D11 nand D14 D17 | nand][D18 D0 nand D1 D0 nor |][D0 D4 D8 & D2 ~ D4 ~ nor D3 D0 nor nor nand & D15 D0 | ~ D19 nand &][dc][dc],0.0,1.0,1.0,1,55.7488024240128,99994,97610,0.45,0.00043273847653837793,17,17,False
[D2 D3 | ~][dc][dc][dc][D4][D15 D8 & D6 ~ nand][dc][dc][dc][dc][dc][dc][D1 ~ D6 |][dc][D0 ~][dc][dc][dc][dc][dc],1.0,0.8144329896907216,0.8144329896907216,1,56.86583999371901,99984,97614,0.25,0.00044140924819862417,79,97,False
[dc][dc][D15 D6 | ~ D16 ~ D5 | |][dc][D1 ~ D15 D10 nand D3 nor nor D3 D15 ~ D15 D8 & & nand nand][D6 D13 nand D19 ~ D5 | nand ~ D5 D8 D0 nand nand |][dc][D13][D1 D15 nand][dc][D3][D15][D6 ~][dc][dc][dc][dc][dc][D0][dc],1.0,1.0,1.0,2,67.83954364662118,99966,97615,0.45,0.0010531806779782138,35,35,False
