Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D2][D9 D4 nand D0 | ~ ~][dc][dc][D1 D10 D10 & nand][D0 D10 D10 ~ nor |][D2 D1 | D3 nor D8 D4 nor nor D1 ~ D10 D7 | & D8 D1 | D10 D6 & & & nand][dc][dc][D2 D10 nand][dc],0.0,0.7333333333333333,0.7333333333333333,1,75.75139858573189,99989,99476,0.5454545454545454,0.001027626067793977,44,60,False
[dc][D1][D1][dc][D2 D7 nand D2 nand][D0 D2 nand D0 &][D9 D1 nand ~ ~][dc][dc][dc][D2 ~],0.0,1.0,1.0,1,70.72592617526932,99964,99483,0.5454545454545454,0.0009594516637778446,36,36,False
[D8 D10 D2 nand & D1 D2 D0 | nand | D4 ~ &][dc][D0 D10 D8 | ~ | D1 D4 nand D4 D5 & nand D4 nor nand][dc][dc][D10 D7 & D6 nor][dc][D0 D3 nor D2 |][D0 D4 | ~][dc][dc],0.0,0.9259259259259259,0.9259259259259259,1,74.50624325760103,99939,99485,0.45454545454545453,0.001010734576712242,25,27,False
[dc][dc][dc][D2 D1 D1 & &][dc][D0 D10 D10 ~ nor |][D4][D8 D10 | D2 ~ nand][dc][D2 D10 nand][D2 D8 | D6 &],0.0,1.0,1.0,1,87.648,99963,99492,0.5454545454545454,0.0011890126290945004,7,7,False
[dc][dc][dc][D0][D7][dc][dc][dc][D8 ~ D1 nor][dc][D2 D6 D4 nand &],1.0,1.0,1.0,1,68.43199999999999,99819,99494,0.36363636363636365,0.0009283327883602004,7,7,False
[D8 D8 & D1 D0 nand &][dc][dc][D0][dc][dc][dc][dc][D0 D0 & D8 D7 & & D3 ~ nand][dc][D8],1.0,0.6046511627906976,0.6046511627906976,1,71.55531831590679,99961,99494,0.36363636363636365,0.0009707030069880681,26,43,False
[D6 D2 & D5 D2 D7 ~ nor | nand][dc][dc][D2 D1 D1 & &][dc][D8 D6 nand D1 D2 & |][dc][dc][D0 ~][dc][dc],0.0,0.7678571428571429,0.7678571428571429,1,68.41315997770752,99993,99495,0.36363636363636365,0.000928077208946658,43,56,False
[dc][D7 D4 & D7 | ~][dc][dc][dc][dc][dc][D4 D5 D0 & nor D4 ~ D9 ~ nor & D3 nand][D4 D7 nand][dc][D2 ~],0.0,0.6136363636363636,0.6136363636363636,1,65.65245251381484,99995,99505,0.36363636363636365,0.0008906260858200167,81,132,False
[dc][D1][D1][D4 ~ ~][dc][D0 ~ D8 nor D8 D1 nand &][dc][dc][dc][dc][D0],0.0,0.5714285714285714,0.5714285714285714,1,80.42650843102763,99989,99517,0.45454545454545453,0.0010910475337539609,16,28,False
[dc][D4][dc][dc][D1 D2 nand ~ D10 ~ D4 D6 ~ nand nand nand][D0 D10 D10 ~ nor |][D9 D1 nand ~ ~][dc][dc][D2 D10 nand][dc],0.0,0.6875,0.6875,1,72.42044295832875,99988,99517,0.45454545454545453,0.0009824390891072332,44,64,False
[dc][D8 D10 D8 | nor ~ D4 D10 nand &][D0 ~][D2 D10 D6 nand & ~][D0 D5 & D4 ~ nand][dc][dc][dc][dc][dc][dc],1.0,0.5063291139240507,0.5063291139240507,1,76.26010818122111,99980,99526,0.36363636363636365,0.0010003724381931602,40,79,False
[D3][D4 ~ D5 D0 nand nand][dc][dc][dc][dc][dc][D1 ~][D0 D0 D1 | nand][dc][D3],1.0,1.0,1.0,2,63.29114999069891,99996,99530,0.45454545454545453,0.0017171863966971357,27,27,False
[D2 ~][dc][dc][D7 D0 &][D4 D5 | D1 nor D6 & ~][dc][dc][dc][D1 ~ D5 D3 nand | D9 D3 D7 & & nand][dc][D1 ~ D9 |],1.0,1.0,1.0,1,68.80427732913355,99974,99533,0.45454545454545453,0.0009333830170689602,26,26,False
[D4 D9 D0 nand & D2 ~ D4 D4 & D2 D7 nand | nand &][dc][dc][dc][dc][dc][D3 D0 nor D3 nand][dc][D0 ~][dc][D4],1.0,0.6935483870967742,0.6935483870967742,1,65.81454848245303,99996,99536,0.36363636363636365,0.0008928250424857264,43,62,False
[D4 D9 D0 nand & D2 ~ D4 D4 & D2 D7 nand | nand &][dc][dc][dc][dc][dc][D7 D4 D8 nand nor D6 D6 | nand][D1 ~][D0 D0 D1 | nand][dc][dc],1.0,1.0,1.0,1,62.265178979703535,99996,99545,0.36363636363636365,0.0008446751113510511,25,25,False
[D5][D5 D3 & D3 ~ nand D2 D3 & D5 nand &][dc][D2 D10 D6 nand & ~][D8 D9 D8 nand |][D7 D9 & D9 ~ nand][dc][dc][D0 ~][dc][dc],1.0,0.71875,0.71875,1,73.40423366198543,99979,99551,0.5454545454545454,0.0009378236060133411,46,64,False
[D5][D5 D3 & D3 ~ nand D2 D3 & D5 nand &][D0 ~][D5 D3 &][D6 ~][D1][D2 D10 D2 nand nor D7 D1 & | D4 ~ nand][dc][D0 ~ D1 D1 nand |][dc][dc],1.0,1.0,1.0,1,77.5,99888,99551,0.7272727272727273,0.0010513471928033018,4,4,False
[dc][dc][dc][D3 D0 D7 & ~ nor ~][dc][D1 D8 D0 & D5 & | ~][D0 D9 & D2 nor][D4 D2 D10 | |][dc][D5][dc],0.0,0.5925925925925926,0.5925925925925926,1,73.42689732526267,99969,99557,0.45454545454545453,0.000996092417795757,16,27,False
[dc][dc][dc][D9 D8 nand D0 D5 nand nor D0 nor ~][dc][dc][dc][dc][D8 ~ D1 nor][dc][D2 D4 &],0.0,0.0,0.0,1,69.9260153856,99559,99559,0.2727272727272727,0.0009486002578009166,0,15,False
[D2 ~][dc][dc][D7 D0 &][D4 D5 | D1 nor D6 & ~][dc][D6 ~ D2 ~ |][dc][dc][dc][D1 ~ D9 |],1.0,1.0,1.0,1,73.81489132912435,99974,99565,0.45454545454545453,0.0010013558553026536,34,34,False
[D3][D2 D4 D5 D5 nor D8 | nand nand][dc][dc][dc][D3][dc][D0 ~ D5 |][D0 ~][D0 D8 nand][D3],1.0,0.684931506849315,0.684931506849315,1,69.27864276800827,99979,99573,0.6363636363636364,0.0009398181496176549,50,73,False
[dc][dc][dc][D2 D1 D1 & &][dc][dc][dc][dc][D0 ~][D5 D3 & D10 D4 | nor ~][D6 D0 D1 nand nand],0.0,1.0,1.0,1,67.84234839299425,99993,99588,0.36363636363636365,0.0009203337101439754,29,29,False
[D5][dc][D0 ~][D3 D8 D2 nand D4 D6 nor nand D3 nor nor][D3 D1 D9 | | D0 D1 D6 | D8 ~ | & |][D1][dc][dc][dc][dc][dc],1.0,0.76,0.76,1,68.73758531754126,99941,99595,0.45454545454545453,0.000840019375191146,19,25,False
[D5][D5 D3 & D3 ~ nand D2 D3 & D5 nand &][dc][D2 D10 D6 nand & ~][dc][D1][dc][dc][D0 D0 D1 | nand][dc][dc],1.0,1.0,1.0,2,72.95105716295932,99979,99595,0.45454545454545453,0.0018229362276931315,30,30,False
[D10 D5 ~ D10 nor nand][D2 D5 D0 | nand D10 ~ ~ |][dc][D0 D1 & ~ D9 & D9 nand][D7 D6 D5 | &][dc][dc][dc][dc][dc][dc],1.0,0.5352112676056338,0.5352112676056338,1,76.74920155923662,99917,99596,0.36363636363636365,0.0010411620336670737,38,71,False
[dc][D7 D10 nor D10 D0 nand nor D1 D0 D8 & | nand ~][dc][D0][D2][D2][D5 D10 D8 nor D9 nand | D6 ~ |][D4 D0 D8 D3 D3 | | | |][dc][dc][dc],1.0,1.0,1.0,1,81.94180794634181,99982,99596,0.5454545454545454,0.0011116037388079192,34,34,False
[dc][D2 D4 D5 D5 nor D8 | nand nand][dc][dc][dc][D10 D8 |][D7 D4 D8 nand nor D6 D6 | nand][D1 ~][D0 D0 D1 | nand][dc][dc],1.0,0.6304347826086957,0.6304347826086957,1,66.20532483550647,99971,99597,0.45454545454545453,0.0008981262247024573,29,46,False
[D6][dc][D1 D0 |][D2][D7 D5 D10 nand |][D1][dc][dc][D0 D0 D1 | nand][D6][dc],1.0,1.0,1.0,1,76.33437930356736,99980,99599,0.6363636363636364,0.0009688398273123322,18,18,False
[dc][D7 D4 & D7 | ~][dc][dc][dc][D0][dc][dc][dc][dc][D2 ~],0.0,0.76,0.76,1,67.48484585165589,99988,99600,0.2727272727272727,0.0009154839128116382,38,50,False
[dc][dc][D1 D8 nand D2 nand D1 nand ~][dc][D9 D7 | D4 D9 ~ nand |][D0 D10 D10 ~ nor |][D2][dc][dc][D2 D10 nand][dc],0.0,1.0,1.0,1,62.241279999999996,99925,99601,0.45454545454545453,0.0008443509032836681,9,9,False
[dc][dc][dc][D0 D1 & ~ D9 & D9 nand][D9][dc][D6 ~ D2 ~ |][D1 D0 nor ~ D8 |][D9][dc][D1 ~ D9 |],1.0,0.8285714285714286,0.8285714285714286,1,72.34378581255845,99956,99603,0.5454545454545454,0.000981399175881247,29,35,False
[dc][dc][dc][D7 D0 &][D8 D5 nor D1 D2 | D8 D4 nor nand nor D7 D9 nor nor][dc][D2 ~ D2 D7 nand |][dc][D0 D2 nand][dc][D1 ~ D9 |],1.0,1.0,1.0,1,70.67719905140078,99974,99603,0.45454545454545453,0.0009587906428114888,34,34,False
[dc][D2 D4 D5 D5 nor D8 | nand nand][dc][dc][dc][D10 D8 |][D10 D10 &][D1 ~][D0 D0 D1 | nand][dc][dc],1.0,0.6666666666666666,0.6666666666666666,1,70.42829568548304,99946,99606,0.45454545454545453,0.0009554140769400449,24,36,False
[D6][D2 D5 D0 | nand D10 ~ ~ |][dc][D0 D1 & ~ D9 & D9 nand][D7 D6 D5 | &][dc][dc][dc][dc][dc][dc],1.0,0.5333333333333333,0.5333333333333333,1,76.08844341772667,99908,99614,0.36363636363636365,0.0010321983405419328,24,45,False
[dc][dc][dc][D2 D1 D1 & &][D1 D2 nand ~ D10 ~ D4 D6 ~ nand nand nand][D0 D10 D10 ~ nor |][D5 D9 D5 nand nor D0 | D2 &][dc][dc][dc][dc],0.0,1.0,1.0,1,97.6190464,99963,99619,0.36363636363636365,0.0013242775535067775,11,11,False
[dc][dc][dc][dc][dc][D2 D3 D4 nand D0 nand nor D1 nor][D0 D9 & D2 nor][D0 D3 nor D2 |][D1 D7 nand D3 D2 & D0 | |][dc][dc],0.0,1.0,1.0,1,66.45879232153021,99972,99626,0.36363636363636365,0.0009015647063785601,22,22,False
[dc][D4 D4 D2 | D0 nor nor ~][dc][dc][D10 D2 nand D8 nor D6 & ~][D1 D8 D0 & D5 & | ~][D0 D9 & D2 nor][D0 D3 nor D2 |][dc][dc][D3 D5 nor],0.0,1.0,1.0,1,64.5248,99972,99626,0.5454545454545454,0.0008753286109186385,8,8,False
[dc][D7 D10 nor D10 D0 nand nor D1 D0 D8 & | nand ~][D4 ~ D2 D3 nor nand][D4 D2 nor ~ D1 D8 | ~ nand][D2][D2][D1 D1 nand D7 nand D10 D8 & D1 | nor D9 D2 D1 | nand nand][dc][dc][D1 D6 D9 D4 D6 | | nor |][dc],1.0,1.0,1.0,1,81.73027114263098,99982,99627,0.6363636363636364,0.0011087340791336487,24,24,False
[D3][D7 ~ D10 nand D2 D6 nand ~ D2 D3 D6 & | nand |][D1 ~ D0 nor][dc][D9][dc][dc][dc][dc][D2 D3 nand][D5 D2 | ~],0.0,1.0,1.0,1,82.36,99995,99634,0.5454545454545454,0.0011172768361197409,6,6,False
[D10 D8 | D9 ~ nor D2 nor D0 D0 D8 & | nand][dc][dc][D1 D9 ~ D9 nor | D3 D0 & nor][dc][dc][dc][D2 ~ ~][D0 D4 | ~][dc][dc],0.0,1.0,1.0,1,70.61858759319543,99981,99641,0.36363636363636365,0.0009567807934115313,27,27,False
[dc][D8 ~ D9 nor][dc][dc][dc][D1 D8 D0 & D5 & | ~][dc][D0 D3 nor D2 |][D0 D4 | ~][D2][D4 D1 nor],0.0,1.0,1.0,1,71.39359999999999,99981,99641,0.5454545454545454,0.0009685091734725393,8,8,False
[dc][D1][D1][D1 D3 D9 | & D6 ~ D0 D10 nand & D3 D3 nor nand nor][D5 D2 D2 | nand][D0][dc][dc][dc][D2 D10 nand][dc],0.0,1.0,1.0,1,88.66666666666667,99964,99644,0.5454545454545454,0.0012028316270351752,3,3,False
[D2 ~][dc][dc][D0 D1 & ~ D9 & D9 nand][D9][dc][dc][dc][D9][dc][dc],1.0,1.0,1.0,1,69.80437989500518,99956,99648,0.36363636363636365,0.0009469501786837281,19,19,False
[D10 D5 ~ D10 nor nand][D5 D0 nor D4 D6 nor | D9 D9 ~ nor D4 | |][dc][dc][dc][dc][D1 ~][dc][D8 ~ D1 nor][D2][dc],1.0,0.6774193548387096,0.6774193548387096,1,70.16437819933616,99961,99651,0.45454545454545453,0.0009518338329633709,21,31,False
[D4 D9 D0 nand & D2 ~ D4 D4 & D2 D7 nand | nand &][dc][D7 D0 | D2 D2 & &][dc][dc][D10 D8 |][dc][D1 ~][D0 D2 nand][dc][D4],1.0,1.0,1.0,1,72.00134399999999,99895,99653,0.5454545454545454,0.0009767536889350302,10,10,False
[D3][D2 D4 D5 D5 nor D8 | nand nand][dc][dc][dc][D3][dc][D4 D3 D0 | D4 nand nand][D1 D10 nand D0 nand][dc][D3],1.0,0.6329113924050633,0.6329113924050633,1,69.2745150927533,99979,99655,0.5454545454545454,0.0009397621545235631,50,79,False
[dc][dc][dc][dc][dc][D1 D8 D0 & D5 & | ~][D0 D9 & D2 nor][D0 D3 nor D2 |][D1 D7 nand D3 D2 & D0 | |][dc][dc],0.0,1.0,1.0,1,66.48862866906153,99972,99657,0.36363636363636365,0.000901969459413664,20,20,False
[D2][D8 ~][dc][dc][D2 D1 |][D0][dc][D0][dc][dc][dc],0.0,0.7560975609756098,0.7560975609756098,1,81.14098662678087,99989,99659,0.45454545454545453,0.0011007399807916943,31,41,False
[D4 D9 D0 nand & D2 ~ D4 D4 & D2 D7 nand | nand &][D2 D4 D5 D5 nor D8 | nand nand][dc][dc][dc][dc][D1 D5 nand][D1 ~][D0 D0 D1 | nand][D4 D0 & D9 D0 nand |][dc],1.0,1.0,1.0,1,71.5775949824,99968,99675,0.5454545454545454,0.0009710052071271991,14,14,False
[D0 D3 nand D1 D5 nand & D10 D8 & D4 D1 nand nor ~ &][dc][D2][D3 ~][dc][dc][D7 D4 D8 nand nor D6 D6 | nand][D1 ~][D0 D0 D1 | nand][dc][dc],1.0,0.43478260869565216,0.43478260869565216,1,65.37103818717024,99968,99675,0.5454545454545454,0.0008745010681940857,10,23,False
[D3][D2 D4 D5 D5 nor D8 | nand nand][D0 ~][D5 D3 &][D4 ~ D6 D2 & nor D6 D8 | & D2 nand][dc][D10 D6 D1 D8 nor nor D5 D4 nor D9 D0 & | nand |][D2 D9 D3 nand |][D0 ~][D0 D8 nand][dc],1.0,1.0,1.0,1,86.849664,99946,99676,0.8181818181818182,0.0011781825863523868,10,10,False
[D2][dc][dc][dc][D1 D2 nand ~ D10 ~ D4 D6 ~ nand nand nand][D0 ~ D8 nor D8 D1 nand &][dc][dc][dc][dc][D0],0.0,1.0,1.0,1,85.27063939415103,99963,99679,0.36363636363636365,0.0011567619013623655,25,25,False
[D3][D7 D3 D2 D0 | D3 nand nand nor][dc][dc][dc][dc][dc][D1 ~][D0 D0 D1 | nand][dc][D3],1.0,1.0,1.0,1,69.8496,99946,99680,0.45454545454545453,0.0009475636242378515,8,8,False
[D2 ~ D2 | D8 &][D7 D4 & D7 | ~][dc][D1 D2 | D0 ~ nor][dc][dc][dc][D4 D5 D0 & nor D4 ~ D9 ~ nor & D3 nand][dc][dc][dc],0.0,1.0,1.0,1,75.884928,99938,99681,0.36363636363636365,0.0010294374971468474,10,10,False
[dc][D7 D4 & D7 | ~][dc][dc][D2 D7 nand D2 nand][D0][D1 ~][dc][dc][dc][dc],0.0,1.0,1.0,1,74.60603078048482,99988,99681,0.36363636363636365,0.0010120882713194764,20,20,False
[dc][dc][dc][D2 D1 D1 & &][dc][dc][dc][dc][D0 ~][dc][D2 ~ ~],0.0,0.5333333333333333,0.5333333333333333,1,74.31432998863907,99993,99687,0.2727272727272727,0.0009345854212385568,24,45,False
[D8 D10 D7 nand nor ~][dc][dc][dc][D5 D0 nand D9 D0 nand &][D1 D8 D0 & D5 & | ~][D0 D9 & D2 nor][D0 D3 nor D2 |][D1 D7 nand D3 D2 & D0 | |][dc][dc],1.0,0.0,0.0,1,65.4494319616,99689,99689,0.5454545454545454,0.0008878719556567594,0,14,False
[dc][D4 D4 D2 | D0 nor nor ~][dc][D5 D2 D8 nand | D8 & D5 D9 D1 nor & nand][dc][D1 D8 D0 & D5 & | ~][D0 D9 & D2 nor][D0 D3 nor D2 |][D6 D9 & D1 |][D5 D7 |][dc],0.0,1.0,1.0,1,61.0,99689,99689,0.6363636363636364,0.0008275119840129213,1,1,False
[dc][D1][dc][dc][dc][D0][D9 D1 nand ~ ~][dc][dc][D2 D10 nand][dc],0.0,1.0,1.0,1,73.47196429722435,99964,99690,0.36363636363636365,0.0009967037859823383,26,26,False
[dc][D7 D10 nor D10 D0 nand nor D1 D0 D8 & | nand ~][dc][dc][D2][D2][D1 D1 nand D7 nand D10 D8 & D1 | nor D9 D2 D1 | nand nand][dc][dc][D1 D6 D9 D4 D6 | | nor |][dc],1.0,1.0,1.0,1,81.80494082445281,99982,99692,0.45454545454545453,0.00110974703088037,21,21,False
[dc][D10 D10 D7 & nand D8 nor D2 D5 D4 nor nand D4 ~ nand |][D4 ~ D2 D3 nor nand][D0][D2][D2][dc][dc][dc][D1 D6 D9 D4 D6 | | nor |][dc],1.0,0.5,0.5,1,79.83056336760153,99942,99692,0.5454545454545454,0.0010829630799539865,14,28,False
[D1 D2 & ~][D4 D8 nand][dc][dc][dc][dc][dc][D0 D0 nand][D1 D5 nor][D2][D4 D1 nor],0.0,1.0,1.0,1,71.627328,99981,99693,0.5454545454545454,0.0009670245355785988,10,10,False
[D4 D9 D0 nand & D2 ~ D4 D4 & D2 D7 nand | nand &][dc][D7 D0 | D2 D2 & &][dc][dc][dc][dc][D1 ~][D0 D2 nand][dc][D4],0.0,0.0,0.0,1,69.31168,99703,99703,0.45454545454545453,0.0009402663251158805,0,9,False
[dc][D1][D1][D2 D0 nand][dc][D0][D9 D1 nand ~ ~][dc][dc][D2 D10 nand][dc],1.0,0.0,0.0,1,70.77258344726528,99704,99704,0.5454545454545454,0.0009600846056092873,0,19,False
[D2][dc][dc][dc][D1 D2 nand ~ D10 ~ D4 D6 ~ nand nand nand][D0 ~ D8 nor D8 D1 nand &][dc][dc][dc][dc][D4 D2 ~ nor D6 D8 & nand],0.0,1.0,1.0,1,85.25795725760038,99963,99705,0.36363636363636365,0.0011565898584118973,24,24,False
[D8 D8 & D1 D0 nand &][dc][dc][D0][dc][D9 D7 D8 & |][D2 ~ D2 D7 nand |][dc][dc][dc][D8],1.0,0.7058823529411765,0.7058823529411765,1,74.18268151808,99883,99707,0.45454545454545453,0.0010063452124987713,12,17,False
[D2 ~][dc][dc][D7 D0 &][D2 D0 & D5 nand][D9 D7 D8 & |][D9 ~][dc][dc][dc][D1 ~ D9 |],1.0,1.0,1.0,1,54.0,99830,99707,0.5454545454545454,0.0007325515924048811,2,2,False
[D6 D10 D10 nor |][D8 D10 D8 | nor ~ D4 D10 nand &][D0 ~][D8][D0 D5 & D4 ~ nand][D1][dc][dc][dc][D9 D6 nand ~ D5 nand D8 |][dc],1.0,0.48,0.48,1,78.13447230753901,99980,99708,0.6363636363636364,0.0009993643874173397,12,25,False
[D5][dc][dc][D2 D10 D6 nand & ~][dc][D1][dc][dc][D0 ~ D1 D1 nand |][D9 D9 D4 & nand D10 D3 ~ D5 ~ nor nor nand][dc],1.0,1.0,1.0,1,75.82893618103006,99979,99708,0.45454545454545453,0.0009602689207316656,22,22,False
[dc][D5 ~ D9 D4 nor nand][dc][dc][dc][D1 D8 D0 & D5 & | ~][D0 D9 & D2 nor][D0 D3 nor D2 |][dc][dc][dc],0.0,1.0,1.0,1,65.30226432,99972,99716,0.36363636363636365,0.000885875513245564,12,12,False
[D10 D5 ~ D10 nor nand][D7 D10 nor D10 D0 nand nor D1 D0 D8 & | nand ~][dc][dc][D2][D2][dc][dc][D0 D0 & D8 D7 & & D3 ~ nand][dc][dc],1.0,1.0,1.0,1,82.14499778069136,99982,99729,0.45454545454545453,0.00111436016541372,20,20,False
[dc][D7 D10 nor D10 D0 nand nor D1 D0 D8 & | nand ~][dc][D0][dc][D2][dc][dc][D9][dc][dc],1.0,1.0,1.0,1,90.19648,99756,99729,0.36363636363636365,0.0012235847232095372,9,9,False
[D9 D1 nor D4 | D4 ~ nand][dc][D1 ~ D0 nor][dc][dc][dc][dc][D3 D4 D5 nor |][D8 ~ D5 D1 nor nand][dc][dc],0.0,0.5892857142857143,0.5892857142857143,1,70.9381173659391,99995,99731,0.36363636363636365,0.0009623302007152416,33,56,False
[dc][D1 ~][dc][dc][dc][D1 D8 D0 & D5 & | ~][D0 D9 & D2 nor][D9 D6 nor D8 D8 & nand D4 D9 ~ | D8 | |][D1 D7 nand D3 D2 & D0 | |][D0 D0 nor][dc],0.0,0.4827586206896552,0.4827586206896552,1,64.60943379975868,99972,99733,0.5454545454545454,0.0008764767335998327,14,29,False
[dc][D1 D8 | ~ D5 D1 nor D6 D8 | & D8 | nand][D0 D10 nor D4 | D2 ~ |][dc][dc][D2 D3 D4 nand D0 nand nor D1 nor][D0 D9 & D2 nor][D0 D3 nor D2 |][dc][dc][dc],0.0,1.0,1.0,1,67.10581504,99972,99733,0.45454545454545453,0.0009103420679107301,13,13,False
[dc][D1][D1][dc][dc][dc][D9 D1 nand ~ ~][D8 D10 nand][dc][D0][dc],0.0,0.7727272727272727,0.7727272727272727,1,74.28636238779751,99964,99735,0.45454545454545453,0.0010077517233545766,17,22,False
[dc][D1][dc][dc][dc][D0][D2 ~ D6 D2 & |][dc][dc][D2 D10 nand][dc],0.0,0.5428571428571428,0.5428571428571428,1,71.57990794580004,99964,99735,0.36363636363636365,0.0009710365842572338,19,35,False
[dc][dc][D0 D10 D8 | ~ | D1 D4 nand D4 D5 & nand D4 nor nand][dc][dc][dc][dc][D0 D3 nor D2 |][D0 D4 | ~][dc][D4 D1 nor],0.0,1.0,1.0,2,72.29961629074168,99981,99741,0.36363636363636365,0.0019848254901370563,22,22,False
[dc][dc][dc][D0][D4 D7 nor D10 D9 | D1 nor nor D1 D10 & nor][D2][D1 ~][dc][D8 ~ D1 nor][D4 D4 D4 nor nand][dc],1.0,1.0,1.0,1,57.32,99924,99744,0.5454545454545454,0.0007775899495675516,6,6,False
[D6][dc][dc][D2 D6 D0 & D10 & |][D1 ~ D3 D4 D8 nor D6 D8 nand nand nand nand][dc][dc][D6][D0 ~][D6][D1],1.0,1.0,1.0,1,77.49956836327424,99980,99745,0.6363636363636364,0.000988598186135041,18,18,False
[D8 D8 & D1 D0 nand &][D5 D2 | D1 nand D4 D6 D8 | nand D6 ~ D8 D1 nand nand nor &][dc][D9 D8 nand D0 D5 nand nor D0 nor ~][D2][D2][dc][dc][D0 D0 & D8 D7 & & D3 ~ nand][dc][dc],1.0,1.0,1.0,1,84.0,99819,99756,0.5454545454545454,0.0011395246992964819,3,3,False
[dc][D7 D10 nor D10 D0 nand nor D1 D0 D8 & | nand ~][dc][D0][dc][D2][dc][dc][D7 D2 nor ~][dc][dc],1.0,1.0,1.0,1,81.80019093422081,99982,99756,0.36363636363636365,0.0011096825949608662,19,19,False
[dc][D1][D1][D1 D7 D9 | nor D7 & D9 D2 & ~ nand][dc][D0 D2 nand D0 &][D9 D1 nand ~ ~][dc][dc][dc][dc],0.0,1.0,1.0,1,70.827644928,99964,99766,0.45454545454545453,0.0009608315570054426,13,13,False
[D4 D4 nand][dc][dc][D0 D1 & ~ D9 & D9 nand][D9][dc][dc][D5 D8 nor D10 nor][D0][dc][D1 ~ D9 |],1.0,0.75,0.75,1,58.0,99795,99767,0.5454545454545454,0.0007868146733237613,3,4,False
[D9 D7 nand D4 D10 | & D4 D9 D6 nand D9 D5 | nor & nand][dc][dc][D7 D5 nand][dc][dc][dc][D0 D3 nor D2 |][D0 D4 | ~][D2][dc],0.0,0.7727272727272727,0.7727272727272727,1,70.65017117862868,99981,99769,0.45454545454545453,0.0009574502553849973,17,22,False
[D6][dc][dc][D2 D6 D0 & D10 & |][D1 ~ D3 D4 D8 nor D6 D8 nand nand nand nand][dc][D10 D7 D3 nor | D1 D7 nor D4 ~ nor | D1 |][D6][D0 ~][D6][D2 ~ ~],1.0,0.95,0.95,1,77.87701687395287,99980,99770,0.7272727272727273,0.0009949986608468115,19,20,False
[dc][D6 ~ D7 nor][D1 D0 |][D2][dc][D0 D2 | D3 |][dc][dc][D0 D0 D1 | nand][D6][D1],1.0,1.0,1.0,1,75.89280000000001,99980,99770,0.6363636363636364,0.0010295442868900957,8,8,False
[D3][D7 ~ D10 nand D2 D6 nand ~ D2 D3 D6 & | nand |][D1 ~ D0 nor][dc][dc][dc][dc][dc][dc][D2 D3 nand][D0 D2 nand D7 D2 & nand],0.0,0.5333333333333333,0.5333333333333333,1,76.71842813952,99995,99777,0.45454545454545453,0.0010407445685260152,8,15,False
[D4 D9 D0 nand & D2 ~ D4 D4 & D2 D7 nand | nand &][dc][dc][dc][dc][D6 D3 & D5 nor D10 D6 nor D10 D4 nor nor | D6 D9 nor |][D7 D4 D8 nand nor D6 D6 | nand][D1 ~][D0 D0 D1 | nand][dc][dc],0.0,0.0,0.0,1,65.0752,99780,99780,0.45454545454545453,0.0008827952108530762,0,8,False
[dc][D8 D10 nand][dc][dc][D1 D2 nand ~ D10 ~ D4 D6 ~ nand nand nand][D0 D10 D10 ~ nor |][D2][dc][dc][D2 D10 nand][dc],0.0,0.8421052631578947,0.8421052631578947,1,81.06216974499841,99963,99785,0.45454545454545453,0.0010996707690832106,16,19,False
[D3][D4 ~ D5 D0 nand nand][dc][dc][D4 ~ D6 D2 & nor D6 D8 | & D2 nand][D5 D0 nand D3 D1 nand |][D0 D8 ~ D9 D5 nor nand | D2 D0 | ~ D0 D7 nand D4 nor nand &][D1 ~][D0 D0 D1 | nand][dc][D3],1.0,1.0,1.0,1,68.1804288,99996,99796,0.7272727272727273,0.0009249200312645856,11,11,False
[dc][D5 D3 & D3 ~ nand D2 D3 & D5 nand &][D0 ~][D5 D3 &][dc][dc][dc][dc][D0 ~][dc][D1 D3 & D10 D1 | nor D9 nand D5 D6 & &],1.0,1.0,1.0,2,83.08,99979,99796,0.45454545454545453,0.0022540883813702787,6,6,False
[D2 ~][dc][D7 ~ ~][D7 D0 &][D9][dc][dc][dc][dc][dc][D1 ~ D9 |],1.0,1.0,1.0,1,80.4988544,99974,99802,0.45454545454545453,0.0010920289625460866,12,12,False
[D3][D2 D4 D5 D5 nor D8 | nand nand][dc][dc][dc][dc][D4 ~ ~][D1 ~][D0 D0 D1 | nand][dc][dc],0.0,0.0,0.0,1,68.5568,99814,99814,0.45454545454545453,0.0009300257964848695,0,8,False
[D9 ~ D5 | D5 D1 nor & ~][D1 D7 nor D3 ~ & D10 ~ D6 D8 nand nand nor D9 nand][D5][dc][dc][D1 D8 D0 & D5 & | ~][D0 D9 & D2 nor][D0 D3 nor D2 |][dc][D4 ~ D9 nand][dc],0.0,1.0,1.0,1,68.0848,99969,99818,0.6363636363636364,0.0009236227529364417,8,8,False
[D1 D2 & ~][dc][dc][dc][dc][dc][dc][D0 D3 nor D2 |][D0 D4 | ~][dc][dc],0.0,0.9130434782608695,0.9130434782608695,2,72.59453160825495,99981,99820,0.2727272727272727,0.001997327844620213,21,23,False
[D2][D9 D4 nand D0 | ~ ~][dc][dc][D7 D7 D0 nor | D1 nor D8 ~ D1 | &][D0 ~ D8 nor D8 D1 nand &][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,69.84,99944,99821,0.36363636363636365,0.0009474333928436463,7,7,False
