Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][dc][dc][D15 D14 nor D19 | D18 D15 nor & ~ D1 ~ D4 D2 nor nand D4 ~ nor |][dc][dc][dc][D0 D6 ~ nand][D0 ~][D7][dc][dc][dc][dc][D2 ~][dc][D3][dc][D1 ~],0.0,0.5121951219512195,0.5121951219512195,1,62.884990281258226,99989,95729,0.35,0.0005011248644703284,63,123,False
[D3 D8 D8 | D9 nor D8 ~ D1 & D19 D6 & D10 D9 nor nor | D4 ~ | nor nor][dc][D17 ~ D9 D7 & nand][dc][D0][dc][dc][D18 ~ ~][D18 D11 nor D7 D10 | & D19 D9 & D5 ~ | D17 D7 nor nand D19 D0 D4 | nand | nand][dc][dc][dc][dc][D7 D19 nor D2 D4 & & D1 D13 D8 | | | D15 D1 | D2 & | D2 D19 D14 nor | ~ |][dc][D18 D18 D8 | |][dc][D1][dc][D10 D19 D5 D7 & nand | D11 D6 D11 | & |],1.0,0.7263681592039801,0.7263681592039801,1,57.714351586925446,99957,95750,0.45,0.0004599205070659067,146,201,False
[dc][dc][dc][dc][dc][dc][dc][D3 D0 nor][dc][D1 D2 D8 | & ~][dc][dc][D4 D4 & D7 D10 nor |][D1][D1][dc][dc][dc][dc][dc],0.0,1.0,1.0,4,49.75266241861392,99908,95764,0.25,0.0015858980720234945,80,80,False
[dc][D2][D0][D19 D1 ~ nor D15 D11 | D16 ~ ~ & ~ D7 D16 & nand |][D18 D1 ~ ~ ~ nor][dc][dc][dc][D2][dc][D14 D2 |][D2 D2 & ~ ~][dc][D3 D3 D18 nor |][dc][D0 D19 D18 | |][dc][D1 D0 &][D3 ~][dc],0.0,1.0,1.0,3,66.39325779023405,99995,95769,0.55,0.0015872458036360966,141,141,False
[dc][D13][dc][dc][D0][D1 ~][D2 ~][D3][D1 D10 D1 ~ & nand][dc][D0][D7][dc][D1 D1 nor][dc][dc][dc][dc][dc][D18 D19 nor D1 D3 D3 nor nor |],1.0,1.0,1.0,1,54.955631484266476,99877,95779,0.5,0.0004379365132484096,61,61,False
[dc][D15 D18 nor D0 ~ D15 ~ & & D5 D13 nor D8 D6 nand | D19 D8 & D19 & nand nand D3 D2 | |][dc][dc][dc][dc][dc][dc][D0 D6 ~ nand][D6 D17 D7 D14 nand nand D18 D7 nand D11 nand nor ~ D19 D18 | nor nand][dc][D5 ~][dc][dc][dc][D2 ~ D12 D11 D5 | nor ~ &][D0 D11 ~ nand][D3][D18 D5 nand D13 nand D15 D7 D6 nand ~ & nand][D1 ~],0.0,0.8888888888888888,0.8888888888888888,1,61.40203390672451,99894,95787,0.45,0.0004893073177253924,104,117,False
[dc][D19][D17 ~ D9 D7 & nand][dc][D0][dc][dc][D17 D10 D8 & nand ~ D17 D16 nor | D15 nand][dc][dc][dc][dc][dc][dc][D3 ~][D17 D13 D10 & D5 | D11 | |][dc][D1][D14 D0 |][dc],1.0,0.5,0.5,1,58.233540649707564,99981,95815,0.4,0.00046405787828211417,91,182,False
[dc][dc][dc][D5 D2 ~ nor D15 D1 & D15 & D0 ~ nand nor D10 D15 nand nand D4 &][D0 D2 nor][D0 D4 D5 | D6 nand D0 D7 nor nor | D4 D16 & nand][dc][D2 D3 nor][dc][dc][dc][D1 D4 nand][dc][dc][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,4,64.95599406411327,99940,95825,0.25,0.0020705140337194576,120,120,False
[dc][D1 D11 | D15 D4 & & D8 ~ D9 & nor D10 nand][dc][D2][D14][dc][dc][D0 ~ D13 & D15 | D4 D7 D14 | D0 nor D13 ~ ~ & D16 D3 nand ~ nand nor nand][D0 D6 nor D7 D8 & nor][D15 D6 D13 D9 nor nor nand D8 |][dc][D2 ~ D0 nand D8 |][dc][dc][D3 ~][D0 D2 & D14 D4 nor | D17 ~ D8 & | D12 ~ D9 D6 nor nor D17 D8 & ~ nor |][dc][D14 D0 nand ~][dc][D9 D16 & D5 D14 | | D11 D15 nor ~ nor D5 D2 D4 & nor nor D11 D14 nand D16 D1 & nand |],1.0,0.6947368421052632,0.6947368421052632,1,65.91634364396907,99910,95859,0.55,0.0005252814483587238,66,95,False
[dc][dc][dc][D2][D0][D1 ~][dc][dc][dc][dc][dc][dc][D15 D18 nor ~][dc][D3 ~][D4 D8 D8 nand D17 D9 & ~ D12 D7 & | | nand D18 D13 nand |][D2][D14 D0 nand ~][dc][D9 D16 & D5 D14 | | D11 D15 nor ~ nor D5 D2 D4 & nor nor D11 D14 nand D16 D1 & nand |],1.0,1.0,1.0,1,86.75870883544432,99943,95859,0.45,0.000691372392876719,72,72,False
[D2 ~][D3 ~][dc][D2 D6 & ~][D0 D12 | D12 D2 nand &][D1 ~][dc][dc][D0][dc][dc][D12 ~][dc][dc][dc][dc][dc][dc][D2 D9 D12 nand |][dc],0.0,1.0,1.0,1,55.446154763018924,99992,95865,0.4,0.0004418454493949358,133,133,False
[D9 D12 & D0 D15 nand nand][dc][dc][dc][D15 D14 nor D19 | D18 D15 nor & ~ D1 ~ D4 D2 nor nand D4 ~ nor |][dc][dc][dc][dc][D0 ~][dc][D5 ~][dc][dc][dc][dc][dc][D3][dc][D1 ~],0.0,0.7298850574712644,0.7298850574712644,1,61.21308623539692,99989,95887,0.3,0.0004878016106279987,127,174,False
[dc][D3 D13 D13 | D3 D19 nand | |][dc][dc][dc][D7 D18 D7 D3 nand D15 & nand nand][dc][dc][dc][D16 ~ D8 D1 nor & D1 & ~][dc][dc][dc][D0 D1 | ~][dc][dc][dc][dc][dc][dc],0.0,0.6013400335008375,0.6013400335008375,1,61.138701897998956,99998,95890,0.2,0.0004872088484946096,359,597,False
[D6 ~ D17 D6 & D11 D14 | | D12 D3 | | |][D0 ~][D3][dc][D1 D11 nor ~ D8 D2 nand D13 nor ~ |][D2 D18 nand][dc][dc][D9][dc][D2 ~ D6 D13 D2 nand nor D10 nand &][dc][dc][D9][dc][dc][dc][dc][dc][dc],1.0,0.7962962962962963,0.7962962962962963,1,60.78274220627331,99984,95891,0.4,0.0004843722375406269,215,270,False
[D2 ~][D7 D1 nor D1 D15 nand D2 | ~ nand][dc][dc][dc][D16 ~][D12 D9 nand ~ D13 nor D10 ~ nand][dc][dc][D0 D15 | D2 | D17 D17 D18 nor nor nand D19 ~ nand][D0 D1 D17 nor ~ nand ~][dc][D8 ~ ~][dc][D2 D19 & D15 nand D16 nand][dc][dc][D1 D0 &][dc][dc],0.0,0.7654320987654321,0.7654320987654321,1,58.82069489859096,99951,95914,0.45,0.00046873685798901824,62,81,False
[dc][dc][dc][dc][dc][dc][dc][D3 D0 nor][dc][D1 D2 D8 | & ~][dc][dc][dc][dc][D7][D4 D3 D4 nand nor D10 D4 nand D18 & ~ nor ~ D18 D10 nand D17 & D14 D0 nor & |][D4 ~ D12 | D15 D2 & nand][dc][dc][dc],1.0,0.4630541871921182,0.4630541871921182,1,60.71271078596482,99988,95937,0.25,0.00048381416341429257,94,203,False
[dc][D19][dc][dc][D8][D16][dc][dc][D16 ~ D9 D6 & D10 nor | D0 D3 nor nand][D0][dc][dc][dc][D9 D10 | D3 & D12 ~ & D18 D14 D1 & | nand][D6 D1 D1 | | ~ D14 D12 D5 nand | D1 D18 | D19 nor nand & D7 ~ D11 ~ D16 D19 nand nor & D5 D5 nor D17 nor D13 D19 & D19 ~ nor | & | D10 D10 D10 & D6 | nand nand][dc][D1][D11 ~ D13 & D0 nor D13 D6 ~ D5 D7 nand | nor nor][dc][dc],1.0,0.7474747474747475,0.7474747474747475,1,68.17416427380266,99981,95941,0.45,0.0005432738190669511,74,99,False
[D14 D15 nor D8 & D2 D15 nand ~ D12 D8 nand D8 & nor ~ ~ nor][dc][D13 D7 D17 | nor ~][D2][D0][dc][dc][D12 ~ ~ D11 | D2 |][D3][dc][dc][D15 ~ ~][D15][dc][dc][dc][D3 D14 |][dc][dc][dc],1.0,0.7882882882882883,0.7882882882882883,1,70.18908587483836,99977,95950,0.45,0.0005593305491343529,175,222,False
[D2 ~][D3 ~][D0][D3 D4 D11 | nand][dc][D1 ~][dc][D13 D4 nand D17 ~ | D16 D2 D9 nor nand |][D19 D2 nand][dc][dc][D12 ~][D5 D3 & ~ D13 ~ nor D4 D12 | D5 | D13 D8 | D19 D16 nand & nor nor][dc][dc][dc][dc][dc][D3 ~][dc],0.0,1.0,1.0,2,55.09619263990048,99992,95957,0.5,0.0008781132650577807,111,111,False
[D0 D8 D16 nor | D2 D13 | D17 nor & D7 D17 ~ & D8 ~ D18 nor & nand][D13][dc][D19 D9 | D2 D2 D19 nor & nand][D0][D1 ~][D2 ~][D3][dc][D12 D13 D8 nand nand][D0][dc][dc][D10 D16 D14 & | D9 D12 D19 nor nor | D19 D16 & |][dc][dc][D8 D11 D6 nor | D19 nor D6 nand][dc][dc][dc],1.0,1.0,1.0,1,52.96360802306595,99937,95962,0.55,0.00042206225640983706,62,62,False
[dc][D3 D13 D13 | D3 D19 nand | |][dc][dc][D6 D3 ~ & ~][D7 D18 D7 D3 nand D15 & nand nand][dc][dc][D2][dc][dc][dc][dc][D0 D1 | ~][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,4,62.04584192119847,99971,95973,0.25,0.0019777510648975737,215,215,False
[D3 D8 D8 | D9 nor D8 ~ D1 & D19 D6 & D10 D9 nor nor | D4 ~ | nor nor][dc][dc][D2][dc][dc][dc][D18 ~ ~][dc][dc][dc][dc][D3 ~][D12 D6 nor D13 D4 | nand D12 nor][dc][D11 ~ D2 D4 nor D16 D3 & & D18 D0 D18 nand | nand D4 D6 D3 nand | nor & ~][dc][D1][D0][dc],1.0,1.0,1.0,1,54.08505013022753,99957,95982,0.4,0.0004309989282841453,21,21,False
[dc][dc][dc][dc][D17 ~][dc][dc][D15 D19 & D8 nand D1 D5 | D16 D13 | D18 nand | nor D2 |][dc][D3][D15 D3 D4 D18 & | nand][dc][D19 D19 | D19 D16 nand D14 & |][dc][dc][dc][dc][dc][D19 D18 nor D2 D19 ~ nand nand D1 |][D1 D0 ~ nor],0.0,1.0,1.0,1,67.07079163491298,99950,95989,0.35,0.000534481141169557,39,39,False
[dc][dc][dc][dc][D7 D15 D1 & nand][D12 D3 nand D7 & D15 nand D0 ~ |][dc][dc][dc][dc][dc][dc][D3][dc][D5 D2 D1 nor nand D0 nor][dc][dc][D3][dc][dc],1.0,1.0,1.0,3,66.53240038981183,99962,96001,0.25,0.0015905722484384382,141,141,False
[dc][dc][D0 D0 D5 | ~ ~ D12 D8 nor D7 ~ nor & | D4 D12 | D5 | D14 ~ | D12 D11 nand D6 D3 nand & nand nand][dc][D6 D3 ~ & ~][dc][dc][D3 D0 nor][dc][dc][dc][dc][D1 D0 D8 | D1 D16 nand nand ~ D13 D8 nor D0 D15 nor nand | nand D8 D14 | D11 nand |][D0 D1 | ~][dc][D17][dc][dc][dc][dc],0.0,0.76,0.76,1,60.8642704360654,99998,96021,0.3,0.0004850219287137086,95,125,False
[D7 D0 D0 | |][dc][dc][dc][D2 D1 ~ nor D7 |][D1 ~][dc][dc][D3 D2 nand D3 nand][dc][dc][dc][D3][D0 ~][D2][dc][dc][dc][D5 D17 & D9 D8 nor & D13 D12 nor D19 ~ | D2 D4 D16 nor & D12 D0 nand | nor D7 nor nand][D8 ~ D3 |],1.0,1.0,1.0,3,60.256291802570935,99963,96028,0.45,0.0014405310040437721,125,125,False
[D13 D8 | ~ D2 ~ & D2 D15 | D16 | D2 D14 & D3 D1 nor | nand nor][dc][dc][D1 D12 D9 nand nand][dc][dc][D5 D17 | D15 D18 | |][D8 D15 D17 & | D15 D11 & D2 ~ | | ~ D2 nand D4 D19 nor ~ |][D2][dc][dc][dc][D14 ~][dc][D0 D1 nor ~ D1 |][dc][D11 D19 ~ D16 ~ D0 ~ nand nor |][dc][dc][dc],0.0,1.0,1.0,1,68.42190196059529,99983,96029,0.4,0.0005452480185406712,52,52,False
[dc][dc][dc][dc][D0][D1 ~][dc][D0 ~ D13 & D15 | D4 D7 D14 | D0 nor D13 ~ ~ & D16 D3 nand ~ nand nor nand][D0 D6 nor D7 D8 & nor][dc][dc][dc][dc][dc][D3 ~][D0 D2 & D14 D4 nor | D17 ~ D8 & | D12 ~ D9 D6 nor nor D17 D8 & ~ nor |][dc][D14 D0 nand ~][dc][dc],1.0,0.8247422680412371,0.8247422680412371,1,78.76077143914259,99943,96037,0.35,0.0006276375449290938,80,97,False
[dc][D4 D14 & D17 D14 nor nor D15 | D19 D8 ~ | |][dc][dc][dc][dc][dc][dc][D0 D6 ~ nand][D0 ~][dc][D5 ~][dc][dc][D12 D13 nor D16 D18 nor nand][dc][dc][D3][dc][D8 D16 nand D10 D11 | D5 D6 | & |],0.0,0.6185286103542235,0.6185286103542235,1,64.71817446425598,99989,96045,0.35,0.0005157333453040718,227,367,False
[dc][dc][dc][D11 D17 D13 nand | D8 D8 nor D6 D2 & ~ nor nand][dc][dc][dc][D3 D0 nor][dc][D1 D2 D8 | & ~][dc][dc][dc][D1][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,4,61.29934220636599,99976,96075,0.2,0.0019539559069910893,122,122,False
[dc][D19][dc][D2][D0][dc][dc][dc][D16 ~ D9 D6 & D10 nor | D0 D3 nor nand][D0][dc][dc][dc][dc][D1][D11 ~ D2 D4 nor D16 D3 & & D18 D0 D18 nand | nand D4 D6 D3 nand | nor & ~][dc][D1][dc][dc],1.0,0.7447698744769874,0.7447698744769874,1,62.12873077897282,99960,96083,0.4,0.0004950983001202005,178,239,False
[D2 D4 & D16 D16 nor & D2 nand][dc][dc][dc][dc][dc][dc][D2 D3 nor][dc][D0][dc][dc][dc][dc][dc][D3 D1 nor][dc][D13 D15 ~ nand D17 D7 | D9 D8 & nor D0 D1 & ~ | D9 D17 | | |][D19 D16 D4 D18 | nor nand][D12],1.0,1.0,1.0,2,56.69939268973597,99996,96096,0.35,0.0009036647807405962,96,96,False
[dc][D10 D0 nand][D12 D0 & D18 & D12 D10 | D2 & |][dc][dc][D2 D7 & D1 D2 nor nand D5 D12 & D16 | nor ~][D2 ~ D14 ~ | ~][dc][D18 D4 D14 nand D19 nor nor D18 D17 nand nand][dc][dc][D10 D1 nand ~][D2 D15 nand D3 & ~][dc][D0 ~ ~ ~][dc][dc][dc][D1 D11 nor D3 | ~][D3 D15 D6 | D10 nor D14 nand nand],1.0,1.0,1.0,1,57.20479992715713,99956,96097,0.5,0.00045585993545255415,34,34,False
[D3 D8 D8 | D9 nor D8 ~ D1 & D19 D6 & D10 D9 nor nor | D4 ~ | nor nor][dc][dc][D2][D0][dc][D18][D18 ~ ~][dc][D15 D6 D13 D9 nor nor nand D8 |][D7 D15 | D0 D3 nand &][dc][dc][dc][dc][dc][dc][D1][dc][dc],1.0,1.0,1.0,1,54.5504484985766,99957,96099,0.4,0.0004347076462662986,62,62,False
[D2][dc][D10 D10 | ~ D3 D15 & D15 & |][dc][dc][dc][dc][dc][dc][D1][dc][D2][D1 D0 & ~][D3 D3 & D3 D12 & nor ~ D11 nand][dc][dc][dc][D18 D1 nand D4 nand D3 D10 nand D7 | D9 ~ nand D13 D8 nand D17 ~ nand | |][dc][D11 ~],0.0,1.0,1.0,2,71.37979583080161,99918,96106,0.4,0.0011376384206038702,146,146,False
[dc][dc][dc][dc][dc][dc][dc][D3 D0 nor][dc][D1 D2 D8 | & ~][dc][dc][dc][dc][D4 D2 nor][dc][dc][D1 D1 nand D13 |][dc][dc],0.0,1.0,1.0,4,63.4437588122234,99998,96126,0.2,0.002022310563717401,153,153,False
[dc][D17 D19 | D3 D4 nor ~ D4 D7 | D9 D18 & & | |][dc][dc][dc][dc][D9 D12 nand D18 D1 nor |][dc][dc][D5 ~ D0 & D4 D5 nand D5 D11 nand | D0 D14 nor D2 D12 nor nand | nand][dc][D5 ~][dc][dc][dc][D2 ~][dc][D3][dc][D1 ~],0.0,1.0,1.0,2,59.72851431572666,99989,96136,0.35,0.0009519423794966583,116,116,False
[dc][dc][dc][D2 D1 nor D15 D11 & D10 D18 & ~ | nand][dc][dc][dc][D15 D19 & D8 nand D1 D5 | D16 D13 | D18 nand | nor D2 |][dc][D3][D15 D3 D4 D18 & | nand][dc][dc][dc][dc][dc][dc][dc][dc][D1 D0 ~ nor],0.0,1.0,1.0,5,66.43687361366379,99950,96140,0.25,0.00264714752571108,133,133,False
[dc][dc][D13 ~ ~ D9 | D17 ~ &][dc][D6 D3 ~ & ~][dc][D4][D3 D0 nor][dc][D1 D2 D8 | & ~][D0 D3 & D8 nand][D2 D2 & ~ ~][dc][dc][dc][dc][D6 ~][dc][dc][dc],0.0,1.0,1.0,1,66.7374873033048,99603,96144,0.4,0.0005318250687545423,20,20,False
[dc][D10 D0 nand][D12 D0 & D18 & D12 D10 | D2 & |][dc][dc][dc][dc][D15 D11 D1 nand D15 nand nand D17 D2 D7 | | ~ nand][dc][dc][dc][D10 D1 nand ~][dc][dc][D0 ~ ~ ~][dc][dc][dc][D3 D3 nand][D3 D15 D6 | D10 nor D14 nand nand],1.0,1.0,1.0,1,52.161860355622956,99956,96188,0.35,0.00041567320093905145,104,104,False
[D2 D4 & D16 D16 nor & D2 nand][dc][dc][dc][dc][D1 ~][dc][D2 D3 nor][D4 D13 & D9 D4 nand & D5 nor D2 D10 nand &][D0][dc][dc][D7 ~ D11 | D9 & ~][dc][dc][D14 D10 ~ nor D19 nand][D10 D12 | ~ ~][dc][dc][D12],1.0,1.0,1.0,1,59.473311324337274,99916,96194,0.45,0.0004739374999298138,28,28,False
[D7][D1 D10 & D19 nand D3 D9 D15 | & | ~ D19 D2 | D3 & |][dc][dc][D2 D1 ~ nor D7 |][D1 ~][dc][D4 D3 D0 & & D4 D9 nor ~ nand][D3 D2 nand D3 nand][dc][dc][dc][D3][D0 ~][dc][dc][dc][dc][dc][D8 ~ D3 |],1.0,1.0,1.0,2,60.256291802606405,99963,96235,0.45,0.0009603540026964134,115,115,False
[D2 ~][D3 ~][dc][D2 D6 & ~][D19][dc][dc][dc][D0][D15 D3 & ~ D8 D4 nand D12 D17 nor & nor D4 ~ D9 D5 nor | D14 ~ D1 | nor nand D0 D11 D12 nand | D9 D3 | D17 | & |][dc][D12 ~][dc][dc][dc][dc][D4 D12 nand][dc][D3 ~][dc],0.0,0.75,0.75,1,58.66635516617221,99992,96246,0.45,0.0004675069384621994,90,120,False
[dc][D4][dc][D19 ~ D19 nor D8 D6 nor D6 D12 D8 nor nor nand nand][dc][D13 D1 D18 | ~ ~ D1 ~ | D19 ~ D12 D1 nand D14 nand nor nor nand][D0 ~][D2 D3 nor][dc][dc][dc][D1 D4 nand][dc][dc][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,5,63.40738955023177,99988,96253,0.3,0.0025264390876631178,128,128,False
[dc][D0 ~][D3][dc][dc][D2 D12 D6 nand D15 D19 nor nor D12 D4 nand D14 D15 nor ~ & & & D2 D17 | D6 D19 & & nand][D5 D16 nand D7 D8 | | D4 ~ D9 ~ ~ | | D17 D16 | D16 & |][dc][D9][dc][D2 ~ D6 D13 D2 nand nor D10 nand &][dc][dc][D9][D6 D5 D16 nand |][dc][dc][dc][D1][dc],1.0,1.0,1.0,1,59.99941725179541,99984,96270,0.45,0.0004781299910221289,108,108,False
[dc][dc][dc][D5 D2 ~ nor D15 D1 & D15 & D0 ~ nand nor D10 D15 nand nand D4 &][D6][D0 D4 D5 | D6 nand D0 D7 nor nor | D4 D16 & nand][D0 ~][D2 D3 nor][dc][D4 D5 | D10 nand D10 D7 D10 | & | D13 D12 & D4 D1 nand nand D4 D3 nand ~ nor |][dc][D1 D4 nand][dc][dc][dc][dc][D0 ~ D8 D7 nor D1 D13 | | ~ |][dc][dc][dc],1.0,1.0,1.0,1,66.66460354907728,99889,96273,0.4,0.0005312442646342587,47,47,False
[dc][dc][D10 D10 | ~ D3 D15 & D15 & |][dc][dc][dc][dc][dc][dc][D1][dc][D2 D2 & ~ ~][D1 D0 & ~][D3 D3 & D3 D12 & nor ~ D11 nand][D18 D10 nand D15 D4 nor nand D17 D3 & D10 nor nor ~][dc][dc][dc][dc][D13 D18 D5 | nand D17 D12 & D15 D18 D1 nor | & |],0.0,1.0,1.0,1,60.75070310332167,99918,96289,0.35,0.0004841169207940935,124,124,False
[dc][dc][D0][D19 D1 ~ nor D15 D11 | D16 ~ ~ & ~ D7 D16 & nand |][dc][dc][D4 D8 nor D10 nand][dc][D2][D1][dc][dc][D9 D8 | D1 & D5 |][D3 D3 D18 nor |][dc][dc][dc][dc][D3 ~][dc],0.0,1.0,1.0,1,69.11930783144429,99995,96295,0.4,0.0005508055835644854,92,92,False
[dc][D1 D11 | D15 D4 & & D8 ~ D9 & nor D10 nand][dc][D2][D14][D1 ~][dc][dc][dc][D15 D6 D13 D9 nor nor nand D8 |][dc][D2 ~ D0 nand D8 |][dc][dc][D3 ~][dc][dc][D14 D0 nand ~][dc][D9 D16 & D5 D14 | | D11 D15 nor ~ nor D5 D2 D4 & nor nor D11 D14 nand D16 D1 & nand |],1.0,1.0,1.0,1,73.65196399996736,99910,96301,0.45,0.000586925915268165,60,60,False
[D2 ~][D3 ~][D0][D1 D12 | D0 nand ~ D6 D3 & D12 D19 nand | nand][D11 ~][dc][dc][dc][D0][D1 D15 nor D17 |][dc][D12 ~][dc][D17 D7 & D8 ~ |][dc][dc][dc][dc][D1 D14 nor D10 | ~ ~][dc],0.0,1.0,1.0,1,55.72153406921113,99831,96302,0.5,0.0004440399224619791,19,19,False
[dc][D0 ~][dc][D4][dc][dc][D16 D5 nand ~][dc][D9][dc][D2 ~ D6 D13 D2 nand nor D10 nand &][dc][dc][dc][dc][dc][dc][D18][dc][D17 D3 nand D3 D16 | & ~ D2 ~ &],1.0,1.0,1.0,1,66.090368,99962,96305,0.35,0.0005266682328909387,10,10,False
[D2][dc][dc][dc][dc][dc][D5 D8 | D11 nand D9 D7 nand | D11 ~ D10 | | D1 D2 nor D0 & & ~][D15 D19 & D8 nand D1 D5 | D16 D13 | D18 nand | nor D2 |][dc][D3][D15 D3 D4 D18 & | nand][dc][dc][dc][dc][dc][dc][dc][dc][D1 D0 ~ nor],0.0,1.0,1.0,2,66.43687361366477,99950,96314,0.3,0.0010588590102844477,128,128,False
[D3 D8 D8 | D9 nor D8 ~ D1 & D19 D6 & D10 D9 nor nor | D4 ~ | nor nor][dc][dc][D2][dc][dc][dc][D18 ~ ~][dc][dc][dc][dc][dc][dc][D3 D19 ~ nand][dc][D1][D1][dc][dc],1.0,0.7570621468926554,0.7570621468926554,2,54.4836326565011,99957,96330,0.3,0.0008683503935907416,134,177,False
[D13 D8 | ~ D2 ~ & D2 D15 | D16 | D2 D14 & D3 D1 nor | nand nor][dc][D0 D0 D5 | ~ ~ D12 D8 nor D7 ~ nor & | D4 D12 | D5 | D14 ~ | D12 D11 nand D6 D3 nand & nand nand][dc][D6 D3 ~ & ~][dc][dc][D3 D0 nor][dc][D1 D2 D8 | & ~][D12 D2 & D5 D15 nand & D7 ~ nand][D2 D2 & ~ ~][dc][D0 D1 | ~][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,3,47.349055867121514,99946,96340,0.4,0.0011319611769717137,97,97,False
[dc][dc][dc][D2 D1 nor D15 D11 & D10 D18 & ~ | nand][dc][dc][dc][D15 D19 & D8 nand D1 D5 | D16 D13 | D18 nand | nor D2 |][dc][D3][D15 D8 | D15 nand][dc][dc][dc][dc][dc][dc][dc][dc][D1 D0 ~ nor],0.0,1.0,1.0,4,66.4368736136649,99950,96348,0.25,0.0021177180205688992,125,125,False
[D3 D8 D8 | D9 nor D8 ~ D1 & D19 D6 & D10 D9 nor nor | D4 ~ | nor nor][dc][dc][D2][dc][dc][dc][dc][D1 ~ D2 nand][D18 ~ D3 D2 D16 & nand ~ nor][dc][dc][dc][dc][D1][D18 D18 D8 | |][D1][dc][D0][dc],1.0,1.0,1.0,1,54.44591791121171,99957,96360,0.4,0.0004338746513625553,86,86,False
[D2 ~][D3 ~][dc][dc][dc][D16 ~][D12 D9 nand ~ D13 nor D10 ~ nand][dc][dc][D0][D2 D1 nand ~ D4 D15 ~ & & D5 D10 | ~ nand][dc][dc][dc][dc][dc][dc][D1 D0 &][dc][dc],0.0,1.0,1.0,1,59.801368330990925,99991,96377,0.35,0.00047655175688147386,101,101,False
[D18][dc][dc][dc][dc][D9 D6 ~ nor D14 D8 | D2 ~ & nand D10 D15 D2 nand nand D18 D5 | D7 D13 & nor | |][dc][D18 D5 D2 D5 nand | & D12 D3 & D14 | &][dc][dc][dc][dc][D9 D1 D18 nand & D13 D7 nor D0 D11 nand nand ~ ~ |][dc][dc][dc][D2][D6 D0 |][D16 D6 nor D1 D3 | nor][dc],1.0,1.0,1.0,1,73.96913763341006,99943,96380,0.35,0.0005894534435918819,62,62,False
[D2 ~ ~][D19][dc][dc][D0][D12][dc][D18 ~ ~][dc][dc][dc][dc][dc][dc][D3 ~][D17 D13 D10 & D5 | D11 | |][dc][D1][dc][dc],1.0,1.0,1.0,1,54.668386267136,99926,96398,0.4,0.000435647481798131,16,16,False
[D2 ~][D3 ~][dc][D1 D12 | D0 nand ~ D6 D3 & D12 D19 nand | nand][D0 D12 | D12 D2 nand &][D1 ~][D3 D18 D1 & nor D10 D10 & D12 nand nor D13 ~ D16 ~ & ~ nand][dc][dc][D15 D3 & ~ D8 D4 nand D12 D17 nor & nor D4 ~ D9 D5 nor | D14 ~ D1 | nor nand D0 D11 D12 nand | D9 D3 | D17 | & |][dc][D12 ~][dc][dc][dc][D2 ~ D5 |][D4 D12 nand][dc][D3 ~][dc],0.0,1.0,1.0,2,55.446154763071874,99992,96405,0.55,0.0008836908987907155,113,113,False
[dc][D0][D9 D16 & D18 D17 nor D2 ~ D8 D8 nor nand | |][D1][dc][dc][D18 D14 nor D2 D6 nor ~ D18 D15 nand D3 D11 nor | D17 D18 nor D18 D6 | nand & nand |][D12 D10 |][dc][D3][dc][dc][D17 D17 D3 D19 nand D2 D5 nor D8 nor & ~ & nor][dc][dc][D2 ~][dc][dc][dc][D9],0.0,1.0,1.0,1,51.73876914184909,99855,96444,0.45,0.000412301624888666,34,34,False
[D13 ~][dc][dc][D1][dc][D8 ~ D9 & D5 D10 & nand D11 ~ nor D18 D5 | ~ nand][D3 D1 nand ~][dc][dc][dc][dc][D13 D11 nand D2 D7 & & ~][dc][dc][dc][D2 ~][dc][dc][dc][D9 ~],0.0,0.7232142857142857,0.7232142857142857,1,60.22151229312066,99953,96467,0.35,0.00047989984654704605,81,112,False
[dc][dc][D10 D10 | ~ D3 D15 & D15 & |][D1 D1 D1 nor D15 nand nand ~][dc][dc][dc][dc][dc][D1][dc][D2][D1 D0 & ~][D3 D3 & D3 D12 & nor ~ D11 nand][dc][D7][dc][dc][dc][dc],0.0,1.0,1.0,1,62.10326848480412,99961,96468,0.35,0.00098979078674954,96,96,False
[D3 D8 D8 | D9 nor D8 ~ D1 & D19 D6 & D10 D9 nor nor | D4 ~ | nor nor][D10 D0 nand][D12 D0 & D18 & D12 D10 | D2 & |][dc][dc][D2 D7 & D1 D2 nor nand D5 D12 & D16 | nor ~][D12 D13 |][D2][dc][dc][dc][D10 D1 nand ~][dc][dc][D0 ~ ~ ~][D10][dc][dc][D2 ~ ~][D1 ~ D3 D5 nand |],1.0,1.0,1.0,1,52.742760729650264,99956,96493,0.55,0.0004203023440764395,72,72,False
