Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][D1][D2 ~][dc][D9 ~ D5 D0 & nand][D0 ~ ~][dc][dc][dc][D9 D2 |],1.0,1.0,1.0,1,69.85261957067625,99998,99497,0.45454545454545453,0.0008600362879516926,28,28,False
[D0 D0 &][dc][D1][dc][D0][dc][D0 ~ ~][D0 D3 | D8 D10 nor & D9 D8 & D9 D2 & & nand][dc][D8 D0 | D0 D8 D8 | ~ & |][dc],0.0,0.559322033898305,0.559322033898305,1,80.3661330992505,99983,99497,0.5454545454545454,0.0009894802974107263,66,118,False
[dc][dc][dc][dc][dc][D8 D1 D3 ~ & D0 | &][dc][D1 ~][dc][dc][dc],1.0,0.7258064516129032,0.7258064516129032,1,83.62301086860627,99973,99503,0.18181818181818182,0.0010295794817259982,45,62,False
[D7 ~ D1 & D0 D9 D10 nand ~ & nand][dc][D1][dc][D2][dc][dc][dc][D1][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,1.0,1.0,1,79.34799507127971,99995,99506,0.5454545454545454,0.0009769448240730012,25,25,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][dc][dc][dc][D3][dc][dc][dc][dc],1.0,0.7087378640776699,0.7087378640776699,1,76.77640742180317,99976,99509,0.18181818181818182,0.0009452830380184284,73,103,False
[dc][dc][D2][dc][dc][dc][D2][D1 ~][D2 D3 D8 D9 nor nand nand D1 D6 D6 & & nor][dc][dc],1.0,0.5272727272727272,0.5272727272727272,1,83.27353476013607,99976,99513,0.36363636363636365,0.0010014943180186925,58,110,False
[D0 ~][D4][dc][dc][dc][dc][dc][D1 ~][D4][D9 D9 D10 D5 & nand | D0 nand][D1 D2 D3 | & D2 D0 ~ | D5 & nand],1.0,0.8305084745762712,0.8305084745762712,1,79.29348272376677,99976,99513,0.5454545454545454,0.0009762736595942643,49,59,False
[D9 D0 ~ nor D9 ~ nor][dc][dc][D0][dc][dc][D0 ~ ~][D6 D10 nand][dc][dc][D2 ~],1.0,0.7906976744186046,0.7906976744186046,1,69.8653599787414,99970,99516,0.45454545454545453,0.00086019314983213,34,43,False
[dc][dc][D1][D3 D2 | D8 ~ & ~][D0][dc][D0 ~ ~][dc][dc][D2 ~ D2 D10 nand nor][dc],1.0,1.0,1.0,1,90.399296,99992,99527,0.45454545454545453,0.0011130101554262099,10,10,False
[dc][D4][D0 D0 nor D7 D1 | nor D1 nor][D0 D2 & ~ D9 D8 nor |][dc][D2 D0 nand][dc][D4 D5 D1 & nor ~][D1 D2 D0 & nand][D9 D9 D10 D5 & nand | D0 nand][dc],1.0,0.8571428571428571,0.8571428571428571,1,79.29346816355671,99976,99529,0.6363636363636364,0.0009762734803266995,48,56,False
[D4][dc][D2][dc][D2][D10 D8 ~ nand D1 D2 | |][D2][dc][D4][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,1.0,1.0,1,94.129119023593,99976,99529,0.7272727272727273,0.0011589323150766734,28,28,False
[D7 D9 & D0 | D0 &][dc][dc][D2][D2 D7 D7 | |][dc][dc][D10 D2 & ~ D4 ~ nor D2 |][dc][D1 D2 D8 & nor][D5 D0 D3 & nand],0.0,1.0,1.0,1,78.93349854069425,99964,99536,0.5454545454545454,0.0009718414784901932,25,25,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][dc][dc][dc][D3][D3][D6 D2 nand D1 D2 nor |][D10 D9 & D3 | D10 D3 D8 | & nand D1 D2 nand D0 & &][dc],1.0,0.5714285714285714,0.5714285714285714,2,78.36,99970,99538,0.45454545454545453,0.0019295609509878883,4,7,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][dc][dc][D2 D0 nand][D0][D0][D2 D2 nand D3 ~ |][dc][dc],1.0,1.0,1.0,1,80.71324114264637,99970,99538,0.45454545454545453,0.0009937539454857036,35,35,False
[D10 D6 D6 nand D9 D2 nor nand & D2 D10 & D3 | nand][D1 D6 |][dc][D4 ~][D10 D5 D7 nand D5 | | D6 nand][D6 ~][D10 ~ D0 ~ |][dc][dc][dc][dc],0.0,0.7096774193548387,0.7096774193548387,1,80.7517062721511,99984,99544,0.5454545454545454,0.0009942275341270196,22,31,False
[D3 D4 & D7 D2 & & ~][D2 D1 | D4 |][D3 D2 | D2 &][dc][dc][D0][dc][dc][dc][dc][D1 D0 nand D10 nor],0.0,1.0,1.0,1,92.30639999920024,99983,99544,0.45454545454545453,0.0011364907157014115,23,23,False
[D2 D3 D6 | nand D4 D7 | |][D2 D10 D6 D7 nor nor nand D2 nand][D1][dc][D0 D3 D4 & nor D1 D9 & D1 & D3 D10 & D1 | nand |][D0][dc][D6 D6 D3 | D7 D8 nand nor & ~][dc][dc][D10 ~],0.0,1.0,1.0,1,102.23248118088948,99983,99546,0.6363636363636364,0.0012587021669809117,27,27,False
[dc][D2 D10 D6 D7 nor nor nand D2 nand][D1][dc][dc][D0][dc][dc][D9 D0 nand][D8 D5 D7 nand |][dc],0.0,1.0,1.0,1,90.2189814224251,99983,99546,0.45454545454545453,0.0011107900943760414,34,34,False
[dc][dc][D10 D6 | D0 D8 & | D8 D4 D4 & | D2 nand nand][D8 D2 | D9 |][dc][D8 D1 D3 ~ & D0 | &][dc][D1 ~][D7 D5 nand D4 D3 | | D4 ~ D0 D4 D6 nor nor nor nand][D6 D5 ~ D8 | D4 ~ D1 nand nand nand][D9],1.0,1.0,1.0,1,87.66666666666667,99910,99550,0.6363636363636364,0.0010793655991786087,3,3,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][D10][D7 D5 D6 | D6 | &][D7][D0][D0][D10 ~ D5 & ~ D5 ~ |][D2 ~][dc],1.0,1.0,1.0,1,81.79329241088001,99955,99554,0.7272727272727273,0.0010070517042417564,15,15,False
[dc][dc][dc][D5 D10 ~ nor D10 D7 nor & D1 |][D8 D5 nor D2 ~ D0 ~ nor D3 ~ D10 nor nor nand][D0 D3 nand D2 D5 nor &][dc][dc][dc][dc][dc],0.0,0.9565217391304348,0.9565217391304348,1,72.98864864478779,99810,99556,0.2727272727272727,0.0008986475643846195,22,23,False
[dc][dc][dc][D2][D6 ~ D2 D2 & |][dc][dc][D2 D4 nand][dc][D0 ~][dc],0.0,0.8181818181818182,0.8181818181818182,1,82.81607634464135,99999,99560,0.36363636363636365,0.0009944539443009202,45,55,False
[D2 D5 & D5 D6 nand ~ D5 nor nor][dc][D1][D1][dc][D9 ~ D5 D0 & nand][D0 ~ ~][dc][dc][dc][dc],1.0,1.0,1.0,1,105.20219136,99929,99563,0.45454545454545453,0.0012952656993785823,12,12,False
[dc][dc][D10 D6 | D0 D8 & | D8 D4 D4 & | D2 nand nand][D8][D10 ~ ~][dc][D0][dc][D9 D5 & D7 D4 nor nor D0 D2 & D3 nand D8 D3 & D7 D3 & nor | nand][dc][dc],1.0,1.0,1.0,1,92.80799696896,99992,99568,0.45454545454545453,0.0011426664554026768,15,15,False
[D9 D9 nor ~][dc][D0 D0 nor D7 D1 | nor D1 nor][dc][dc][D8][D2 D9 D3 nor nand][D0][D2 D2 nand D3 ~ |][dc][dc],0.0,0.0,0.0,1,93.73356830719999,99577,99577,0.5454545454545454,0.0011540622332971478,0,14,False
[dc][D4][D0 D0 nor D7 D1 | nor D1 nor][dc][D2][D10 D8 ~ nand D1 D2 | |][D2][dc][D4][D3 D8 nor D6 D1 | nand][D1 D7 nor D4 D3 | |],1.0,0.8,0.8,1,75.70313605199473,99976,99579,0.7272727272727273,0.0009320687544235098,36,45,False
[D4][dc][D2][D0 D2 & ~ D9 D8 nor |][dc][D2 D0 nand][D2][D4 D5 D1 & nor ~][D4][dc][D6],1.0,1.0,1.0,1,94.11848908732053,99976,99579,0.7272727272727273,0.0011588014376523314,23,23,False
[dc][D1][dc][dc][D2 ~ ~][dc][dc][dc][D3 D10 & ~][dc][D1 D0 nand D10 nor],0.0,1.0,1.0,1,91.54887828707456,99983,99589,0.36363636363636365,0.0011271639908721415,25,25,False
[D0 ~][D1][D1 D0 nand][dc][D0 ~ D3 D2 & ~ &][D2 D4 D5 | & ~][D8 D2 & D6 D4 & nand][dc][dc][dc][dc],0.0,0.45901639344262296,0.45901639344262296,1,75.23260403532076,99984,99592,0.5454545454545454,0.0009262754912435475,28,61,False
[dc][dc][D1][dc][dc][D7 D10 D4 | |][dc][dc][dc][D2 ~ D2 D10 nand nor][dc],1.0,0.7045454545454546,0.7045454545454546,1,78.07278352864084,99992,99604,0.2727272727272727,0.0009612442217444855,31,44,False
[dc][dc][dc][D0 ~ D7 D5 D9 nor nor & D0 ~ D10 ~ | nor][D2 D10 & D3 |][dc][D0 ~ ~][dc][D10 ~ ~][D2 ~ D2 D10 nand nor][dc],1.0,0.7674418604651163,0.7674418604651163,1,84.08843441359114,99992,99604,0.45454545454545453,0.0010353098486100792,33,43,False
[D4][dc][D2][dc][D2][D10 D8 ~ nand D1 D2 | |][D2][dc][D4][dc][D4 ~ D1 D9 nor D9 D3 | nand & D0 ~ D0 D2 nor | |],1.0,0.75,0.75,1,80.66874325218912,99976,99610,0.6363636363636364,0.0009932060805557161,36,48,False
[dc][D1][dc][dc][dc][D0 D3 nand D2 D5 nor &][dc][dc][dc][dc][dc],0.0,0.875,0.875,1,66.9758061869263,99984,99611,0.18181818181818182,0.0008246165153089971,28,32,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][dc][dc][D8 D1 D3 ~ & D0 | &][D2 D9 D3 nor nand][D0][D9 D6 nand D10 ~ nand][D2 ~][D8 ~ D0 nand],1.0,1.0,1.0,2,100.54809600000002,99955,99628,0.6363636363636364,0.0024759275106914437,10,10,False
[D0 D2 nand][D1 D6 |][dc][dc][dc][dc][dc][D7 D3 nand][D1][D2 ~ D8 D2 D2 | | D9 nor nor][dc],0.0,0.5769230769230769,0.5769230769230769,1,79.48404353873471,99993,99632,0.45454545454545453,0.0009786198739086503,15,26,False
[D10 ~ D6 D6 | D9 nand D4 D7 nand D3 nand nor |][dc][D1][D2 ~][dc][D9 ~ D5 D0 & nand][D0 ~ ~][dc][dc][dc][D2 ~],1.0,0.5294117647058824,0.5294117647058824,1,88.9935246753792,99929,99633,0.5454545454545454,0.001095702080809015,9,17,False
[dc][D9 D5 nand D9 D4 nand |][dc][D5 D10 ~ nor D10 D7 nor & D1 |][D6 D3 ~ | ~ D8 nand][D0 D3 nand D2 D5 nor &][dc][D2 ~ D1 D0 & |][dc][dc][dc],0.0,0.8888888888888888,0.8888888888888888,1,66.98710255978997,99984,99638,0.45454545454545453,0.0008247555980040298,24,27,False
[dc][dc][D1][dc][D0][dc][D0 ~ ~][D4 D1 D4 | |][D10 ~ ~][D2 ~ D2 D10 nand nor][D2],1.0,1.0,1.0,1,77.46565737955328,99992,99641,0.6363636363636364,0.0009537691904172585,18,18,False
[dc][dc][D1][dc][dc][D7 D10 D4 | |][D0 ~ ~][dc][D2 ~ ~][D3 D9 nor D9 D7 | | D8 ~ D8 nor nand][dc],1.0,0.4864864864864865,0.4864864864864865,1,92.0995233004532,99992,99641,0.45454545454545453,0.001133943617694957,18,37,False
[D2 D9 D3 nor nor ~ D7 ~ D7 & |][D0 D1 D1 & | ~][dc][dc][dc][dc][dc][dc][D4 D4 nor D10 D5 nand |][dc][dc],0.0,0.6296296296296297,0.6296296296296297,1,88.56658185942946,99999,99645,0.2727272727272727,0.001082955339223199,34,54,False
[dc][dc][D10 D6 | D0 D8 & | D8 D4 D4 & | D2 nand nand][D8][dc][D8 D1 D3 ~ & D0 | &][dc][dc][D9 D8 D1 nand |][dc][dc],1.0,0.7419354838709677,0.7419354838709677,2,82.94051049005289,99992,99646,0.36363636363636365,0.002042352862386516,23,31,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][dc][dc][D8 D1 D3 ~ & D0 | &][dc][D1 ~][D3 D8 nor D7 D0 nor nor][dc][dc],1.0,1.0,1.0,1,95.15307611362323,99955,99646,0.36363636363636365,0.0011715394336091485,22,22,False
[D3 D4 & D7 D2 & & ~][D2 D1 | D4 |][dc][dc][dc][D0][dc][dc][dc][dc][D1 D0 nand D10 nor],0.0,0.8378378378378378,0.8378378378378378,1,91.47948089516748,99983,99649,0.36363636363636365,0.0011263095594178007,31,37,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][dc][dc][dc][D0][D0][D6 D2 nand D1 D2 nor |][D3 ~][dc],1.0,0.8095238095238095,0.8095238095238095,1,68.33406791325056,99949,99652,0.45454545454545453,0.0008413396443821,17,21,False
[dc][D0 D1 D1 & | ~][D0 D2 | D1 nor][dc][D2 D3 nor][D7 D4 |][dc][D2 D4 nand][dc][dc][dc],0.0,1.0,1.0,1,84.41238579200001,99969,99660,0.45454545454545453,0.0010392983882335889,13,13,False
[dc][D0 D1 D1 & | ~][dc][D0 D4 & D4 & ~][dc][dc][dc][dc][dc][D4 D2 nand][dc],0.0,0.65625,0.65625,1,78.45594807163545,99999,99660,0.2727272727272727,0.0009273507247302651,42,64,False
[D0 ~][D4][D2][dc][dc][dc][D2][dc][D4][dc][D1 D2 D3 | & D2 D0 ~ | D5 & nand],1.0,0.8620689655172413,0.8620689655172413,1,80.94177288875503,99976,99674,0.5454545454545454,0.0009965676637944858,25,29,False
[D2 D5 & D5 D6 nand ~ D5 nor nor][dc][D1][D1][D6 D10 nand D5 D1 nor nand D10 D5 & D3 & D0 nand |][dc][dc][dc][dc][dc][dc],1.0,0.7608695652173914,0.7608695652173914,2,72.94113239206345,99982,99676,0.36363636363636365,0.0017961250738203602,35,46,False
[D7 ~ D1 & D0 D9 D10 nand ~ & nand][D1 D6 D1 | nor D9 D0 nand nor D0 D2 | |][D1][dc][dc][dc][D6][dc][dc][D2 D4 ~ nor D1 | D5 ~ D5 nor |][D6],1.0,0.5833333333333334,0.5833333333333334,1,83.71272869845691,99995,99679,0.5454545454545454,0.001030684101564482,28,48,False
[dc][dc][D10 D6 | D0 D8 & | D8 D4 D4 & | D2 nand nand][dc][dc][dc][dc][D1 ~][dc][dc][D7 D3 | ~ D7 ~ D6 | ~ nand],1.0,0.525,0.525,1,82.58709632199455,99976,99685,0.2727272727272727,0.0010168251411332065,42,80,False
[D0][dc][D0 ~ D4 D6 & nor][dc][D0 D10 D9 & D4 nor D5 D7 nor | &][dc][dc][dc][dc][D1 D2 D8 & nor][dc],0.0,0.71875,0.71875,1,68.7763018490279,99977,99689,0.36363636363636365,0.0008467844972003595,23,32,False
[D2 D5 & D5 D6 nand ~ D5 nor nor][dc][D1][dc][dc][dc][D1 D3 D2 nand D8 nand | D0 nand][D4 D7 & D10 nand][dc][dc][dc],1.0,1.0,1.0,1,78.87843152019849,99982,99693,0.36363636363636365,0.0009711634847916489,21,21,False
[dc][dc][D10 D6 | D0 D8 & | D8 D4 D4 & | D2 nand nand][D8][D6 D3 D0 | |][D8 D1 D3 ~ & D0 | &][dc][dc][dc][D1 ~ ~ D4 nand D7 |][dc],1.0,0.7407407407407407,0.7407407407407407,1,87.10921123508486,99992,99698,0.45454545454545453,0.0010725021214304184,20,27,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][dc][dc][D8 D1 D3 ~ & D0 | &][dc][dc][D9 D8 D1 nand |][dc][D3 D10 nor D8 |],1.0,1.0,1.0,1,95.3650853888,99955,99698,0.36363636363636365,0.0011741497246927904,14,14,False
[dc][D1][dc][D1 D5 nor ~ D7 ~ D1 nor ~ |][D0 ~ D3 D2 & ~ &][D0 D3 nand D2 D5 nor &][dc][D2 ~ D1 D0 & |][dc][dc][dc],0.0,1.0,1.0,1,72.97821399040001,99984,99703,0.45454545454545453,0.0008985190913011349,14,14,False
[D0 ~][dc][dc][D5 D10 ~ nor D10 D7 nor & D1 |][dc][D0 D3 nand D2 D5 nor &][dc][dc][D1 D1 D3 | ~ nand D6 &][dc][dc],0.0,1.0,1.0,1,70.6,99732,99703,0.36363636363636365,0.0008692381517339517,5,5,False
[D4 D2 D4 & | D7 D6 nor D4 & D9 | |][dc][D1][dc][D0 D3 D4 & nor D1 D9 & D1 & D3 D10 & D1 | nand |][dc][dc][D6 D6 D3 | D7 D8 nand nor & ~][dc][D2][D1 D0 nand D10 nor],0.0,1.0,1.0,1,111.2,99983,99716,0.5454545454545454,0.0013691116497565926,5,5,False
[dc][dc][D3 D2 | D2 &][D8 D8 D0 nand & D10 D0 nand nand][dc][dc][dc][D6 D6 D3 | D7 D8 nand nor & ~][dc][dc][D1 D0 nand D10 nor],0.0,1.0,1.0,1,91.49789694115842,99983,99716,0.36363636363636365,0.0011265363006328064,17,17,False
[D0 ~][D4][D2][dc][dc][dc][D2][dc][D4][dc][D1 D2 D3 | & D2 D0 ~ | D5 & nand],0.0,0.15384615384615385,0.15384615384615385,1,80.93049823877718,99972,99718,0.5454545454545454,0.0009964288485549931,4,26,False
[dc][dc][D1][dc][dc][D2 D1 nor D9 & D10 ~ nor][D8][dc][dc][D2 ~ D2 D10 nand nor][D2],1.0,0.7142857142857143,0.7142857142857143,1,85.7321721856,99992,99722,0.45454545454545453,0.0010555478030417544,10,14,False
[dc][dc][dc][dc][D0 D10 D9 & D4 nor D5 D7 nor | &][dc][dc][D7 ~][dc][D1 D2 D8 & nor][dc],0.0,1.0,1.0,1,68.89140911589163,99977,99729,0.2727272727272727,0.0008482017157258521,21,21,False
[D0 D2 nand][D1 D6 |][D7 D3 nand][dc][dc][dc][dc][dc][dc][D2 ~ D8 D2 D2 | | D9 nor nor][dc],0.0,0.5428571428571428,0.5428571428571428,1,82.07623175415787,99999,99731,0.36363636363636365,0.0009830675925940819,19,35,False
[D0 D4 D10 nand |][D1 D6 |][dc][dc][D10 D5 D7 nand D5 | | D6 nand][D6 ~][dc][dc][D0 D4 D0 & D6 | ~ |][D2 ~ D8 D2 D2 | | D9 nor nor][dc],0.0,0.7096774193548387,0.7096774193548387,1,77.07251826936414,99993,99731,0.5454545454545454,0.0009489288007074124,22,31,False
[D10][dc][D1][D0 ~ D7 D5 D9 nor nor & D0 ~ D10 ~ | nor][dc][dc][D0][dc][D9 D5 & D7 D4 nor nor D0 D2 & D3 nand D8 D3 & D7 D3 & nor | nand][D2 ~ D2 D10 nand nor][D2],1.0,1.0,1.0,1,78.81888000000001,99992,99743,0.6363636363636364,0.0009704302772371125,9,9,False
[dc][dc][D10 D6 | D0 D8 & | D8 D4 D4 & | D2 nand nand][D8][D10 ~ ~][D7 D10 D4 | |][D0 ~ ~][dc][dc][D3 D9 nor D9 D7 | | D8 ~ D8 nor nand][dc],1.0,1.0,1.0,1,90.4144,99992,99743,0.5454545454545454,0.0011131961182171983,9,9,False
[D4][dc][D2][dc][D2][D6 D5 D0 ~ | nand ~][D2][dc][D1 D2 D0 & nand][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,1.0,1.0,1,94.259047424,99976,99744,0.7272727272727273,0.00116053201369746,14,14,False
[dc][D1][dc][dc][D9 D7 nor D5 nand][D0 D3 nand D2 D5 nor &][dc][dc][dc][dc][dc],0.0,0.8421052631578947,0.8421052631578947,1,67.01652032025395,99984,99752,0.2727272727272727,0.0008251177940342544,16,19,False
[D0 D2 nand][D1 D6 |][dc][dc][D10 D5 D7 nand D5 | | D6 nand][D6 ~][dc][dc][dc][D2 ~ D8 D2 D2 | | D9 nor nor][dc],0.0,1.0,1.0,1,75.73572608,99993,99762,0.45454545454545453,0.0009324700079037968,12,12,False
[dc][D4][D0 D0 nor D7 D1 | nor D1 nor][dc][dc][dc][D2][dc][D4][dc][dc],1.0,0.7727272727272727,0.7727272727272727,1,75.90398767559083,99976,99766,0.36363636363636365,0.0009345416707700739,17,22,False
[dc][D0 D1 D1 & | ~][dc][D2][dc][dc][dc][D4 D0 D8 nor ~ | D2 D1 nand &][dc][D4 D2 nand][dc],0.0,1.0,1.0,1,91.44896,99951,99769,0.36363636363636365,0.0011259337814219842,9,9,False
[dc][D0 D1 D1 & | ~][dc][D3 D2 D9 nand nand][dc][dc][dc][D2 D4 nand][dc][D0 D3 D4 nand | ~ D2 D5 nand ~ D1 D0 nor nor nand][dc],0.0,1.0,1.0,1,88.29938390378166,99999,99769,0.36363636363636365,0.0010788431108748567,29,29,False
[dc][D1][D1 D0 nand][dc][D0 ~ D3 D2 & ~ &][D0 D3 nand D2 D5 nor &][dc][dc][D9 D2 | D0 nand D5 | D2 D8 D1 | nand &][D3 D8 D2 & nor ~ D7 D6 nand D10 nor nor][dc],1.0,0.0,0.0,1,75.66666666666667,99776,99776,0.5454545454545454,0.0009316197376940843,0,3,False
[D1 ~ D2 & D0 D3 D2 & nor D5 nor |][dc][D10 D6 | D0 D8 & | D8 D4 D4 & | D2 nand nand][dc][D10 ~ ~][D8 D1 D3 ~ & D0 | &][dc][dc][D9 D8 D1 nand |][dc][dc],1.0,1.0,1.0,1,94.0,99992,99781,0.45454545454545453,0.0011573425816287742,5,5,False
[dc][dc][D2][dc][D2][dc][dc][D1 D1 nand D3 D6 D2 nand & nor][dc][D9 D9 D10 D5 & nand | D0 nand][D6],0.0,0.0,0.0,1,79.61366528,99784,99784,0.45454545454545453,0.0009802157968945141,0,12,False
[dc][D1 D6 D1 | nor D9 D0 nand nor D0 D2 | |][dc][D5][D2][dc][D2][dc][dc][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,0.6153846153846154,0.6153846153846154,1,90.640723456,99976,99784,0.5454545454545454,0.001114876780580095,8,13,False
[D10 D6 D6 nand D9 D2 nor nand & D2 D10 & D3 | nand][D2 D8 D9 | nand D8 ~ |][dc][dc][dc][D0][D4 D5 nand D2 |][dc][D9 D0 nand][dc][D10 ~],0.0,0.9473684210526315,0.9473684210526315,1,84.54132300510003,99952,99797,0.5454545454545454,0.0010408858832024952,18,19,False
[dc][D1][D1][dc][D0 D3 D4 & nor D1 D9 & D1 & D3 D10 & D1 | nand |][D0][dc][D6 D6 D3 | D7 D8 nand nor & ~][dc][dc][D10 ~],0.0,1.0,1.0,1,102.11118192640001,99983,99797,0.5454545454545454,0.0012572087117432471,14,14,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][D6 ~ ~][dc][dc][D3][dc][D9 D8 D1 nand |][dc][dc],1.0,0.7272727272727273,0.7272727272727273,1,79.37941277780581,99976,99801,0.36363636363636365,0.0009773316437493818,16,22,False
[dc][D1 D6 D1 | nor D9 D0 nand nor D0 D2 | |][dc][dc][dc][dc][dc][D1 ~][D4][dc][D4 ~ D1 D9 nor D9 D3 | nand & D0 ~ D0 D2 nor | |],0.0,0.0,0.0,1,81.87649536,99808,99808,0.36363636363636365,0.001008076111858072,0,12,False
[dc][D4][D2][dc][dc][dc][D2][D1 ~][D4][D9 D9 D10 D5 & nand | D0 nand][dc],1.0,1.0,1.0,1,81.87649536,99976,99808,0.5454545454545454,0.001008076111858072,12,12,False
[dc][D0 D1 D1 & | ~][D2 D8 &][D2][D6 ~ D2 D2 & |][dc][dc][D2 D4 nand][dc][dc][dc],0.0,1.0,1.0,1,94.47999999999999,99951,99819,0.45454545454545453,0.001163252416088155,6,6,False
[dc][D0 D1 D1 & | ~][dc][D2][D5][dc][dc][D2 D4 nand][dc][D0 ~][dc],0.0,1.0,1.0,1,86.84,99999,99819,0.45454545454545453,0.0010563829096143491,6,6,False
[dc][dc][D1][D1][dc][dc][dc][dc][dc][dc][dc],1.0,0.49382716049382713,0.49382716049382713,1,74.2952236409289,99998,99827,0.18181818181818182,0.0009147343184178701,40,81,False
[dc][dc][D1 D2 & D10 D2 nand | ~ D0 D2 ~ nor |][dc][D0 ~ D5 nand][dc][D6][D1 D1 nand D3 D6 D2 nand & nor][D7 D3 nand D0 & D5 D6 | nand][dc][D6],1.0,1.0,1.0,2,75.67999999999999,99995,99830,0.5454545454545454,0.0018635677995248005,6,6,False
[dc][D4 D3 D9 & |][D2][dc][D2][dc][D2][D4 D5 D1 & nor ~][dc][dc][D6],1.0,0.6,0.6,1,96.46613016576,99976,99830,0.5454545454545454,0.001187705958784873,9,15,False
[dc][D2 D8 D9 | nand D8 ~ |][D1][dc][D0 D3 D4 & nor D1 D9 & D1 & D3 D10 & D1 | nand |][D0][dc][D6 D6 D3 | D7 D8 nand nor & ~][D7][dc][D10 ~],1.0,0.0,0.0,1,100.0,99835,99835,0.6363636363636364,0.0012312155123710366,0,4,False
[dc][dc][dc][dc][D2 D7 D7 | |][dc][D0][dc][dc][D1 D2 D8 & nor][D6 D5 D3 | nand D3 D1 & D6 | |],0.0,0.6,0.6,1,79.97884208502462,99964,99842,0.36363636363636365,0.000984711910365558,15,25,False
[D0][dc][dc][D3 D2 & ~][D2 D7 D7 | |][dc][D0][D7 ~][dc][D1 D2 D8 & nor][dc],0.0,1.0,1.0,1,97.25,99911,99847,0.5454545454545454,0.001197357085780833,4,4,False
[D7 D9 & D0 | D0 &][dc][dc][dc][D0][dc][D0][D10 D2 & ~ D4 ~ nor D2 |][dc][D1 D2 D8 & nor][dc],0.0,1.0,1.0,1,79.8637466624,99964,99847,0.45454545454545453,0.0009832948376681749,14,14,False
[D10 D6 D6 nand D9 D2 nor nand & D2 D10 & D3 | nand][D2 D10 D6 D7 nor nor nand D2 nand][D1][dc][dc][dc][dc][dc][D3 D10 & ~][dc][dc],0.0,0.5333333333333333,0.5333333333333333,1,80.76609641925029,99983,99848,0.36363636363636365,0.0009944047078503577,16,30,False
[dc][D1][dc][dc][D2 ~ ~][D0][D2 D5 D8 nand nand][dc][D9 D0 nand][dc][D1 D0 nand D10 nor],0.0,1.0,1.0,1,103.0,99886,99848,0.5454545454545454,0.0012681519777421675,1,1,False
[D0 D2 nand][D1 D6 |][dc][D2][D4 D2 nand D5 nand][dc][dc][dc][dc][D2][dc],0.0,0.55,0.55,1,82.36715813248696,99972,99850,0.45454545454545453,0.0010141172280263612,11,20,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][dc][dc][D8 D1 D3 ~ & D0 | &][D2 D9 D3 nor nand][D0][D9 D6 nand D10 ~ nand][dc][dc],1.0,1.0,1.0,1,105.66666666666667,99955,99857,0.45454545454545453,0.0013009843914053953,3,3,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][D3 ~ ~][D4 D9 ~ nor D7 nand][dc][D3][dc][D2 D9 nor][D2 ~][dc],0.0,0.0,0.0,1,73.2016,99866,99866,0.5454545454545454,0.0009012694545037966,0,8,False
[D0 ~][D0 D1 D1 & | ~][dc][dc][dc][dc][dc][D2 D4 nand][dc][D3 D2 D6 & | D3 D3 | nor][dc],0.0,1.0,1.0,1,84.968,99969,99869,0.36363636363636365,0.0010461391965514222,8,8,False
[D0 D0 &][dc][D1][D1][dc][D9 ~ D5 D0 & nand][D0 ~ ~][dc][dc][dc][D9 D2 |],1.0,0.5789473684210527,0.5789473684210527,1,81.56946510600602,99998,99875,0.5454545454545454,0.0010042959077432257,11,19,False
[D10][dc][D1][dc][dc][D7 D10 D4 | |][D0 ~ ~][dc][dc][D2 ~ D2 D10 nand nor][D2 ~ ~],1.0,1.0,1.0,1,81.0,99992,99878,0.5454545454545454,0.0009972845650205394,3,3,False
[dc][dc][D1 D0 nand][dc][D9][D0 D3 nand D2 D5 nor &][dc][dc][D9 D2 | D0 nand D5 | D2 D8 D1 | nand &][D3 D8 D2 & nor ~ D7 D6 nand D10 nor nor][dc],0.0,1.0,1.0,1,79.0,99924,99895,0.45454545454545453,0.0009726602547731188,2,2,False
[dc][D5 D5 nand D9 ~ nand][dc][dc][D6 ~ ~ D0 ~ nand D1 D9 nor nand][dc][dc][dc][D3 D10 & ~][dc][D1 D0 nand D10 nor],0.0,0.8,0.8,1,64.6,99937,99899,0.36363636363636365,0.0007953652209916895,4,5,False
