Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D13 D2 D0 & nor D14 D18 ~ & nand D18 D13 & D14 D3 nand D9 & nor |][dc][dc][dc][dc][dc][D19][dc][D3][D1 D2 D0 & &][dc][D3][dc][dc][dc][dc][dc][D2][dc],1.0,1.0,1.0,3,58.56138569975682,99971,95585,0.3,0.0014637685156021572,148,148,False
[dc][dc][dc][D10 D18 D1 nand |][D0 ~][dc][dc][D2 D13 D14 nand D13 D2 & & |][dc][dc][D7 D3 & ~ ~][dc][D1 D16 D9 | | D14 ~ D5 D8 nor | nand D11 D7 nor & ~][dc][dc][dc][dc][D1 ~][D15 D2 nand D10 ~ & ~][dc],1.0,1.0,1.0,2,60.80448428198714,99808,95589,0.35,0.0010132238577335966,101,101,False
[D1][dc][D2 ~][dc][D0 ~][D3 ~ D8 &][dc][dc][dc][dc][dc][D9 ~ D16 ~ nand D6 D10 & D0 & nand D10 ~ D1 ~ nand |][dc][D1][dc][dc][dc][D19 D5 D15 & D12 nand & D16 D4 nor ~ D2 D7 | D5 nor nor D14 D11 ~ | | D0 nand |][D1 ~ ~][D16 D13 D11 D16 nor | nand D7 D2 nand |],1.0,1.0,1.0,1,56.119360398864195,99889,95608,0.45,0.00046757632688058156,117,117,False
[dc][dc][dc][dc][D0 ~][D11 D1 | D4 D13 D3 nand & D18 ~ D6 nand D3 D2 & D2 nand nand | D3 nand |][D9 ~ D2 D4 D0 nand D13 D15 nor | D19 ~ D8 | | D13 D12 nor ~ D2 D8 D18 nand nand nand nor nor nand][dc][dc][D5 D18 nand D9 D11 nor nor D1 D9 D18 nor & & D18 D16 D16 | nor ~ nand][D0 D7 D0 D10 nand nand ~ nand][D3 ~ ~][dc][dc][dc][dc][D2 D19 nor D13 | D15 ~ | D11 D3 nand D11 D2 & nand D2 D10 | ~ ~ nor D16 nand |][dc][dc][dc],1.0,0.6286149162861492,0.6286149162861492,1,55.41791423673892,99984,95611,0.35,0.00046173200474896914,413,657,False
[D3 D13 nand ~][dc][D15 D16 nor D7 ~ & D15 D1 & D2 D17 | nor D6 D4 | & nand D19 nor D9 D17 ~ D8 D10 & nand & nand][D3 D5 ~ |][dc][D0][dc][dc][D2 D13 D13 nor nor][dc][dc][dc][dc][dc][dc][D0][D5 D10 | D5 D0 | D16 D12 nand | D11 D18 nand D11 nand ~ nand | D5 ~ D12 ~ | D12 ~ & ~ |][D1 ~][dc][D13 D17 D9 D7 | nor D12 D5 & ~ ~ | nor D9 ~ ~ nand],1.0,1.0,1.0,1,49.54611929741519,99994,95629,0.45,0.0004128092748673124,142,142,False
[D7 D0 nor][dc][dc][D3][dc][dc][dc][dc][dc][D1 ~][D2 D1 nand][dc][dc][dc][dc][dc][dc][D2][dc][dc],0.0,1.0,1.0,3,52.66750562577174,99812,95636,0.25,0.001316448297954539,144,144,False
[D19 D10 nand D14 nand ~ ~ ~][D11 D4 ~ D15 & nand][dc][D3 ~ ~ ~][D8 ~ D5 D13 | ~ |][dc][dc][dc][dc][D2 D18 &][D1 D2 D0 & &][D8 D6 & D6 D6 D9 & nand nand][dc][dc][dc][D2][dc][D2][dc][dc],1.0,1.0,1.0,1,54.44663610346312,99752,95646,0.45,0.0004536394916000538,29,29,False
[dc][D0 ~][D11 ~][dc][D2][dc][dc][dc][dc][dc][D18 D4 nand D2 D10 & & D7 nor D11 nand][dc][dc][D1][dc][dc][dc][D3 ~ ~][dc][D18 D1 ~ nand],0.0,1.0,1.0,1,62.25548110432644,99976,95649,0.35,0.0005187013710785904,128,128,False
[dc][D18 ~ D3 D8 D2 D19 & nand & |][dc][dc][D2][D2 D12 |][D19 ~ D3 ~ nor ~][dc][dc][D1][dc][dc][dc][dc][dc][dc][D0][D2][dc][dc],0.0,1.0,1.0,3,69.33937474624352,99966,95657,0.35,0.001733169262173249,267,267,False
[dc][dc][dc][dc][D0 ~][dc][D2][D17 D9 nand][dc][D17 D5 D0 & | D4 ~ D17 nand D0 D3 nand ~ | |][D7 D3 & ~ ~][dc][dc][D8 D7 D15 | D16 & ~ & ~][dc][D2][dc][D1 ~][dc][dc],1.0,1.0,1.0,2,59.376734098945384,99808,95671,0.4,0.0009894323468701458,82,82,False
[dc][D1][dc][dc][D7 ~ D6 D7 | & D18 D17 D12 nand D5 nor | nor][dc][dc][dc][D3 ~][D7 D15 nand D13 D12 D4 nor nor & D13 D2 | nand][dc][dc][dc][D16 ~][D10][dc][D0][dc][D11 D11 | D0 nor ~ D3 D0 nand |][dc],0.0,1.0,1.0,1,63.7649808708836,99985,95679,0.4,0.0005312782492050948,35,35,False
[D1 ~][dc][dc][D2 D9 nor D9 nand D0 D12 D8 nand nor & D2 D1 | nand][D15 ~ D15 |][dc][D3][dc][dc][D15 D11 nor D11 D2 D11 & | D12 D9 & D3 nor nand nand D18 D16 nand ~ |][dc][D1 D2 D12 nand nand D3 ~ D3 nand &][dc][dc][dc][dc][D0][D8 D18 & D7 D3 | |][dc][D13 D2 nor],0.0,1.0,1.0,1,49.99801203108289,99996,95680,0.45,0.00041657436311939877,129,129,False
[dc][dc][dc][dc][dc][dc][D6 D14 D9 nor | D15 D3 nand ~ D17 ~ | nand][dc][dc][D5 D16 D15 nor nand][D2 D1 nand][D0][dc][D15][dc][D2][dc][D3 ~][dc][dc],1.0,0.5368421052631579,0.5368421052631579,1,66.24097497211122,99927,95682,0.35,0.0005519077827386492,51,95,False
[dc][dc][D15][dc][dc][dc][D3][dc][D15][dc][D2 D1 nand][D0][dc][dc][dc][D2][dc][dc][dc][D1 D2 nand ~ D2 D11 & D3 nand nor D5 D3 & D19 ~ nor D10 ~ ~ | nand D1 D7 nor D5 nand nand D12 D5 & D14 D13 nand nand D10 D10 nand D16 nor D3 D7 D17 & | | & |],1.0,1.0,1.0,3,58.573900704046096,99979,95711,0.35,0.0014640813338360904,121,121,False
[dc][dc][dc][dc][D9 ~][dc][D3][dc][D1][dc][D2 D1 nand][D0 ~][dc][D14 D5 nand D12 D10 nor D11 nor D12 | nand][dc][dc][dc][dc][dc][D2 D7 nor D11 & ~],0.0,1.0,1.0,1,66.01016001977123,99883,95718,0.35,0.0005499846744416696,39,39,False
[dc][D1][dc][dc][D2 D0 & D3 nand][D6 D15 nand D0 ~ |][dc][dc][dc][D0][dc][D17 D17 & ~][dc][dc][dc][dc][D0][dc][dc][dc],0.0,0.696969696969697,0.696969696969697,1,64.4836227727216,99966,95722,0.3,0.0005372658431194882,207,297,False
[dc][D18][D18 D14 D3 & nor D0 nand][D3 ~ ~ ~][dc][dc][D9][dc][dc][dc][D1 D2 D0 & &][dc][dc][dc][dc][dc][dc][D14][dc][dc],1.0,1.0,1.0,2,58.17234317678075,99945,95732,0.3,0.0009693628136640812,34,34,False
[dc][D9 D16 nor D1 ~ nor][D11 ~][D9 D11 nor D0 ~ D16 D2 nand D17 nor & |][D2][D11 D11 nand][dc][dc][dc][D19 ~ D0 D16 nand |][D3][dc][dc][D1][dc][dc][dc][D18 D18 &][dc][dc],0.0,1.0,1.0,1,66.06318366865176,99949,95739,0.45,0.0005504264578619572,27,27,False
[D15][D0 D9 nor D2 D2 nor nor D3 & D6 D19 ~ D17 D14 nor nand nand nand][dc][dc][D0 ~][dc][dc][D2 D3 nor][dc][dc][D4][dc][dc][D19 D6 nor D0 nand][dc][D4 ~ ~][dc][D1 ~][dc][dc],1.0,1.0,1.0,2,60.411688969208456,99852,95755,0.4,0.0010066784592023372,62,62,False
[dc][D4 D0 nand D3 D17 nor D15 D11 & nand nand D1 ~ ~ D5 ~ D12 nand | nor D11 D2 & D4 D9 & & nand][D2 D13 D17 nand D6 D12 nor & D10 & nand][D10 D1 & D7 D3 nand nand ~ ~][D0 ~][dc][dc][D2 D3 nor][dc][dc][D4][dc][D13 D3 & ~][D19 D6 nor D0 nand][dc][D4 ~ ~][dc][dc][dc][dc],1.0,0.8527918781725888,0.8527918781725888,1,59.63627398387682,99925,95759,0.45,0.0004968786126576999,168,197,False
[D5 D12 nand D15 D16 nor D5 nor &][dc][dc][dc][D0 ~][dc][D0 D12 nand D2 D9 nor D8 nand D7 ~ D10 D10 D0 & & nand & ~ nand][dc][dc][dc][D6][dc][D3 ~][dc][dc][dc][dc][D1 ~][D17 D19 nor ~][dc],1.0,0.7704918032786885,0.7704918032786885,1,57.142697551407934,99902,95772,0.35,0.00047610258633090343,47,61,False
[D0 D6 D8 D7 & | D16 D2 nand D2 nor & D6 D16 & D10 D15 | nand D3 D4 nand ~ | | D14 & nand][D1][D13 D1 nor D12 nand][dc][D2 ~ ~][D17 D2 | D17 ~ ~ nand][dc][D2][dc][D0 D3 D3 nand ~ nor][dc][dc][dc][D15 D10 | D10 & D13 D18 nand D13 | nand][D6 ~ D3 D11 ~ & D15 ~ D10 ~ nor & D19 D11 nor nand nand D12 D9 D15 nor nand D19 D18 D18 nor | | |][D12 D18 & D5 nor D13 D18 & D7 D5 | & | ~ D2 & D8 D9 nand D10 & D2 D17 D5 & nor nand &][dc][D6 D10 D11 D19 nand nand | D18 |][dc][dc],0.0,1.0,1.0,1,62.05991434216327,99944,95775,0.55,0.000517071944305686,34,34,False
[D14 D14 nand D10 nor D10 nand][dc][D1 D13 D16 nand D2 D18 D19 | nand ~ D15 D6 | D2 | & & nor][dc][dc][D0][D3][dc][D6 ~][D14 D19 | D1 D5 & & D10 D8 D19 | nor nand D1 |][dc][D14 D4 nand D0 D8 ~ D6 D13 nor D18 ~ nand & D1 D15 & D5 D8 D15 nor | nand nor | nand][dc][dc][dc][D0][dc][D1 ~][dc][dc],1.0,0.5869565217391305,0.5869565217391305,1,53.846721171743376,99625,95790,0.45,0.00044864110925533964,27,46,False
[dc][dc][dc][D3 ~ D1 D5 ~ & nor][D0 ~][dc][D2][dc][dc][D7 D8 D11 | D7 ~ & D3 ~ ~ & nor D9 D8 D7 & nor nand][D7 D3 & ~ ~][dc][dc][dc][dc][D2][dc][D1 ~][dc][dc],1.0,1.0,1.0,3,57.354666699131066,99839,95826,0.35,0.0014336060244112732,118,118,False
[D6 ~][D1][dc][dc][D2 ~ ~][dc][dc][D2][dc][D0 D3 D3 nand ~ nor][dc][D18 D10 & ~ D8 D5 nor D16 nand | D14 D0 nand D5 D9 nor nand D15 D16 | D14 & nor nor ~ D17 D19 | |][dc][dc][D10 ~][dc][dc][D6 D10 D11 D19 nand nand | D18 |][dc][dc],0.0,1.0,1.0,2,54.43115842397263,99828,95829,0.4,0.0009070210687665374,63,63,False
[dc][dc][D6 ~ D6 nor D16 D10 nand D3 D1 ~ & nand D13 ~ D7 D17 | nand nand nand][dc][D0 ~][D4][D9 ~ D2 D4 D0 nand D13 D15 nor | D19 ~ D8 | | D13 D12 nor ~ D2 D8 D18 nand nand nand nor nor nand][dc][dc][dc][D11 D1 &][D3 ~ ~][dc][dc][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,53.67262487540425,99869,95891,0.3,0.00044719057050744243,95,95,False
[dc][dc][dc][dc][D0 ~][dc][dc][D2 D3 nor][dc][D10 ~ D1 D5 & nor ~ D0 D3 & ~ |][D4][D8][D13 D3 & ~][D19 D6 nor D0 nand][dc][D4 ~ ~][dc][D1 ~][dc][dc],1.0,1.0,1.0,1,60.16021836720809,99852,95893,0.45,0.000501244022179593,65,65,False
[dc][dc][dc][dc][D0 ~][dc][D8 D4 |][D2 D3 nor][dc][D1 D4 nand D1 nor D13 D7 D18 nor nor nand D0 |][D4][dc][D3 D9 | D11 D11 D0 | | nor D1 D10 D7 | nand nand][dc][D10 D16 nand ~ D5 D6 nand D6 D7 nor | D8 D9 & D2 D8 nand & nor nand][D4 ~ ~][dc][D1 ~][dc][dc],1.0,1.0,1.0,1,61.56245528103498,99925,95901,0.45,0.0005129272056821051,89,89,False
[dc][dc][dc][D3][dc][dc][dc][dc][D14 D1 & D7 D9 & | ~][D0][dc][dc][dc][D1 D15 nor][D10 D0 D17 D5 & D14 & & nand][dc][dc][dc][dc][dc],0.0,0.7083333333333334,0.7083333333333334,1,53.746387169876115,99981,95915,0.25,0.0004478051445593615,136,192,False
[dc][dc][dc][D0 D9 D0 | nor D17 nand D15 |][dc][dc][D3][dc][dc][D15 D11 nor D11 D2 D11 & | D12 D9 & D3 nor nand nand D18 D16 nand ~ |][dc][D1 D2 D12 nand nand D3 ~ D3 nand &][dc][dc][dc][dc][D0][dc][dc][D13 D2 nor],0.0,1.0,1.0,1,49.99801203108039,99996,95918,0.3,0.000416574363119378,123,123,False
[dc][D6 ~ D5 D16 & nor D6 | D6 nand][dc][D6 D18 D18 & D11 ~ ~ nor ~ ~ nand][dc][D7 ~ D10 D7 nor D14 nand ~ nand][dc][D7 D3 nand][dc][dc][dc][dc][D1 D3 | ~][dc][dc][dc][dc][D9 ~][dc][D6 D6 nand D11 D7 nand ~ nand D6 D14 | D4 nand D12 ~ D13 nor nor nand],0.0,0.7121212121212122,0.7121212121212122,1,62.25730474477916,99998,95921,0.35,0.000518716565319907,141,198,False
[D1 D6 | D1 nand][dc][dc][D0 D8 D3 | ~ nand D16 ~ D8 | |][D0 ~][dc][D2][D2 ~ ~][dc][D7 D8 D11 | D7 ~ & D3 ~ ~ & nor D9 D8 D7 & nor nand][D7 D3 & ~ ~][D5 D12 | D10 D16 nor |][dc][dc][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,58.14224965724446,99839,95930,0.4,0.0004844306730883258,89,89,False
[D6 ~ D2 ~ & D0 nor ~][dc][dc][D3][D2][dc][dc][D7 D13 nand D11 nand D2 D1 D15 nand nor & D18 D19 nand ~ D15 D7 & D10 D15 nor nand nor nand][dc][D0][dc][dc][dc][D1 D15 nor][dc][dc][D12 D2 nor ~][D2][dc][dc],0.0,1.0,1.0,2,56.589559092484265,99981,95958,0.4,0.0009429878741380286,132,132,False
[D2 D17 D8 nand D3 D1 & nor ~ |][D16 D13 nand ~ D19 D19 nand | ~][D2 ~][dc][dc][dc][dc][dc][D2 D15 D12 D5 nand & nand][dc][D2 D1 nand][D0][D3 D16 nor ~][dc][dc][dc][D14 D10 nand D2 nand][D17 ~ ~][dc][dc],1.0,0.8026315789473685,0.8026315789473685,1,68.1075974697456,99941,95968,0.45,0.0005674601426535389,61,76,False
[D7 D0 nor][dc][dc][D3][dc][dc][dc][D7 D3 nand][dc][D1 ~][dc][dc][dc][D0 D4 & D8 & D16 D0 D14 D6 | nand | nand][D17][dc][dc][D2][dc][dc],0.0,1.0,1.0,1,54.56040100017995,99812,95972,0.35,0.00045458736007461824,69,69,False
[dc][D1][D2 D12 nor D0 nor ~][dc][dc][dc][D1 D7 ~ |][dc][D3 ~][dc][D2 D1 nand][D7 D19 | D3 nand][D5][D16 ~][dc][dc][D0][dc][dc][dc],0.0,1.0,1.0,2,57.31927779438705,99899,95978,0.45,0.000955147641742888,60,60,False
[D2 D2 | D4 | D8 D2 nand D1 nand nand D12 D12 & D15 D11 nand & & D5 ~ D11 & D9 ~ | ~ nand D2 ~ D9 | |][dc][D2 ~][D11 ~ D19 | D17 ~ ~ D14 D0 D15 & nand | D3 ~ D18 D8 nor | | nand D16 D18 D7 & D19 D8 nor D15 & & D10 ~ ~ nand | |][D0 ~][D3 ~ D8 &][dc][dc][dc][dc][D15 D18 | D18 & D0 & D2 nand][D9 ~ D16 ~ nand D6 D10 & D0 & nand D10 ~ D1 ~ nand |][dc][dc][dc][dc][dc][D19 D5 D15 & D12 nand & D16 D4 nor ~ D2 D7 | D5 nor nor D14 D11 ~ | | D0 nand |][D1 ~ ~][dc],1.0,1.0,1.0,1,56.1193603988569,99889,95983,0.45,0.00046757632688052074,104,104,False
[D2 D2 ~ & D9 D10 nand ~ nor D17 D10 D18 nor | ~ & D2 D4 nand |][dc][D3 D1 ~ | D11 D5 nand D2 D12 nand | |][dc][D0 ~][dc][dc][D2 D3 nor][dc][dc][D4][dc][D13 D3 & ~][D6][D16 ~ D14 D4 nor & D2 ~ D10 D10 nor nand ~ D4 D13 nand ~ nand nor ~][dc][D4][D1 ~][D6 ~ D3 D4 D6 | nand nand D3 nand][dc],1.0,1.0,1.0,1,59.83078889140848,99925,95985,0.55,0.0004984992755686944,51,51,False
[D3 D8 ~ D17 | D15 ~ D16 nor nor D16 D8 | D15 nor D14 ~ nor & nand][dc][D12][D4 D2 D10 nor nand D12 D1 & nor D7 D13 D17 | nor ~ & D19 D4 D1 | D7 D15 nand & D4 D6 nand & D15 D18 D13 nor nand D3 D15 nor D6 nand nand & nand |][dc][D5 D16 | D6 nand][D7 D12 ~ nand][D2 D3 nor][dc][dc][dc][dc][D0 D13 D10 nor nor D2 D7 nand D13 | |][dc][dc][dc][D0][D1 ~][dc][dc],1.0,1.0,1.0,1,63.76433165492416,99909,95992,0.45,0.0005312728400555338,81,81,False
[dc][D1][dc][dc][D7 ~ D6 D7 | & D18 D17 D12 nand D5 nor | nor][D3 ~ D13 |][dc][dc][D3 ~][D7 D15 nand D13 D12 D4 nor nor & D13 D2 | nand][dc][dc][dc][D16 ~][D10][dc][D0][dc][D11 D11 | D0 nor ~ D3 D0 nand |][dc],0.0,1.0,1.0,1,63.766162716764846,99985,95994,0.45,0.0005312880961305082,31,31,False
[dc][D1][D1][dc][dc][dc][D7 D0 D16 nor D15 D1 nor nand D1 D15 | D8 nor & nand][D3 D1 D5 D12 nor & D13 D9 & D18 nand nor nand D18 D15 nor D11 nand |][D8][dc][dc][D0][D5 D0 D16 & D17 D16 | & D7 D2 & ~ | |][D11 D14 & D15 D17 nor nand][D1 ~ ~][D0][dc][D17 ~ ~][dc][dc],1.0,0.6834862385321101,0.6834862385321101,1,66.37047114535031,99993,95995,0.55,0.0005529867213544473,149,218,False
[dc][D1][dc][D13 ~ D13 | D4 D19 nand |][D2][dc][dc][D5 D3 & D15 D1 | nand D4 D8 & D2 nand D0 D2 & & nand][D1 D5 nand ~ D6 D4 D2 nor nor D1 D18 D5 nand nor nand |][D0 D3 D3 nand ~ nor][dc][D18 D10 & ~ D8 D5 nor D16 nand | D14 D0 nand D5 D9 nor nand D15 D16 | D14 & nor nor ~ D17 D19 | |][dc][D14 D7 nor D10 | ~][D13 D19 |][D6 D8 &][D0 D14 & D10 nand][dc][dc][dc],0.0,1.0,1.0,1,58.51480551257483,99926,96004,0.55,0.00048753474086734406,24,24,False
[dc][D1][dc][dc][D2][dc][dc][dc][D6 D19 | D4 |][D0 D3 D3 nand ~ nor][dc][dc][dc][D15 D10 | D10 & D13 D18 nand D13 | nand][D13 D19 |][dc][D0 D14 & D10 nand][dc][D16 D0 & D10 ~ ~ nand D3 nor ~][dc],0.0,1.0,1.0,1,61.30112842643379,99944,96004,0.4,0.0005107498777524704,95,95,False
[dc][D0 ~][dc][dc][D9 ~][dc][D3][dc][D1][dc][D2 D1 nand][dc][dc][D1][D11 D3 & D17 & D16 D18 nand ~ D1 nor nand][dc][dc][D3 ~ ~][dc][dc],0.0,1.0,1.0,2,65.7641087400762,99957,96025,0.4,0.0010958692396601983,114,114,False
[dc][D0 ~][D11 ~][D11 D12 nand D15 D11 & nand D9 ~ & D12 D3 ~ nor |][D2][dc][dc][dc][dc][dc][D3][dc][dc][D1][dc][dc][dc][dc][D9 D0 nor D0 D15 D15 nand nor |][dc],0.0,1.0,1.0,2,64.08271407246886,99976,96033,0.35,0.0010678510891635172,71,71,False
[dc][D11 D18 ~ ~ D15 D4 D3 & & D11 D14 D1 nor | | nor D5 & nand][dc][D12 ~][dc][dc][D12 D1 D19 nor D16 D9 | D1 D11 & nor nor ~ nand D6 |][dc][dc][D3 D1 nor][D18 D12 nand D10 nor D2 | ~][dc][dc][D2 D12 D4 & D1 nand nand][D3 ~][dc][dc][D0][D11 D3 D11 | D0 D0 nor & nand D7 D19 D7 & & ~ |][dc],0.0,1.0,1.0,1,59.85964668801955,99998,96038,0.45,0.0004987397134932426,129,129,False
[dc][D18][dc][D3 ~ ~ ~][dc][dc][dc][dc][dc][D2 D18 &][D1 D2 D0 & &][D8 D6 & D6 D6 D9 & nand nand][dc][dc][dc][D0 ~ ~][dc][D2][dc][dc],1.0,1.0,1.0,2,50.15208911023752,99995,96078,0.35,0.0008357162107651918,101,101,False
[dc][dc][D3][dc][dc][D0][D3][dc][D2 D13 D13 nor nor][dc][dc][dc][dc][dc][D8 D0 & D8 nand D18 D13 nor D3 | nor ~][D7 D4 nand D9 nand][D0][D1 ~][D13][dc],1.0,1.0,1.0,1,51.97271655710169,99994,96086,0.45,0.0004330272428811756,84,84,False
[dc][dc][D2 ~][dc][D0 ~][D3][D14 D14 | D5 nand][dc][D4 D16 D5 D1 nand nor nor][dc][D2 D0 | D8 & D15 ~ ~ nand D1 D8 nor D1 nand &][dc][D3 D10 | D6 nor D2 D17 nor D3 nand & ~][D13 ~ D0 & D2 nand][D5 ~][D10 D16 nor D4 ~ | D13 D18 & D11 nand nand D5 nand][dc][dc][D3 D2 | D9 D2 D2 nand | &][D0 D1 nor],0.0,1.0,1.0,1,63.969117061154364,99964,96103,0.6,0.0005329790748979003,65,65,False
[dc][dc][dc][dc][D0 ~][D7 D17 nor ~ D0 D2 nand D15 D10 nor & nor D17 D13 nor ~ & ~ D8 D9 D1 & nand &][D3 D1 nand][dc][dc][dc][D6][dc][D3 ~][D14 ~ D1 ~ nor ~ D14 |][dc][D2][dc][D1 ~][D17 D19 nor ~][dc],1.0,1.0,1.0,2,53.7136954055686,99902,96132,0.45,0.000895065525423431,82,82,False
[D0 ~][dc][D2 ~][dc][D16 D2 & D13 D11 | nand][dc][dc][D8 D11 nand][D3][D3 D5 & D10 nor D1 nor][D3 D2 & D6 D7 nand nand][dc][dc][dc][D5][dc][dc][D8 D8 | D3 D3 nand nand][D0 D5 nand][dc],1.0,1.0,1.0,1,53.066685738086676,99992,96136,0.5,0.00044214199557489787,85,85,False
[dc][D1][dc][dc][dc][D0 D0 D3 & nand D2 D6 nand ~ nand][dc][dc][D3 ~][dc][D2 D1 nand][dc][dc][D16 ~][D2 D6 D6 & | D3 ~ | D12 D0 nor D10 D6 D1 & & & D15 & nand][D2 ~][D0][dc][dc][dc],0.0,1.0,1.0,3,56.13941175871051,99985,96138,0.4,0.0013916036108267771,110,110,False
[dc][D13][dc][dc][D0 ~][dc][D9 ~ D2 D4 D0 nand D13 D15 nor | D19 ~ D8 | | D13 D12 nor ~ D2 D8 D18 nand nand nand nor nor nand][dc][dc][dc][D11 D1 &][D3 ~ ~][dc][dc][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,4,58.573120320654894,99958,96163,0.25,0.0019520824370635886,110,110,False
[dc][dc][D2 ~][dc][dc][dc][D19 D12 D15 | | D9 D10 | D10 D6 & nand | D14 ~ D11 & ~ | D7 D7 & D2 nand | D12 |][dc][dc][D1 ~][dc][dc][dc][dc][D3 ~][dc][dc][D16 D4 D13 D18 | nand nor D14 D2 D19 D18 | & | nand][dc][D4 ~],0.0,0.799163179916318,0.799163179916318,1,55.32292131436956,99998,96171,0.3,0.00046094054095812347,191,239,False
[D14][dc][D2 ~][dc][dc][dc][D3 ~ D13 D10 D4 & nand | D15 D1 ~ nand nor D16 D10 D2 nand nand | D1 |][dc][dc][dc][dc][dc][D0 D8 | ~][dc][D3 ~][D9 D3 D19 & D4 D4 | & D10 D5 nor D17 nor nand D18 D2 D12 & nand D0 D15 & ~ | nor & D8 ~ |][dc][dc][dc][D1],0.0,1.0,1.0,2,57.53904760513999,99965,96191,0.35,0.0009588098061061577,61,61,False
[dc][dc][dc][dc][dc][D0 D19 &][dc][dc][dc][D3][D1 D2 D0 & &][D15][dc][dc][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,3,62.08296889771469,99838,96210,0.2,0.0015517920920365123,77,77,False
[dc][dc][D2 ~][dc][D0 ~][D3][D14 D14 | D5 nand][dc][dc][dc][D16 D14 | D18 nor D16 nand][D2 D15 D18 ~ & nor][D3 D10 | D6 nor D2 D17 nor D3 nand & ~][D1 ~][D5 ~][D6 D17 |][dc][D8 D2 ~ | D1 D15 | D11 | D6 D5 nand D11 D8 nor & & D9 D1 D11 nor nand & nor ~][D9 D7 nand D15 D17 nor & D14 D4 nand D7 ~ nand | D12 D0 nand ~ nand D2 | D7 ~ D17 ~ & D4 D0 nand D2 D16 nor | nor ~ |][D0 D1 nor],0.0,1.0,1.0,1,61.10988570162655,99969,96223,0.65,0.0005091564780741339,64,64,False
[dc][dc][D2 ~][dc][dc][D3][D14 D17 D8 D17 nor D7 D2 | nor & nand][dc][dc][dc][D16 D14 | D18 nor D16 nand][D1 D2 D12 nand nand D3 ~ D3 nand &][dc][dc][D8 D2 ~ | D3 D17 | D0 ~ nor nor D5 ~ ~ nor D1 |][dc][dc][D8 D18 & D7 D3 | |][dc][D0 D1 nor],0.0,1.0,1.0,2,61.80804761737942,99969,96223,0.4,0.0010299468729219252,97,97,False
[dc][dc][dc][D13 D11 nor D19 D19 & & D13 D16 D0 nand nor nor D7 D1 D9 nor | D14 D1 | nand |][D12 D2 nand D3 |][dc][dc][dc][dc][dc][D2 D1 nand][D18 ~][D0 D8 | ~][D0 ~][D3 ~][D9 D3 D19 & D4 D4 | & D10 D5 nor D17 nor nand D18 D2 D12 & nand D0 D15 & ~ | nor & D8 ~ |][dc][dc][dc][D1],0.0,1.0,1.0,3,59.23944815687817,99929,96224,0.45,0.0014807169956370173,51,51,False
[dc][dc][D3][dc][dc][D0][dc][dc][D2 D13 D13 nor nor][dc][dc][dc][dc][dc][dc][D0][D0][D1 ~][dc][dc],1.0,1.0,1.0,5,48.76413260075692,99994,96238,0.3,0.0020314695180881828,130,130,False
[dc][dc][dc][dc][dc][dc][dc][dc][D3][D3 D5 & D10 nor D1 nor][D3 D2 nand ~ ~][dc][dc][D8 D0 D16 D17 nor nand ~ nand][D5][dc][D12 D0 D13 D19 | | D7 & |][D8 D8 | D3 D3 nand nand][D0 D5 nand][dc],1.0,1.0,1.0,3,53.2506627100238,99992,96245,0.4,0.0013310245749565037,80,80,False
[D2 D17 D8 nand D3 D1 & nor ~ |][dc][D11 D14 D3 D8 D4 nand | & nand][dc][dc][dc][dc][dc][D2 D15 D12 D5 nand & nand][dc][dc][D0][D3 D16 nor ~][dc][dc][dc][dc][dc][dc][dc],1.0,0.45838668373879643,0.45838668373879643,1,58.06625822111174,99994,96247,0.25,0.00048379752623261006,358,781,False
[dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D2 D1 nand][D0][D3 D16 nor ~][dc][dc][dc][dc][D3 ~][D1 D2 nor D2 D9 D12 nor D14 D4 nor & nand nand][dc],0.0,0.2300469483568075,0.2300469483568075,1,67.31883164369337,99974,96286,0.25,0.0005608882889279591,49,213,False
[dc][D18 ~ D3 D8 D2 D19 & nand & |][D2 D1 D7 | |][D13 D13 D15 | D11 nor nand][D2][dc][D19 ~ D3 ~ nor ~][dc][dc][D1][dc][dc][dc][dc][dc][dc][D0][D2][dc][dc],0.0,1.0,1.0,2,69.33937474624352,99966,96295,0.4,0.001155446174782166,226,226,False
[dc][dc][dc][D2 D9 nor D9 nand D0 D12 D8 nand nor & D2 D1 | nand][D15 ~ D15 |][D3][dc][D17 D4 nor D18 & D7 ~ nand][dc][D6 D17 D15 & | D15 |][dc][D1 D2 D12 nand nand D3 ~ D3 nand &][dc][dc][dc][D5 D10 & ~][D0][dc][dc][D13 D2 nor],0.0,1.0,1.0,1,53.01034351549749,99962,96298,0.45,0.00044167256240069025,70,70,False
[dc][dc][D2 ~][dc][dc][dc][dc][dc][dc][D1 ~][dc][dc][dc][dc][D3 ~][dc][dc][dc][dc][D4 ~],0.0,0.8025751072961373,0.8025751072961373,2,55.32292131436956,99998,96304,0.2,0.0009218810819162469,187,233,False
