Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][D1][D0][dc][dc][D8 D4 & D3 ~ D6 D5 nor ~ | |][D8 D0 nor D1 D10 nand |][D2][dc][dc],0.0,1.0,1.0,1,90.01164677051545,99926,99396,0.45454545454545453,0.000815517926518744,36,36,False
[dc][dc][D8 D4 nand D9 |][D1 D8 nor D1 D1 nand D9 nand |][D0 ~][D2 ~][D5 D2 nor D6 nand][dc][D1][dc][D1 ~ D5 |],1.0,1.0,1.0,1,100.61649952623547,99997,99404,0.6363636363636364,0.001045038743562663,33,33,False
[dc][dc][dc][D2][dc][dc][dc][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,0.7256637168141593,0.7256637168141593,1,100.27091431577591,99996,99417,0.36363636363636365,0.00104144937267585,82,113,False
[D6 D3 & D0 nor][dc][D1 ~][dc][dc][D7 D9 |][D6 D1 & ~][dc][dc][D3 D4 nor D8 D9 nor nand][D4 D1 ~ & ~],1.0,0.14634146341463414,0.14634146341463414,1,105.40560171998362,99757,99417,0.5454545454545454,0.001094780061963854,6,41,False
[dc][dc][D1 D1 & ~][D3 D2 nor D3 ~ &][D0 D2 ~ nand][dc][dc][D3 D0 | ~][dc][dc][dc],0.0,1.0,1.0,2,89.12038866478048,99976,99418,0.36363636363636365,0.0018512720962186502,29,29,False
[D2 D8 ~ nor][dc][D0 D8 D2 ~ nand & D8 D10 nand nand][dc][dc][D9 D0 nand][dc][dc][D7 ~ D2 D0 | nand ~][D9 D2 D2 nor & ~ D2 nand][D5 D2 | D5 nor],0.0,1.0,1.0,1,104.2144,99893,99429,0.5454545454545454,0.0010824078173057423,8,8,False
[dc][D10 ~][dc][D0][D0 D0 | D4 |][dc][D3 D7 | D2 &][D8 D0 nor D1 D10 nand |][D2][dc][dc],0.0,0.7666666666666667,0.7666666666666667,1,104.08736723129113,99988,99435,0.5454545454545454,0.001043948298499397,46,60,False
[dc][dc][dc][dc][dc][D2 D7 nor ~][D2 ~ ~ D5 D1 | nand][dc][dc][D0 D9 &][dc],1.0,0.8888888888888888,0.8888888888888888,1,100.2766633253042,99959,99437,0.2727272727272727,0.0010415090839331733,48,54,False
[dc][dc][dc][D3 D2 nor D3 ~ &][dc][D1 D0 nand][dc][D3 D0 | ~][dc][D1 D9 D1 & nor][dc],0.0,1.0,1.0,1,89.12558326791162,99976,99454,0.36363636363636365,0.0009256900011046593,27,27,False
[dc][dc][D4 D2 D6 | |][D0][dc][dc][dc][D8 D10 D1 & nor][dc][D8 ~][dc],0.0,0.7857142857142857,0.7857142857142857,1,92.23330754812716,99988,99462,0.36363636363636365,0.0008515725497445237,66,84,False
[dc][dc][D8 D4 nand D9 |][D2 ~][D0 ~][D2 ~][D5 D2 nor D6 nand][dc][D1][dc][D1 ~ D5 |],1.0,1.0,1.0,1,100.63074067239052,99997,99465,0.6363636363636364,0.0010451866571708171,29,29,False
[D1][dc][D2 D10 D3 | &][dc][D0][D10][dc][dc][D0 ~ ~][dc][D9 D1 nor D9 D6 nor & ~],1.0,1.0,1.0,1,93.2031086128746,99990,99466,0.5454545454545454,0.0009680406293158299,38,38,False
[D2 ~][dc][D8 ~ D0 D4 nand nor D7 ~ D4 ~ nor | D2 nand][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D5 D7 &][dc],1.0,0.8461538461538461,0.8461538461538461,1,96.73339420675963,99883,99468,0.45454545454545453,0.0010047074308724574,22,26,False
[D2][dc][D2][D2 D4 nand D4 D1 | ~ &][dc][dc][dc][dc][D2 ~ ~][D0 ~][dc],0.0,1.0,1.0,1,93.44023316240352,99996,99473,0.45454545454545453,0.0009705034892093302,42,42,False
[D4 D5 nor ~][dc][D1 D0 | ~ D6 |][dc][D0 ~][D0 ~][D5 D2 nor D6 nand][D4 D2 & D10 D7 & nand D0 nand][dc][dc][dc],1.0,0.7272727272727273,0.7272727272727273,1,94.74648839091262,99974,99478,0.5454545454545454,0.0009840707205203078,96,132,False
[dc][D9 D0 nand][D1 D1 & ~][D3 D2 nor D3 ~ &][D0 D2 ~ nand][D1 ~][dc][D6 D10 D5 | nor D1 nor D3 D9 & D7 & |][dc][dc][dc],0.0,1.0,1.0,1,95.00621483163647,99976,99487,0.5454545454545454,0.0009867683316930487,18,18,False
[dc][dc][D0][D8 D8 D8 D0 | | nand][dc][dc][dc][D8 D10 D1 & nor][dc][D9][D7 D2 D7 & nor],0.0,0.8571428571428571,0.8571428571428571,1,84.64187305231123,99984,99488,0.45454545454545453,0.0008132759614133889,18,21,False
[dc][D3 ~ D3 & D2 D0 ~ | D2 | |][D0 D1 nor][dc][D8 ~ D6 ~ | D9 ~ nor ~][D4 D9 D1 & ~ & D1 D7 nand D4 nor D2 nor |][D1 D0 D8 D0 & nand D2 & nor][D6 D9 nor D6 D6 & & D10 ~ D10 & | ~][dc][D3][dc],1.0,1.0,1.0,1,78.82466201379799,99940,99492,0.6363636363636364,0.0008187009699256334,23,23,False
[dc][dc][D7 ~ D4 D10 & nand][dc][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][dc],1.0,0.8548387096774194,0.8548387096774194,1,106.94912329714141,99979,99492,0.2727272727272727,0.001110811625944414,53,62,False
[dc][dc][dc][dc][dc][D1 D1 D7 | nor D6 D1 ~ & D8 D7 nor | nand][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][dc],1.0,0.9130434782608695,0.9130434782608695,1,109.71921192893858,99979,99495,0.2727272727272727,0.0011395827515248234,42,46,False
[dc][D8 D3 nand D3 |][D1 D0 | ~ D6 |][D6][D0 ~][D0 ~][D5 D2 nor D6 nand][D10 D10 D3 nand | D4 D7 D4 & nor nor D2 D6 | nand][D1][D9 D6 D9 | D3 ~ & nor D6 D6 | |][D7 D2 D2 | D4 nor | D2 |],1.0,1.0,1.0,1,99.18153267974708,99974,99502,0.9090909090909091,0.0010301346676171736,43,43,False
[D6 D3 & D0 nor][dc][dc][dc][D6 ~][D1 D2 D8 nor D3 D8 nand nand D6 D1 | nand |][D6 D1 & ~][D6 ~ D3 D7 & D7 | nand D3 nand][dc][dc][D4 D1 ~ & ~],0.0,0.8548387096774194,0.8548387096774194,1,99.03089237672381,99960,99515,0.5454545454545454,0.001028570063861899,53,62,False
[D6 D3 & D0 nor][dc][dc][dc][dc][D3 D10 D4 & nor D6 nand D2 ~ ~ &][D6 D1 & ~][D10 D9 nand][D2 ~ ~][dc][D4 D1 ~ & ~],0.0,1.0,1.0,1,112.02691030726733,99986,99515,0.5454545454545454,0.0011635513275055596,32,32,False
[D2 ~][dc][D0 D8 D2 ~ nand & D8 D10 nand nand][dc][dc][D9 D0 nand][dc][dc][dc][dc][D0],0.0,0.896551724137931,0.896551724137931,1,95.77749225632071,99957,99538,0.36363636363636365,0.0009947790932940336,26,29,False
[D2 ~][D5 ~ D0 | D10 D9 D4 & nor nand][D2 D0 nand D1 D5 D1 D3 & nand | &][D0][dc][D9 D0 nand][dc][D1 D2 D9 nand &][dc][D9 D2 D2 nor & ~ D2 nand][D0],0.0,1.0,1.0,1,98.285911105536,99915,99549,0.7272727272727273,0.0010208324234621073,16,16,False
[dc][dc][D2 D0 nand D1 D5 D1 D3 & nand | &][D0][dc][D9 D0 nand][dc][D1 D1 nor D2 D3 nand & D7 & ~][dc][dc][dc],0.0,1.0,1.0,1,101.32515199136435,99957,99549,0.36363636363636365,0.0010523990600641109,50,50,False
[dc][dc][D1 D0 | ~ D6 |][D6 D10 D1 D0 & nand | D3 |][D0 ~][dc][D5 D2 nor D6 nand][dc][D1][D9 D6 D9 | D3 ~ & nor D6 D6 | |][dc],1.0,1.0,1.0,1,99.58079379857352,99974,99553,0.5454545454545454,0.0010342815355755745,44,44,False
[dc][dc][dc][D2][dc][dc][D6 D1 & ~][dc][D7 ~ D10 D7 D8 nor & D1 D1 D2 nor nor nand |][D0 ~][dc],0.0,0.6666666666666666,0.6666666666666666,1,97.41140008973113,99996,99556,0.36363636363636365,0.0010117494410736162,60,90,False
[dc][D3 ~ D3 & D2 D0 ~ | D2 | |][D7 ~ D4 D10 & nand][dc][D8 ~ D6 ~ | D9 ~ nor ~][D4 D9 D1 & ~ & D1 D7 nand D4 nor D2 nor |][D1 D0 D8 D0 & nand D2 & nor][dc][D2 D2 ~ |][D3 ~ D9 D5 nand nand D3 nand ~][dc],1.0,1.0,1.0,1,90.59109918582375,99940,99562,0.6363636363636364,0.0009409113705692831,19,19,False
[dc][dc][D2 D3 | D0 & D9 D10 nor D6 D3 nor nand nand][dc][dc][dc][dc][D6 D9 nor D6 D6 & & D10 ~ D10 & | ~][dc][D3][D4 D1 D6 | D7 nand | D9 |],1.0,0.6153846153846154,0.6153846153846154,1,95.13971236694533,99975,99562,0.36363636363636365,0.00098815488456683,64,104,False
[dc][dc][dc][D7 ~ D9 D4 D0 & & nand][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][D7][dc][D0 ~ ~][dc],1.0,1.0,1.0,1,115.43402939825182,99959,99564,0.45454545454545453,0.0011989388779647403,33,33,False
[dc][dc][D7 D0 & ~][D10 D4 D1 & | D1 D3 nor D5 | |][D0 D2 ~ nand][D6 D10 nor D8 ~ nand][dc][D2 D2 & D1 D7 nand D2 D6 & | nand][dc][dc][dc],0.0,0.5795454545454546,0.5795454545454546,1,90.81989216998497,99976,99566,0.45454545454545453,0.0009432876958621486,51,88,False
[D1][dc][D10 D8 D0 nor |][D1][dc][D9][dc][dc][dc][dc][dc],1.0,0.6463414634146342,0.6463414634146342,1,100.58954270395881,99990,99569,0.36363636363636365,0.001044758760420583,53,82,False
[D2 ~][dc][D8 ~ D6 D6 | nand][D0][dc][D0 D2 nor D8 ~ | D9 nand D10 D2 & ~ |][dc][dc][dc][D0 D9 &][dc],1.0,0.7948717948717948,0.7948717948717948,1,79.70823328417502,99943,99569,0.45454545454545453,0.0008278780553399607,31,39,False
[D2 ~][dc][dc][dc][dc][D9 D0 nand][D10 D10 nor ~ D2 & D9 ~ D4 D0 | D2 & nand |][dc][dc][D5 ~ D1 &][dc],0.0,1.0,1.0,1,96.05206274019913,99962,99577,0.36363636363636365,0.0009976308799775574,38,38,False
[dc][dc][dc][D4 ~][dc][dc][dc][dc][D2 ~ ~][D0 ~][dc],0.0,0.7735849056603774,0.7735849056603774,1,97.35581907569346,99996,99580,0.2727272727272727,0.001011172156897071,41,53,False
[dc][dc][dc][D6 D9 D2 & nand][D6 ~][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][D10 D3 nor D6 ~ |][D1][D0 ~][D4 D1 ~ & ~],0.0,0.7608695652173914,0.7608695652173914,1,96.58471104000485,99986,99586,0.7272727272727273,0.0010031631546304298,35,46,False
[dc][dc][dc][D4][dc][D3 D10 D4 & nor D6 nand D2 ~ ~ &][dc][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,0.6,0.6,1,105.97431801030629,99986,99586,0.45454545454545453,0.0011006869515921048,15,25,False
[dc][dc][dc][D3 D2 nor D3 ~ &][dc][D6 D10 nor D8 ~ nand][dc][D3 D0 | ~][dc][dc][dc],0.0,0.8,0.8,1,93.06273263760501,99976,99595,0.2727272727272727,0.000966582634518626,32,40,False
[dc][dc][D1 ~][D3 D2 nor D3 ~ &][D0 D2 ~ nand][D1 D0 nand][dc][D3 D0 | ~][dc][D1 D9 D1 & nor][dc],0.0,1.0,1.0,1,89.14454450320677,99976,99595,0.5454545454545454,0.0009258869392370983,22,22,False
[D2 ~][dc][dc][dc][dc][dc][D0 ~ D6 D3 nand nand][dc][dc][D0 D9 &][dc],1.0,0.7727272727272727,0.7727272727272727,1,78.76993564022538,99963,99596,0.2727272727272727,0.0008181325623488708,34,44,False
[dc][dc][dc][D10 D5 | D2 D4 | D3 nor |][dc][dc][D6 D1 & ~][dc][D2 ~ ~][D9 D2 D6 | D8 D0 nand & nand D10 ~ D1 | D2 & |][D3 D4 | D6 D10 nor |],0.0,0.4810126582278481,0.4810126582278481,1,96.72956203712877,99988,99597,0.45454545454545453,0.0010046676285959421,38,79,False
[D2 ~][D10 D10 nor D10 nand][dc][D5 D5 D10 | nand D3 ~ |][dc][dc][D10 D10 nor ~ D2 & D9 ~ D4 D0 | D2 & nand |][D10 D10 nand D1 | D0 ~ D10 D1 nand D7 & & |][dc][dc][dc],0.0,0.6396396396396397,0.6396396396396397,1,85.10373371015797,99976,99605,0.45454545454545453,0.0008839176414178962,71,111,False
[dc][dc][D2 D0 nand D1 D5 D1 D3 & nand | &][D0][dc][D9 D0 nand][dc][D1 D2 D9 nand &][dc][dc][D0],0.0,1.0,1.0,2,104.77629978880043,99935,99608,0.45454545454545453,0.0021764878166504356,26,26,False
[dc][dc][dc][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][dc][D9][D0 ~ ~][dc],1.0,1.0,1.0,1,111.26220926186751,99959,99610,0.36363636363636365,0.0011556088705184,28,28,False
[dc][dc][dc][D2][dc][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][dc][D7 ~ D10 D7 D8 nor & D1 D1 D2 nor nor nand |][dc][D4 D1 ~ & ~],0.0,0.7391304347826086,0.7391304347826086,1,100.43054818033784,99996,99611,0.45454545454545453,0.0010431073867593985,68,92,False
[dc][dc][dc][dc][D0 D9 nor D1 ~ |][dc][D6 D1 & ~][D10 D3 nor D6 ~ |][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,113.66855425213024,99996,99611,0.5454545454545454,0.0011806020252896686,25,25,False
[D1][dc][dc][D4 D7 & D7 D10 | nor D9 D2 | |][dc][D10][D7 D10 nand D1 ~ | D1 |][dc][D4 D2 D5 & D10 nor D2 & nand][dc][dc],1.0,0.7125,0.7125,1,95.62135943256291,99990,99622,0.45454545454545453,0.0009931574422652558,57,80,False
[dc][dc][D5][D1 D8 nor D1 D1 nand D9 nand |][dc][D0 ~][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][D1][dc][D1 ~ D5 |],1.0,0.75,0.75,1,101.01580891150887,99997,99626,0.6363636363636364,0.0010491861128335456,30,40,False
[D1][D5 D5 & D2 ~ D0 | D0 & |][D10 D1 &][D4 D7 & D7 D10 | nor D9 D2 | |][D0][D10][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,98.38381550773643,99990,99632,0.5454545454545454,0.0010218492933984154,36,36,False
[D6 D3 & D0 nor][dc][dc][D2][D1][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][D10 D3 nor D6 ~ |][dc][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,112.44417601513194,99986,99637,0.7272727272727273,0.0011678851975281887,21,21,False
[D2 ~][dc][D0 D2 nor D3 ~ | D9 |][D4 D6 nor ~][dc][D0 D2 nor D8 ~ | D9 nand D10 D2 & ~ |][dc][dc][dc][D0 D9 &][dc],1.0,0.5909090909090909,0.5909090909090909,1,70.13429864574904,99963,99640,0.45454545454545453,0.0007284397656697568,13,22,False
[dc][dc][D1 D0 | ~ D6 |][D6 D10 D1 D0 & nand | D3 |][D0 ~][dc][D5 D2 nor D6 nand][dc][D1][dc][dc],1.0,1.0,1.0,1,99.57769511338856,99974,99644,0.45454545454545453,0.0010342493515293433,35,35,False
[D2 ~][D10 D10 nor D10 nand][dc][D5 D5 D10 | nand D3 ~ |][dc][D9 D0 nand][dc][D2 ~ ~ D4 D8 & D2 nor & ~][dc][dc][dc],0.0,0.7362637362637363,0.7362637362637363,1,85.70485310590439,99976,99654,0.45454545454545453,0.0008901610812217048,67,91,False
[D2 ~][dc][D3 ~ D10 & D10 & ~][dc][dc][D1 D8 D9 D9 & D9 | | nand][dc][dc][dc][D5 ~ D1 &][dc],0.0,1.0,1.0,1,116.2,99935,99658,0.36363636363636365,0.0012068945210155914,6,6,False
[D2][dc][D2][D2 D4 nand D4 D1 | ~ &][dc][dc][dc][dc][D2 ~ ~][D9][D4 D1 ~ & ~],0.0,0.7666666666666667,0.7666666666666667,1,95.07174644206536,99996,99664,0.5454545454545454,0.0009874489663021706,23,30,False
[dc][dc][D2 D3 | D0 & D9 D10 nor D6 D3 nor nand nand][dc][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][D4 D1 D6 | D7 nand | D9 |],1.0,1.0,1.0,1,75.25771716666983,99975,99666,0.36363636363636365,0.0007816534123286992,20,20,False
[dc][dc][D7 D0 & ~][D3 D2 nor D3 ~ &][dc][D1 D0 nand][dc][D3 D0 | ~][dc][dc][dc],0.0,0.75,0.75,1,88.12241276835712,99976,99689,0.36363636363636365,0.0009152707155663047,27,36,False
[dc][dc][dc][D10 D4 D1 & | D1 D3 nor D5 | |][dc][D1 D3 D3 & nor][dc][D2 D2 & D1 D7 nand D2 D6 & | nand][dc][D1 D9 D1 & nor][dc],0.0,0.8157894736842105,0.8157894736842105,1,88.24117613319751,99976,99689,0.36363636363636365,0.0009165042341060917,31,38,False
[D0 D0 & D10 nor D1 ~ |][D3 D0 ~ D9 D4 | & & D0 nand][dc][dc][dc][dc][dc][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,0.7555555555555555,0.7555555555555555,1,101.30026799767133,99996,99694,0.45454545454545453,0.0010521406060568035,34,45,False
[D2][dc][D2][D2 D4 nand D4 D1 | ~ &][D6 ~][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][D10 D3 nor D6 ~ |][D2 ~ ~][D0 ~][D8 ~],0.0,1.0,1.0,1,111.75,99996,99694,0.9090909090909091,0.0011606752385842714,4,4,False
[D2 ~][dc][D1 D9 nand D4 & D6 nor D7 D6 D3 nor D6 nor | nand][D0 D2 & D8 D3 D7 | | D5 ~ ~ nand |][dc][D9 D0 nand][dc][dc][D7 ~ D2 D0 | nand ~][D9 D2 D2 nor & ~ D2 nand][dc],0.0,1.0,1.0,1,105.1312,99915,99696,0.5454545454545454,0.0010919300281221544,8,8,False
[dc][dc][D0][D0][D2 D7 nand D6 nand D0 | D9 D1 nand D9 ~ D3 D4 nor nand nand |][D9 D0 nand][dc][dc][dc][D5 ~ D1 &][D9 D2 & D9 nor],0.0,0.5384615384615384,0.5384615384615384,1,109.158644224,99935,99696,0.5454545454545454,0.0011337604960020295,7,13,False
[D2 ~][dc][dc][dc][dc][dc][D10][dc][dc][D0 D9 &][dc],1.0,0.4666666666666667,0.4666666666666667,1,85.0800396288,99963,99698,0.2727272727272727,0.0008836715462632367,7,15,False
[D1 D9 D10 | |][dc][dc][dc][D3][dc][D0 ~ D6 D3 nand nand][dc][dc][D0 D9 &][dc],1.0,0.6097560975609756,0.6097560975609756,1,103.47330526046468,99963,99698,0.36363636363636365,0.0010339828828884558,25,41,False
[D6 D3 & D0 nor][dc][dc][D6 D9 D2 & nand][D6 ~][D3 D10 D4 & nor D6 nand D2 ~ ~ &][dc][dc][dc][dc][D4 D1 ~ & ~],0.0,1.0,1.0,1,113.19555985126769,99996,99709,0.45454545454545453,0.001175689337244298,28,28,False
[dc][dc][D1 ~][D4 ~][dc][dc][D6 D1 & ~][D5][D2 ~ ~][dc][dc],0.0,0.7272727272727273,0.7272727272727273,1,98.22369350204706,99996,99722,0.45454545454545453,0.001020186209307533,16,22,False
[D6 D3 & D0 nor][D7 D6 nor D8 |][dc][D7][dc][D3 D10 D4 & nor D6 nand D2 ~ ~ &][dc][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,0.9166666666666666,0.9166666666666666,1,116.842048,99960,99732,0.6363636363636364,0.0012135630598574935,11,12,False
[D7 D10 & D4 | D10 D2 nor D6 & &][dc][D5][D1][dc][dc][dc][D10 D3 nor D10 D3 | |][dc][D0 D9 &][D6],1.0,0.1,1.0,1,85.57127495965763,99737,99737,0.5454545454545454,0.0008887736910940573,0,0,False
[dc][dc][D0][dc][dc][D1 D8 D9 D9 & D9 | | nand][dc][dc][dc][D9 D2 D2 nor & ~ D2 nand][dc],0.0,0.7368421052631579,0.7368421052631579,1,84.30505693485324,99984,99740,0.2727272727272727,0.0008756223004180884,28,38,False
[dc][D0 D1 D2 nand & D5 & D9 D1 & ~ |][dc][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D0 ~ ~][dc],1.0,1.0,1.0,1,111.02023549858822,99979,99745,0.36363636363636365,0.0011530956449664956,29,29,False
[dc][dc][D1 D0 | ~ D6 |][dc][dc][dc][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][D2 D4 D4 | nor ~][dc][dc],1.0,0.6973684210526315,0.6973684210526315,1,101.16211465121035,99974,99748,0.36363636363636365,0.0009964753086181817,53,76,False
[D2 ~][dc][dc][dc][dc][D9 D0 nand][D3 D7 nand][dc][dc][D5 ~ D1 &][dc],0.0,1.0,1.0,1,95.78141696,99962,99749,0.36363636363636365,0.0009948198566620812,12,12,False
[D1 ~ D8 nand][dc][D2][D0][dc][D0 D1 | D1 &][dc][D8 D0 nor D1 D10 nand |][D2][dc][dc],0.0,1.0,1.0,1,90.14035144540159,99926,99752,0.5454545454545454,0.000817606633582927,17,17,False
[dc][D10 ~][dc][D0][D10 ~ D1 D9 nor D9 D10 | | D10 D0 D7 nor nor nand |][dc][D5 D3 & D6 D9 nand |][dc][D2][D10 ~][dc],0.0,0.7666666666666667,0.7666666666666667,1,104.16281226951628,99988,99752,0.5454545454545454,0.0010451726719297937,23,30,False
[dc][D9 D0 nand][dc][D3 D2 nor D3 ~ &][D0 D2 ~ nand][dc][dc][D6 D10 D5 | nor D1 nor D3 D9 & D7 & |][D4 D7 ~ |][dc][dc],0.0,1.0,1.0,1,91.5472,99976,99753,0.45454545454545453,0.0009508417736171993,8,8,False
[dc][dc][dc][dc][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3][dc],1.0,0.7317073170731707,0.7317073170731707,1,99.23484585999806,99979,99757,0.18181818181818182,0.0010306883972655628,30,41,False
[dc][dc][dc][D2][D1 ~ D1 & ~][dc][D6 D1 & ~][dc][D2 ~ ~][D0 ~][dc],0.0,0.7291666666666666,0.7291666666666666,1,97.41159284036664,99996,99765,0.45454545454545453,0.001011751443050259,35,48,False
[dc][D2 D2 nand ~][D1 D0 | ~ D6 |][dc][D0 ~][dc][D5 D2 nor D6 nand][dc][dc][dc][dc],1.0,0.5652173913043478,0.5652173913043478,1,94.93204966208843,99974,99768,0.36363636363636365,0.0009859980258688,26,46,False
[dc][D6 D8 | D6 D8 & |][dc][D2 D4 nand D4 D1 | ~ &][dc][D7 ~ D6 D2 nor nand][dc][D8 D10 D1 & nor][D2 ~ ~][dc][dc],0.0,1.0,1.0,1,89.45356799999999,99948,99773,0.45454545454545453,0.0009290965671643341,11,11,False
[D2 ~][dc][dc][D2 ~][D0 ~][D5 D3 D4 nand nand][D5 D2 nor D6 nand][dc][D1][dc][D1 ~ D5 |],1.0,1.0,1.0,1,94.0,99910,99782,0.6363636363636364,0.0009763174266391187,3,3,False
[dc][dc][D8 D4 nand D9 |][D1 D8 nor D1 D1 nand D9 nand |][D9 D0 & D9 ~ D0 | D5 nor nand][dc][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][dc][dc][D1 ~ D5 |],1.0,0.4788732394366197,0.4788732394366197,1,98.20937123702248,99997,99782,0.5454545454545454,0.0009485561787700185,34,71,False
[dc][D6 D8 | D6 D8 & |][dc][dc][dc][D7 ~ D6 D2 nor nand][dc][D8 D10 D1 & nor][D2 ~ ~][dc][dc],0.0,0.782608695652174,0.782608695652174,1,101.36280373869297,99948,99783,0.36363636363636365,0.0009997322277246576,18,23,False
[dc][D0 D1 D2 nand & D5 & D9 D1 & ~ |][dc][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][D7][dc][D0 ~ ~][dc],1.0,1.0,1.0,1,115.1943484416,99959,99785,0.45454545454545453,0.0011964494663177967,15,15,False
[dc][dc][D6 D6 ~ nand][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D0 ~ ~][dc],1.0,1.0,1.0,1,110.96637100589298,99979,99785,0.36363636363636365,0.0011525361891910123,26,26,False
[D6 D3 & D0 nor][dc][dc][dc][dc][D3 D10 D4 & nor D6 nand D2 ~ ~ &][dc][D10 D3 nor D6 ~ |][D2 ~ ~][dc][D4 D1 ~ & ~],0.0,1.0,1.0,1,113.22854664237875,99996,99791,0.45454545454545453,0.0011760319497869643,19,19,False
[dc][dc][D1 ~][D4 ~][dc][dc][dc][D8 D10 D1 & nor][D2 ~ ~][dc][dc],1.0,0.0,0.0,1,94.349784576,99792,99792,0.36363636363636365,0.0009799504136297397,0,14,False
[dc][dc][D1 D1 & ~][D3 D2 nor D3 ~ &][D0 D2 ~ nand][D1 D9 D4 D6 nand & D7 | nand][dc][D7 D6 & D4 D5 nand nor ~ D9 ~ D10 D10 nand D10 D0 nand | nand |][dc][dc][D9],0.0,1.0,1.0,1,89.4,99976,99796,0.5454545454545454,0.0009285401908674172,5,5,False
[dc][dc][D0][dc][dc][D1 D8 D9 D9 & D9 | | nand][dc][dc][D7 ~ D2 D0 | nand ~][D9 D2 D2 nor & ~ D2 nand][D0],0.0,1.0,1.0,1,83.0160608477184,99984,99798,0.45454545454545453,0.0008622343286868185,17,17,False
[dc][dc][dc][D6][D0 ~][dc][D5 D2 nor D6 nand][dc][D1][D9 D6 D9 | D3 ~ & nor D6 D6 | |][dc],1.0,1.0,1.0,1,99.58580530377523,99974,99803,0.45454545454545453,0.0010343335868507036,19,19,False
[D1 ~ D8 nand][D6][dc][D0][dc][dc][D3 D10 |][D8 D0 nor D1 D10 nand |][dc][dc][dc],0.0,0.8421052631578947,0.8421052631578947,1,96.69872940200756,99948,99804,0.45454545454545453,0.0009240404548847928,16,19,False
[dc][dc][D1][D0][dc][D0 D1 | D1 &][D8 D0 nor D8 D9 nor | D9 nand][dc][D2 ~ ~][D10 ~][dc],0.0,1.0,1.0,1,91.29097318400001,99926,99804,0.5454545454545454,0.0008362797063033962,13,13,False
[dc][dc][dc][dc][dc][D2 D7 nor ~][dc][D3 D1 D2 nor & D4 & ~][dc][D0 ~ ~][dc],1.0,0.5263157894736842,0.5263157894736842,1,100.56539805926411,99990,99810,0.2727272727272727,0.000986791385621476,40,76,False
[dc][dc][D0][D0 ~ D2 D4 | nand][dc][D1 D8 D9 D9 & D9 | | nand][dc][dc][dc][dc][D0],0.0,0.5882352941176471,0.5882352941176471,1,93.74399595779815,99988,99817,0.36363636363636365,0.0009736584776211217,40,68,False
[D6 D3 & D0 nor][dc][D2][D9 D6 nor D8 nor D2 |][dc][dc][dc][D1][D2 ~ ~][D0 ~][D6 D5 D3 nand nand],0.0,1.0,1.0,1,112.608,99986,99831,0.6363636363636364,0.001169586731691254,7,7,False
[dc][D7 D6 nor D8 |][dc][D7][dc][D3 D10 D4 & nor D6 nand D2 ~ ~ &][D6 D1 & ~][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,106.5744,99960,99831,0.6363636363636364,0.0011069196165277456,8,8,False
[dc][dc][dc][dc][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][D3 D7 |][D3 ~ D9 D5 nand nand D3 nand ~][dc],1.0,0.7142857142857143,0.7142857142857143,1,99.29065133001257,99979,99836,0.2727272727272727,0.0010312680127217005,20,28,False
