Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][D1 D4 & D0 ~ nand D3 nor D1 D2 & nor][dc][D2][D0 D8 nor D1 D7 D8 | | D3 D0 | D5 D10 nand nand & |][dc][D1 D2 D1 nor ~ nand][D0 D4 ~ nor][dc][dc],1.0,1.0,1.0,2,80.5991577009735,99987,99291,0.45454545454545453,0.0021229799342812735,30,30,False
[dc][D0 D1 nand][dc][D2 D6 D6 nor &][D6 D5 nand D7 | D1 & D0 |][D1 ~ ~ D10 D2 D8 | & nor D1 D8 ~ | D9 D5 nor D9 | nand nor][D1][dc][dc][D0 D10 D8 D10 | nor ~ nand][D8 ~ D3 | D10 D3 | nor D0 D5 nor ~ D4 D0 nand | |],0.0,1.0,1.0,1,75.4860934256325,99954,99315,0.6363636363636364,0.0009941509702524082,32,32,False
[dc][D5 D6 nand D3 D6 D2 nand | D3 nor nand][D9 D0 | D2 | ~ D0 D1 nand |][dc][dc][dc][dc][dc][D1 D6 D5 D6 nor nand & D6 D1 nor D5 & D2 nor &][dc][D5],1.0,1.0,1.0,2,70.43043575521885,99992,99316,0.36363636363636365,0.0018551360353634314,52,52,False
[dc][D1 D2 D0 nand D1 | | D10 ~ &][dc][dc][D5 D2 ~ | ~][D2][D6 D4 nor D8 & D8 D0 | D0 & |][dc][dc][D2 D0 nor ~][dc],0.0,1.0,1.0,1,75.00811372952654,99954,99323,0.45454545454545453,0.0009878559832279064,31,31,False
[dc][dc][D6 D3 & ~][D5 D0 & D1 D10 nor & D6 D3 nand nor D1 nor][D5 D0 & D10 ~ nand][dc][D2 ~][D1 ~][D0 D0 | ~][dc][dc],0.0,0.7307692307692307,0.7307692307692307,1,71.33196442125146,99998,99324,0.5454545454545454,0.0009394411397015967,38,52,False
[D1 ~ ~ ~][dc][D4 D4 & D8 D10 & |][dc][dc][D2 D0 D9 & nor ~][dc][dc][D0 D4 ~ nor][dc][dc],1.0,1.0,1.0,1,80.00133001086508,99987,99331,0.36363636363636365,0.0010536165834325426,34,34,False
[D2 ~ D8 D5 nor D7 nand D5 nand &][D0 D1 |][dc][D5 D6 D7 | nor D9 D4 nand D6 & nor ~][dc][D5 D5 | ~][D2 ~][D1 D5 nand D0 |][D0 D0 | ~][D0 D10 nand][dc],0.0,1.0,1.0,1,81.82141605847,99966,99341,0.7272727272727273,0.001077587095457409,22,22,False
[D1][dc][dc][D3 D5 & D10 ~ nand][D6 ~ D3 D4 nor D3 | |][dc][D2 ~][D1 D5 nand D0 |][D5 D0 nor][dc][D0 ~ D10 D0 | |],0.0,1.0,1.0,1,86.2858034490704,99966,99341,0.6363636363636364,0.0011363830253371357,33,33,False
[dc][D10 D8 | ~][dc][D1 D2 D1 | D8 | nor D1 D7 nand D6 & nor][D6 D5 nand D7 | D1 & D0 |][dc][D2 D1 nand ~][dc][dc][dc][dc],0.0,0.7647058823529411,0.7647058823529411,1,82.01109056414796,99977,99345,0.36363636363636365,0.0010800851064855946,26,34,False
[D1 D2 nand][D9 D1 nand D8 D7 nand | D5 D0 nand D5 nor ~ &][D8 D2 &][dc][dc][D0][D2 D8 &][D9 ~][D2][dc][D2 D0 D0 nor D0 | |],1.0,1.0,1.0,1,72.1601637376,99768,99353,0.7272727272727273,0.0009503485150411543,14,14,False
[dc][dc][D5][dc][D8 D8 nor][dc][dc][dc][D1 D6 D5 D6 nor nand & D6 D1 nor D5 & D2 nor &][dc][D5 ~ ~ D2 ~ &],1.0,0.6875,0.6875,1,72.49521898212402,99914,99354,0.36363636363636365,0.0009547611887048122,33,48,False
[dc][D3 D2 D8 | D3 ~ & nand][dc][dc][dc][D4 D4 D1 & nand][D0 D8 nand][dc][D1 ~][D4 ~ D0 |][dc],0.0,0.756578947368421,0.756578947368421,1,75.92223578811698,99974,99358,0.45454545454545453,0.0009998949600809358,115,152,False
[dc][dc][dc][D2 D0 ~ nor][D1 D4 D3 | nand D3 D9 nand D3 | nand][D3][D9 D1 D3 D7 nor nor nor][dc][D6 D9 nand][dc][dc],0.0,1.0,1.0,2,75.25203515378155,99990,99362,0.45454545454545453,0.0020167214719509215,26,26,False
[dc][D1][dc][D2 D0 ~ nor][dc][D1][D9 D1 D3 D7 nor nor nor][D2 ~][dc][D0 D9 D7 D10 D1 | nand nand &][dc],0.0,1.0,1.0,1,75.14161645812378,99990,99362,0.5454545454545454,0.0010065429698075388,54,54,False
[dc][D0 ~ D9 D2 nor nor][D1][D3 D10 D5 D3 nor nor D4 & nand][dc][dc][dc][D2][D10][D1][dc],1.0,1.0,1.0,1,68.11384577185166,99973,99363,0.5454545454545454,0.0008970585546120654,30,30,False
[D2 ~ D8 D5 nor D7 nand D5 nand &][D0 D1 |][dc][D3 D9 nand D9 D9 | D6 D10 & nand |][D6 ~ D3 D4 nor D3 | |][D8][D2 ~][dc][D0 D0 | ~][dc][dc],0.0,1.0,1.0,1,81.7443477807104,99936,99364,0.6363636363636364,0.0010765721071379262,17,17,False
[dc][dc][D7 ~][D2 D0 ~ nor][D7 D7 D6 nor D0 | & D5 D10 ~ | nand][dc][D0 ~ D7 nor][D1 ~][D1 ~][dc][dc],0.0,1.0,1.0,1,79.9914569180715,99964,99369,0.5454545454545454,0.001053486554915571,35,35,False
[dc][dc][D10 D4 nand D6 D6 & & ~ D8 ~ D9 nor nand][dc][D2][dc][dc][D1 D2 D1 nor ~ nand][D0 D4 ~ nor][D0 D9 | D4 D2 & |][dc],1.0,1.0,1.0,1,80.2605098903326,99987,99374,0.45454545454545453,0.0010570299794231085,28,28,False
[dc][dc][D2 D10 D3 | D7 | D1 ~ & |][D1 ~ D6 D5 | D10 D8 nor | nand][dc][D1][dc][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][D1 D1 D2 | ~ |][dc][D0 ~ D2 ~ |],1.0,1.0,1.0,1,68.19392160517998,99988,99381,0.5454545454545454,0.0008981131524033202,49,49,False
[dc][D0 D10 D10 | nand][D2 D10 D3 | D7 | D1 ~ & |][D1 ~ D6 D5 | D10 D8 nor | nand][dc][D6][dc][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][D1 D1 D2 | ~ |][dc][D0 ~ D2 ~ |],1.0,1.0,1.0,1,68.19392160517998,99988,99381,0.6363636363636364,0.0008981131524033202,49,49,False
[dc][D7][D1 ~][D0][dc][dc][dc][dc][dc][D2 ~][dc],1.0,1.0,1.0,1,82.13644650261416,99994,99384,0.36363636363636365,0.001081736042733552,44,44,False
[dc][D0 ~ D9 D2 nor nor][D1][dc][dc][dc][dc][D0 D5 | ~ D3 D5 & nand][D2 D0 D1 & D10 & &][D1][dc],1.0,1.0,1.0,1,68.11724587571932,99973,99396,0.45454545454545453,0.0008971033339403575,28,28,False
[dc][dc][D1][D3 D10 D5 D3 nor nor D4 & nand][dc][dc][dc][D2][D10][D1][D10 D5 |],1.0,0.7571428571428571,0.7571428571428571,1,67.98247577525032,99973,99396,0.5454545454545454,0.0008953284132885919,53,70,False
[D0][D7][D1 ~][dc][D5][dc][dc][D0][dc][D9][D3 D2 & D2 nor],1.0,1.0,1.0,1,99.47456,99975,99398,0.6363636363636364,0.0013100787953327943,9,9,False
[D0][D7][D9 D0 | D2 | ~ D0 D1 nand |][dc][dc][dc][dc][dc][dc][D0 D10 D6 nor |][D0 D2 ~ ~ nand],1.0,1.0,1.0,2,82.13667080983845,99994,99398,0.45454545454545453,0.002163477993714161,43,43,False
[D10 D1 & D3 D5 & & D1 nor][dc][D2 ~][dc][dc][D5 D1 D1 nor |][D0 D1 | ~][D10 D3 D1 nand |][dc][dc][dc],1.0,0.4838709677419355,0.4838709677419355,1,69.96788981301754,99993,99402,0.45454545454545453,0.0009214762930161814,30,62,False
[D0 D2 D6 | nand][dc][D2 ~][D3 ~ ~][dc][dc][dc][dc][dc][D5 D3 D3 & nor D10 D6 ~ & nand D0 D1 | ~ ~ nand][D3],1.0,1.0,1.0,1,69.53442873852916,99993,99402,0.45454545454545453,0.0009157676157192987,30,30,False
[dc][D7 D9 D2 | D4 ~ nand | D2 ~ D5 D2 ~ & nand |][D2 D10 D3 | D7 | D1 ~ & |][dc][D6 D1 D5 | |][dc][dc][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][D1 D1 D2 | ~ |][D1 D2 ~ D10 ~ nor |][dc],1.0,1.0,1.0,1,68.19402981497267,99988,99403,0.5454545454545454,0.0008981145775250281,47,47,False
[dc][dc][dc][D2 D0 ~ nor][dc][dc][D9 D1 D3 D7 nor nor nor][dc][dc][D0 D9 D7 D10 D1 | nand nand &][dc],0.0,1.0,1.0,4,77.99881131884166,99990,99423,0.2727272727272727,0.004214317994234852,64,64,False
[D0 ~ D2 D10 nor D3 & nor][D7][D9 D0 | D2 | ~ D0 D1 nand |][dc][D7 ~ D9 D0 & nand][D1 D7 D9 nor | D2 D7 | |][D7 D4 D6 | D0 | nand D2 D7 | D7 & ~ nor][dc][dc][D9][D3 D2 & D2 nor],0.0,0.0,0.0,1,98.6508876136448,99426,99426,0.7272727272727273,0.0012992310396084655,0,17,False
[dc][dc][D0 D7 D5 & D9 & |][dc][D2][D5 D8 nor D2 D10 D3 nand D4 & & nand][D6 D4 nor D8 & D8 D0 | D0 & |][dc][dc][dc][dc],0.0,0.5234375,0.5234375,1,74.62099000720386,99977,99427,0.36363636363636365,0.0009827575683187552,67,128,False
[D1 D2 nand][dc][D8 D2 &][dc][D1 D0 nand D1 D1 & nor ~][D9 D4 |][D2 D8 &][dc][D9 D4 nand][dc][D0],0.0,0.0,0.0,1,72.77554574475263,99433,99433,0.6363636363636364,0.0009584530889000384,0,18,False
[D2 ~ D3 D10 nand nor D6 nand][dc][D7 ~ D5 & ~][dc][dc][D1 D6 ~ D4 D0 | nand D7 D9 | ~ nand &][D2 ~][D1 D5 nand D0 |][D0 D0 | ~][dc][dc],0.0,1.0,1.0,1,82.83509911485832,99966,99436,0.5454545454545454,0.0010909372894905615,25,25,False
[D2 D10 |][D0 D10 D10 | nand][D2 D10 D3 | D7 | D1 ~ & |][D1 ~ D6 D5 | D10 D8 nor | nand][D5 D5 nand D3 D9 | & D8 ~ nand][dc][D7 D7 &][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][dc][dc][dc],1.0,0.95,0.95,1,67.41048889353831,99988,99442,0.6363636363636364,0.0008877953527257762,19,20,False
[dc][dc][dc][D2 D0 ~ nor][dc][dc][D9 D1 D3 D7 nor nor nor][D10 D4 nand D2 nand][D4][D1][dc],0.0,1.0,1.0,1,84.77464123133133,99881,99449,0.45454545454545453,0.0011164810365495701,19,19,False
[dc][dc][dc][D2 D0 ~ nor][dc][D9 D10 & D2 | D9 & D1 D1 & D2 nor ~ |][D9 D1 D3 D7 nor nor nor][D1 D2 D3 | nand D1 ~ D1 D9 nor nor | D7 D3 | D4 | &][D4 ~ D5 ~ nand][dc][dc],0.0,1.0,1.0,1,83.34678149868509,99915,99449,0.45454545454545453,0.0010976761405193751,31,31,False
[dc][dc][D10][D0 ~ D2 nand ~][D2][dc][dc][D1 D2 D1 nor ~ nand][D0 D4 ~ nor][dc][dc],1.0,1.0,1.0,1,81.35916544,99883,99455,0.45454545454545453,0.0010714992602019724,12,12,False
[D1 ~ ~ ~][D7 D0 ~ nand][dc][D5 D6 nand][D9 D9 D5 D9 nand nor nand][D0][D2 D8 &][dc][dc][D7][D0],0.0,0.0,0.0,1,71.4421888,99457,99457,0.7272727272727273,0.0009408927934845056,0,11,False
[dc][D0 D1 nand][dc][D2 D6 D6 nor &][dc][D1][D10][dc][dc][D0 D10 D8 D10 | nor ~ nand][dc],1.0,0.0,0.0,1,62.8863033344,99472,99472,0.45454545454545453,0.0008282118816636479,0,14,False
[D0 D2 D6 | nand][dc][D2 ~][D3 ~ ~][dc][dc][dc][dc][dc][D5 D3 D3 & nor D10 D6 ~ & nand D0 D1 | ~ ~ nand][dc],1.0,1.0,1.0,1,69.53612288750489,99993,99481,0.36363636363636365,0.0009157899276415554,26,26,False
[dc][dc][dc][dc][D2][D10 D0 | ~ D4 D2 & D9 & nand][dc][dc][D0 D4 ~ nor][dc][dc],1.0,0.8636363636363636,0.8636363636363636,1,71.02718466767868,99950,99485,0.2727272727272727,0.0009354271939007563,38,44,False
[D1 ~ ~ ~][dc][D1 D4 & D0 ~ nand D3 nor D1 D2 & nor][dc][D2][D0 D8 nor D1 D7 D8 | | D3 D0 | D5 D10 nand nand & |][dc][D1 D2 D1 nor ~ nand][D0 D4 ~ nor][dc][dc],1.0,1.0,1.0,1,80.60368960482381,99987,99485,0.5454545454545454,0.0010615496522615034,23,23,False
[D10 D1 & D3 D5 & & D1 nor][dc][D2 ~][dc][D7 D2 & ~][D5 D1 D1 nor |][D7 D0 ~ nor D9 ~ D8 D1 D3 & nor nor nor][dc][dc][D2 ~][dc],1.0,0.6764705882352942,0.6764705882352942,1,71.64733004067378,99994,99486,0.5454545454545454,0.0009435945012322451,46,68,False
[dc][D0 ~ D9 D2 nor nor][dc][dc][D9 D4 D3 nor |][dc][D6 D7 & D2 & D6 nor ~][dc][D1 D6 D5 D6 nor nand & D6 D1 nor D5 & D2 nor &][D2 ~][D3 D2 & D2 nor],1.0,1.0,1.0,1,65.51398374231245,99983,99489,0.5454545454545454,0.0008628184019972641,19,19,False
[dc][D4][D7 ~][D2 D0 ~ nor][D7 D9 D8 & ~ ~ |][dc][D0 ~ D7 nor][D1 ~][D1 ~][dc][dc],0.0,1.0,1.0,1,72.0,99964,99494,0.6363636363636364,0.0009482391604844616,2,2,False
[dc][dc][D9 D0 | D2 | ~ D0 D1 nand |][dc][dc][D1][dc][D8][D1 D6 D5 D6 nor nand & D6 D1 nor D5 & D2 nor &][dc][D5 ~ ~ D2 ~ &],1.0,1.0,1.0,2,67.90191208451276,99992,99495,0.45454545454545453,0.0017885347808418914,20,20,False
[dc][D2][dc][dc][dc][D2][D0 D8 nand][dc][dc][D0 D10 D8 D10 | nor ~ nand][dc],0.0,0.5686274509803921,0.5686274509803921,1,75.87280469691129,99977,99497,0.36363636363636365,0.0009992439531861204,87,153,False
[dc][D0 D1 nand][dc][D2 D6 D6 nor &][D6 D5 nand D7 | D1 & D0 |][D1][dc][D1 D8 | ~ ~][dc][dc][dc],0.0,1.0,1.0,1,77.42945112763707,99954,99501,0.45454545454545453,0.001019744968528378,27,27,False
[dc][D1 D2 D0 nand D1 | | D10 ~ &][dc][D2 D6 D6 nor &][dc][D1][dc][dc][dc][D0 D10 D8 D10 | nor ~ nand][dc],0.0,1.0,1.0,1,90.11781808380104,99954,99501,0.36363636363636365,0.0011868506133954852,22,22,False
[D10 D1 D9 nor |][D7][D1 ~][D0][dc][dc][D5 D8 D0 D4 nor & & ~][D0][dc][D2 ~][dc],1.0,1.0,1.0,1,81.85958934687585,99994,99505,0.6363636363636364,0.0010780898372206157,29,29,False
[dc][dc][dc][dc][dc][dc][D0 D8 nand][dc][D1 ~][D7 ~ D7 nor D10 | D5 D8 nand D7 nor D9 nor |][dc],0.0,0.6311475409836066,0.6311475409836066,1,76.43087275205869,99998,99508,0.2727272727272727,0.0010065937029653728,77,122,False
[dc][D0 D1 |][dc][D3 D5 & D10 ~ nand][D6 ~ D3 D4 nor D3 | |][D5 D5 | ~][D2 ~][dc][D5 D0 nor][dc][dc],0.0,1.0,1.0,1,86.24089286427755,99966,99512,0.5454545454545454,0.0011357915534590687,25,25,False
[dc][D7 ~ D3 nand][D4 D0 |][D3 ~][D5 D0 & D10 ~ nand][dc][D2 ~][D1 D5 nand D0 |][D0 D0 | ~][dc][dc],0.0,1.0,1.0,1,74.56621298142413,99998,99522,0.6363636363636364,0.000982036155527933,19,19,False
[dc][dc][dc][D2 D0 ~ nor][dc][dc][D0 ~ D7 nor][dc][D6 D9 nand][dc][dc],0.0,0.8679245283018868,0.8679245283018868,1,85.7464614735795,99941,99523,0.2727272727272727,0.0011292798978086145,46,53,False
[dc][dc][dc][D2 D0 ~ nor][dc][dc][D9 D1 D3 D7 nor nor nor][dc][D9 D1 & ~][dc][dc],0.0,1.0,1.0,1,77.99878786359977,99990,99523,0.2727272727272727,0.0010535791124271353,53,53,False
[D10 D1 & D3 D5 & & D1 nor][D3][D2 ~][D0 D5 D1 D10 nor nand D1 nor nor][D10][D9 ~ D0 & D7 D5 D10 nand | |][D4 D7 nand D0 & ~][dc][dc][dc][dc],1.0,1.0,1.0,1,75.888,99957,99527,0.6363636363636364,0.0009994440751506226,7,7,False
[D1 D2 nand][D7 D0 ~ nand][D8 D2 &][dc][dc][D0][D2 D8 &][dc][dc][dc][D0],1.0,1.0,1.0,1,72.2463281889419,99960,99533,0.5454545454545454,0.000951483299860655,22,22,False
[D4 D6 ~ & D7 nor D7 D3 nand &][dc][D2 D10 D3 | D7 | D1 ~ & |][D1 ~ D6 D5 | D10 D8 nor | nand][D5 D5 nand D3 D9 | & D8 ~ nand][dc][dc][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][dc][D1 D2 ~ D10 ~ nor |][dc],1.0,1.0,1.0,1,70.244438016,99950,99538,0.5454545454545454,0.0009251184296249255,13,13,False
[dc][dc][dc][dc][dc][dc][D0 D8 nand][D1 ~][dc][D4 ~ D0 |][dc],0.0,0.7452830188679245,0.7452830188679245,1,75.92223578823659,99974,99543,0.2727272727272727,0.0009998949600825112,79,106,False
[D1 ~ ~ ~][dc][D2 ~][D6 D6 D10 nand nand ~ D7 D2 nand |][D6][dc][dc][dc][dc][D2 ~][dc],1.0,0.5208333333333334,0.5208333333333334,1,71.33886078383382,99994,99546,0.45454545454545453,0.0009395319647163953,25,48,False
[dc][D2 D4 D0 | D0 D6 nand nand &][dc][dc][dc][D2][D6 D4 nor D8 & D8 D0 | D0 & |][D1 ~][D1 ~][dc][dc],0.0,0.6363636363636364,0.6363636363636364,1,75.4621732853087,99783,99569,0.45454545454545453,0.0009938359422832512,14,22,False
[dc][D1 D2 D0 nand D1 | | D10 ~ &][dc][D7 D9 nand][dc][D2][dc][dc][dc][dc][D8 ~ D3 | D10 D3 | nor D0 D5 nor ~ D4 D0 nand | |],0.0,0.6461538461538462,0.6461538461538462,1,76.59678961458442,99977,99571,0.36363636363636365,0.0010087788261102563,42,65,False
[D7 D1 | D3 D4 D8 nor nor D2 | &][D2 D7 D10 | D2 | nor D0 ~ |][dc][D1 ~ D6 D5 | D10 D8 nor | nand][dc][D6][dc][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][D9 D2 nor ~][D1][D2],1.0,1.0,1.0,1,68.19670717337516,99988,99574,0.7272727272727273,0.000898149838303971,33,33,False
[dc][D5 D2 | ~ D4 ~ D0 | ~ nand][D2 D10 D3 | D7 | D1 ~ & |][dc][D6 D1 D5 | |][dc][dc][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][D8 D6 |][dc][D2],1.0,0.8541666666666666,0.8541666666666666,1,68.76907785781705,99988,99574,0.5454545454545454,0.0009056879535442641,41,48,False
[D2 ~ D8 D5 nor D7 nand D5 nand &][D0 D1 |][D1 ~ D0 D3 nor nor D1 &][dc][dc][dc][D2 ~][D1][D0 D0 | ~][dc][D0 ~ D10 D0 | |],0.0,1.0,1.0,1,71.32687360000001,99918,99579,0.6363636363636364,0.0009393740936450739,11,11,False
[dc][D0 ~ D9 D2 nor nor][D1][dc][dc][dc][dc][D0][D2 D0 D1 & D10 & &][D1][dc],1.0,1.0,1.0,1,68.14624190560338,99973,99582,0.45454545454545453,0.0008974852113158386,20,20,False
[dc][dc][D9 D2 D2 nand nand][dc][dc][dc][dc][D0 D5 | ~ D3 D5 & nand][D2 D0 D1 & D10 & &][dc][dc],1.0,1.0,1.0,2,68.14624190560338,99973,99582,0.2727272727272727,0.0017949704226316772,20,20,False
[dc][D0 ~][D9 D0 | D2 | ~ D0 D1 nand |][dc][D8 D8 nor][dc][D1 D5 | D5 D0 nor nand][D5 D0 ~ D1 nand nand D6 |][D2 D5 D7 nor nor D1 D10 D3 nand nand & D10 nand][D1][D5 ~ ~ D2 ~ &],1.0,1.0,1.0,1,71.50225664,99762,99584,0.7272727272727273,0.0009416838862369183,13,13,False
[dc][D9 D1 nor D7 & D3 nor][D9 D0 | D2 | ~ D0 D1 nand |][dc][dc][dc][dc][dc][D1 D6 D5 D6 nor nand & D6 D1 nor D5 & D2 nor &][dc][D5 ~ ~ D2 ~ &],1.0,1.0,1.0,1,71.7318873088,99935,99584,0.36363636363636365,0.0009447081194675349,14,14,False
[dc][dc][D1 D4 & D0 ~ nand D3 nor D1 D2 & nor][dc][D7 D0 | ~ D1 D7 D4 & nand &][D0 D8 nor D1 D7 D8 | | D3 D0 | D5 D10 nand nand & |][dc][D1 D2 D1 nor ~ nand][D6 D0 | D0 D1 nor D7 | D4 nand nand][dc][dc],1.0,0.5517241379310345,0.5517241379310345,1,73.1213740651857,99923,99589,0.45454545454545453,0.0009630076438478051,16,29,False
[dc][dc][D2 ~][dc][dc][dc][D7 D4 D6 | D0 | nand D2 D7 | D7 & ~ nor][dc][dc][D2 ~][dc],1.0,0.6421052631578947,0.6421052631578947,1,72.43315611059526,99994,99590,0.2727272727272727,0.0009619549808119504,61,95,False
[dc][dc][dc][dc][dc][dc][D2 ~][D1 D5 nand D0 |][D0 D0 | ~][dc][D3 D3 D0 D6 nand D3 D4 nor & nand nand],0.0,1.0,1.0,1,76.51265907486793,99998,99591,0.36363636363636365,0.001007670827883147,39,39,False
[D7][D0 ~ D9 D2 nor nor][dc][dc][dc][dc][D6 D3 |][dc][D8 D10 | D2 D0 D7 nor nand & D1 D9 nand D2 ~ & D7 ~ | |][D2 ~][dc],1.0,1.0,1.0,1,87.87125241490965,99983,99602,0.45454545454545453,0.0011572633697310018,20,20,False
[dc][dc][dc][dc][dc][dc][D0 D8 nand][D1 ~][dc][dc][D4 D5 D0 nand nand],0.0,0.7228915662650602,0.7228915662650602,1,77.0681342206199,99951,99603,0.2727272727272727,0.0010149864290758947,60,83,False
[dc][dc][D9][D2 D0 ~ nor][D0][dc][D0 ~ D7 nor][D1 ~][D1 ~][dc][D9 D9 D2 D7 D4 nor | & |],0.0,1.0,1.0,1,71.85119999999999,99964,99612,0.6363636363636364,0.0009462794662194602,8,8,False
[dc][dc][D9 D0 | D2 | ~ D0 D1 nand |][dc][dc][dc][dc][D5 D0 ~ D1 nand nand D6 |][D1 D6 D5 D6 nor nand & D6 D1 nor D5 & D2 nor &][dc][D5],1.0,1.0,1.0,1,70.4327490780054,99992,99615,0.36363636363636365,0.0009275984841158413,30,30,False
[dc][D0 D1 nand][dc][dc][dc][D1][dc][dc][dc][D6 ~][dc],0.0,0.6818181818181818,0.6818181818181818,1,75.55729032877605,99954,99616,0.2727272727272727,0.0009950886326366573,30,44,False
[dc][D7][D9 D0 | D2 | ~ D0 D1 nand |][dc][D0 D1 D0 & |][dc][D7 D4 D6 | D0 | nand D2 D7 | D7 & ~ nor][D9 D1 nand D7 ~ |][dc][D2 ~][dc],1.0,1.0,1.0,1,82.14843980045299,99994,99617,0.5454545454545454,0.0010818939943262483,29,29,False
[D0 D8 nand D2 &][D7 D9 D2 | D4 ~ nand | D2 ~ D5 D2 ~ & nand |][D2 D10 D3 | D7 | D1 ~ & |][dc][D2][dc][D1 D2 nor D8 nand][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][D1 D1 D2 | ~ |][D7 D2 D5 ~ nand nor D10 nand][dc],1.0,1.0,1.0,1,67.48203873910828,99988,99624,0.7272727272727273,0.0008887376633576659,24,24,False
[dc][dc][dc][dc][dc][dc][dc][D1 D5 nand D0 |][D0 D0 | ~][dc][dc],0.0,0.5769230769230769,0.5769230769230769,1,73.80218119175146,99998,99625,0.18181818181818182,0.0009719738657665072,75,130,False
[dc][D2][dc][dc][dc][D2][D4 D4 & D4 D5 & nor][D1 ~][D1 ~][dc][D4 D5 D0 nand nand],0.0,0.7105263157894737,0.7105263157894737,1,74.77520873868636,99948,99632,0.5454545454545454,0.000984788627214199,27,38,False
[D0][D1 D2 D0 nand D1 | | D10 ~ &][D0 D2 D5 & ~ | D4 ~ |][dc][dc][D2][D6 D4 nor D8 & D8 D0 | D0 & |][D2 D0 & D0 |][dc][D7][D4 D1 |],1.0,0.0,0.0,1,72.864803024896,99634,99634,0.7272727272727273,0.0009596286062387923,0,18,False
[dc][D0 ~ D9 D2 nor nor][D9 D1 |][dc][dc][dc][dc][D0][dc][D2 ~][dc],1.0,0.8372093023255814,0.8372093023255814,1,78.71991695612624,99983,99647,0.36363636363636365,0.0010367403884428289,36,43,False
[D1 D2 nand][dc][D8 D2 &][dc][dc][D0][D9 D0 D4 & nand][dc][dc][dc][D0],1.0,1.0,1.0,1,73.498025472,99960,99649,0.45454545454545453,0.0009679681384838173,13,13,False
[dc][D0 D1 |][dc][D3 D5 & D10 ~ nand][D6 ~ D3 D4 nor D3 | |][dc][D2 ~][D1 D5 nand D0 |][D0 D0 | ~][dc][D3 D5 D4 nand nand],0.0,1.0,1.0,1,93.04544,99966,99651,0.6363636363636364,0.0012254073598959353,9,9,False
[dc][D2][dc][D6 ~ D2 &][D1 D6 D8 nand nand D8 D4 nand D10 D1 nand & & D8 D3 nor D3 D2 nor nand |][D1][D4 D3 nand D2 &][dc][dc][dc][D8 ~ D3 | D10 D3 | nor D0 D5 nor ~ D4 D0 nand | |],0.0,0.8076923076923077,0.8076923076923077,1,78.2890642708501,99954,99654,0.5454545454545454,0.0010310660636014578,21,26,False
[D0 D8 nand D2 &][dc][D2 D10 D3 | D7 | D1 ~ & |][D1 ~ D6 D5 | D10 D8 nor | nand][dc][dc][D2 D7 D1 nor D1 D7 & | & D9 ~ nand][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][dc][dc][D0 D1 | D7 D3 nand D0 nand &],1.0,1.0,1.0,1,69.15542145887109,99988,99657,0.5454545454545454,0.0009107760942654033,20,20,False
[dc][dc][dc][dc][dc][D4 D8 nor ~ D1 nand][D10 D7 ~ |][D1 D2 D1 nor ~ nand][D0 D4 ~ nor][D0 D9 | D4 D2 & |][dc],1.0,0.8,0.8,1,70.36099538700206,99923,99663,0.45454545454545453,0.000926653488841971,16,20,False
[dc][dc][dc][D8 D7 | D0 D4 & |][dc][dc][dc][D7 D0 D0 nand nand][D2 D0 D1 & D10 & &][D1][D10 D5 |],1.0,1.0,1.0,1,68.44136704,99973,99667,0.45454545454545453,0.0009013720058947014,12,12,False
[dc][D0 D1 |][dc][D3 D5 & D10 ~ nand][D6 ~ D3 D4 nor D3 | |][dc][D2 ~][D10][D5 D0 nor][dc][D0 ~ D10 D0 | |],0.0,1.0,1.0,1,84.0,99852,99676,0.6363636363636364,0.001106279020565205,4,4,False
[D1][dc][dc][D3 D5 & D10 ~ nand][D6 ~ D3 D4 nor D3 | |][dc][D2 ~][D7][D5 D0 nor][dc][dc],0.0,1.0,1.0,1,83.45568,99966,99676,0.5454545454545454,0.0010991103325119426,9,9,False
[D1 D2 nand][D6 D6 nand D5 nor ~ D6 nand][D7 D0 | ~ ~][dc][D1 D0 nand D1 D1 & nor ~][D0][D2 D8 &][D2][dc][dc][D0],1.0,1.0,1.0,1,72.55774771200001,99960,99679,0.7272727272727273,0.0009555846913481979,13,13,False
[D1 ~ ~ ~][D8 ~ D10 nor D9 | D0 &][dc][D10 D10 nor][dc][D0][D2 D8 &][dc][dc][dc][dc],1.0,1.0,1.0,1,71.50559999999999,99960,99679,0.45454545454545453,0.0009417279182491348,9,9,False
