Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D11 D19 ~ nor][dc][D15 D8 D6 & & D18 nand D19 D7 & D11 & D15 D10 nor nand D11 D6 nor D15 | D11 D18 | D3 D17 nand nand & D9 D6 nand D16 nor D8 D9 D14 nand & nand nor | &][D3 D0 D11 nor |][D2 D7 & ~][dc][D17 ~ D2 |][dc][D14][D8 D12 ~ nand][dc][D3][dc][dc][D0][dc][D3 D1 | D2 nand][dc][dc][dc],0.0,0.7037037037037037,0.7037037037037037,1,67.76363712190887,99536,96280,0.5,0.0005043639228894704,19,27,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][dc][dc][D12][D0][dc][dc][dc][dc][D2 ~][D11][D16][D16 D10 ~ nor D6 | ~][dc][dc][D0][D3 ~][dc][D2 D10 nor D19 ~ D10 & D9 D13 nand | nand D1 | D9 D3 | D0 ~ nand D6 nor nand],1.0,1.0,1.0,1,58.56980497929733,99938,96282,0.5,0.0004359343426192631,33,33,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][dc][dc][D12][D0][dc][D2 ~][dc][dc][D1 D13 D16 nor D16 ~ nand D11 D0 | nand nand][D5 D15 D10 | nor ~ D1 ~ ~ ~ &][D12][dc][D5 ~ D2 nand][dc][D0][dc][dc][dc],1.0,1.0,1.0,4,62.975009626967605,99956,96286,0.45,0.0018748889078853985,112,112,False
[D12 D14 D11 & D16 & | D6 ~ D6 nor ~ D17 D10 nand D3 D18 & nor D1 D9 D3 nand & nand & D5 D0 | D4 D15 | nor D9 D16 D16 | nor | | |][D3 D4 | ~ ~][D6 ~ D2 ~ |][dc][dc][D0 ~][D3 ~][D2][D14 D14 D19 D6 nor D4 nand nor nand][dc][dc][dc][dc][dc][dc][dc][D3 D1 | D2 nand][dc][dc][D18 D10 ~ |],0.0,1.0,1.0,2,43.9447757835501,99959,96302,0.45,0.000654160858125591,39,39,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][dc][dc][dc][D12 D8 nor D12 D16 | | D12 D0 ~ | nor D18 D19 D15 ~ & nand |][dc][dc][D8 D12 D1 nor nand ~ D4 D18 D19 | & ~ nand D15 D2 nor D18 D6 | nand D18 D3 nand & D10 D2 & nand |][dc][D2 ~][dc][dc][dc][D15 D2 nand][dc][dc][dc][dc][dc],1.0,0.5170789163722026,0.5170789163722026,1,67.28601348957552,99956,96304,0.25,0.0004994804278138594,439,849,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D4 D3 nor D1 D16 D19 nand D17 | nand nand][dc][D4][D1 ~][D8 D6 | D5 ~ D12 D2 nand D15 & & |][dc][dc][dc][D2 ~][dc][dc][D0 ~][dc][dc][D0 ~][dc][dc][D10 D9 D15 | & D12 D6 | D16 nand nor D4 D16 & ~ nand],1.0,1.0,1.0,2,80.75638950796068,99961,96304,0.45,0.0012021376402022073,88,88,False
[D12 D14 D11 & D16 & | D6 ~ D6 nor ~ D17 D10 nand D3 D18 & nor D1 D9 D3 nand & nand & D5 D0 | D4 D15 | nor D9 D16 D16 | nor | | |][D5 D1 nand D3 D12 | nor D1 nor][D6 ~ D2 ~ |][dc][D13 D1 nand][D0 ~][D7][D12][D14 D14 D19 D6 nor D4 nand nor nand][D5 D11 nor D10 | D3 D17 & D9 nand | ~ D0 ~ nand][D15 D0 nand D5 D7 | D14 D11 nand nor D4 D16 & D10 D10 nor nor & ~ D2 nor nand][dc][D0 ~][dc][D2 ~ D1 D2 | nand][dc][D3 D1 | D2 nand][dc][dc][dc],0.0,0.549618320610687,0.549618320610687,1,69.61388465229865,99959,96305,0.65,0.0005181352926443892,72,131,False
[D12 D14 D11 & D16 & | D6 ~ D6 nor ~ D17 D10 nand D3 D18 & nor D1 D9 D3 nand & nand & D5 D0 | D4 D15 | nor D9 D16 D16 | nor | | |][D3 D4 | ~ ~][D6 ~ D2 ~ |][dc][D13 D1 nand][D0 ~][D2][dc][dc][dc][dc][dc][D0 ~][dc][D2 ~ D1 D2 | nand][D5 ~ D9 D17 | nand D1 D2 D9 & | D14 D10 nor D17 D17 nand nand ~ nor nand][D3 D1 | D2 nand][dc][dc][dc],0.0,1.0,1.0,1,44.21832776393823,99959,96312,0.5,0.00032911647310946503,29,29,False
[dc][dc][D4 D1 nor ~ D18 D2 nand D10 D15 | nor D10 D11 ~ nor nand D18 D12 & | & D6 nand][dc][dc][dc][D3][D1 D5 | ~][dc][dc][dc][dc][D0 D4 D6 nor D2 & | ~][dc][dc][dc][dc][D16][D17 D0 nand D2 & ~][dc],0.0,1.0,1.0,2,66.93673573427256,99943,96313,0.3,0.0009964186119354062,36,36,False
[D3][D0][dc][dc][D2 D7 & ~][dc][D3][D13 ~ D1 D13 & |][dc][D0][D6 D15 |][dc][dc][dc][dc][dc][D3 D1 | D2 nand][D1 D13 nor D3 ~ |][dc][dc],0.0,1.0,1.0,5,61.04583772119268,99907,96314,0.45,0.002271817120275275,87,87,False
[dc][dc][dc][D19][dc][dc][dc][dc][dc][D1][dc][dc][D3 D15 | D3 &][D17 D2 |][dc][dc][D0][dc][D3 ~ ~][dc],1.0,1.0,1.0,5,64.69075776067494,99991,96335,0.3,0.00240746259680308,176,176,False
[dc][D5 D1 nand D3 D12 | nor D1 nor][D16 D11 | D6 ~ D0 D8 nand & ~ |][dc][dc][D0 ~][D3 ~][dc][dc][dc][dc][dc][dc][dc][D4 ~][dc][D7 D2 & D2 nor][dc][D17 D1 nor D12 D14 nand nand D19 D8 nand | D11 D11 | D11 ~ nand |][dc],0.0,1.0,1.0,5,65.68937872293539,99977,96342,0.35,0.0024231288074818484,89,89,False
[D3 D2 | ~ ~ D18 D19 | D17 D15 | & D1 D2 nand D4 & & |][dc][D3][D9 ~ D5 ~ D9 | & ~][dc][D2 D2 nor][dc][dc][D9][dc][D10 D7 & D12 D9 nand nor D11 D9 | D9 D4 & | |][D3 ~ D2 D2 ~ | nand][dc][dc][dc][dc][D12 ~ ~ D1 ~ | D0 D1 ~ D19 & | |][D11 D2 nand D0 nand][dc][D4 D0 nand],1.0,0.6352941176470588,0.6352941176470588,1,63.25602073637253,99934,96351,0.5,0.00047081378922412555,108,170,False
[dc][D13 ~ D2 D4 & D14 nand nand][D3 D4 | D13 ~ nand][dc][D0][dc][dc][dc][dc][dc][D2 ~][dc][dc][dc][D18 D11 D6 | nand][D3][dc][D1 ~ ~ D8 D1 & D6 D1 nand nor nor][dc][dc],1.0,1.0,1.0,1,60.14439195166217,99994,96353,0.35,0.00044765397420993256,80,80,False
[dc][dc][dc][D18 D2 | D1 nand][D2 D19 | D16 nand D0 D15 & D18 D1 D13 nor | ~ & nand][D0][D8 D9 D18 nor nand][D3 D6 nand D5 D19 nor nor D15 D2 | D1 D18 & & nor][dc][dc][dc][dc][D15][D3][dc][D2][D0][dc][dc][dc],1.0,1.0,1.0,1,59.68170784551528,99985,96360,0.45,0.0004442102220628181,53,53,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D2 D0 & D1 D5 nor & ~][D0][D12 ~][dc][dc][D2 ~][dc][dc][dc][dc][dc][D1 D12 D18 & nor][D5 D16 D0 nand |][dc][dc][dc][dc][D5 D3 & D14 D10 nand D18 D9 nor ~ D16 ~ D15 nand & nand nand],0.0,1.0,1.0,1,55.27149698867246,99990,96367,0.4,0.0004113850765570464,74,74,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][dc][D0][D12 ~][dc][dc][D2 ~][dc][dc][D9 D17 & D18 D3 & D5 D17 & D0 D9 nand nand nor D7 nor |][dc][dc][D1 D12 D18 & nor][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,52.18970425542527,99990,96373,0.3,0.00038844733090923674,47,47,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][D6 D0 nor ~][D2 D0 & D1 D5 nor & ~][D3 D0 |][D12 ~][dc][D8 D7 D18 nor nor D13 ~ nand D1 ~ D9 D3 | & |][D2 ~][dc][dc][dc][dc][dc][D15 D2 nand D1 nand][dc][dc][dc][dc][D4 D15 & D18 D6 nand & D9 ~ nor][D5 D3 & D14 D10 nand D18 D9 nor ~ D16 ~ D15 nand & nand nand],0.0,1.0,1.0,1,53.47687688108108,99990,96373,0.5,0.00039802774103013636,36,36,False
[D3 D2 | ~ ~ D18 D19 | D17 D15 | & D1 D2 nand D4 & & |][D17 D12 | D14 D0 | D0 ~ nor | D11 D17 nor D2 ~ | | D14 D2 nor D12 D16 nor nor ~ nand][D3][D0 ~][dc][D2 D2 nor][dc][dc][D9][D3][D13][D3 ~ D2 D2 ~ | nand][dc][dc][D19 D0 nand D10 D5 & D16 D16 nor & | D11 D5 nand D3 nor |][dc][D1][D1 ~ D11 D17 nand D19 nand nand][dc][D4 D0 nand],1.0,1.0,1.0,1,58.513566582191636,99404,96374,0.65,0.00043551576091695253,24,24,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D1][D8][dc][D12 D8 nor D12 D16 | | D12 D0 ~ | nor D18 D19 D15 ~ & nand |][dc][dc][dc][dc][D2 ~][D1][dc][D0 ~][dc][dc][D0 ~][dc][dc][D8 D14 nor D4 D2 nor D6 D19 | nand nand D14 D10 nand nor ~],1.0,1.0,1.0,1,59.209359187535775,99910,96391,0.45,0.00044069453677453405,114,114,False
[dc][dc][dc][D19][D0][dc][D8 D8 D1 nand D8 D14 & D9 D1 & & & D13 D6 | ~ D7 D13 D4 | nand nor & ~ |][dc][dc][D1][dc][dc][D3 D15 | D3 &][D17 D2 |][dc][D1][dc][D12 D8 & D12 D11 & nand D1 D9 nand D16 D8 | nor | ~ ~][dc][dc],1.0,1.0,1.0,3,64.38387826745269,99991,96394,0.4,0.001437625257129755,154,154,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D1][D8][dc][dc][dc][dc][dc][dc][D2 ~][dc][dc][D0 ~][dc][dc][D0 ~][dc][dc][D11 D2 & ~],1.0,1.0,1.0,1,58.69296134747667,99910,96410,0.35,0.00043685099396240166,130,130,False
[D17 D2 |][dc][dc][D2 ~][dc][dc][dc][dc][D0][dc][dc][D3 ~ D2 D2 ~ | nand][dc][dc][dc][D1][D1][dc][dc][dc],1.0,1.0,1.0,3,64.95642279077693,99957,96412,0.3,0.001450409582798101,125,125,False
[dc][dc][D2][dc][dc][dc][dc][dc][D11 ~ D1 nand][dc][dc][dc][dc][D0 ~][dc][dc][dc][D16 D1 ~ nand ~ D16 ~ |][dc][D1 D15 nand],1.0,0.5515267175572519,0.5515267175572519,1,59.63598805493949,99996,96413,0.25,0.000443869930220351,289,524,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][D14 D3 D6 nand nor D18 D4 ~ nand nand][dc][dc][dc][D16 D2 D2 & nor][dc][D2 D12 nand][D1 ~ ~][dc][dc][dc][dc][dc][D1 D19 | D1 D3 | ~ ~ | D5 nand D0 ~ nand][dc][D0][dc][dc][dc],0.0,1.0,1.0,2,60.901164857878044,99865,96419,0.35,0.0009065732514031992,119,119,False
[D3][dc][dc][dc][dc][D0 ~ D8 D8 & nand][D17 ~ D2 |][D13 ~ D1 D13 & |][dc][D8 D12 ~ nand][dc][D3][dc][dc][D0][D8 D17 nand][D3 D1 | D2 nand][dc][dc][dc],0.0,1.0,1.0,2,71.00912529093966,99982,96422,0.45,0.0010570401033302551,144,144,False
[dc][dc][D3 D3 | D9 nand][dc][dc][dc][dc][dc][D1 ~ ~][D4 D19 D1 nand D16 ~ & nand D1 |][dc][dc][D0 ~][dc][dc][D2 D8 | D15 D6 nor D11 D11 D16 nor nor & nor][dc][dc][D2 D2 & D1 |][dc],0.0,1.0,1.0,4,73.3598500848609,99987,96456,0.3,0.00218406587030266,160,160,False
[dc][dc][D3 D3 | D9 nand][D1][D0 ~ D9 |][dc][dc][dc][D1 ~ ~][dc][dc][D8 D3 D9 D19 nand | nand D3 D17 | |][D0 ~][D17 ~ D12 ~ nor D12 nand D12 |][dc][D2 D8 | D15 D6 nor D11 D11 D16 nor nor & nor][dc][D2 ~ D9 D12 D15 & & nor D18 D9 | D7 | D18 D15 | nand & D12 & ~][dc][dc],0.0,1.0,1.0,3,73.3598500848609,99987,96456,0.45,0.0016380494027269951,160,160,False
[D3][dc][dc][dc][D2 D7 & ~][dc][dc][dc][dc][D1][dc][D17 D13 & D6 D0 nand & D8 nand][D17 D0 & ~][dc][D0][dc][D3 D1 | D2 nand][D13 ~ D5 |][dc][dc],0.0,1.0,1.0,1,71.39040895287837,99982,96479,0.4,0.0005313579413008788,96,96,False
[D3][D0][D15 D8 D6 & & D18 nand D19 D7 & D11 & D15 D10 nor nand D11 D6 nor D15 | D11 D18 | D3 D17 nand nand & D9 D6 nand D16 nor D8 D9 D14 nand & nand nor | &][dc][D2 D7 & ~][dc][dc][D13 ~ D1 D13 & |][dc][D3 D13 nor ~][dc][D11 ~ D11 |][D17 D0 & ~][dc][D0][D8 D17 nand][D3 D1 | D2 nand][D1 D13 nor D3 ~ |][dc][dc],0.0,1.0,1.0,1,67.54489686226937,99907,96480,0.6,0.0005027358418104226,49,49,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][dc][dc][dc][dc][dc][dc][dc][dc][dc][D1][dc][dc][dc][dc][D1 D1 D3 ~ & nand][dc][dc][D2 ~][dc],0.0,1.0,1.0,6,72.06868302225212,99939,96483,0.2,0.0032184379614560677,96,96,False
[D0 D0 nor ~][D5 D18 & D11 D4 | nor D14 D14 | D1 D7 & nor D10 nand nand][D2 D5 D2 & nor D3 | D6 ~ D3 D18 D1 | | & D11 D11 D2 nand nor & ~ nand][dc][dc][dc][dc][dc][D1 D5 D2 | nand][D5 ~ D0 ~ nand D14 D14 | nand][dc][D14 D6 ~ nand][dc][dc][dc][D0][dc][D10 D18 D5 | |][D9 D13 nor D6 D8 nor nand D18 nor ~][dc],0.0,1.0,1.0,1,60.6332961974841,99966,96492,0.45,0.00045129288253618503,70,70,False
[D3][D13 D9 & D7 nand D11 D11 nor nor D1 D16 D3 & | & D7 D7 D15 nand | nand][dc][dc][D2 D7 & ~][dc][dc][D13 ~ D1 D13 & |][D1][D17 D16 ~ nand D18 D4 | D4 nand | D11 D16 & D5 | | D0 ~ ~ |][dc][D3][dc][dc][D0][dc][D3 D1 | D2 nand][D13 ~ D5 |][dc][dc],0.0,0.5254237288135594,0.5254237288135594,1,68.37344476748022,99982,96496,0.5,0.0005089027137423734,93,177,False
[dc][dc][dc][D0][D12 ~][dc][dc][D2 ~][dc][dc][dc][D0 D0 | D5 &][dc][D15 D2 nand D1 nand][dc][dc][dc][dc][dc][D5 D3 & D14 D10 nand D18 D9 nor ~ D16 ~ D15 nand & nand nand],0.0,0.8382352941176471,0.8382352941176471,1,54.10789840022956,99990,96497,0.3,0.00040272442648479743,57,68,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][dc][dc][D12 D14 & ~ D1 ~ ~ |][D16 D2 D2 & nor][dc][D2 D12 nand][dc][dc][dc][dc][dc][dc][D19 D8 & D0 |][dc][D0][dc][dc][dc],1.0,0.17535545023696683,0.17535545023696683,1,57.76650239289803,99956,96510,0.3,0.00042995537128667777,37,211,False
[dc][D6 D11 D11 nor D5 D15 & D14 nor D12 D3 nand nand nand nand ~][D6][dc][dc][D3 ~ D12 nor D10 D0 nor nor][dc][D2][dc][dc][dc][dc][D4][D0 ~][dc][D6 D8 D19 | nor D10 nand][dc][dc][D19 ~ ~ D11 D0 nor D9 D8 nand nor nand D1 D2 ~ nor ~ nand ~ D8 D10 nand D4 nand D2 ~ & D2 D4 D18 nor & D17 D8 | ~ nand | D6 D17 | ~ D18 D15 D18 nor nor nor | nand][dc],1.0,0.8275862068965517,0.8275862068965517,1,60.76807450284049,99952,96516,0.4,0.0004522960358156888,24,29,False
[D0 D19 nand][D3 D3 ~ D8 nor nor][D6][D15 D10 D8 ~ D19 D15 & D18 nor D10 D4 | D15 | & nor | |][dc][D1 ~][dc][dc][dc][dc][D1 D2 nor ~][dc][D16 D17 D18 | D1 & nand][D0 ~][D12 D10 D17 | & ~][D6 D8 D19 | nor D10 nand][dc][D2][dc][dc],1.0,1.0,1.0,1,62.101765781382035,99952,96516,0.55,0.0004622226837014647,54,54,False
[dc][D13 ~ D2 D4 & D14 nand nand][D3][dc][D0][D15 D0 |][dc][dc][dc][dc][D2 ~][dc][dc][dc][dc][dc][D7][D1 ~ ~ D8 D1 & D6 D1 nand nor nor][dc][D2 D10 nor D19 ~ D10 & D9 D13 nand | nand D1 | D9 D3 | D0 ~ nand D6 nor nand],1.0,1.0,1.0,2,62.43658903832274,99994,96517,0.4,0.0009294295382213121,48,48,False
[D3 ~][D19 D1 | D2 D6 & ~ D14 ~ D19 D8 nand & | D11 D6 | D18 D3 | & D19 D16 nand nand & |][D0 D18 nor ~][dc][D17 D14 nand D11 D4 & |][dc][dc][D2 ~][dc][dc][D2 ~][D5 D15 D10 | nor ~ D1 ~ ~ ~ &][D12][dc][D5 ~ D2 nand][dc][D0][D3 ~][D1 D9 nand][dc],1.0,1.0,1.0,1,62.876860221996274,99956,96540,0.6,0.0004679917021497326,73,73,False
[D15 D7 D0 | & D12 D6 | & D3 ~ D0 | nor][dc][D2][D1 ~ D2 nand][D15 ~ D3 D14 nor nand][D11 D11 &][dc][dc][D10 D18 ~ D16 D13 | nor nand][dc][D6 D14 nor D10 & ~][dc][dc][D11 D0 D6 | D6 D3 nor nand & D16 |][D7 D13 nor D1 D0 | |][dc][D1][dc][dc][D2 D10 nor D9 D9 D1 nor nand nand],1.0,1.0,1.0,1,55.45754652604863,99947,96543,0.55,0.000412769840989835,76,76,False
[dc][dc][dc][D18 D2 | D1 nand][D3 D15 &][D0][dc][dc][D6][dc][dc][dc][D15][D19 ~ D3 D5 | & D10 D13 D13 | nor D11 D18 | D18 nand nand nand D3 D9 D10 D11 & nand & |][dc][D2][D0][D0 D12 D13 & |][D2 D6 |][dc],1.0,1.0,1.0,1,57.11673062723138,99798,96549,0.5,0.0004251191279763479,50,50,False
[dc][dc][D2][dc][dc][dc][dc][dc][D11 ~ D1 nand][dc][D3 D7 nand ~][dc][dc][D0 ~][dc][dc][dc][dc][D8 D13 D14 | | D16 ~ |][D13 D8 D0 & nand],1.0,1.0,1.0,2,63.02781499735689,99996,96562,0.3,0.000938230513395537,158,158,False
[D0 D0 nor ~][D5 D18 & D11 D4 | nor D14 D14 | D1 D7 & nor D10 nand nand][D2 D5 D2 & nor D3 | D6 ~ D3 D18 D1 | | & D11 D11 D2 nand nor & ~ nand][dc][dc][dc][dc][dc][D1 D5 D2 | nand][D5 ~ D0 ~ nand D14 D14 | nand][dc][dc][D0 ~ ~][dc][dc][dc][dc][dc][dc][D18 ~],0.0,1.0,1.0,1,64.04505941021952,99966,96564,0.35,0.000476686594429918,39,39,False
[D2][dc][D2 D5 D2 & nor D3 | D6 ~ D3 D18 D1 | | & D11 D11 D2 nand nor & ~ nand][dc][dc][dc][dc][dc][D1 D5 D2 | nand][D5 ~ D0 ~ nand D14 D14 | nand][dc][dc][D0 ~ ~][dc][dc][dc][dc][D7 D1 D15 & nand][D17 ~ D7 nor D1 D11 nor D0 D16 nor nor nor D5 D11 nand D12 D16 ~ nand nand nand][D18 ~],0.0,1.0,1.0,1,63.287563396214225,99966,96564,0.4,0.0004710485608558121,41,41,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][D10 D10 nand][dc][D3 ~ D10 ~ |][dc][dc][D2][dc][dc][D1][dc][D0 D13 nand D10 nand][D5 D15 D1 & nand ~ D13 D6 nor D3 ~ nor D7 D16 nor & D19 D6 | ~ D9 D15 nand D2 | nor | nor][D19 ~ D18 D2 | D10 D10 nand nor & ~ D19 D13 nand D3 D12 ~ nand & &][dc][D0 ~ D4 D17 nor ~ D1 nor |][dc][dc][dc][dc],0.0,1.0,1.0,2,51.296290327994264,99877,96567,0.45,0.000763595323933391,55,55,False
[dc][dc][dc][D19][D14 D14 & D10 nor D16 ~ nand][dc][D19 ~ D1 nor D0 ~ nor D0 D8 nor ~ D8 D7 nor D4 | | D2 D13 nand D16 nand D4 D13 D2 | | nor nand ~ nand][dc][D15 D12 nor D14 D5 | ~ ~ nor ~][D1][D7 D15 D7 | |][dc][D3 D15 | D3 &][D17 D2 |][dc][dc][dc][dc][D6 D17 nand D17 D16 nor nor][D18 D3 | D9 ~ D12 D14 ~ | nor D4 D18 D16 | & ~ | |],1.0,0.7741935483870968,0.7741935483870968,1,70.20177974919736,99951,96579,0.5,0.0005225109886653373,48,62,False
[D17 D2 |][dc][dc][D2 ~][D0][dc][D19 ~ D1 nor D0 ~ nor D0 D8 nor ~ D8 D7 nor D4 | | D2 D13 nand D16 nand D4 D13 D2 | | nor nand ~ nand][dc][dc][D1][dc][dc][dc][dc][dc][D1][D0][dc][D3 ~ ~][dc],1.0,1.0,1.0,4,64.50993630591732,99957,96593,0.4,0.0019205866699314377,101,101,False
[dc][D3 D3 | D2 D15 | &][dc][D15 ~][dc][dc][D3][dc][dc][D1 D8 ~ nor D16 D12 nand ~ & ~][dc][D3 D9 & D9 nor][dc][D15 D2 nand D1 nand][D5 ~ D13 ~ D1 nand |][D0][dc][dc][dc][D11 ~ D3 D15 D3 nand & |],0.0,1.0,1.0,1,64.02376256370584,99981,96601,0.45,0.0004765280822616073,45,45,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][dc][dc][D4][D1 ~][D0 ~ D1 D9 nand &][dc][dc][dc][D2 ~][dc][dc][dc][D15 D2 nand][dc][dc][dc][D12 D14 nand D10 ~ |][D4 D0 nand],1.0,1.0,1.0,1,80.76602862467101,99919,96615,0.4,0.0006011405639289692,96,96,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][dc][dc][dc][dc][D13 D5 nand D5 D9 | |][dc][dc][D1 ~ ~][dc][dc][D4][D0 ~][dc][dc][D2 D8 | D15 D6 nor D11 D11 D16 nor nor & nor][dc][dc][D2 D2 & D1 |][dc],0.0,1.0,1.0,2,78.49946423483658,99987,96619,0.35,0.0011685411057548783,55,55,False
[dc][D18 D12 | D5 & ~ D18 D15 nor | D18 D11 D15 nor nand ~ nand][D2 D5 D2 & nor D3 | D6 ~ D3 D18 D1 | | & D11 D11 D2 nand nor & ~ nand][D3 D0 |][dc][dc][D1 D19 nand D3 nand][dc][dc][dc][dc][dc][D1 ~ ~][D13 D15 nand D13 D1 D2 & nor |][dc][D18 D2 nand][dc][dc][dc][D1 D1 nor ~],0.0,1.0,1.0,1,54.712465602454344,99988,96620,0.4,0.00040722421278192075,80,80,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][dc][dc][D19][dc][dc][D16 D17 & ~][D15 D19 D4 D1 | | nand][D1 ~ ~][D11 D16 & D3 D15 nand nand D14 D1 D4 | nor nor D15 D6 D3 | D19 D4 & nand D2 D4 D15 nor & | | nand][D1][dc][dc][D7 D15 & ~][dc][D1 D1 D3 ~ & nand][dc][dc][D2 ~][dc],0.0,1.0,1.0,1,54.1141292056576,99600,96630,0.5,0.00040277080229344527,17,17,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][dc][dc][dc][dc][dc][D9 D5 nand][D18 D7 & D13 D0 | |][dc][dc][dc][D1][D15 D11 nor ~][dc][D18 D3 nor D17 | D17 nand][D8 D16 nand D14 nor D3 |][dc][D16 ~ D12 ~ D1 D11 & D17 & nand &][dc][dc],0.0,0.6181818181818182,0.6181818181818182,1,46.82015468841512,99856,96630,0.4,0.0003484818391087517,34,55,False
[dc][D9 D17 ~ | D13 D3 nor D2 D1 | D7 D1 nor | nand |][dc][D12 D16 D14 | |][D2 D7 & ~][D0 ~ D8 D8 & nand][dc][D13 ~ D1 D13 & |][dc][D3 D13 nor ~][dc][D3][D17 D0 & ~][dc][D0][D2 D2 nor D5 ~ & D17 | D5 D1 & nand][D3 D1 | D2 nand][dc][dc][dc],0.0,1.0,1.0,1,70.66519190254472,99982,96648,0.55,0.0005259601596588667,149,149,False
[dc][dc][D3 D3 | D9 nand][dc][dc][dc][dc][dc][D1 ~ ~][D4 D19 D1 nand D16 ~ & nand D1 |][dc][dc][D0 ~][dc][dc][D2 D8 | D15 D6 nor D11 D11 D16 nor nor & nor][dc][D2 ~][dc][dc],0.0,1.0,1.0,3,73.35985008486094,99987,96657,0.3,0.001638049402726996,153,153,False
[dc][D5 D19 D3 & nand][D6 ~ D2 ~ |][D8 D2 D8 nand nor ~][dc][D0 ~][dc][D2][dc][D19 D5 D19 nand ~ ~ |][D15 D0 nand D5 D7 | D14 D11 nand nor D4 D16 & D10 D10 nor nor & ~ D2 nor nand][dc][dc][D2 D13 D12 | nor D2 D16 | D12 nor D2 nand nand][D4 ~][dc][dc][dc][D17 D8 D13 D1 & | ~ nand][dc],0.0,0.6335403726708074,0.6335403726708074,1,52.891867768297665,99997,96669,0.5,0.00039367352535368567,102,161,False
[D17 D14 | D4 nor D17 D11 ~ nand D8 D11 | D3 & | nand][dc][D2][dc][dc][dc][dc][dc][D11 ~ D1 nand][dc][D3 D7 nand ~][dc][dc][D0 ~][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,64.631618471794,99996,96679,0.25,0.00048105234635627703,138,138,False
[dc][D13 ~ D2 D4 & D14 nand nand][D3][dc][D0][D0][dc][dc][D13 D10 D14 D12 nand D6 D6 nand & nor |][dc][D2 ~][dc][dc][D0 ~ D13 D3 & |][dc][dc][dc][D1 ~ ~ D8 D1 & D6 D1 nand nor nor][dc][D2 D10 nor D19 ~ D10 & D9 D13 nand | nand D1 | D9 D3 | D0 ~ nand D6 nor nand],1.0,1.0,1.0,1,60.347995946817875,99994,96685,0.45,0.00044916939625742327,116,116,False
[dc][dc][dc][D18 D2 | D1 nand][D3 D15 &][D0][D6][dc][dc][dc][dc][dc][D15][D3][D11 D18 nand][D2][dc][D0 D12 D13 & |][D2 D6 |][dc],1.0,1.0,1.0,1,56.72927240612459,99798,96711,0.5,0.0004222352811721744,34,34,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][D5 D4 D5 | | D6 D7 nor & D8 D15 nand D6 D6 | nor D0 D17 | | & D2 D8 ~ nand nand D3 ~ D7 D5 nand D9 nand | |][D2 D5 D2 & nor D3 | D6 ~ D3 D18 D1 | | & D11 D11 D2 nand nor & ~ nand][D3 D0 |][dc][D3 D7 D2 | D5 nand & D14 D4 & D5 D6 & nor nand][dc][dc][dc][D2][dc][dc][dc][D0 D8 D3 nor |][dc][D18 D2 nand][dc][dc][dc][D1 D1 nor ~],0.0,1.0,1.0,1,54.42048055235349,99988,96715,0.45,0.00040505097162266883,101,101,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D1][D8][dc][D12 D8 nor D12 D16 | | D12 D0 ~ | nor D18 D19 D15 ~ & nand |][dc][dc][dc][dc][D2 ~][dc][D7 D15 & D8 |][D0 ~][D5 D10 ~ nand][dc][dc][dc][dc][dc],1.0,1.0,1.0,2,56.40328373929167,99910,96727,0.4,0.0008396179030183574,74,74,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][D16][D1][D2 ~][dc][D2 D14 nand D10 D14 & D2 ~ D3 D9 & | nor nand][dc][dc][dc][dc][dc][dc][D16][dc][D5 ~][dc][D0][D3 ~][dc][dc],1.0,1.0,1.0,2,65.56940622184447,99812,96729,0.45,0.0009760645782364739,52,52,False
