Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][dc][dc][dc][dc][dc][dc][dc][D3 D18 | D0 &][dc][D1][dc][dc][dc][D17 D1 & D0 ~ nor D6 D0 nor nand D8 D17 | D9 nand D2 ~ D11 D14 & nand & ~ & D2 D3 & D17 nand D17 nand nand][dc][dc][D2 ~ ~][dc],1.0,0.660377358490566,0.660377358490566,1,68.59508655231164,99941,97651,0.2,0.0005037982814130456,105,159,False
[dc][D14 D3 ~ D1 D11 nand D11 ~ & | D3 ~ | D0 D15 nand D7 D18 nor & | &][dc][D19 D1 nand ~][dc][dc][dc][dc][dc][D19][dc][D1][dc][dc][dc][dc][D6 D14 D8 | & D15 D7 nand |][D0][D2 ~ ~][dc],1.0,0.5641025641025641,0.5641025641025641,1,71.11654474098722,99778,97651,0.35,0.0005223171924015295,22,39,False
[dc][dc][D1 D7 |][D3 D9 ~ &][dc][D1 D15 ~ D7 & & D1 D9 nor nand][dc][D9 D3 nand][dc][dc][dc][dc][D2 D19 & D18 ~ D11 D19 & | D4 D14 nor nand D18 D8 nand ~ & D17 ~ D4 & D9 D11 D16 | nor | D9 D7 & D14 ~ nand D8 D4 nand D10 & & | | nand][dc][dc][D2 D0 | ~][D1][D1 D12 D14 nor D8 ~ ~ | D9 D5 nor D14 D12 & nor nor | D0 nand][dc][dc],0.0,1.0,1.0,2,65.52653189228474,99967,97654,0.4,0.000962522414170718,72,72,False
[dc][D8 D1 nor ~][dc][D3 D9 ~ &][dc][D1 D15 ~ D7 & & D1 D9 nor nand][D16 ~ D2 D0 D11 nand nor nand][D9 D3 nand][dc][D2 ~][D1][dc][D14 D8 D15 nor ~ D10 ~ D18 D0 & & nor nand][dc][dc][D2 D0 | ~][D1][D1 D12 D14 nor D8 ~ ~ | D9 D5 nor D14 D12 & nor nor | D0 nand][dc][dc],0.0,1.0,1.0,4,61.57000581382884,99967,97654,0.55,0.0018088096203183737,60,60,False
[D0 D15 ~ ~ D7 nand nand][D11 D3 D2 nand nor][dc][dc][dc][dc][dc][dc][D18 ~ D19 D12 nand D2 | nor D10 D11 & D14 | D4 D6 nor D17 D14 nor & nand nand][D13 D17 D15 & D18 & nor D16 D0 nor D15 D10 ~ | nand D9 D15 D12 nor nand | |][D8][dc][D0 ~][dc][D10 ~][D3 D11 nand][D1][dc][dc][dc],0.0,1.0,1.0,1,85.59750447874704,99928,97655,0.45,0.0006286729533718326,20,20,False
[dc][dc][dc][dc][D0 D0 nor][D2][dc][dc][dc][dc][D2][dc][dc][dc][D3 D18 ~ D8 D0 nand nand D18 D4 nor nand nand ~][dc][D1][dc][dc][dc],0.0,0.5466666666666666,0.5466666666666666,1,62.796255850375694,99999,97655,0.25,0.00046120862829536057,82,150,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][dc][dc][D12 D8 | D10 ~ D0 D5 nor | nand D2 D2 | D12 | D19 D2 | nor | D16 |][dc][dc][D3 ~][D19 D3 nand D16 &][D14 D18 |][D1][D2 ~][dc][D7 D11 ~ ~ D17 D17 nand D6 D16 nand nand | D14 D2 & D6 D0 nand nand | nand D13 D0 | &][D19 D18 | D2 D2 nand D3 D3 nand nand D2 D15 nand nand D2 ~ D2 D6 nand | D9 D6 nand ~ nor nand |][D10 D16 nor ~][D10 D4 D4 nand D19 nor D0 ~ & nand][D0][dc],1.0,1.0,1.0,1,57.56129827107641,99836,97664,0.6,0.00042276035504025094,26,26,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][D0 D17 D15 & |][dc][dc][D12 D8 | D10 ~ D0 D5 nor | nand D2 D2 | D12 | D19 D2 | nor | D16 |][dc][dc][D3 ~][D16 D4 ~ D1 D5 D16 nand nor & |][D14][D1][D2 ~][dc][D1 D11 nand ~ D7 D12 | D19 D16 nand D17 D15 nor & nor nand][D16 D5 & D7 ~ ~ & D14 ~ | D15 D8 D8 nor nand nor ~][dc][dc][D0][dc],1.0,1.0,1.0,1,63.97998730092803,99976,97664,0.55,0.00046990257272224085,23,23,False
[dc][dc][dc][D9 D7 ~ | D9 D17 | D13 nand |][dc][dc][dc][D9 D3 nand][dc][dc][D1][dc][dc][D11 ~ D3 D3 nand & ~][dc][D2 D0 | ~][D1][dc][dc][D8 D0 D4 nand ~ ~ ~ nor],0.0,1.0,1.0,2,63.45610735812819,99908,97666,0.35,0.000932109847483219,54,54,False
[dc][D0 ~ D2 nor][dc][dc][dc][D1 D18 nand D1 D16 nor nand D4 D4 | D18 nand |][dc][dc][D13 ~ D1 |][dc][D10 D12 ~ & D8 D14 D7 nor nor | D18 D9 | D4 D4 nor nand D11 D15 | ~ nor nand][D14 ~ D8 |][D3][dc][D6 D1 D2 nand nor ~][D17 D0 D3 nand nor D14 D14 | D14 D1 nand nand ~ nor ~][D19 D9 nand ~ D17 D15 D14 & | | ~ D7 | D17 ~ ~ nand][dc][D2 ~][D4 D7 D8 ~ nor D6 ~ D1 nor D7 D10 | D6 D14 nor & D11 D1 & D17 nand nor nand | |],0.0,1.0,1.0,1,72.25014780251476,99982,97668,0.55,0.0005306429676560969,65,65,False
[dc][D0 ~ D2 nor][dc][D8 ~][dc][D0 D8 & D0 |][dc][dc][D13 ~ D1 |][D12 ~ D1 D8 & D3 nand ~ nand D2 & D16 D4 D8 & & D3 D17 nand D8 nor D8 D12 nand D7 D7 & nor | nand |][D19][dc][D3][D4 D19 D12 nor nand ~ D15 nand][D1 ~][dc][D7 D9 D12 | D1 D16 & nand D14 | |][D3 D7 D13 nor |][dc][dc],0.0,1.0,1.0,1,61.8064263168,99893,97682,0.55,0.00045393880121340164,16,16,False
[dc][dc][dc][dc][dc][D0 D8 & D0 |][D18 ~ D5 D19 | & D13 D8 nor D6 | &][dc][D13 ~ D1 |][dc][dc][D3 D17 D17 nor D9 ~ | | D10 D11 | D12 nor |][dc][D3 ~ D16 ~ D19 | | D0 D9 & |][D1 ~][dc][dc][D9 D8 & D11 ~ nor D16 D14 nor D4 nor | D6 D7 nand D18 D18 nand | |][D0 D2 | D3 ~ ~ nand D5 D11 nor ~ nand][dc],0.0,0.675,0.675,1,63.04295530454531,99942,97682,0.4,0.00046302051843622957,27,40,False
[dc][dc][dc][dc][D0 D0 nor][D2][dc][dc][dc][D18][D2][dc][D0 ~][dc][D10 ~][D3 ~][D1][dc][dc][dc],0.0,1.0,1.0,1,59.217379475724314,99988,97684,0.4,0.00043492348372361204,41,41,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][D9 D2 D14 ~ & nand D13 D6 D0 | ~ & |][dc][D11 D8 nor D8 nand][dc][dc][D3 ~][D16 D4 ~ D1 D5 D16 nand nor & |][dc][D1][D2 ~][dc][dc][D6 D16 |][D1 D17 D15 D11 nand nor |][D14 D5 & D14 D4 | |][D0][dc],1.0,1.0,1.0,1,66.24426798710002,99976,97686,0.55,0.00048653263728904117,57,57,False
[D2 D1 D19 D1 nor nand | D2 ~ &][D16][D0 D17 D15 & |][D8 D18 nand D18 ~ & D9 D6 & D9 D17 | & nand D18 D19 D6 nand | |][dc][dc][dc][dc][D5 D6 & D7 D12 & D14 D5 nand nor D16 D19 nor D11 D8 ~ nand & nand | D3 nand][D16 D4 ~ D1 D5 D16 nand nor & |][D2 D18 & D1 | D4 D9 ~ & ~ |][D1][dc][dc][dc][D1 ~ D10 D12 & nand D11 nor D12 D3 nand D9 nor nor][dc][D19 D18 D6 D17 | nand nand D5 ~ D16 | |][D0][D10 ~ D14 D5 | | D1 nand D3 D7 | nand],1.0,1.0,1.0,1,67.75157020375039,99976,97686,0.6,0.0004976030550767558,59,59,False
[dc][D1 D8 D11 nand nand D8 D15 nand | D15 ~ D6 D8 | nor & D13 D14 nand D9 nor nand][D13][dc][dc][dc][dc][dc][D2 D2 nor D11 D11 nand D14 & nand][D3 D18 | D0 &][dc][D1][dc][dc][D3 ~][dc][dc][dc][D2 ~ ~][D1],1.0,1.0,1.0,2,62.58006949317182,99941,97687,0.4,0.0009192416846744674,20,20,False
[dc][D15 D3 & ~][dc][dc][dc][dc][dc][dc][dc][dc][dc][D1 D13 D2 nor nor D13 D3 nand |][dc][dc][D1 ~][D0 D2 &][dc][D16 D16 D2 nand nand][D2 D14 nand][D7 D6 D0 nand & D0 D10 nor ~ nor D0 |],0.0,1.0,1.0,1,81.46406568810067,99994,97690,0.35,0.0005983148116488745,123,123,False
[dc][D13 D19 D1 & nand D17 D19 nor |][dc][dc][D19 D3 nor D10 | ~][dc][dc][dc][dc][D4 D16 nor D14 D2 nor nand D3 nand ~][D9 D11 & D7 nor D19 D16 nand |][dc][D1 D14 D0 nand ~ nor][D9 D11 & D2 D9 & & D16 D12 D14 | nor & D15 ~ nand][dc][D2 D0 | ~][dc][D6 D19 nor D4 D0 nand nor ~ D13 D2 nand D18 D15 | & D0 ~ D5 D19 nor nand nor nand D1 ~ |][D3 ~ D18 D4 nor D3 ~ & D5 | nor][dc],0.0,1.0,1.0,2,60.4973022708494,99987,97695,0.45,0.0008886478156401525,28,28,False
[D0 D2 nand D7 D16 | nor D19 D0 | | ~][D11 D3 D2 nand nor][dc][dc][dc][D2][dc][dc][D18 ~ D19 D12 nand D2 | nor D10 D11 & D14 | D4 D6 nor D17 D14 nor & nand nand][D13 D17 D15 & D18 & nor D16 D0 nor D15 D10 ~ | nand D9 D15 D12 nor nand | |][dc][dc][D0 ~][dc][dc][dc][D1][dc][dc][D3],0.0,1.0,1.0,1,62.70139947785783,99842,97696,0.4,0.0004605119533605002,34,34,False
[dc][dc][D1 ~ ~][dc][dc][D10 D8 D16 | ~ D0 ~ & ~ nand][dc][dc][dc][D4 D14 nand D8 D14 & | D2 | D2 ~ D16 D2 | nand D12 ~ D12 ~ | | |][dc][dc][D3][D4 D6 nand D7 & D10 D4 nand ~ ~ D9 D8 | ~ nor nand D11 D2 nor D13 | |][dc][D17 D0 D3 nand nor D14 D14 | D14 D1 nand nand ~ nor ~][dc][D9 D8 & D11 ~ nor D16 D14 nor D4 nor | D6 D7 nand D18 D18 nand | |][D2 ~][dc],0.0,1.0,1.0,1,72.12537865931725,99922,97700,0.4,0.0005297265976495025,27,27,False
[D1 D7 | ~][dc][dc][D0 ~ D9 D9 D0 nor nand nand ~][D0 D0 nor][D14 D2 nand D13 D9 nand D5 D1 nand | |][dc][dc][dc][D3][D2 D7 |][dc][D1 D8 & ~ D5 D9 & ~ nor ~][D2][D18 D3 D5 D10 & nand D14 ~ | D5 D10 D14 nor & ~ nor D0 nor |][D0 ~][dc][dc][dc][dc],0.0,1.0,1.0,2,63.18366513002495,99998,97705,0.5,0.0009281079303430436,79,79,False
[D1 D7 | ~][dc][dc][D0 ~ D9 D9 D0 nor nand nand ~][D0 D0 nor][D14 D2 nand D13 D9 nand D5 D1 nand | |][dc][dc][dc][D3][D2 D7 |][dc][D1 D8 & ~ D5 D9 & ~ nor ~][D2][D14 ~ D9 nand D4 D5 | ~ ~ nor D18 D5 & nand][D8 D5 D8 | ~ D1 D14 | D19 ~ nor nor |][dc][dc][D16 D15 nand D1 D19 & nand][D9 D2 &],0.0,1.0,1.0,1,66.13320270416052,99998,97705,0.6,0.0004857169156173891,21,21,False
[dc][D11 D3 D2 nand nor][dc][dc][D0 D0 nor][dc][dc][dc][dc][D18 D1 | D16 D1 nor nor ~][dc][dc][D0 ~][dc][D3 D18 ~ D8 D0 nand nand D18 D4 nor nand nand ~][dc][D1][dc][dc][dc],0.0,1.0,1.0,1,70.1473062189149,99999,97711,0.3,0.0005151985965043297,78,78,False
[dc][dc][D1 ~ ~][dc][dc][D3 ~][D0][dc][dc][D18 D2 |][dc][D2 D1 D16 D19 & | |][dc][dc][dc][D2 D13 D5 & D8 | nand D4 |][D18 ~][D14 ~ D2 | ~ D6 D8 nand ~ ~ D17 ~ | D7 D12 nor | nand][dc][dc],0.0,1.0,1.0,1,61.03805592365448,99935,97718,0.4,0.0004482954861742091,34,34,False
[D15 D1 D15 nor & D11 nor D12 D11 nor D1 & &][D13 ~][D0 D17 D15 & |][D8 D18 nand D18 ~ & D9 D6 & D9 D17 | & nand D18 D19 D6 nand | |][dc][dc][dc][dc][D3 ~][dc][dc][D1][D9 D1 D16 nor nand][dc][dc][D19 D18 | D2 D2 nand D3 D3 nand nand D2 D15 nand nand D2 ~ D2 D6 nand | D9 D6 nand ~ nor nand |][dc][D19 D18 D6 D17 | nand nand D5 ~ D16 | |][D0][dc],1.0,0.5588235294117647,0.5588235294117647,1,59.714568455740725,99786,97726,0.5,0.00043857510027895747,19,34,False
[dc][D15 D3 & ~][dc][dc][dc][D0 D16 D14 nand D6 D13 nor | nand D2 ~ D14 D11 nor D18 D0 & | ~ & nand][dc][D15 D15 D10 & | D17 nand][dc][dc][dc][dc][dc][dc][D1 ~][D0 D2 &][dc][dc][D0 D13 | D1 D10 D19 nor & ~ ~ |][dc],0.0,0.74,0.74,1,62.650865151127995,99994,97729,0.3,0.0004601408027688402,148,200,False
[D2 D8 |][dc][dc][dc][dc][dc][dc][dc][dc][D10][D4 D14 D10 nor |][D1][dc][D0 D3 nor][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,4,73.92239418664724,99946,97740,0.25,0.0021716992875732755,56,56,False
[D2][D1 D0 nand][dc][dc][dc][dc][D2 ~ ~][D1 ~][dc][dc][D9 D15 & D8 nand D4 & D10 D7 nor D7 D18 | D3 ~ nand & D5 nor |][D3 D4 D5 D9 & ~ D19 D17 & D6 nor nand D15 D15 nor D0 nand | nor |][dc][D15][dc][D18 D4 ~ & D0 nor ~][D15 D8 & D3 ~ & D0 D2 nand D4 & D4 D1 nor nor nand][dc][D0][D4],1.0,1.0,1.0,1,63.11741154778373,99977,97742,0.55,0.00046356736412546683,27,27,False
[D2 D8 |][dc][dc][dc][dc][dc][dc][D4][dc][D10][dc][D1][dc][D0 D3 nor][dc][D17 D5 nor D15 |][dc][dc][dc][dc],1.0,1.0,1.0,1,74.21633155572285,99946,97751,0.3,0.000545083652049039,35,35,False
[dc][dc][dc][D3 ~][dc][D2 D5 D1 nand nand][D4 D1 | ~ ~ D17 nand][D19 D2 nor D4 & D1 D3 | nor D17 nor ~][dc][dc][D4 ~][D8 ~ D14 D2 nor ~ D17 ~ D17 nand nor D3 D13 | D2 D11 & nand nor ~ |][D0 ~ ~ D12 ~ D17 ~ & nor][dc][D1 ~][D2 D0 | ~][D12 ~ D17 D16 & D0 nand ~ nand][D13 D5 nand D3 D13 & & D6 ~ D1 ~ D19 D17 nand | | nor D15 nand][D4 ~][D6],0.0,1.0,1.0,1,60.897663185832855,99837,97757,0.65,0.0004472643682969327,24,24,False
[dc][D17 D11 ~ nor D7 D17 nor D19 D14 | | D2 ~ & ~ |][D4 D5 nor D17 nand][dc][D0 ~][D3][dc][D0 D1 |][dc][dc][D11 D0 nor ~][dc][D11 D1 D18 | nand D18 ~ D11 D6 & & nand D1 D17 | D13 D15 D0 & & | & D4 nand D3 |][dc][D6][dc][dc][D11 D4 ~ D9 D6 | & D14 ~ D3 ~ | | D1 D17 nor D14 nor nor |][dc][D3],1.0,0.8333333333333334,0.8333333333333334,1,57.32528660584235,99951,97763,0.5,0.0004210269616251457,45,54,False
[D14 D5 & D13 nor D0 & ~][D15 D12 nor D12 D16 & nand D0 & D15 nand][D1 D7 |][D3 D9 ~ &][D5 D15 nand ~ D19 D18 ~ & ~ nand D10 D7 & ~ D6 & &][D1 D15 ~ D7 & & D1 D9 nor nand][D16 ~ D2 D0 D11 nand nor nand][D9 D3 nand][dc][dc][dc][D8][D2 D19 & D18 ~ D11 D19 & | D4 D14 nor nand D18 D8 nand ~ & D17 ~ D4 & D9 D11 D16 | nor | D9 D7 & D14 ~ nand D8 D4 nand D10 & & | | nand][D14 D16 | D18 nor D19 & ~][dc][dc][dc][D19 D2 nand][dc][dc],0.0,0.6551724137931034,0.6551724137931034,1,59.768198507900294,99858,97766,0.6,0.000438968987501324,19,29,False
[D1 D7 | ~][dc][D1 D12 | D17 ~ |][dc][D0 D0 nor][D14 D2 nand D13 D9 nand D5 D1 nand | |][dc][dc][D3 D7 nand ~ D16 ~ D18 D6 & nor D5 ~ D14 D7 | & D8 D19 nand & nand D5 D1 nor nor nor][dc][D16 D6 | D6 ~ ~ nand][dc][dc][D2][D1 ~][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,60.81150495649473,99829,97775,0.4,0.0004466315770861944,50,50,False
[dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D5 D17 nand D18 D3 nor nand][dc][D9 D11 & D2 D9 & & D16 D12 D14 | nor & D15 ~ nand][D1 ~][D2 D0 | ~][D13 D10 & ~ ~][D6 D19 nor D4 D0 nand nor ~ D13 D2 nand D18 D15 | & D0 ~ D5 D19 nor nand nor nand D1 ~ |][D3 ~ D18 D4 nor D3 ~ & D5 | nor][dc],0.0,1.0,1.0,1,56.33454447378432,99873,97793,0.35,0.0004137504319414389,18,18,False
[dc][dc][dc][D19 D1 nand ~][dc][D9 D18 nand D18 D19 | |][dc][D10 D4 nor][dc][D3 D18 | D0 &][dc][D1][dc][dc][dc][dc][dc][dc][D2 ~ ~][dc],1.0,1.0,1.0,1,76.22217415589128,99952,97799,0.3,0.000559815611807983,22,22,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][dc][D0 ~][D3][dc][D0 D1 |][D7 D7 D2 & & D0 D6 D17 nor nand |][D9][D2 ~ D4 |][D0 D14 D2 nor D14 nor nand D6 D17 D17 & D9 nand D13 ~ D3 D17 nor | ~ nor & |][dc][dc][D9][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,59.81707792213761,99951,97803,0.45,0.0004393279835479352,56,56,False
[dc][D5 D7 ~ | D3 D7 & D15 & ~ |][D6 D14 D6 | |][dc][dc][D0 ~ D2 & D0 D10 D1 nor | D17 D6 D16 nor nor | |][dc][D1 ~][dc][dc][dc][dc][dc][D0 D3 nor][dc][dc][D6 D6 nor ~][D17][D2 ~ ~][dc],1.0,1.0,1.0,1,59.666511268017494,99995,97804,0.4,0.0004382221430949754,29,29,False
[dc][dc][D2][dc][dc][dc][D0][dc][D3 D14 D4 D14 & | & D13 D12 nand D16 ~ & ~ |][dc][dc][dc][dc][D3][dc][dc][dc][dc][D1 D3 D18 | &][dc],0.0,0.5596330275229358,0.5596330275229358,1,69.26853179730196,99958,97817,0.25,0.0005087444163930368,61,109,False
[dc][D13 D9 |][dc][dc][dc][D1 D4 D8 nor | D19 D4 & |][D0 D3 nor D7 nor][dc][D3 D7 nand ~ D16 ~ D18 D6 & nor D5 ~ D14 D7 | & D8 D19 nand & nand D5 D1 nor nor nor][dc][D16 D6 | D6 ~ ~ nand][dc][dc][D2][D1 ~][dc][dc][dc][dc][dc],0.0,0.8,0.8,1,74.65128996844533,99973,97822,0.35,0.0005482782146894494,28,35,False
[D1 D7 | ~][dc][dc][D0 ~ D9 D9 D0 nor nand nand ~][dc][dc][dc][dc][D3 D7 nand ~ D16 ~ D18 D6 & nor D5 ~ D14 D7 | & D8 D19 nand & nand D5 D1 nor nor nor][D3][D2 D7 |][dc][D1 D8 & ~ D5 D9 & ~ nor ~][D2][D1 ~][D0 ~][dc][dc][dc][dc],0.0,1.0,1.0,1,63.183664533746764,99998,97822,0.45,0.00046405396079214216,76,76,False
[D1 D7 | ~][dc][dc][D0 ~ D9 D9 D0 nor nand nand ~][D0 D0 nor][D17 D16 |][dc][dc][dc][dc][D4][D2 D1 & ~][D1 D16 nor D16 D19 | |][D2][D3][D0 ~][dc][dc][dc][D0 D14 D10 | nand],0.0,1.0,1.0,1,68.98534050794032,99973,97824,0.55,0.0005066645110811201,29,29,False
[dc][dc][dc][D3 ~ D7 nor D3 & ~][D0 ~][D1 ~][dc][D3 ~ D7 ~ nor D1 D7 & D4 D5 nand nand &][dc][dc][dc][dc][dc][dc][dc][D1 ~][D2][D3 D16 | D19 |][dc][dc],1.0,1.0,1.0,3,52.80529099378419,99984,97830,0.35,0.0011634892317788496,57,57,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][dc][dc][dc][dc][D3 D13 | D1 ~ &][D3][dc][dc][D0][D16 D11 nor ~ D11 D11 nand D1 D11 nor & | D0 nand D13 |][D12 D16 nor D13 nand D3 D3 & nor D4 D7 & D6 D0 nand D17 | & nand][D13][dc][dc][D4 D13 D3 nor nor D11 D6 nor ~ D13 D2 & | D17 D7 D5 nand nand & | D1 D9 D8 & D9 D2 | & nand |][D0][dc],1.0,1.0,1.0,3,70.03866097764197,99992,97832,0.45,0.001543201946662659,76,76,False
[dc][D19 D6 D18 D7 nand | D2 D2 nor D12 | D11 D5 & D10 nand nand nor nand][dc][dc][D0 ~][D1 ~][dc][D3 ~ D7 ~ nor D1 D7 & D4 D5 nand nand &][dc][dc][D11 ~ D18 nand D15 D14 & D4 D18 | & | D14 D6 nand ~ D17 D9 ~ nand & | ~ D17 ~ nand][dc][dc][D7 D3 & D9 D19 nand |][dc][D1 ~][D3 D10 D15 ~ D0 D6 | nand & nand][D3 D18 nand D5 ~ & D11 D3 nor nand D16 D5 nor ~ |][dc][dc],1.0,0.835820895522388,0.835820895522388,1,54.59533544001838,99984,97836,0.45,0.0004009767688954551,56,67,False
[D2 D1 D19 D1 nor nand | D2 ~ &][D7 D0 & D11 | D3 | D4 D6 & |][dc][dc][D19 D18 | D10 ~ nand D5 D14 nor D17 D7 & ~ | nor D19 nand][D5 ~][dc][D1 ~][D3][dc][dc][D0][D16 D11 nor ~ D11 D11 nand D1 D11 nor & | D0 nand D13 |][D12 D16 nor D13 nand D3 D3 & nor D4 D7 & D6 D0 nand D17 | & nand][D13][dc][dc][dc][D0][dc],1.0,1.0,1.0,1,70.28603530850303,99931,97837,0.55,0.0005162174956766952,38,38,False
[dc][D4 D3 nor D6 |][D14][D1 ~][dc][dc][D2 ~ ~][D1 ~][D14][dc][dc][D0][D2][D0][D2 D19 D16 | D9 ~ nand D13 D8 ~ & | nor D7 ~ D13 D9 | nand |][dc][dc][dc][dc][dc],1.0,0.803921568627451,0.803921568627451,1,55.1219340815926,99938,97839,0.5,0.00040484438542535354,41,51,False
[dc][dc][dc][D12 ~ D3 nand][dc][dc][dc][dc][dc][D10][dc][D1][dc][D10 D9 & ~][dc][dc][dc][dc][dc][dc],1.0,0.5736040609137056,0.5736040609137056,1,62.853744068789446,99948,97845,0.2,0.0004616308519136114,113,197,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][dc][dc][D17][dc][dc][D1 D10 ~ | D5 D8 & |][D6 D3 nand D10 & D1 ~ D17 nand D13 ~ D5 nor D8 D10 & & nor | D11 D7 D10 & D9 | nand |][D2 D12 D12 & nand D17 D16 | D15 | & D2 ~ &][D1][dc][D15 D15 | D3 nor D3 D16 | ~ | ~][dc][dc][dc][dc][D0 D6 D3 | D1 | &][dc],1.0,1.0,1.0,1,80.61457259596492,99976,97846,0.4,0.0005920756889740474,86,86,False
[dc][D6][dc][dc][D3 D18 nand][dc][dc][D1 ~][dc][dc][dc][dc][dc][D0 D3 nor][dc][dc][D6 D6 nor ~][dc][D2 ~ ~][dc],1.0,1.0,1.0,2,58.70636349276327,99995,97848,0.3,0.0008623406288177354,71,71,False
[dc][D15 D3 & ~][dc][dc][dc][D0 D16 D14 nand D6 D13 nor | nand D2 ~ D14 D11 nor D18 D0 & | ~ & nand][dc][dc][dc][dc][dc][D15 D7 D16 | nand][dc][dc][D1 ~][D0 D2 &][dc][D4 D18 D7 & nand][D2 D14 nand][D18 D19 | D18 D18 nor |],0.0,1.0,1.0,1,83.12702853673439,99994,97849,0.4,0.0006105284827338506,75,75,False
[D1 D7 | ~][dc][dc][D0 ~ D9 D9 D0 nor nand nand ~][D0 D0 nor][D14 D2 nand D13 D9 nand D5 D1 nand | |][dc][dc][D7 D17 & ~][D3 D15 nor ~][dc][dc][dc][D2][D1 ~][D0 ~][dc][dc][dc][dc],0.0,0.8073394495412844,0.8073394495412844,1,62.512687171617664,99998,97856,0.45,0.00045912595123784403,88,109,False
[dc][dc][D3 D17 ~ nand][dc][dc][D9 D16 | ~ ~][dc][D15 D6 | D0 ~ |][dc][dc][dc][D1][dc][D15 D15 | D3 nor D3 D16 | ~ | ~][dc][D10 D3 D14 nand nor D18 nand][dc][D11 ~ D11 D6 nor |][D0 D6 D3 | D1 | &][dc],1.0,0.7468354430379747,0.7468354430379747,1,72.45522471217545,99976,97862,0.4,0.0005321491600065616,59,79,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][D19 ~ ~ D16 D9 | D1 D19 & D10 D7 nand nand nor nand][dc][dc][dc][D3 D13 | D1 ~ &][D3][dc][D8 D15 | D18 nor ~][D0][dc][D12 D16 nor D13 nand D3 D3 & nor D4 D7 & D6 D0 nand D17 | & nand][D17 D18 ~ & D16 & D4 nand][D15 D2 | D14 D10 nand D0 nor nor][dc][D13 ~ D7 D8 & D16 D3 nand | nor D9 D17 | D15 ~ & |][D0][dc],1.0,0.47368421052631576,0.47368421052631576,1,67.77434807953537,99992,97867,0.55,0.0004977703477394155,18,38,False
[dc][D0 ~ D2 nor][D3][dc][dc][D0 D8 & D0 |][D5 D18 | D5 D0 nor D2 D12 & nand D9 D4 | ~ & nor D14 D3 D11 D4 nand | | nand][D11][D13 ~ D1 |][D12 ~ D1 D8 & D3 nand ~ nand D2 & D16 D4 D8 & & D3 D17 nand D8 nor D8 D12 nand D7 D7 & nor | nand |][dc][D3 D17 D17 nor D9 ~ | | D10 D11 | D12 nor |][D3][dc][D1 ~][D10 D18 |][dc][D9 D8 & D11 ~ nor D16 D14 nor D4 nor | D6 D7 nand D18 D18 nand | |][D0 D2 | D3 ~ ~ nand D5 D11 nor ~ nand][dc],0.0,1.0,1.0,1,67.41672880521871,99893,97871,0.65,0.0004951438042819112,20,20,False
[dc][D15 D3 & ~][D7 ~ D4 | D1 D5 & D16 D6 & | ~ D13 ~ ~ D14 D9 nand D7 | nor & nand][dc][dc][D16 D4 nand D15 D19 nor & D11 D2 | | D18 D17 D2 | nand D16 D0 nand D16 D17 nand | & |][dc][dc][dc][dc][D0 D2 nand ~][dc][dc][dc][D1 ~][D0 D2 &][dc][dc][D2 D14 nand][D18 D19 | D18 D18 nor |],0.0,1.0,1.0,2,81.46406568794814,99994,97880,0.4,0.0011966296232955081,108,108,False
[dc][D8 ~][D2 ~ D12 | D0 D19 & D16 D16 | nand | D10 D19 nand &][dc][dc][dc][dc][D9 D3 nand][dc][dc][D1][dc][dc][dc][dc][D4][D1][dc][dc][D11 D3 | D9 D8 nand |],0.0,0.6038961038961039,0.6038961038961039,1,60.40206398952379,99988,97881,0.35,0.00044362442794668936,93,154,False
[dc][dc][D11][dc][D0 ~][D3][dc][dc][dc][dc][D11 D0 nor ~][dc][dc][dc][D9 D3 D16 nor D15 D11 & & ~ D9 D14 D2 nand | D8 D16 | ~ nand | |][dc][D14 D1 & D3 D10 D8 & nor nand D16 D6 D19 | D9 | ~ nand &][dc][D2][D3],1.0,0.6611570247933884,0.6611570247933884,1,58.639494486347,99950,97888,0.4,0.00043067919336499193,80,121,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][dc][D0 ~ ~][dc][D1 D16 D0 & nand][D1 ~][D12][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc],1.0,0.8211382113821138,0.8211382113821138,1,63.79934385779315,99970,97889,0.25,0.0004685758325608958,101,123,False
