Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D0 D3 D0 & D2 ~ nor nor][dc][dc][dc][D3][dc][dc][D1 D1 & D5 D0 nand nand][D3][dc],1.0,1.0,1.0,2,78.44792249740718,99921,99349,0.36363636363636365,0.0018671457236345698,32,32,False
[dc][D7 D2 nand D4 D2 | |][D9][D7 D2 nor][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][D0][D7 D0 nand D1 ~ nand][dc],1.0,1.0,1.0,1,84.20398065664,99962,99361,0.6363636363636364,0.0010020730784887886,15,15,False
[dc][D7 D2 D0 nor nand D8 D5 D10 | | |][D6][D2 D1 ~ & D10 D2 & ~ nor][dc][dc][dc][dc][dc][D1][D0 D4 D1 ~ ~ nor nor],1.0,1.0,1.0,1,90.362298462208,99947,99368,0.45454545454545453,0.0010753604033113737,17,17,False
[dc][D2][D6][D6][dc][D10 D1 & D4 ~ |][dc][dc][D6 ~ ~ D1 &][dc][dc],1.0,0.8,0.8,1,81.08371509492181,99976,99368,0.45454545454545453,0.0009649402245221403,44,55,False
[dc][dc][D4 D4 | D0 | D2 &][dc][dc][dc][dc][D7 D1 nand ~ ~][D3 D1 ~ |][dc][dc],1.0,0.6296296296296297,0.6296296296296297,1,88.06410919131044,99996,99372,0.2727272727272727,0.0010410020146595998,85,135,False
[dc][dc][dc][dc][D0][dc][D2 D9 nor][D1][D6 D8 nand D8 nor ~ D9 D2 & ~ D2 ~ | |][dc][D1 D7 ~ |],0.0,1.0,1.0,1,77.8639797645063,99988,99388,0.45454545454545453,0.0009266236263125499,43,43,False
[dc][D2 D7 ~ |][D4 D10 | D0 D4 D7 nand D0 & nand |][D1 D0 D8 | & D0 D10 | ~ D3 D7 | D4 | & nand][D0][D7 D5 nor D0 | D10 D5 nor D8 ~ D10 | nand |][dc][dc][D0][D4 D9 nand D5 D0 | | D3 ~ |][D10 D8 D10 D8 & | |],0.0,0.4962962962962963,0.4962962962962963,1,85.56173116923145,99993,99390,0.7272727272727273,0.0009944713008543248,67,135,False
[dc][dc][dc][dc][D0][D1 D0 D6 nor |][D2 D9 nor][D2 D1 D4 | D4 D9 | & nand][D1 ~ ~ D4 ~ ~ nand][dc][dc],1.0,0.0,0.0,1,79.0521305094226,99396,99396,0.45454545454545453,0.0009407632651441392,0,19,False
[D7 D5 & D2 D0 nand |][dc][D7 D1 nor D1 | D5 nor D1 D9 & D2 D0 | nand nor][D1 D0 nand ~][D1 D8 D6 D8 nand | & D2 D3 D3 | D2 D6 nor & nand |][D0 D1 nand D4 ~ D6 ~ nor D10 & nor][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][D1 D3 ~ |][D3 ~ D2 D0 | | D10 ~ nor ~][dc][dc],1.0,1.0,1.0,1,81.57642659360249,99962,99399,0.7272727272727273,0.000970803758816357,36,36,False
[dc][D0 D3 D0 & D2 ~ nor nor][dc][dc][dc][dc][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][dc][dc][D1 D5 nand ~],1.0,1.0,1.0,1,87.18699938741536,99977,99403,0.2727272727272727,0.0010375726206651485,40,40,False
[dc][D0 D3 D0 & D2 ~ nor nor][dc][dc][dc][dc][D1 ~ D1 D0 | nand][D5 D5 D4 nor nand][D1 D4 | D1 D6 | |][D1][D1 D5 nand ~],1.0,1.0,1.0,1,87.18699938741536,99977,99403,0.5454545454545454,0.0010375726206651485,40,40,False
[dc][D7 D2 D0 nor nand D8 D5 D10 | | |][dc][D2 D1 ~ & D10 D2 & ~ nor][D0 D10 D7 nor D8 nand &][dc][D1 D4 & D6 D10 nand | ~ ~][dc][D10][dc][dc],1.0,1.0,1.0,2,70.75515962859376,99976,99416,0.45454545454545453,0.0016840496155902235,28,28,False
[dc][D7 ~][D8 D9 nand D5 D7 nand D7 D0 nor & D8 | nand][D2 D1 ~ & D10 D2 & ~ nor][D6][dc][D1 D1 nor ~][dc][dc][dc][D10 D9 D3 nor |],1.0,1.0,1.0,1,94.832,99976,99416,0.5454545454545454,0.0011285522779112844,7,7,False
[dc][D7 D2 nor D1 D3 | nand ~ ~][dc][D2 D1 &][dc][dc][dc][D2][D2 D1 & D0 &][D10 D0 ~ nor][D1],0.0,1.0,1.0,1,89.37233582072682,99967,99420,0.5454545454545454,0.001063579310493647,31,31,False
[dc][D0 D3 D0 & D2 ~ nor nor][dc][dc][D7 D2 nor D7 D9 nor nand][dc][dc][dc][dc][dc][D1 D5 nand ~],1.0,1.0,1.0,1,88.23225494463688,99977,99430,0.2727272727272727,0.0010500117291949882,29,29,False
[D9][dc][D9][dc][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][D5 D4 D1 & nand][dc][dc],1.0,0.7571428571428571,0.7571428571428571,1,80.41490401549865,99957,99436,0.45454545454545453,0.0009569810096244758,53,70,False
[D7 ~ ~][dc][D4 D4 | D0 | D2 &][dc][D2][D8 D0 D5 nor |][dc][dc][dc][dc][D1 ~],1.0,1.0,1.0,1,99.4883353203599,99996,99443,0.45454545454545453,0.0011586418383102502,24,24,False
[dc][dc][dc][dc][D2 D4 & D0 nor][dc][dc][D2][D1 D2 | D10 |][dc][dc],1.0,0.2318840579710145,0.2318840579710145,1,82.57527322122272,99969,99445,0.2727272727272727,0.0009189491062141848,16,69,False
[dc][dc][D5 D9 nand D5 D6 nand nand ~][dc][dc][dc][D7 D8 D0 & ~ nor D0 ~ ~ D9 D10 D7 | nor nor |][D5 ~][dc][D0 ~ D1 nand D4 D4 & D1 D1 | nand & D2 |][D1 ~],1.0,0.4166666666666667,0.4166666666666667,1,85.3295389891503,99974,99451,0.45454545454545453,0.00104917474963934,30,72,False
[dc][dc][D7 D1 nor D1 | D5 nor D1 D9 & D2 D0 | nand nor][dc][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][D6 D9 D3 nor ~ nor ~][dc][D7 D0 nand D1 ~ nand][D5 ~ D4 nand],1.0,1.0,1.0,1,82.35922928791564,99962,99454,0.5454545454545454,0.0009801195358095892,28,28,False
[dc][D2 D4 ~ nand][dc][D2][dc][D3][dc][dc][dc][dc][D1 ~],1.0,0.625,0.625,1,96.40795823222831,99940,99457,0.36363636363636365,0.0011128191389625005,15,24,False
[dc][D0 D1 nor ~][dc][dc][D3][D9 D1 D0 nand nor][D2 D9 nor][dc][dc][dc][D5 D9 | D6 ~ |],0.0,1.0,1.0,1,74.23518580981761,99926,99465,0.45454545454545453,0.0008834390084237084,17,17,False
[dc][D7 D2 D0 nor nand D8 D5 D10 | | |][dc][D6][dc][dc][D1 D1 nor ~][dc][D6 ~ ~ D1 &][D1][D1 D10 D0 ~ nor nand],1.0,0.7272727272727273,0.7272727272727273,1,71.38227227256667,99976,99470,0.5454545454545454,0.0008494877886756435,72,99,False
[D1 ~][D2 D7 ~ |][dc][D0 D7 nand][dc][dc][D0 D2 nor ~ D2 ~ &][dc][dc][D0 D7 & D2 D1 & ~ D2 & nor][dc],0.0,1.0,1.0,2,100.36986545917031,99964,99471,0.45454545454545453,0.00238891176601982,39,39,False
[D10 ~][dc][D6 D2 & D10 nand D2 D8 nand ~ |][dc][dc][dc][dc][D2 D1 nand D5 D5 D6 D7 nor | & nand][dc][D2 D0 | D6 nand][D1],0.0,0.9074074074074074,0.9074074074074074,1,83.64330751201389,99933,99484,0.45454545454545453,0.0009954007637160169,49,54,False
[dc][dc][dc][D2 D1 ~ & D10 D2 & ~ nor][D0 D10 D7 nor D8 nand &][dc][D10 D1 D6 & ~ |][dc][dc][D0 D6 & D5 & ~][D1 D10 D0 ~ nor nand],1.0,1.0,1.0,1,70.52783410854292,99976,99487,0.45454545454545453,0.0008393195107067792,24,24,False
[dc][dc][D8 D4 & D9 nand][dc][D0][dc][D2 D9 nor][D10 D3 nand D5 & D7 D7 & D9 D2 nor nor nand D10 |][dc][dc][dc],0.0,0.8108108108108109,0.8108108108108109,1,78.83156667203943,99988,99491,0.36363636363636365,0.0009381384357500146,60,74,False
[D0 D0 D0 nand D8 ~ nor nor][dc][D6 D2 & D10 nand D2 D8 nand ~ |][D4 D0 D0 D3 nor nand nand D7 &][D0 ~][dc][dc][D2][dc][D2 D0 | D6 nand][D0 D0 D10 & nor],0.0,1.0,1.0,1,90.7404355010298,99945,99492,0.6363636363636364,0.0010404114355227459,20,20,False
[dc][dc][dc][dc][dc][dc][dc][D10 D6 D5 | nand ~ ~][D0 D8 nand D2 nand][D7 D0 nand D1 ~ nand][D1 ~],1.0,1.0,1.0,1,82.65393058157304,99957,99494,0.36363636363636365,0.0009082186449889235,25,25,False
[dc][D2 D7 ~ |][D4 D10 | D0 D4 D7 nand D0 & nand |][dc][D0 ~ ~][dc][D3 D0 | D1 D4 & |][dc][D0][dc][D1 D0 & D8 nor],0.0,1.0,1.0,1,89.04246654752862,99993,99495,0.5454545454545454,0.0010596536870787578,40,40,False
[dc][dc][D4 D4 | D0 | D2 &][dc][dc][D8 D0 D5 nor |][dc][dc][dc][D0 D6 & D5 & ~][D0 D4 D1 ~ ~ nor nor],1.0,0.6923076923076923,0.6923076923076923,1,85.20490494918796,99974,99503,0.36363636363636365,0.0010139846209045527,27,39,False
[dc][D6 D2 nor ~][dc][D6 D0 |][dc][dc][dc][D2][D3 D8 | D1 ~ nand][D10 D0 ~ nor][D1],0.0,1.0,1.0,1,89.37566036673076,99967,99504,0.5454545454545454,0.0010636188743957662,28,28,False
[dc][D0 D3 D0 & D2 ~ nor nor][dc][dc][dc][dc][dc][dc][dc][D1][D1 D5 nand ~],1.0,1.0,1.0,1,87.19080218075972,99977,99511,0.2727272727272727,0.001037617875970227,35,35,False
[dc][dc][D4 D4 | D0 | D2 &][dc][dc][dc][dc][dc][dc][dc][dc],1.0,0.5471698113207547,0.5471698113207547,1,84.94674357207717,99996,99512,0.09090909090909091,0.0009830358536019525,87,159,False
[dc][dc][dc][dc][dc][D1 D6 nand D8 |][D1 ~][D2][dc][dc][dc],0.0,0.5607476635514018,0.5607476635514018,1,88.56754265431876,99993,99515,0.2727272727272727,0.0010503631576126444,60,107,False
[D1 ~][D2 D7 ~ |][dc][dc][dc][dc][D0 D2 nor ~ D2 ~ &][dc][D2 ~ D10 |][D2 D4 D5 nor & D3 nand][dc],0.0,1.0,1.0,1,100.3711002300831,99964,99517,0.45454545454545453,0.0011944705774540464,35,35,False
[dc][dc][dc][D2 D6 D8 nand nand][D0][D1 D0 D6 nor |][D2 D9 nor][D2 D1 D4 | D4 D9 | & nand][dc][dc][dc],0.0,1.0,1.0,1,77.86671662373676,99988,99523,0.45454545454545453,0.0009266561964230491,34,34,False
[dc][D1 D6 nor][D4 D4 | D0 | D2 &][dc][dc][D8 D0 D5 nor |][dc][dc][dc][dc][D1 ~],1.0,1.0,1.0,1,91.80401768557445,99996,99544,0.36363636363636365,0.001145487013447147,21,21,False
[D4 D0 | D8 & D10 ~ D8 nand nand D4 D0 | |][dc][D4 D1 nand D6 D3 | |][dc][dc][dc][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][dc][D7 D0 nand D1 ~ nand][D5 ~ D4 nand],1.0,0.6330275229357798,0.6330275229357798,1,85.09352452697242,99977,99552,0.45454545454545453,0.0010126591334192515,69,109,False
[dc][dc][D9][D9 D2 |][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][D0 D8 nand D2 nand][D7 D0 nand D1 ~ nand][D1 ~],1.0,1.0,1.0,1,81.6646595936256,99957,99552,0.6363636363636364,0.0009718537794123903,17,17,False
[dc][D2 D7 ~ |][dc][dc][D0][dc][dc][dc][D0][D10 D0 ~ nor][dc],0.0,0.7701149425287356,0.7701149425287356,1,94.43945843872038,99988,99560,0.36363636363636365,0.00108353636882648,67,87,False
[dc][dc][D2 D0 D9 D10 | D6 nor | &][D0 D10 | D8 D5 nand |][D10 D7 D4 nand & ~ D8 D1 & D4 nor |][dc][dc][D2][D9 D3 nor D10 D6 | | D10 & D4 D9 ~ & nand][dc][D1 D0 & D8 nor],0.0,0.9375,0.9375,1,82.18412455724896,99949,99560,0.5454545454545454,0.0009780356944620809,30,32,False
[D4 D0 | D8 & D10 ~ D8 nand nand D4 D0 | |][dc][D4 D1 nand D6 D3 | |][dc][dc][dc][D2 D8 D10 | ~ nand][D5 D5 D4 nor nand][D1 D4 | D1 D6 | |][D1][D1 D5 nand ~],1.0,0.7023809523809523,0.7023809523809523,1,87.21787875077621,99977,99562,0.6363636363636364,0.001037940101851471,59,84,False
[D4 D0 | D8 & D10 ~ D8 nand nand D4 D0 | |][dc][D4 D1 nand D6 D3 | |][dc][dc][dc][D2 D8 D10 | ~ nand][dc][dc][D1][D0 D4 D1 ~ ~ nor nor],1.0,0.5189873417721519,0.5189873417721519,1,84.48620420264328,99977,99564,0.45454545454545453,0.000947375501207613,41,79,False
[dc][D2][D6][D6][dc][dc][D1][D5 D5 D4 nor nand][D1 D4 | D1 D6 | |][D1][D1 D5 nand ~],1.0,0.6666666666666666,0.6666666666666666,1,86.25633647962165,99886,99564,0.7272727272727273,0.0010264972268681377,18,27,False
[D7 D5 & D2 D0 nand |][dc][D9][D6 D6 D8 nor | D5 D8 D4 nor D9 & nor &][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][D1 D3 ~ |][dc][D1][dc],1.0,1.0,1.0,1,74.824,99874,99565,0.6363636363636364,0.0008904462169144797,8,8,False
[D4 D0 | D8 & D10 ~ D8 nand nand D4 D0 | |][dc][D4 D1 nand D6 D3 | |][D8][D9 D9 &][dc][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][dc][D7 D0 nand D1 ~ nand][D5 ~ D4 nand],1.0,0.9259259259259259,0.9259259259259259,1,85.29529007451973,99957,99565,0.6363636363636364,0.001015060252960003,25,27,False
[D0][dc][D4 D4 | D0 | D2 &][dc][dc][D8 D0 D5 nor |][dc][dc][dc][dc][D0 D2 D5 nand |],1.0,0.6923076923076923,0.6923076923076923,1,90.52017427067736,99996,99568,0.36363636363636365,0.001086671557904791,36,52,False
[dc][D1 D6 D7 | |][dc][dc][D0][dc][D2 D9 nor][dc][dc][dc][dc],0.0,0.7872340425531915,0.7872340425531915,1,78.8292262368136,99988,99571,0.2727272727272727,0.0009381105833003624,37,47,False
[dc][dc][dc][D7 ~ D1 nand][D2 D4 & D0 nor][dc][dc][D1 ~ D1 D3 nor &][dc][D1 ~][dc],0.0,1.0,1.0,1,82.28161482236344,99979,99572,0.36363636363636365,0.0009791958815378475,43,43,False
[dc][dc][dc][dc][D2 D4 & D0 nor][D5 D1 | D7 nand][dc][D1 ~ D1 D3 nor &][D3 ~][dc][D3 ~],0.0,1.0,1.0,1,83.7430686242942,99979,99572,0.45454545454545453,0.0009965879751057472,29,29,False
[dc][D2 D7 ~ |][dc][dc][D0][dc][D3 D0 | D1 D4 & |][dc][dc][dc][D5 D4 D6 | D3 | ~ nand],0.0,0.6490066225165563,0.6490066225165563,1,86.61276961233924,99993,99579,0.36363636363636365,0.001014014938371553,98,151,False
[D4 D0 | D8 & D10 ~ D8 nand nand D4 D0 | |][dc][dc][dc][dc][D0][dc][dc][dc][D7 D0 nand D1 ~ nand][D5 ~ D4 nand],1.0,0.5619834710743802,0.5619834710743802,1,87.57193183833354,99996,99585,0.36363636363636365,0.0009813772507481558,68,121,False
[D6 ~ ~][dc][dc][dc][dc][dc][D8 D6 nor D10 & D1 ~ | D10 D1 D9 & | &][dc][dc][dc][D1 ~],1.0,0.3877551020408163,0.3877551020408163,1,79.91462656271389,99987,99588,0.2727272727272727,0.0009510274363693732,19,49,False
[dc][dc][dc][D4 D0 D0 D3 nor nand nand D7 &][D0 ~][dc][dc][D2][dc][D2 D0 | D6 nand][D0 D0 D10 & nor],0.0,1.0,1.0,1,91.1393366016,99945,99589,0.45454545454545453,0.001046345360064433,14,14,False
[D7][D7 D2 D0 nor nand D8 D5 D10 | | |][D6][D2 D1 ~ & D10 D2 & ~ nor][dc][dc][D8 D2 | D8 D10 & &][dc][D4 ~][dc][dc],1.0,1.0,1.0,1,93.0,99729,99590,0.5454545454545454,0.0011067504834417648,1,1,False
[dc][dc][D1][dc][D0 ~][dc][D6 D5 nor D5 D6 | D10 nor nand D5 nand][D0 D8 nor ~][dc][D2 D0 | D6 nand][D1],0.0,1.0,1.0,1,86.11949453072793,99945,99597,0.5454545454545454,0.001024868733394017,19,19,False
[dc][dc][D9][D9 D0 D7 & | D10 D1 nor D4 nand |][D1 D8 D6 D8 nand | & D2 D3 D3 | D2 D6 nor & nand |][D0][dc][dc][dc][D7 D0 nand D1 ~ nand][dc],1.0,0.7922077922077922,0.7922077922077922,1,83.89027957353187,99976,99602,0.45454545454545453,0.000926610175157649,61,77,False
[dc][D0 D3 D0 & D2 ~ nor nor][dc][dc][dc][dc][dc][dc][dc][D10][dc],1.0,0.40384615384615385,0.40384615384615385,1,77.73560279277847,99977,99612,0.18181818181818182,0.0009250958706617696,21,52,False
[dc][dc][dc][D9 ~ D5 D0 nand ~ |][D0][dc][D2 D9 nor][D1][dc][dc][dc],0.0,1.0,1.0,3,77.86224329597273,99988,99617,0.36363636363636365,0.0027798088841831654,29,29,False
[dc][D2][D2][D3 D10 D8 & nand D7 D4 D7 nand | | D8 ~ ~ D5 & |][D0 D10 D7 nor D8 nand &][dc][dc][dc][D3 D3 nand D8 & ~ D5 |][dc][dc],1.0,0.47297297297297297,0.47297297297297297,1,87.33147185469132,99996,99620,0.45454545454545453,0.000977800245329548,35,74,False
[dc][dc][dc][D9][dc][D1 D6 nand D8 |][D1 ~][D2][dc][D9 D3 |][D4 D9 D4 nand nand],0.0,0.5,0.5,1,91.89819164279042,99993,99625,0.5454545454545454,0.0011122952372189254,20,40,False
[dc][dc][D1 D10 & D8 D8 | D2 D0 nor | ~ nand][D10 D9 nand ~ ~][dc][dc][dc][dc][dc][D7 D0 nand D1 ~ nand][D1 ~],1.0,0.7586206896551724,0.7586206896551724,1,80.68659406662002,99996,99627,0.36363636363636365,0.0008789531794107394,22,29,False
[dc][dc][dc][D5 D2 ~ &][D0][D9 D1 D0 nand nor][dc][dc][D9 D9 D3 | & D3 & D5 ~ nand][dc][dc],0.0,1.0,1.0,1,77.43697882955776,99988,99630,0.36363636363636365,0.0009215420833965888,19,19,False
[dc][D2][D6][D6][dc][dc][dc][D10 ~ D10 ~ |][D6 D9 | D6 D7 nor nand][D0 D6 & D5 & ~][D1 D10 D0 ~ nor nand],1.0,0.6538461538461539,0.6538461538461539,1,64.88793694165366,99974,99632,0.6363636363636364,0.0007722016729001499,17,26,False
[D0 ~][D2 D4 ~ nand][D7 D0 D10 | nor ~ D9 D1 D4 nor nor D7 D5 nor D6 D6 nor | | |][D10 D0 & D2 ~ nand][D2 D8 & D1 | D7 nand][D3][D10 D0 nor][D7 D5 & D0 & ~][D1 D1 & D5 D0 nand nand][D3][dc],1.0,1.0,1.0,2,88.710864896,99940,99635,0.9090909090909091,0.0021114148948426902,13,13,False
[D0][D6 D2 nor ~][dc][dc][D10 D7 D4 nand & ~ D8 D1 & D4 nor |][dc][dc][dc][D3 D8 | D1 ~ nand][D10 D0 ~ nor][dc],0.0,0.8478260869565217,0.8478260869565217,1,88.81923517960925,99967,99638,0.45454545454545453,0.0010569971126232296,39,46,False
[dc][dc][dc][dc][D9 D9 ~ nand][dc][dc][dc][dc][D7 D0 nand D1 ~ nand][D1 ~],1.0,0.8157894736842105,0.8157894736842105,1,81.93264654800868,99996,99641,0.2727272727272727,0.000897489055568948,31,38,False
[dc][dc][dc][dc][dc][dc][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][D0 D8 nand D2 nand][D7 D0 nand D1 ~ nand][D1 ~],1.0,1.0,1.0,1,67.45460896643809,99987,99641,0.36363636363636365,0.0008027464632686082,20,20,False
[D9 ~ D4 |][dc][D4 D4 | D0 | D2 &][dc][dc][D8 D0 D5 nor |][D2][dc][dc][dc][D0 D4 D1 ~ ~ nor nor],1.0,0.6666666666666666,0.6666666666666666,1,85.17908451135264,99974,99642,0.45454545454545453,0.0010136773436781343,18,27,False
[dc][dc][D7 D1 nor D1 | D5 nor D1 D9 & D2 D0 | nand nor][dc][D8][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][D3 ~ D2 D0 | | D10 ~ nor ~][D0 D5 nor D2 nor][dc],1.0,1.0,1.0,1,79.7761987584,99830,99646,0.5454545454545454,0.0009493800703548981,14,14,False
[D8 D2 D5 & nand][D4 ~][D7 D1 nor D1 | D5 nor D1 D9 & D2 D0 | nand nor][dc][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][D0][D7 D0 nand D1 ~ nand][dc],0.0,0.0,0.0,1,82.9519598592,99646,99646,0.6363636363636364,0.0009871733513614137,0,14,False
[D1 ~][D2 D7 ~ |][dc][D0 D7 nand][dc][dc][dc][dc][D0][D0 D7 & D2 D1 & ~ D2 & nor][dc],0.0,1.0,1.0,1,100.39485803116364,99964,99660,0.45454545454545453,0.0011947533081834163,21,21,False
[dc][dc][dc][D2 D1 ~ & D10 D2 & ~ nor][D0 D10 D7 nor D8 nand &][dc][dc][dc][dc][D0 D6 & D5 & ~][D1 D10 D0 ~ nor nand],1.0,1.0,1.0,1,70.128390242304,99976,99667,0.36363636363636365,0.0008345659118673408,16,16,False
[D7 D5 & D2 D0 nand |][dc][D9][dc][dc][D0][D5 D3 | D4 D3 nor D6 D4 | nor D7 D6 D5 nand & | nand][D1 D3 ~ |][D0][D7 D0 nand D1 ~ nand][dc],1.0,0.8695652173913043,0.8695652173913043,1,80.43541078173291,99962,99673,0.6363636363636364,0.0009572250512744069,20,23,False
[dc][D10 D0 nor ~][D9][dc][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][dc][D3 D1 nor D7 |][dc],1.0,0.9375,0.9375,1,78.2957830803542,99957,99673,0.45454545454545453,0.0009317623201681028,30,32,False
[dc][D0 D3 D0 & D2 ~ nor nor][dc][dc][dc][dc][dc][dc][D7 D7 D2 | nand][dc][D1 D5 nand ~],1.0,1.0,1.0,1,86.346048,99835,99677,0.2727272727272727,0.0010275648426589874,10,10,False
[dc][dc][D1 D5 D3 D8 nand nor | D6 ~ ~ D9 | nand][D5 D7 & D9 & D0 D5 & D2 nand nor D2 D1 D9 | D3 D4 nor | & nand][D2 D4 & D0 nor][dc][D4 D1 D6 nand |][dc][D3 ~][dc][dc],0.0,0.9047619047619048,0.9047619047619048,1,82.60507769808751,99979,99678,0.45454545454545453,0.0009830452653451925,38,42,False
[D2 D1 D8 & nand][dc][dc][dc][D2 D4 & D0 nor][D3 D5 D8 nor nand][D1 ~][D2][dc][dc][dc],0.0,1.0,1.0,1,89.211495514112,99959,99678,0.45454545454545453,0.0010616652235355517,16,16,False
[dc][D7 D2 nor D1 D3 | nand ~ ~][dc][dc][dc][dc][dc][D2][dc][D10 D4 D10 & nor D7 & D5 ~ |][D7 D7 | D1 nor D8 D9 nor D3 ~ | D9 nand nand],0.0,0.5632183908045977,0.5632183908045977,1,89.4103582908169,99981,99687,0.36363636363636365,0.0010261047416951232,49,87,False
[dc][dc][D8 D1 D8 nand nand D4 ~ |][D2 D1 &][D8 ~ ~][dc][dc][D2][D2 D1 & D0 &][D10 D0 ~ nor][D1],0.0,1.0,1.0,1,90.0023296,99967,99687,0.6363636363636364,0.0010710765784482264,11,11,False
[dc][dc][dc][D0 D7 nand][D0 ~ ~][dc][D0 D2 nor ~ D2 ~ &][D4 D9 nor D2 D6 | ~ nor][dc][dc][dc],0.0,0.9285714285714286,0.9285714285714286,1,95.2651319296,99953,99698,0.36363636363636365,0.0011337067829917022,13,14,False
[D1 ~][D2 D7 ~ |][dc][D0 D7 nand][dc][dc][D0 D2 nor ~ D2 ~ &][dc][dc][dc][dc],1.0,0.0,0.0,1,100.445699448832,99720,99720,0.36363636363636365,0.0011953583486520542,0,16,False
[dc][D7 D2 D0 nor nand D8 D5 D10 | | |][D6][D8 D2 D0 D0 nor nand D3 ~ nor &][dc][dc][D1][dc][dc][D0 D6 & D5 & ~][dc],1.0,1.0,1.0,1,80.0,99947,99729,0.45454545454545453,0.0009520434266165719,4,4,False
[dc][D2][D6][D6][dc][D10 D1 & D4 ~ |][D1 D1 nor ~][dc][D6 ~ ~ D1 &][dc][D1 D10 D0 ~ nor nand],1.0,1.0,1.0,1,73.441713545216,99976,99729,0.6363636363636364,0.0008739962577522519,17,17,False
[dc][dc][D1][dc][D0 ~][dc][dc][D2][dc][D8 D10 nor D0 D8 nor &][D4 D9 D4 nand nand],0.0,0.25,0.25,1,57.25,99730,99730,0.45454545454545453,0.0006813060771724843,1,4,False
[dc][dc][dc][dc][D2 D4 & D0 nor][dc][D4 D1 D6 nand |][D2 D1 nand D5 D5 D6 D7 nor | & nand][dc][D2 D0 | D6 nand][D1],1.0,0.0,0.0,1,89.280284147712,99730,99730,0.45454545454545453,0.0010186906933697538,0,16,False
[D6][D2 D7 ~ |][D2 D0 D9 D10 | D6 nor | &][D0 D10 | D8 D5 nand |][D10 D7 D4 nand & ~ D8 D1 & D4 nor |][dc][dc][dc][D0][dc][D1 D0 & D8 nor],0.0,1.0,1.0,1,76.9568,99848,99731,0.6363636363636364,0.0009158276946680775,8,8,False
[dc][D6 D2 nor ~][dc][D6 D0 |][dc][D9 D1 | D2 D9 | nor ~][dc][dc][D3 D8 | D1 ~ nand][D10 D0 ~ nor][D4 D0 nand D1 | D10 D7 D2 nor ~ nand &],0.0,0.896551724137931,0.896551724137931,1,88.6652667708436,99967,99742,0.5454545454545454,0.0010551648049798301,26,29,False
[dc][D6 D2 nor ~][dc][dc][dc][dc][dc][D2][D3 D8 | D1 ~ nand][D10 D0 ~ nor][D1],0.0,1.0,1.0,1,89.3781665298514,99967,99742,0.45454545454545453,0.001063648699097329,19,19,False
[dc][dc][dc][dc][dc][dc][D1 ~][D2][dc][dc][D3],0.0,0.5625,0.5625,1,90.90262008298645,99922,99754,0.2727272727272727,0.0010309234983955137,18,32,False
[dc][dc][dc][dc][D1 D8 D6 D8 nand | & D2 D3 D3 | D2 D6 nor & nand |][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][D2 D8 D2 nor nand][dc][D7 D0 nand D1 ~ nand][D1 ~],1.0,1.0,1.0,1,67.5669790547968,99987,99758,0.5454545454545454,0.0008040837283182362,17,17,False
[D4 D0 | D8 & D10 ~ D8 nand nand D4 D0 | |][dc][D9][D9 D2 |][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][dc][D7 D0 nand D1 ~ nand][dc],1.0,1.0,1.0,1,78.58741278303009,99962,99760,0.5454545454545454,0.000935232871936087,28,28,False
