Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D2 D1 D18 D16 nand nand | D11 |][D15 ~][D0][dc][D0 D10 nand D17 D18 nor D4 nand nor D1 nor][D7 D2 & D5 |][dc][D9 D7 D11 & nor D6 D0 D9 | & D9 ~ & | D3 nor D0 ~ D13 D7 | D6 D9 nor & D14 ~ nand nand |][dc][dc][D12 ~ D7 | D6 D16 nand ~ D3 | |][D2][dc][D0][D0 D14 nor D13 nand][D0 D13 ~ |][dc][D0 D0 D3 & &][dc][D3 D17 D16 nand nor D18 | D1 D15 D3 nor D2 ~ nor D16 D12 nand D0 nor D3 D1 & D5 nand nand nand nor |],0.0,1.0,1.0,1,64.40939128334696,99975,97372,0.65,0.0005122235028908723,70,70,False
[dc][D2][dc][D3 ~][dc][D0][dc][dc][D7 D17 nand D1 ~ nand D18 D4 D19 nand nand nand D13 D5 & D17 ~ nor D4 D10 | nor D19 ~ & nor D17 nand][dc][D12 D1 & D3 & D13 D2 & ~ nand][D2][dc][D6 D6 & ~ D15 D9 nor D6 D15 nor | nand][dc][D0 D11 nor ~][dc][D14 ~][D0 D1 D11 nand ~ D18 nand |][D0 D8 | D1 nand],0.0,1.0,1.0,2,57.18208341586627,99950,97390,0.55,0.0009094949194915309,55,55,False
[D2][dc][dc][D0][dc][dc][dc][D0][D4 D12 & D14 nand D11 ~ |][D15][dc][dc][dc][dc][dc][dc][D1 ~][dc][D15 D3 &][dc],1.0,1.0,1.0,1,56.169079484235105,99986,97395,0.35,0.00044669142301007134,66,66,False
[dc][D12][dc][dc][D3][dc][D3][D0][dc][dc][D9 ~ D0 D14 | |][D1][dc][dc][dc][D17 D17 nor][D1 ~ ~][dc][dc][D6 D1 |],0.0,0.8311688311688312,0.8311688311688312,1,63.1075511928028,99984,97400,0.45,0.0005018704615393589,64,77,False
[dc][dc][dc][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][D8][dc][dc][D2 ~][D2 D10 nand ~ D6 D3 nor D18 D17 nand nand nor ~][D0 D8 & D5 |][dc][dc][dc][dc][D3][D7 D3 &][dc][dc][D5 D14 nand D16 D15 | |],1.0,1.0,1.0,1,56.81885035572756,99893,97402,0.4,0.0004518588047418464,20,20,False
[dc][dc][dc][dc][D8 ~ D5 nand][dc][dc][D0 D3 nor][dc][dc][dc][dc][D12 D8 | D5 D14 | ~ |][D2 ~][dc][D1][dc][dc][D8][dc],1.0,1.0,1.0,1,61.136300666881134,99996,97410,0.3,0.00048619385244021135,76,76,False
[dc][dc][D0][dc][dc][dc][dc][dc][dc][dc][dc][dc][D13 D0 & ~ ~ D1 nor][dc][dc][dc][dc][D9][D2 ~][D1 D13 & D3 ~ ~ ~ nor],0.0,1.0,1.0,2,58.75646122354645,99935,97416,0.25,0.0009345357807527706,37,37,False
[dc][dc][D0][dc][dc][D3 D13 |][dc][D2 D18 nand][dc][dc][dc][dc][D13 D0 & ~ ~ D1 nor][dc][dc][dc][dc][dc][D2 ~][D1 D13 & D3 ~ ~ ~ nor],0.0,1.0,1.0,1,55.90897827413117,99935,97427,0.3,0.0004446229365628156,72,72,False
[D9 D6 nand D9 D9 D2 nand | ~ nand][dc][D2 ~][dc][dc][dc][D3][D0][dc][dc][dc][D1][dc][dc][dc][dc][D1 ~ ~][D17 D2 nor D18 nand D19 D4 | D18 D19 nor nor & ~ D13 nand D11 D4 nand |][dc][D2 ~ D3 D17 nand &],0.0,1.0,1.0,2,66.09277740350686,99984,97434,0.4,0.0010512216707181951,82,82,False
[dc][dc][D1 D15 & ~][dc][D0][D12][dc][D14][dc][dc][D19 D9 nor D11 nand D13 D0 nor D6 D4 & nor nand D18 D17 & D16 | D0 D2 nor & nor D1 D9 nand ~ nand][D0 D9 D0 nor D19 D14 nor nor nand D1 D3 | ~ |][D2 ~][D4 D17 D9 nand ~ nor D3 D1 | nand][D1 ~ D19 D7 nor |][dc][dc][D3 D5 & D5 ~ & D15 D13 | D10 | & ~][D1 ~ D3 D7 | |][dc],1.0,1.0,1.0,1,71.7720521519756,99958,97437,0.55,0.0005707759572082227,45,45,False
[D8 D6 D4 & & D18 D6 D8 nand | ~ nor][D1 ~ D13 D15 D4 & | &][dc][D10 D1 | ~ D12 |][D0][dc][dc][dc][D2 ~][dc][D13 ~ ~][D15 D5 D18 nor D0 | D12 D12 nor nor nand][dc][dc][dc][D3][D0][D15 D19 & D12 D7 nand & ~][dc][dc],1.0,1.0,1.0,1,62.156801955882855,99965,97440,0.5,0.0004943095128205053,42,42,False
[D0 D2 & D7 D9 nor D19 D10 nand | D19 D17 | D11 D7 | nor D1 D9 | nor D10 ~ D18 & | | nand][D2 D1 D12 | nand][D2 D15 | D4 nor ~ D16 D14 D10 nor & nor D16 D18 | nand][dc][dc][dc][D1][dc][D13 ~ D0 nand][D1][dc][dc][dc][D1 ~ D5 D14 | & D3 D16 nor D7 | D11 D1 D16 nand nor nand & D17 |][dc][D3][D0][dc][dc][dc],1.0,1.0,1.0,1,60.52802477737362,99925,97443,0.45,0.00048135646458978223,24,24,False
[D4][D8 D4 D18 | | D8 D6 & D1 nor & D7 D15 & D6 nand D10 ~ D4 D3 nand nor nand nor ~][D17 D12 D6 & & D6 D13 D1 & & nor D16 nand][dc][dc][dc][dc][dc][D2 ~][dc][D3 ~][dc][dc][D2 ~][dc][D0 ~][D2 D11 ~ ~ nand][D16 D16 | D1 D1 nand |][dc][D17 D18 & D1 D0 ~ D12 ~ nor | nand],1.0,0.9591836734693877,0.9591836734693877,1,70.3028084727965,99936,97451,0.5,0.0005590916184968277,47,49,False
[D16 D19 & D7 D11 D8 | nor nand][D11 D2 nand D0 ~ & D2 D12 D18 | nor | ~][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc][D1][dc][dc][dc][D7 D4 & D11 D6 | |][D3][D1][dc][dc],1.0,1.0,1.0,2,52.748801820760924,99946,97453,0.35,0.0008389824994018345,87,87,False
[D12 ~ D9 D3 D13 & & D5 | |][dc][D18 D10 nand][D3 ~][D19 D7 nand D9 D1 nor ~ |][D3 D9 | ~ D6 ~ D17 D19 nand | D18 D18 & ~ | ~ nand][D2][D0][dc][dc][dc][dc][dc][D3 ~][dc][dc][dc][dc][dc][dc],0.0,0.6285714285714286,0.6285714285714286,1,54.54560319623846,99987,97458,0.4,0.0004337805307546291,110,175,False
[dc][dc][D13][dc][D3][D0 ~][D1][dc][dc][D11 ~][dc][D19 D16 ~ & D10 D19 D6 nand & D3 D10 nor ~ | nand][dc][D7 D5 nand D2 ~ | D0 nand D9 ~ &][dc][dc][D3][D2 D3 D1 D11 & & & D11 D14 ~ | D9 D2 & D10 D18 | nor nor D0 D7 nor D2 & & D16 D19 | D3 D18 | D6 & nor D9 ~ ~ nor nand nand][D15 D9 nand][dc],0.0,1.0,1.0,1,68.64737176756748,99974,97462,0.5,0.0005459265571436431,26,26,False
[dc][dc][dc][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][dc][D13 ~ D14 | D5 D19 nand D1 D10 | nor & D11 D10 | ~ D9 D15 ~ nand nand nand][D2 ~][D10 D11 nor D11 nand D3 nand D5 ~ D8 D1 nand & ~ |][dc][dc][dc][D7 D4 nand D1 D2 | & D4 D4 & D10 & nor D14 D8 D1 | D18 D8 | | & |][dc][D3][D7 D3 &][dc][dc][dc],1.0,1.0,1.0,1,59.106938002628496,99893,97466,0.35,0.00047005509950670554,30,30,False
[dc][dc][dc][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][dc][dc][D2 ~][dc][dc][dc][dc][dc][dc][D3][D7 D5 | D14 ~ ~ nor D18 ~ D2 D13 D10 | & | nand][D2 D1 & D4 D9 nand D8 nand & D6 nand][dc][D3 D19 nor D5 |],1.0,1.0,1.0,2,56.02140075713252,99893,97466,0.3,0.0008910339800118868,75,75,False
[dc][dc][D0 D12 nand D1 nand][D6 D1 & D12 nor D12 | D10 |][D6][dc][dc][D0 D3 nor][dc][dc][D10 D3 D6 nand | D15 D18 & D11 nand D3 D12 nor D3 & nand &][D6][dc][dc][dc][D2][D1 ~][dc][dc][D14 D0 D15 | nor],1.0,1.0,1.0,1,59.26707948322816,99907,97467,0.45,0.0004713286440708831,18,18,False
[D2 D1 D18 D16 nand nand | D11 |][D15 ~][D0][dc][D0 D10 nand D17 D18 nor D4 nand nor D1 nor][D7 D2 & D5 |][dc][dc][dc][dc][dc][D2][dc][D0][D0 D14 nor D13 nand][D0 D13 ~ |][dc][D0 D0 D3 & &][dc][D3 D17 D16 nand nor D18 | D1 D15 D3 nor D2 ~ nor D16 D12 nand D0 nor D3 D1 & D5 nand nand nand nor |],0.0,1.0,1.0,1,64.40939395464608,99975,97471,0.55,0.0005122235241347028,66,66,False
[dc][dc][dc][dc][D3 D16 D1 & nor][dc][dc][dc][dc][dc][dc][D19 D3 nor ~ D19 | D1 ~ nand][dc][D0][dc][D12 D14 D3 & | D0 ~ nor][dc][D2 ~ D3 |][dc][dc],0.0,1.0,1.0,2,79.81886355185003,99976,97477,0.25,0.0012695384033498244,76,76,False
[dc][D1 ~ D13 D15 D4 & | &][dc][dc][D0 D17 & D8 D2 nor nand][dc][D5 ~ D11 D13 nand nor D12 D16 & D13 ~ | nand][dc][D2 ~][dc][D13 ~ ~][D15 D5 D18 nor D0 | D12 D12 nor nor nand][dc][dc][D13 D15 ~ |][D3][D0][dc][dc][dc],1.0,1.0,1.0,2,60.64259330982642,99965,97478,0.45,0.0009645351695033667,50,50,False
[dc][dc][D0][dc][dc][D5 ~][D5 D17 D19 | ~ & ~][dc][dc][dc][dc][dc][D13 D0 & ~ ~ D1 nor][dc][dc][dc][dc][D18 D4 nor D3 |][D2 ~][D1 D13 & D3 ~ ~ ~ nor],0.0,1.0,1.0,1,78.8793049397808,99774,97485,0.35,0.0006272972477586233,32,32,False
[dc][dc][dc][dc][D3][D0 ~][D1][dc][dc][dc][dc][D3 D15 D5 | |][dc][D7 D5 nand D2 ~ | D0 nand D9 ~ &][dc][dc][D3][D2 D3 D1 D11 & & & D11 D14 ~ | D9 D2 & D10 D18 | nor nor D0 D7 nor D2 & & D16 D19 | D3 D18 | D6 & nor D9 ~ ~ nor nand nand][D15 D9 nand][dc],0.0,1.0,1.0,1,69.74787242753516,99974,97502,0.4,0.0005546784222327347,122,122,False
[D1 ~ D16 D1 nor | D9 D0 ~ nand D18 D11 nor D19 D16 | | nor nor][D2][dc][dc][D0][dc][D1][D10 D5 D14 nor D0 D5 nand & & D10 D5 nor D13 | D19 D7 D2 & | & D2 D17 nor D2 D10 nand nand | |][D3][dc][dc][D2 ~ ~][D10][dc][dc][D9 D1 & D11 & D8 D17 nor & D10 D10 D14 nor | D10 D15 D3 nand nand nor nand][D3][dc][D0][dc],1.0,0.42105263157894735,0.42105263157894735,1,61.57011413443706,99903,97505,0.55,0.0004896438067019307,32,76,False
[dc][D4 D4 nor][D8 D14 | D0 nand D0 ~ D12 D7 nor ~ & D14 D0 & D8 & nand | D0 D12 nand &][D4 ~][dc][D5 D3 nand][dc][dc][dc][dc][dc][dc][D13 ~ D2 D15 & nand][D1 D19 D19 nor | D1 D13 D14 nand | |][dc][dc][dc][dc][D2 ~][D2 ~],0.0,0.7087087087087087,0.7087087087087087,1,58.13694608783123,99994,97517,0.4,0.00046234112105614776,236,333,False
[dc][dc][D8 D14 | D0 nand D0 ~ D12 D7 nor ~ & D14 D0 & D8 & nand | D0 D12 nand &][dc][D3 D16 D1 & nor][D6 D6 D15 nor |][dc][dc][D1 D7 D10 nor & D9 D9 D6 & nor & D7 ~ nand][dc][dc][dc][D13 D0 & ~ ~ D1 nor][dc][dc][dc][dc][dc][D2 ~][D0 ~],0.0,0.3917525773195876,0.3917525773195876,1,58.51099875808107,99883,97517,0.35,0.00046531582032287717,38,97,False
[D9 D6 nand D9 D9 D2 nand | ~ nand][dc][D2 ~][dc][dc][dc][dc][D0][D14 D18 D11 nand |][dc][D9 ~ D0 D14 | |][D1][dc][dc][dc][D7 ~ D2 & ~][D8 D15 D15 nor nor D9 D9 nor D17 D10 & nand | D18 ~ D4 D12 nor D11 ~ D9 D8 nand nand nor nor |][dc][D13 D12 | ~][D2 ~ D3 D17 nand &],0.0,0.6111111111111112,0.6111111111111112,1,68.99279576996325,99941,97530,0.5,0.0005486735834540051,33,54,False
[D9 D6 nand D9 D9 D2 nand | ~ nand][dc][D2 ~][dc][dc][dc][D3][D0][dc][dc][dc][D1][dc][dc][dc][D17 D17 nor][D1 ~ ~][dc][dc][D2 ~ D3 D17 nand &],0.0,1.0,1.0,1,66.06001085200707,99984,97530,0.4,0.0005253502553807364,90,90,False
[dc][dc][dc][dc][D0][D3 ~][dc][D16][D2 ~][D10 D9 & D4 D0 nor nand][D3 ~][dc][dc][D1][dc][dc][dc][dc][dc][D2 ~],1.0,1.0,1.0,3,62.409148092582775,99967,97532,0.4,0.0014889489783153622,78,78,False
[dc][dc][dc][D18 D19 nand D15 | D16 & D3 nand][dc][D18 D10 D15 D15 nand nand ~ D10 D19 D19 nand nor & nor D10 nand][D1][D0 ~ D3 D0 nand &][dc][dc][D3 ~][dc][dc][D6 D9 nor D17 D13 nand & D2 |][D2][dc][dc][dc][dc][D10 D2 & ~],0.0,1.0,1.0,2,63.141654708660454,99989,97541,0.4,0.0010042833477781426,74,74,False
[dc][dc][D7 ~ D2 D0 nor nor][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][D13 D0 & D14 D16 D9 nand ~ D9 D0 D0 & nand nor D19 D7 nor ~ | nor nand][D9 D7 nor ~][dc][dc][dc][dc][D7][dc][D3][dc][dc][D10 D10 D8 nor D8 D15 | | nor D1 D1 & D12 nand nand][D10 D11 D16 D18 nor | ~ nor][dc],1.0,1.0,1.0,1,58.384575684608,99999,97547,0.4,0.00046431042548447963,18,18,False
[dc][dc][D11 ~ D9 & ~][dc][D17 D16 | D13 nand D18 D8 nor nor D13 D17 ~ & D17 D14 nor & nand][dc][D1][dc][dc][dc][D3 ~][dc][dc][dc][dc][D8 ~][dc][dc][D17 D10 nand ~ D3 nor][D10 D2 & ~],0.0,0.7682119205298014,0.7682119205298014,1,61.51205566278012,99989,97549,0.35,0.0004891820896583124,116,151,False
[dc][dc][dc][dc][D0][D3 ~][D9 D0 & D9 D5 nand |][D16][D2 ~][dc][D3 ~][D5][dc][dc][D16 D4 D0 | D16 D13 nor | D16 D6 | D15 D3 nor D11 | nor nor | D13 D5 nand D9 D10 | & |][D1 D16 | D8 | D19 D13 nor D18 nand |][dc][dc][D15 D15 & D12 & D1 D6 | D10 nor ~ D0 D12 D4 & nand D14 D4 & D7 | | nor & D1 |][D2 ~],1.0,1.0,1.0,2,64.81325511909985,99967,97553,0.55,0.001030870558140134,43,43,False
[dc][dc][D7 ~ D2 D0 nor nor][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][D13 D0 & D14 D16 D9 nand ~ D9 D0 D0 & nand nor D19 D7 nor ~ | nor nand][dc][dc][dc][dc][D19 D7 |][D16 D4 nand D15 D10 & & D7 D13 nor D13 | & D6 D5 | & ~ D6 D3 nor D5 nand D4 D10 D10 nand & D6 D0 nand D3 D1 nor nor nand & D1 nor nand][D9 D4 nor ~ D13 D11 & ~ nor D9 D8 D2 nor nand |][D3][D3][dc][D1 D13 & ~ D19 D15 ~ D3 nand | |][dc][dc],1.0,1.0,1.0,1,60.584255953320415,99999,97571,0.45,0.00048180364984244873,66,66,False
[dc][D2][dc][D3 ~][dc][D0][dc][dc][D1 ~][dc][dc][dc][D7 ~ ~ D6 D18 nor D2 ~ & nor D11 D12 nand D19 & D17 D16 nor ~ | D3 ~ D14 D17 nor | ~ nand nor ~][dc][D1 D3 D9 D12 | ~ D10 D15 & D6 nor nor nand nand][dc][D14 D1 D8 & & D12 D6 nor D8 D14 nand D14 nand D9 D6 D5 nor & nor D17 D8 nor D12 nand nand & nand][dc][D0 D1 D11 nand ~ D18 nand |][D12 D8 nand D19 |],0.0,0.5192307692307693,0.5192307692307693,1,58.794785617727904,99987,97588,0.45,0.00046757266977334364,81,156,False
[dc][D15 ~][D0][D17 D15 & ~][D0 D10 nand D17 D18 nor D4 nand nor D1 nor][dc][dc][dc][D3][D4 D11 nand D1 D2 | nand D0 D15 nand D4 D2 | | &][D12 ~ D7 | D6 D16 nand ~ D3 | |][D2][dc][D0][D12 D15 nand ~ D9 nand][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,63.27498364928,99975,97590,0.5,0.0005032019884742602,16,16,False
[dc][dc][dc][dc][D0][D12][dc][D14][dc][dc][D19 D9 nor D11 nand D13 D0 nor D6 D4 & nor nand D18 D17 & D16 | D0 D2 nor & nor D1 D9 nand ~ nand][D0 D9 D0 nor D19 D14 nor nor nand D1 D3 | ~ |][dc][D4 D17 D9 nand ~ nor D3 D1 | nand][D0][dc][dc][dc][dc][dc],1.0,1.0,1.0,2,69.04388141257293,99958,97593,0.35,0.001098159696456375,82,82,False
[D1 D8 | D14 nand][dc][D8 D14 | D0 nand D0 ~ D12 D7 nor ~ & D14 D0 & D8 & nand | D0 D12 nand &][D4 ~][dc][dc][dc][dc][dc][dc][dc][D15 D17 D3 & |][D13 D0 & ~ ~ D1 nor][dc][dc][dc][dc][dc][D2 ~][D2 ~],0.0,0.75,0.75,1,62.043712813936274,99933,97602,0.35,0.0004934101576911893,63,84,False
[D12 D4 nand D19 ~ D19 & D7 D13 & ~ nand |][dc][dc][D3 ~][dc][D0][dc][dc][dc][dc][dc][dc][dc][D13 D6 & D7 | D13 D11 nand D12 nand D1 D7 | D4 & & nand][D2][dc][dc][D17 D16 D9 & ~ | D15 D16 D7 nor | D19 | |][D0 D1 D11 nand ~ D18 nand |][D0 D8 | D1 nand],0.0,0.5075757575757576,0.5075757575757576,1,60.88092291630146,99987,97612,0.4,0.00048416292987820704,67,132,False
[dc][dc][D0][dc][dc][D3 D13 |][dc][D10 D0 D1 nor D5 D7 nor | D4 ~ nand nand][dc][dc][dc][dc][D13 D0 & ~ ~ D1 nor][dc][D18 D16 nor D17 nand][dc][D3 D12 nor D5 D16 nor nor][D18 D4 nor D3 |][D2 ~][D1 D13 & D3 ~ ~ ~ nor],0.0,1.0,1.0,1,59.63105753497601,99764,97623,0.45,0.000474223223711009,16,16,False
[dc][dc][D7 ~ D2 D0 nor nor][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][D13 D0 & D14 D16 D9 nand ~ D9 D0 D0 & nand nor D19 D7 nor ~ | nor nand][D5 D12 D19 nand | D10 D8 | D9 & & D9 nor][dc][dc][D6][D19 D7 |][D16 D4 nand D15 D10 & & D7 D13 nor D13 | & D6 D5 | & ~ D6 D3 nor D5 nand D4 D10 D10 nand & D6 D0 nand D3 D1 nor nor nand & D1 nor nand][D9 D4 nor ~ D13 D11 & ~ nor D9 D8 D2 nor nand |][D3][dc][D2][D10 D10 D8 nor D8 D15 | | nor D1 D1 & D12 nand nand][dc][dc],1.0,1.0,1.0,1,63.8669958144,99978,97632,0.55,0.0005079100370822305,14,14,False
[dc][dc][dc][dc][dc][dc][D1][D0 ~ D3 D0 nand &][dc][D18 D18 | D15 D17 D0 | & D13 D18 nand & nand][D3 ~][D18 D6 D19 nor nand D3 D6 | |][dc][dc][dc][D8 ~][D0 D19 nor][dc][D17 D10 nand ~ D3 nor][dc],0.0,0.8085106382978723,0.8085106382978723,1,63.820728165709475,99989,97648,0.4,0.0005075420879895504,38,47,False
[dc][dc][D18 D0 nand D16 D2 D12 | D1 nor & |][dc][dc][dc][D2][dc][dc][dc][D3 ~][D14 D4 |][dc][dc][D2][dc][dc][dc][dc][D8 D14 D10 nand & ~ D16 D16 D12 nand & nand],0.0,0.5776892430278885,0.5776892430278885,1,60.94479214346507,99989,97662,0.3,0.00048467085766036475,145,251,False
[D11 D10 | D3 D2 nand ~ & ~][dc][D19 D5 nor D16 | D5 D19 & ~ nand D17 D1 & D7 nand |][D2][dc][dc][dc][D14][dc][dc][dc][D0 D9 D0 nor D19 D14 nor nor nand D1 D3 | ~ |][D2 ~ D13 D15 D11 & nand nor D7 ~ D10 D19 D6 | | | |][dc][D0][dc][dc][dc][dc][dc],1.0,1.0,1.0,3,63.35849665703542,99952,97671,0.35,0.0015115984074184478,75,75,False
[dc][dc][dc][dc][dc][dc][dc][D0][dc][dc][dc][D2][dc][D0][dc][dc][D3][D15][dc][D1 D19 ~ nand D3 & ~],0.0,1.0,1.0,2,60.566098635298616,99879,97680,0.3,0.0009633185031334966,48,48,False
[dc][dc][dc][D18 D19 nand D15 | D16 & D3 nand][D8 D11 D1 | & ~][dc][D1][D0 ~ D3 D0 nand &][dc][D18 D18 | D15 D17 D0 | & D13 D18 nand & nand][D3 ~][D14 D9 D2 nand nand D13 ~ D12 & & D18 D13 & & D7 D7 D19 nor nor D8 D12 nor D9 D8 nor nor nand |][dc][dc][dc][D11 D9 | D9 & ~][dc][dc][dc][D2 ~],0.0,1.0,1.0,1,64.75315305883177,99927,97685,0.45,0.0005149573101399456,41,41,False
[dc][D3 ~][dc][dc][D0][D12][dc][D14][dc][dc][D19 D9 nor D11 nand D13 D0 nor D6 D4 & nor nand D18 D17 & D16 | D0 D2 nor & nor D1 D9 nand ~ nand][D0 D9 D0 nor D19 D14 nor nor nand D1 D3 | ~ |][dc][dc][D1 ~ D19 D7 nor |][dc][dc][D3 D5 & D5 ~ & D15 D13 | D10 | & ~][D1 ~ D3 D7 | |][dc],1.0,1.0,1.0,1,69.04388137763283,99958,97710,0.45,0.0005490798479503222,79,79,False
[dc][dc][dc][dc][D3][D0 ~][D1][dc][D12 D4 D1 & D11 nand |][dc][dc][D1 ~ D7 D3 & nand][dc][dc][D2][D16 D18 & D0 D14 | |][D3][D9 D11 |][D11 D2 nand][dc],0.0,1.0,1.0,1,63.09395242051993,99970,97712,0.5,0.000501762315652013,26,26,False
[dc][dc][D9][D0 D5 nor D14 nand D0 D4 & | D4 ~ D2 D8 nor & D19 D9 nor D7 D19 nand nor nand D16 D10 nand D10 nor nor |][dc][dc][D1][dc][D2 ~][dc][dc][dc][dc][dc][D9 D9 & D0 ~ |][dc][dc][dc][dc][dc],1.0,0.5963636363636363,0.5963636363636363,1,62.042182166155285,99977,97713,0.25,0.0004933979850289044,164,275,False
[dc][dc][D0 ~][dc][D3][D0 ~][dc][dc][dc][dc][dc][D1 ~ D7 D3 & nand][dc][D9 D7 D3 nand nand D7 D0 D1 nor nor D4 D9 | & nor][D2][D15][dc][D13 D6 | D5 | D9 D18 | ~ | D11 & ~][dc][D5 D7 nor D15 nand D3 D8 nand D8 | ~ nand D16 |],0.0,1.0,1.0,1,67.73064977203201,99505,97714,0.45,0.0005386362141924951,16,16,False
[D7 D5 & D2 D15 nor & D8 D8 D9 nand nand D0 | nand][D5][D0][dc][dc][D3 D13 |][dc][dc][dc][dc][dc][D3 D14 nor D12 nor][D13 D0 & ~ ~ D1 nor][dc][dc][dc][dc][D19 D13 nand][D2 ~][dc],0.0,1.0,1.0,1,51.219739647999994,99722,97716,0.4,0.00040733119715789573,13,13,False
[dc][dc][dc][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][D6 ~ D2 & D3 D12 nand nand][dc][dc][D2 ~][dc][D0 D8 & D5 |][dc][dc][dc][dc][D3][dc][D0 ~][dc][dc],1.0,1.0,1.0,2,56.02139986105428,99893,97723,0.3,0.0008910339657595448,66,66,False
[dc][D1 ~ D13 D15 D4 & | &][D11 D11 ~ nand][dc][dc][dc][dc][dc][D2 ~][D16 D6 D15 nand nand D14 D17 | D8 nand D19 D2 ~ | | D14 D17 nor & & D3 ~ ~ D19 ~ ~ & D4 D4 nand D5 D2 | & nand nand][dc][D15 D5 D18 nor D0 | D12 D12 nor nor nand][dc][dc][D13 D15 ~ |][D3][D0][dc][dc][D12 ~ D13 D11 | nor D8 D9 & D15 D3 & & nor],1.0,1.0,1.0,3,61.65770455715314,99965,97727,0.45,0.0014710211405137659,49,49,False
[dc][dc][dc][dc][D17 D13 D16 nand &][dc][D1][D0 ~ D3 D0 nand &][dc][dc][dc][dc][dc][D1 ~ D18 D12 D6 nor nand D18 D16 & D9 ~ nand nor D7 D16 nand D1 D3 | & nor D6 | nand][D2][dc][dc][dc][dc][D3 ~],0.0,0.54,0.54,1,62.31355092421582,99989,97729,0.3,0.000495556078019062,27,50,False
[dc][dc][D0][dc][dc][D3 D13 |][D5 D17 D19 | ~ & ~][dc][D10 D0 D13 nor nand D16 D4 D13 & nor nand][dc][dc][dc][dc][dc][dc][dc][dc][dc][D2 ~][D2 ~],0.0,0.41201716738197425,0.41201716738197425,1,67.66875237031078,99956,97735,0.3,0.0005381439675915295,96,233,False
[dc][dc][D9][dc][dc][D5 ~][dc][dc][dc][dc][dc][dc][D13 D0 & ~ ~ D1 nor][D4 D4 ~ D17 D11 & nor nand D13 D6 | nand][dc][dc][D11 D5 | D19 D4 nor | D4 D8 nor ~ D16 D16 nor D5 D5 | nand nand D6 D1 & D5 ~ D0 D2 nor | nor | ~ &][D3][D2 ~][D2 ~],0.0,1.0,1.0,1,63.449510399999994,99647,97735,0.4,0.0005045899336453097,11,11,False
[D16 D19 & D7 D11 D8 | nor nand][D11 D2 nand D0 ~ & D2 D12 D18 | nor | ~][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc][D1][D1 D9 & D9 ~ nand][dc][dc][dc][D3][D1][dc][dc],1.0,1.0,1.0,1,52.748801967255496,99946,97736,0.35,0.00041949125086593314,77,77,False
[dc][dc][dc][dc][dc][dc][D1][D0 ~ D3 D0 nand &][dc][dc][D3 ~][D11 D13 & D4 D1 nand | ~ D16 D13 | ~ ~ |][dc][dc][dc][D8 ~][dc][dc][D13 ~ D11 |][D2 ~],0.0,1.0,1.0,1,63.37922231907154,99927,97738,0.35,0.000504030959149397,46,46,False
[dc][D10 D9 & D9 ~ nand][dc][dc][dc][dc][D1][D0 ~ D3 D0 nand &][D19][dc][D3 ~][dc][D3 D7 nand][dc][dc][D8 ~][dc][dc][D1][D10 D2 & ~],0.0,1.0,1.0,1,67.52502895215518,99945,97738,0.45,0.0005370009896619408,60,60,False
[dc][dc][dc][dc][D0][dc][dc][D6][D2 ~][dc][D3 ~][dc][dc][D2 ~][dc][dc][dc][dc][D15 D15 & D12 & D1 D6 | D10 nor ~ D0 D12 D4 & nand D14 D4 & D7 | | nor & D1 |][D2 ~],1.0,0.49019607843137253,0.49019607843137253,1,71.02594858216395,99967,97744,0.35,0.000564842477999157,25,51,False
[D11 D0 | ~ D3 D11 | D1 D7 & nor |][dc][dc][dc][D3][D0 ~][dc][dc][dc][D11 D10 | D2 | D17 D15 & ~ | D10 D1 & ~ |][dc][D3 D15 D5 | |][D0 D17 nor D0 & ~ D6 |][dc][D2][D7 D10 | D18 D4 | D7 nand |][dc][dc][dc][dc],0.0,0.7985611510791367,0.7985611510791367,1,67.97327300364407,99974,97765,0.4,0.0005405657048941277,111,139,False
[dc][D3 ~][dc][dc][D0][D12][dc][dc][dc][dc][D3 ~][D0 D9 D0 nor D19 D14 nor nor nand D1 D3 | ~ |][dc][dc][D0][dc][dc][dc][D18][dc],1.0,0.7692307692307693,0.7692307692307693,1,61.52329773092483,99958,97767,0.35,0.0004892714935699172,70,91,False
