Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D9][D9 D10 D2 nor D11 ~ D10 ~ ~ | D3 ~ ~ nor nor |][dc][dc][dc][D0 ~][D1][D8 ~ D1 D11 | D3 D18 nand nand D6 ~ & ~ &][D1][D8 D12 D2 D11 nand | nor D9 D6 nand nand][D0 ~][D3][dc][dc][D3][D12 D14 D16 & | D12 D14 | D12 D1 nor nor D7 D1 | ~ & D1 ~ ~ D12 ~ ~ nor & nand][dc][dc][D13 ~ D19 nand D10 D4 D8 nand nor nand D17 D9 nor D15 D9 & D15 nor & & D15 D11 D0 nand nor ~ & D2 ~ |][dc],1.0,1.0,1.0,1,67.756834362944,99960,95830,0.6,0.0005321258737997322,64,64,False
[D1][D1 D11 D9 D6 D7 nand & & |][D2 D13 D8 & D14 nand nand][D3 ~][D1 D1 D11 | nand D13 D18 D4 & nand & D8 ~ |][dc][dc][dc][dc][D4 D2 nand D6 D17 nand D10 D1 | nand |][dc][D13 D15 nor ~ ~][dc][D0 ~][dc][dc][dc][dc][dc][D8 ~],0.0,1.0,1.0,1,64.81022611799852,99658,95836,0.45,0.0005089847914007495,30,30,False
[D11 D19 ~ nand D3 D19 D3 | & nand][D2][dc][dc][dc][dc][dc][D0 D3 nand][D1][D10][D0 ~][dc][dc][dc][dc][dc][dc][dc][D19 D12 nor D5 D11 nand & D9 | D17 |][dc],1.0,1.0,1.0,1,77.98424826531726,99928,95855,0.35,0.000612446502865134,134,134,False
[dc][dc][D2][dc][D9 D1 D4 D4 & & nand][D3 D10 D18 ~ nor D9 D17 & D10 ~ nor nand D0 D19 & D6 ~ nor nor nor D11 D11 nor D2 D2 | & D13 D11 nand D14 D11 & nor & |][D0][D19 D19 D7 nand nand D8 D10 D1 nor nor nand D15 D12 nand D12 D14 nor nand D12 D18 nand D0 ~ & | D14 D8 D6 nor | D12 ~ ~ nand nor nand][dc][D1 D18 D10 nand nand][dc][dc][dc][dc][dc][dc][dc][dc][dc][D14],1.0,1.0,1.0,2,60.96749607458131,99978,95863,0.35,0.000957612097055436,152,152,False
[D1][D0][D18 D2 & ~][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][D15][D1 D2 D4 nand |][dc][dc][dc][D19 D1 D13 | |][D3 D13 D14 ~ nand nand][dc][dc][dc][D5 D12 nor D19 D10 | D15 & nand][dc][dc][dc][D16 D18 D3 | | D19 nand][D16 D16 nor D16 ~ &],0.0,1.0,1.0,1,74.78970928047791,99930,95870,0.55,0.0005873583052732964,65,65,False
[D5 D7 & ~][dc][dc][dc][D11 D1 nand][dc][dc][dc][dc][dc][dc][D2][D3][D9 D5 & D7 D0 | nor][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,3,76.61221587086155,99858,95875,0.25,0.0018050138866719887,151,151,False
[D18][D0 D16 nor D5 D4 nand nor D8 ~ D15 D18 | & & ~][D2][dc][dc][dc][D0][D0 D3 nand][dc][dc][dc][D0][dc][dc][D1 D6 & D1 |][dc][dc][dc][dc][dc],1.0,1.0,1.0,3,62.04763230756574,99999,95877,0.35,0.0014618665793332082,108,108,False
[D4][D8 D0 D15 D1 nor D3 D19 nand nand nand &][dc][dc][D2 ~][dc][D1][D0 D3 nand][dc][dc][dc][dc][D6 ~ D5 D19 nor | D17 D2 nand ~ D0 D12 nor & nand][dc][dc][dc][dc][dc][dc][D3 ~],1.0,1.0,1.0,1,66.95658942841467,99922,95880,0.35,0.0005258411788454307,86,86,False
[dc][D19 ~ D10 & D5 D19 | D15 D6 nand | nor ~][D18 D2 & ~][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][D1 ~ D3 nor][D1 D2 D4 nand |][dc][dc][dc][D3 D19 nand D3 ~ nand D16 D2 nand D9 D11 | D15 D7 nor & nor D1 D14 ~ & & nand][D3 D13 D14 ~ nand nand][dc][dc][D16 D12 & D7 nand ~ ~][dc][D16 ~ D1 D2 nand nand ~][D1][dc][dc][D16 D16 nor D16 ~ &],0.0,0.7824074074074074,0.7824074074074074,1,65.09901063911607,99980,95926,0.55,0.0005112527503023766,169,216,False
[dc][dc][dc][dc][D11 D1 nand][dc][dc][dc][dc][dc][dc][D2][dc][D0 ~][dc][dc][D3][dc][D3][D1 D6 D10 | nor D6 D0 & D2 D10 & | nand D12 D18 D3 | nand ~ nor D1 nor D3 nand],0.0,1.0,1.0,3,58.15949284339412,99902,95940,0.3,0.0013702604869317429,122,122,False
[dc][D0][dc][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][D6][dc][dc][dc][D17 ~ D17 | D0 ~ ~ ~ |][D12 D5 nand D5 ~ D14 nand |][dc][D9 D10 | D0 & D1 ~ D1 nand |][D2 D0 nor D7 ~ D13 D4 ~ & | nand D12 D18 D14 nor nand D10 ~ nand |][dc][D12 D6 D15 nand D17 | D16 D3 D13 nand | | nand][dc][D3 D1 | ~][D2 D14 D11 | & D12 ~ nand][dc][dc],0.0,1.0,1.0,1,62.567975019761136,99972,95959,0.5,0.0004913753526460293,75,75,False
[D0 ~ D10 D12 nand nand][dc][dc][D3 ~][dc][dc][dc][D6 D16 D16 ~ nand nor ~][D17 ~ D17 | D0 ~ ~ ~ |][D0][dc][dc][D2 D0 nor D7 ~ D13 D4 ~ & | nand D12 D18 D14 nor nand D10 ~ nand |][dc][D12 D6 D15 nand D17 | D16 D3 D13 nand | | nand][D9][D3 D1 | ~][D2 D14 D11 | & D12 ~ nand][dc][dc],0.0,1.0,1.0,1,64.18640683476472,99934,95959,0.5,0.0005040856489850074,83,83,False
[dc][dc][dc][dc][dc][dc][dc][dc][dc][D2 D17 ~ | D4 D4 D10 nor nor nand D0 D19 nor D11 D10 nand & D14 D3 nand D13 D4 nor nand nand & D12 ~ nor D1 ~ |][dc][dc][dc][dc][D2 D2 D0 nor nor][dc][dc][D2 D8 D7 & ~ nand D5 D6 nand |][D3 ~ ~][D19 D1 ~ nor D13 | ~],0.0,1.0,1.0,2,58.56187895318441,99970,95961,0.25,0.0009198272411132582,111,111,False
[dc][D3 ~ ~][D15][D0 D12 D1 nor & ~][dc][dc][dc][dc][dc][dc][dc][D0][dc][dc][D1 D6 & D1 |][D3][dc][dc][dc][D2],1.0,0.5209580838323353,0.5209580838323353,1,64.76976845113748,99993,95964,0.35,0.0005086670585619481,87,167,False
[D18][dc][D2][dc][dc][dc][D0][D0 D3 nand][dc][D19][dc][D0][D1 D19 D0 D3 ~ nand D1 D8 nor | ~ nor nand][dc][D1 D6 & D1 |][dc][D3 ~ ~ D2 nand D7 |][dc][D13 ~ ~ D13 D14 & D14 nor nand ~ D4 |][dc],1.0,1.0,1.0,1,59.33191132540939,99999,95978,0.5,0.00046596104223411516,27,27,False
[dc][dc][dc][D3 ~][D1 D1 D11 | nand D13 D18 D4 & nand & D8 ~ |][dc][D17][dc][D2 D17 nor D9 & D3 D19 | D19 D7 & | nand D3 D3 | D2 | nand][D4 ~][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,2,63.187675194649096,99990,95982,0.3,0.0009924842915835824,101,101,False
[dc][D13 D2 | D1 D12 nand nand D11 D6 & ~ nor D13 D18 | D15 D6 & nand nor D3 D13 nand D8 D14 nor nand D2 D5 | D3 nand D6 D12 nor D9 | | nand | D2 nor][D0 D11 nor ~][dc][dc][dc][dc][dc][dc][D0][dc][D9 D10 | D0 & D1 ~ D1 nand |][D1 D3 | D14 D0 nand D1 D2 nand & nand][D2 D14 nand][D12 D6 D15 nand D17 | D16 D3 D13 nand | | nand][dc][D3 D1 | ~][dc][dc][dc],0.0,1.0,1.0,2,61.876499689147025,99972,95997,0.4,0.0009718897517668973,84,84,False
[dc][D0][D18 D2 & ~][dc][dc][D3 ~][dc][dc][D13][D3 D19 nand D3 ~ nand D16 D2 nand D9 D11 | D15 D7 nor & nor D1 D14 ~ & & nand][dc][dc][dc][dc][dc][dc][D1][dc][dc][D16 D16 nor D16 ~ &],0.0,1.0,1.0,2,81.60072451557755,99964,96004,0.35,0.0012816967393414769,86,86,False
[D1][dc][D18 D2 & ~][D3 ~][D1 D1 D11 | nand D13 D18 D4 & nand & D8 ~ |][dc][D11 ~][dc][D2 D17 nor D9 & D3 D19 | D19 D7 & | nand D3 D3 | D2 | nand][dc][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc][D8 ~],0.0,1.0,1.0,1,65.48930729130515,99980,96015,0.4,0.0005143179310924757,67,67,False
[dc][dc][D2][dc][D9 D1 D4 D4 & & nand][dc][D0][D5 D2 | D19 D9 & nand D7 nand][dc][D1 D18 D10 nand nand][dc][dc][dc][dc][D6 D4 & D2 D12 ~ nand nand][dc][dc][dc][dc][D14],1.0,0.725609756097561,0.725609756097561,1,58.402271673404,99989,96020,0.35,0.0004586601504968709,119,164,False
[D1][D0][D13 ~ D4 D11 ~ & nor D18 D10 D1 & | ~ D8 D14 | nand D8 | nand][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][dc][dc][dc][dc][dc][dc][dc][D13 D18 | D4 nor D0 ~ nor][dc][dc][dc][dc][D1][dc][dc][D16 D16 nor D16 ~ &],0.0,0.6716417910447762,0.6716417910447762,1,77.97133664391474,99908,96038,0.35,0.0006123451019085281,90,134,False
[dc][dc][dc][D3 ~][D2][D1][dc][D1][D1 ~ ~][dc][D2][D18 D3 nand][dc][D0 ~][dc][D10 ~][dc][dc][dc][D9 D2 & D19 nor D9 D5 nand nand],0.0,1.0,1.0,1,54.83084575429395,99946,96049,0.5,0.00043061208485470153,81,81,False
[dc][dc][D2 D9 D11 & D0 & nand][D3 ~][D2][dc][dc][D1][dc][dc][D2][dc][dc][D0 ~][dc][D10 ~][dc][dc][dc][dc],0.0,1.0,1.0,3,49.48695422548899,99977,96049,0.35,0.0011659320719384402,120,120,False
[D3][D8 D16 nand D14 D18 nand | D8 D11 ~ nor D0 ~ D14 | & nor D3 D5 nand D3 D10 nand nor nand][D0 D13 |][dc][D10 D2 ~ nand D14 nand][D2 D3 ~ | D17 ~ | ~][D1][dc][D3 D3 ~ | D6 nand][dc][dc][dc][D2 D6 D4 nor nand][D1][dc][dc][dc][D14][D18][dc],1.0,0.9230769230769231,0.9230769230769231,1,60.24776704,99874,96051,0.55,0.0004731536823121695,12,13,False
[D0 D5 D18 & nand][D12 D17 nor D2 | ~ D1 D10 nand D8 D5 nand ~ | &][dc][D3 D1 nor D2 |][D17 ~ ~][dc][D1 ~][dc][D2 D17 nor D9 & D3 D19 | D19 D7 & | nand D3 D3 | D2 | nand][D4 ~][dc][dc][dc][D0 ~][dc][D1 D10 nand][dc][dc][dc][dc],0.0,1.0,1.0,2,61.86396822615066,99990,96058,0.45,0.000971692920974561,78,78,False
[D18][dc][D2][dc][dc][dc][D0][D0 D3 nand][dc][D7 D5 ~ D14 D6 | D10 nand D12 ~ ~ nand | & D3 D18 | D15 D0 & D3 ~ nand | D15 D10 D0 | nand nor D3 ~ ~ nand |][D0 D7 D4 & | D4 D7 & ~ D7 ~ D19 | ~ & | D16 D2 D18 nand & |][dc][dc][D1][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,2,62.49927556478413,99999,96068,0.35,0.0009816716478699427,114,114,False
[D1][dc][D2 D13 D8 & D14 nand nand][D3 ~][D1 D1 D11 | nand D13 D18 D4 & nand & D8 ~ |][D4 D11 | D9 D1 nand nand ~ ~ D11 nand D12 D0 ~ & |][dc][dc][D1 D3 D15 | &][D4 D2 nand D6 D17 nand D10 D1 | nand |][dc][dc][dc][D0 ~][D4 D5 nor ~ D13 D9 | |][dc][D17 D17 D4 & nand D9 nand D14 D4 D17 & D10 D12 | nand D11 D7 D19 nor nor nand ~ | |][dc][dc][dc],0.0,1.0,1.0,1,60.551630393602004,99944,96076,0.5,0.0004755400622850747,48,48,False
[D1][D0][D18 D2 & ~][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][dc][dc][dc][dc][dc][D3 D19 nand D3 ~ nand D16 D2 nand D9 D11 | D15 D7 nor & nor D1 D14 ~ & & nand][D1 D5 D1 nand nor ~][dc][dc][dc][dc][dc][D1][dc][dc][D16 D16 nor D16 ~ &],0.0,1.0,1.0,1,81.00225441390329,99964,96099,0.4,0.000636148306145182,178,178,False
[D4][D8 D0 D15 D1 nor D3 D19 nand nand nand &][dc][dc][D2 ~][dc][D1][dc][dc][dc][D5][D17 D5 & D19 D13 nor & D6 & ~][dc][dc][dc][dc][dc][dc][dc][D3 ~],1.0,1.0,1.0,3,67.55607895675196,99922,96144,0.35,0.0015916477452054061,38,38,False
[dc][dc][dc][dc][D2][D0][D8 D19 ~ |][dc][dc][dc][D2][dc][D3][dc][D19 ~][D1][dc][dc][dc][D0],0.0,1.0,1.0,1,63.731505440759285,99986,96146,0.4,0.0005005130971671165,139,139,False
[dc][dc][dc][D3 ~][D2][D1][dc][D1][D9 ~ ~][D1 D3 & D1 D2 & |][D2][dc][dc][D0 ~][dc][D10 ~][dc][dc][dc][dc],0.0,1.0,1.0,4,57.756136705565815,99946,96147,0.45,0.001814343010602872,55,55,False
[dc][dc][D2][dc][D6][D0 ~][dc][dc][dc][dc][D1 ~][dc][D9 D10 nand D19 &][dc][dc][dc][D3 ~ ~ D2 nand D7 |][dc][dc][dc],1.0,1.0,1.0,1,60.592715817321945,99984,96156,0.3,0.00047586272518990137,69,69,False
[dc][D3 ~ ~][dc][D0 D12 D1 nor & ~][dc][dc][dc][D2 D13 D0 nand ~ |][dc][D2 D3 nor ~][dc][D0][D1 D19 D0 D3 ~ nand D1 D8 nor | ~ nor nand][dc][D1 D6 & D1 |][D3][dc][D19][dc][D2],1.0,1.0,1.0,2,62.84112892589034,99993,96165,0.5,0.0009870411141444622,142,142,False
[D2 D7 & ~][dc][dc][dc][D11 D1 nand][D18 ~][dc][dc][dc][D4][D7 D19 | D18 D0 & nor][D2][D3][D7 D9 & D0 D4 D13 | nand |][dc][dc][D4 D13 | D6 D3 D14 nand | &][dc][dc][D8 D2 nand D8 nand],0.0,1.0,1.0,1,70.7745235469271,99465,96170,0.5,0.0005558251878096146,20,20,False
[D0 ~ D10 D12 nand nand][dc][dc][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][dc][dc][D12 D14 ~ nand D3 D13 & nor D14 D2 nand D18 nor nor][D17 D5 nand][D17 ~ D17 | D0 ~ ~ ~ |][D0][D0 D18 nor D5 D4 D11 & D6 D0 & | D5 D8 | D6 ~ | | nor nand][dc][D2 ~][D2 D14 nand][D12 D6 D15 nand D17 | D16 D3 D13 nand | | nand][dc][D3 D1 | ~][dc][dc][dc],0.0,1.0,1.0,1,60.24951307198141,99972,96173,0.55,0.0004731673947118489,87,87,False
[D0 ~ D10 D12 nand nand][D12 ~][dc][D9 D14 D3 nor |][D14 D0 nand][dc][dc][dc][D14 D18 & ~ D10 | D19 D19 D0 nand nor D6 ~ nor |][D0][dc][D9 D10 | D0 & D1 ~ D1 nand |][D16 D12 & D19 D9 | nand][D2 D14 nand][D12 D6 D15 nand D17 | D16 D3 D13 nand | | nand][dc][D3 D1 | ~][dc][dc][dc],0.0,1.0,1.0,3,64.61189638402638,99972,96173,0.55,0.0015222816477983663,112,112,False
[D9][D9 D10 D2 nor D11 ~ D10 ~ ~ | D3 ~ ~ nor nor |][dc][dc][dc][D0 ~][D1][D0 D3 nand][dc][dc][D0 ~][dc][D10 D16 nand D15 ~ & D4 D2 ~ nand D17 D11 & | D0 ~ nand D12 D18 | D17 | | |][dc][dc][dc][dc][dc][D13 ~ D19 nand D10 D4 D8 nand nor nand D17 D9 nor D15 D9 & D15 nor & & D15 D11 D0 nand nor ~ & D2 ~ |][D9 D0 & ~ D0 nand],1.0,0.7519083969465649,0.7519083969465649,1,62.68515561868132,99998,96177,0.45,0.0004922956262860104,197,262,False
[dc][dc][D2][dc][D6][D0 ~][dc][D2 D13 D0 nand ~ |][dc][dc][D1 ~][dc][dc][D11][dc][D12 D11 D4 & D13 | | D3 |][D3 ~ ~ D2 nand D7 |][dc][dc][D7 D2 nor D11 | D18 |],1.0,1.0,1.0,1,58.22761457480081,99947,96205,0.45,0.00045728848722358817,81,81,False
[dc][D16 D4 | D15 ~ D15 & D3 nor &][dc][dc][dc][D0 ~][dc][D1 D16 D8 nand nand][dc][dc][dc][dc][dc][dc][dc][dc][D4][D18 D14 & D0 nor D1 D18 D5 & nand & D4 D12 & ~ D17 D17 nor D14 | nor nand][dc][D0 D15 & D2 nor],1.0,1.0,1.0,3,63.01815710489518,99971,96210,0.3,0.0014847325246217771,129,129,False
[dc][D14 D17 nor D12 D1 D3 nor & nand][dc][D3 D9 nand D10 nor D11 D8 & nand D17 ~ ~ nand D19 & D1 D8 D3 | D13 D19 & & nor nand][dc][D1 ~][dc][D2 D13 D0 nand ~ |][dc][dc][D2 D8 |][D0][D1 D19 D0 D3 ~ nand D1 D8 nor | ~ nor nand][dc][D1 D11 D5 nand nand][dc][dc][dc][dc][D2],1.0,0.4905149051490515,0.4905149051490515,1,54.3584873631646,99989,96215,0.45,0.00042690243513464603,181,369,False
[dc][dc][dc][dc][dc][D1 ~][D10 D4 nand D14 |][D2 D13 D0 nand ~ |][dc][dc][D2 D8 |][D0][D1 D19 D0 D3 ~ nand D1 D8 nor | ~ nor nand][dc][D15 D0 nand D3 ~ nor][dc][dc][dc][dc][D2],1.0,1.0,1.0,1,53.12279016193993,99989,96259,0.4,0.0004171979313877418,86,86,False
[dc][dc][dc][D3 ~][dc][dc][D1 ~][dc][D2 D17 nor D9 & D3 D19 | D19 D7 & | nand D3 D3 | D2 | nand][D4 ~][dc][dc][dc][dc][dc][dc][dc][D13][D9 D14 D2 nor D7 D5 nand | D5 D19 ~ & & D9 ~ D14 D10 nor | D1 ~ nand nor nor ~][dc],0.0,0.7739130434782608,0.7739130434782608,1,63.29706513760355,99990,96272,0.3,0.0004971012357939561,89,115,False
[D0][dc][D3 ~][dc][dc][D18 D0 D12 & |][D19 D3 nand ~ D19 D12 D2 | | nor D2 D3 nor |][D1 D16 D8 nand nand][dc][dc][dc][D0][dc][dc][dc][D14][dc][D3 ~ D19 D4 | D3 | D11 D17 nand ~ D9 ~ D7 D18 nor D4 nor nor & | |][D12 ~ ~ D12 &][dc],1.0,1.0,1.0,1,76.29720050873364,99983,96276,0.45,0.0005991973336845723,82,82,False
[dc][D2][dc][D10 D12 D16 | |][dc][dc][D2][D0 D3 nand][D1][dc][dc][D3][dc][dc][D3][D17 D17 D13 ~ nor nor D3 |][dc][D0 D11 nor ~][dc][dc],1.0,1.0,1.0,1,67.4549901064855,99891,96285,0.45,0.0005297553507339843,91,91,False
[D9][dc][dc][dc][dc][D0 ~][D1][dc][dc][dc][D0 ~][D3][dc][dc][D3][dc][dc][dc][D13 ~ D19 nand D10 D4 D8 nand nor nand D17 D9 nor D15 D9 & D15 nor & & D15 D11 D0 nand nor ~ & D2 ~ |][dc],1.0,1.0,1.0,5,66.3103836197642,99998,96289,0.35,0.002603831123267469,134,134,False
[dc][D4 D14 | D4 D2 nor nor ~][D1 D8 ~ | D19 |][D11 D11 nand D15 D9 nand | D18 D12 nand |][dc][dc][dc][D1][D4 ~ D6 | D7 ~ D7 D5 | nor D5 D0 | nor D12 D0 nor D16 D2 | nand D11 ~ D17 D4 | nand nor | |][dc][dc][D1 D3 & D2 D3 nor D15 D19 & nor D15 D15 nand | ~ D15 D1 nor D17 D1 | | | &][D9 ~][D0 ~][dc][dc][D3][D12 D10 nand D13 nor ~][D2 ~][dc],0.0,1.0,1.0,2,66.40806591001174,99899,96291,0.55,0.0010430667380482326,86,86,False
[D0][dc][D3 ~][dc][dc][D18 D0 D12 & |][D19 D3 nand ~ D19 D12 D2 | | nor D2 D3 nor |][D1 D16 D8 nand nand][dc][dc][dc][D0][dc][D12 D12 D15 D0 | | &][dc][dc][dc][dc][D15][dc],1.0,1.0,1.0,2,77.19121895872206,99983,96323,0.4,0.0012124369511731633,87,87,False
[dc][dc][dc][dc][dc][dc][D19 D19 &][dc][D1][dc][dc][D0][D1 D19 D0 D3 ~ nand D1 D8 nor | ~ nor nand][dc][D1 D6 & D1 |][D3][dc][dc][dc][D2],1.0,1.0,1.0,1,62.841128925890125,99993,96324,0.35,0.0004935205570722295,137,137,False
[D0 ~ D10 D12 nand nand][D12 ~][dc][dc][D19 ~ D15 nand D6 nand][dc][dc][dc][dc][D0][dc][D9 D10 | D0 & D1 ~ D1 nand |][dc][D2 D14 nand][D12 D6 D15 nand D17 | D16 D3 D13 nand | | nand][dc][D3 D1 | ~][D2 D14 D11 | & D12 ~ nand][dc][dc],0.0,1.0,1.0,1,61.803907738260946,99897,96329,0.45,0.0004853747775950728,90,90,False
[dc][dc][dc][D7 ~ D8 ~ D14 D14 D7 nand nand nor D3 D12 nor D15 | nor & ~][dc][D0 ~][dc][dc][dc][D0 D0 D18 | & D8 D1 | D16 D18 nand nand D6 D2 & D9 D16 | D13 | & nor nand][D1 ~][D5 D3 nand ~][dc][dc][dc][dc][dc][dc][dc][D12 D1 D13 D14 | | & D3 D10 | |],1.0,0.8168316831683168,0.8168316831683168,1,68.66760314218324,99987,96332,0.3,0.0005392785638130549,165,202,False
[dc][dc][D2][dc][dc][D3 D10 D18 ~ nor D9 D17 & D10 ~ nor nand D0 D19 & D6 ~ nor nor nor D11 D11 nor D2 D2 | & D13 D11 nand D14 D11 & nor & |][D0][dc][dc][D1 D18 D10 nand nand][dc][dc][dc][dc][dc][dc][dc][D2][dc][D14],1.0,1.0,1.0,2,62.48067726736427,99978,96341,0.3,0.0009813795257435543,141,141,False
[dc][D4 D14 | D4 D2 nor nor ~][D1 D8 ~ | D19 |][D11 D11 nand D15 D9 nand | D18 D12 nand |][dc][dc][dc][D19 D3 D13 | |][D18 D14 D2 nor nor D1 nor D15 D3 D19 | nor ~ nand][dc][dc][D1 D3 & D2 D3 nor D15 D19 & nor D15 D15 nand | ~ D15 D1 nor D17 D1 | | | &][D9 ~][D0 ~][dc][dc][dc][D12 D10 nand D13 nor ~][D2 ~][dc],0.0,1.0,1.0,2,64.57217356469003,99962,96360,0.5,0.001014230508385448,95,95,False
[D10 D14 & ~][D3][dc][dc][D0 ~ D6 D13 D14 nor nand nand D13 ~ ~ nand][dc][dc][dc][dc][D2 D17 ~ | D4 D4 D10 nor nor nand D0 D19 nor D11 D10 nand & D14 D3 nand D13 D4 nor nand nand & D12 ~ nor D1 ~ |][dc][dc][dc][dc][D2 D2 D0 nor nor][dc][dc][dc][dc][dc],0.0,1.0,1.0,3,54.436425132260624,99872,96361,0.25,0.0012825435498450555,73,73,False
[D13][D0][dc][D0 ~ D6 ~ & D9 D2 nor | ~ D3 &][dc][D17 D10 nor D3 nor D5 D14 | D1 nor D8 nand nand][dc][dc][D2][dc][dc][dc][dc][D1 ~][dc][D4 D0 nor D15 nor][dc][dc][dc][D0],0.0,1.0,1.0,2,60.2541513052549,99923,96370,0.4,0.0009464076418217399,59,59,False
[dc][D0][D1 ~][dc][D14 D0 nand][dc][D2][D6 D17 D17 nand nand D0 ~ nor D11 D19 D14 & D6 & D14 ~ D9 D19 | nor nor nor nand][dc][dc][dc][D19 D7 nand][dc][D15][dc][D17 D8 & D0 D10 | & D14 nand D6 |][D14 D0 & ~][dc][dc][D1 D1 & ~],0.0,0.6097560975609756,0.6097560975609756,1,54.45834940209339,99878,96377,0.5,0.00042768669808352825,50,82,False
[D18 D14 D7 D16 nand | D9 D2 nor D0 | | |][dc][dc][D3 ~][D14 D0 nand][dc][D2][dc][D6 ~][D8 ~ D18 | D16 D5 D16 nand | D5 nor |][dc][dc][D5 D2 D13 nand D9 nand & D5 ~ nand][dc][dc][dc][dc][D2 D12 | D19 ~ & D10 D11 | nand][D18 D15 D13 D5 | D8 & & nand][dc],0.0,0.7652173913043478,0.7652173913043478,1,59.39532523326036,99890,96381,0.45,0.00046645906108997695,88,115,False
[D9][D9 D10 D2 nor D11 ~ D10 ~ ~ | D3 ~ ~ nor nor |][dc][dc][dc][D0 ~][D1][dc][D1][dc][dc][D3][D14 D15 & ~ D3 D11 nand D3 nand D16 nand |][D17 D8 D8 nand |][dc][dc][dc][D0 ~ D11 |][D13 ~ D19 nand D10 D4 D8 nand nor nand D17 D9 nor D15 D9 & D15 nor & & D15 D11 D0 nand nor ~ & D2 ~ |][dc],1.0,1.0,1.0,1,66.30202411326715,99998,96392,0.5,0.0005207005735683878,87,87,False
[D1][D0][D18 D2 & ~][D3 ~ D4 D17 nor D0 | D1 D6 D6 & & | &][dc][dc][dc][dc][dc][D19 D1 D13 | |][dc][D6 ~ D3 D0 & nand][dc][dc][dc][dc][D1][D13 D14 D11 nor ~ | D2 D16 & D8 & |][dc][dc],0.0,0.6872727272727273,0.6872727272727273,1,76.2331600879736,99991,96393,0.4,0.0005986943945320007,189,275,False
[D9 ~ ~ D4 D9 ~ D8 & nor nand][dc][dc][D0 ~ D6 ~ & D9 D2 nor | ~ D3 &][D10 D3 ~ & ~][D7 D16 D9 D18 & nand D11 & nand][dc][D0 D4 D16 nor D0 D10 & | nor D0 D8 nand nor][D2][dc][dc][dc][dc][dc][dc][D4 D0 nor D15 nor][dc][dc][dc][D0],0.0,0.7746478873239436,0.7746478873239436,1,63.10585628619122,99920,96398,0.4,0.000495599583922338,55,71,False
[D6 D0 & ~][D2][dc][dc][dc][D0 ~][dc][dc][D1][D10][D0 ~][dc][dc][dc][dc][dc][dc][dc][D19 D12 nor D5 D11 nand & D9 | D17 |][dc],1.0,0.7771428571428571,0.7771428571428571,1,72.71007173976643,99928,96415,0.35,0.0005710259462730206,136,175,False
[D3][dc][dc][dc][dc][D2 D3 ~ | D17 ~ | ~][dc][dc][D0][D11 D11 D13 nand |][D8 ~ D5 nor][D13][dc][dc][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,64.32083864722411,99537,96430,0.3,0.0005051414044131351,24,24,False
[dc][D0][D1 D1 D16 nand D15 ~ nand | D1 D3 | D9 nor nor][D0 ~ D6 ~ & D9 D2 nor | ~ D3 &][D10 D3 ~ & ~][dc][dc][D10 D5 | ~ D8 nand][D2][dc][dc][dc][dc][D1 ~][dc][D4 D0 nor D15 nor][D2][dc][dc][D0],0.0,1.0,1.0,3,58.63745259253433,99959,96442,0.5,0.001381521406285943,92,92,False
[D1][dc][dc][dc][dc][dc][dc][D0 ~ D17 ~ |][dc][dc][dc][dc][D3][D13 D1 D12 nand nand D10 D18 nand ~ D2 & nand][D2 D2 D0 nor nor][dc][D17 D1 D14 nor | ~][dc][D12 D0 & D19 & D14 D10 nand ~ D2 D10 nor ~ | nor D12 & ~][dc],0.0,1.0,1.0,1,65.46112510494804,99970,96454,0.35,0.0005140966033004992,93,93,False
[dc][D18 D15 D13 nor D15 ~ nor nor D15 nand][dc][D4 D18 D10 D1 nor & D0 | nand][D17 ~ ~][dc][D1 ~][dc][D2 D17 nor D9 & D3 D19 | D19 D7 & | nand D3 D3 | D2 | nand][D4 ~][dc][dc][dc][D0 ~][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,61.86396822292964,99990,96456,0.35,0.00048584646046198436,69,69,False
[dc][dc][D2][dc][dc][D3 D10 D18 ~ nor D9 D17 & D10 ~ nor nand D0 D19 & D6 ~ nor nor nor D11 D11 nor D2 D2 | & D13 D11 nand D14 D11 & nor & |][D0][dc][dc][D1 D18 D10 nand nand][dc][dc][dc][dc][D10][dc][dc][D2][D7 D0 & D3 | ~][D14],1.0,1.0,1.0,1,68.74722492607557,99978,96470,0.4,0.000539903870643363,51,51,False
