Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D3 D3 | D3 nand][dc][dc][dc][D2 D1 | D3 D2 nand |][dc][dc][dc][dc][dc][D1 D1 D2 | nor],0.0,0.7692307692307693,0.7692307692307693,1,85.49100237644646,99994,99376,0.2727272727272727,0.0009509674602559262,50,65,False
[dc][dc][D7 ~][dc][dc][D0][dc][D9 ~][dc][dc][dc],0.0,0.6447368421052632,0.6447368421052632,1,90.80633490772192,99994,99389,0.2727272727272727,0.0010100930774223397,49,76,False
[D6 D1 &][dc][dc][D0 D2 & ~ D10 & ~][dc][dc][dc][dc][D3 ~ ~ D8 D5 nor D10 | | D6 D10 nand |][dc][dc],1.0,0.5730337078651685,0.5730337078651685,1,94.46770120277772,99991,99393,0.2727272727272727,0.0010187504795064804,51,89,False
[D1 D2 D2 | |][D1 ~][D1 D0 D2 & nand D6 nor D4 ~ nor][dc][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,1.0,1.0,1,89.37871502180361,99989,99398,0.5454545454545454,0.001006389574451803,61,61,False
[D4 D2 & ~][D3 D4 & D1 D8 | nand][D8 D0 nand D1 D4 nor &][D2][dc][dc][dc][dc][D0 D5 D0 nor nand][D1 D10 & ~][D8 D1 D6 D5 D0 | nand nor nor],0.0,1.0,1.0,1,73.9263463437461,99947,99407,0.6363636363636364,0.0008223268867400825,21,21,False
[dc][D4][dc][dc][dc][D4][D7 D0 &][dc][dc][dc][dc],1.0,0.5769230769230769,0.5769230769230769,1,97.92781847940572,99950,99408,0.2727272727272727,0.0010668616673402238,45,78,False
[D1 ~ ~][dc][dc][D6 D5 ~ D3 D9 & | |][D0 D5 D1 & nor][dc][dc][dc][dc][D0 D2 nor ~ D3 D6 nand |][D6 D8 nand ~ D9 ~ nand],0.0,0.7586206896551724,0.7586206896551724,1,92.03113615693944,99988,99413,0.45454545454545453,0.0010237172729623322,44,58,False
[dc][D1 ~ ~][dc][dc][D0 D8 ~ ~ |][dc][dc][D3 D7 D0 | ~ nand][D2 D9 D0 nand nor][dc][D0],1.0,1.0,1.0,2,79.37700100697286,99972,99425,0.45454545454545453,0.0017659155455435355,34,34,False
[D1 ~ ~][dc][dc][D6 D5 ~ D3 D9 & | |][D0 D5 D1 & nor][D2 D1 nand D1 ~ nor][D2 D10 & D9 nand][dc][dc][D0 D2 nor ~ D3 D6 nand |][D6 D8 nand ~ D9 ~ nand],1.0,0.4074074074074074,0.4074074074074074,1,100.07159163963054,99794,99432,0.6363636363636364,0.0011131560597016277,11,27,False
[dc][D5][D7 ~][dc][dc][D4 D9 D4 nor nand][D8 D1 nand D5 nor ~][D7 ~ D7 D7 nor D5 nor nand][D7 ~][dc][D1 D1 D2 | nor],0.0,0.65625,0.65625,1,89.02739084384287,99994,99433,0.6363636363636364,0.0010070663872387311,21,32,False
[D3 D3 | D3 nand][dc][dc][dc][D0 D5 D1 & nor][dc][dc][D8 D1 nand][D5 D2 & D4 D3 D7 nor nor nand][D2 D10 & ~][D3 D2 ~ | ~ ~],0.0,1.0,1.0,1,85.36703349665068,99983,99436,0.5454545454545454,0.0009495884803926294,34,34,False
[dc][dc][D7 ~][D1 D1 nor D2 |][D3 D6 D7 D4 nand nor D0 nor nand][dc][D6 ~][dc][dc][dc][D1 D1 D2 | nor],0.0,1.0,1.0,1,92.574767309045,99994,99436,0.45454545454545453,0.001029764406832133,23,23,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][dc][dc][dc][dc][dc][dc][D9 D5 D6 | &][dc][D1 D3 nor ~],1.0,0.6724137931034483,0.6724137931034483,1,85.25856004289861,99967,99439,0.2727272727272727,0.0009546626933516463,78,116,False
[dc][dc][D0 D7 nor D1 D3 | |][D3 ~ D7 D8 nand nand][dc][dc][D0 D2 | ~][dc][D1 D7 ~ & D2 nand][dc][D4 D4 | D1 D0 | & D3 |],1.0,0.8,0.8,1,82.93806881038799,99963,99439,0.45454545454545453,0.0009225696560188619,60,75,False
[D3 D1 D5 | | D0 &][dc][dc][dc][D2 ~ D8 |][dc][D1 ~ D1 ~ nor][D9 ~][dc][dc][D1 D0 D7 & ~ |],0.0,0.8225806451612904,0.8225806451612904,1,92.31320454806635,99956,99440,0.45454545454545453,0.0009887932887655336,51,62,False
[dc][D1 ~][dc][dc][dc][D3 D0 nor ~][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][D1 D0 & D9 D8 | & D2 D9 D5 nor | D8 D4 ~ | nor nand][dc],1.0,0.8571428571428571,0.8571428571428571,1,90.32713836510251,99961,99449,0.5454545454545454,0.001004762688183346,72,84,False
[D1 ~ ~][dc][D0 D1 nor D3 ~ nor D3 D1 & ~ | D2 nand][D6 D5 ~ D3 D9 & | |][D10 D2 ~ nor ~ D0 D0 D10 nor nand D6 D6 D5 | nand | &][D5 ~ D0 D7 nand &][dc][dc][dc][dc][D8 D3 nand],1.0,0.23076923076923078,0.23076923076923078,1,83.39102233551377,99931,99455,0.5454545454545454,0.0009276081285063654,9,39,False
[dc][dc][dc][dc][D10][dc][D5 D1 D10 | |][dc][dc][dc][D1 D2 nor ~ D2 D7 ~ & nor],1.0,0.4927536231884058,0.4927536231884058,1,86.09400919406423,99950,99460,0.2727272727272727,0.0009662791929740065,34,69,False
[dc][dc][D7 ~][dc][D2 D7 & D2 nor D7 D3 nand ~ & ~][D0][dc][D7 ~ D7 D7 nor D5 nor nand][D7 ~][dc][D1 D1 D2 | nor],0.0,1.0,1.0,3,86.73947816821445,99994,99468,0.5454545454545454,0.0029257623417899914,31,31,False
[D1 D2 D2 | |][dc][dc][dc][D1 D1 nand D7 | D2 nand D8 D2 nand D5 nand D7 D8 nor & nor][D4 D7 &][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,1.0,1.0,1,95.27160246377714,99989,99474,0.5454545454545454,0.001059762914353798,24,24,False
[D9 D2 ~ nor D2 D0 nor nor][D2][dc][dc][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][D8 ~ D4 D6 nor nand],1.0,1.0,1.0,1,92.40955365434793,99939,99474,0.5454545454545454,0.001027926636713179,34,34,False
[D6 D1 &][dc][dc][D2][D7][dc][D0 ~][dc][D10 D7 D6 nand nand][dc][dc],1.0,1.0,1.0,1,100.97659594752,99901,99488,0.45454545454545453,0.0011232229629343756,15,15,False
[D0 D0 nand D6 nor D0 D10 & nand][dc][D5 D4 D8 nor D4 nand & D5 D2 nor |][D6 ~][dc][D2 ~ D4 D0 | |][dc][dc][D6 ~][dc][dc],0.0,0.5284552845528455,0.5284552845528455,1,85.65544080430581,99955,99490,0.45454545454545453,0.0009527966070639295,65,123,False
[dc][D1 ~ ~][dc][dc][D0 D5 nor D2 ~ |][dc][D9][D3 D7 D0 | ~ nand][D2 D9 D0 nand nor][dc][D0],1.0,1.0,1.0,1,79.37723553858186,99972,99497,0.5454545454545454,0.0008829603816068774,30,30,False
[D1 D2 D2 | |][D2][dc][dc][D1 D1 nand D7 | D2 nand D8 D2 nand D5 nand D7 D8 nor & nor][D4 D7 &][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][D1 D0 & D9 D8 | & D2 D9 D5 nor | D8 D4 ~ | nor nand][dc],1.0,1.0,1.0,1,95.23845597051968,99989,99499,0.7272727272727273,0.0010593942061197944,23,23,False
[D9 D2 ~ nor D2 D0 nor nor][D1 ~][dc][dc][dc][D4 D7 &][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,1.0,1.0,1,93.90575953634918,99908,99499,0.5454545454545454,0.001044569828020744,19,19,False
[dc][dc][dc][dc][D0 D5 D1 & nor][dc][D2 ~][dc][dc][dc][D3 D3 D6 D2 D4 nor nor | nand],0.0,1.0,1.0,1,86.09759553260587,99983,99502,0.2727272727272727,0.0009577149580871186,38,38,False
[D0 D0 nand D6 nor D0 D10 & nand][dc][dc][D2][D0 D8 D1 ~ & nand][D2][dc][dc][D0 ~ ~][D1 D10 & ~][dc],0.0,1.0,1.0,2,107.81682784148856,99981,99509,0.5454545454545454,0.002393548768053617,58,58,False
[D9 D1 nor D9 nand][dc][D7 ~][dc][D9][D0][D6 D6 D8 nand nor D9 D7 & ~ D0 D7 nor D0 D4 nand nor nor nand][dc][D7 ~][D10 ~ D8 D7 & & D7 nor][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,1,82.30361610567681,99975,99523,0.7272727272727273,0.0009135756863411773,19,19,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][dc][D3 ~ D7 D8 nand nand][dc][dc][D0 D2 | ~][dc][dc][dc][D1 D3 nor ~],1.0,1.0,1.0,2,93.30869887899816,99963,99526,0.36363636363636365,0.002075856731729999,56,56,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][D6 D4 D2 nand ~ & ~][dc][dc][dc][D0 D2 | ~][dc][dc][dc][D1 D7 D7 & D8 nand | D7 nand],1.0,0.8461538461538461,0.8461538461538461,1,87.74759566710136,99881,99526,0.36363636363636365,0.0009760688946851929,44,52,False
[dc][D1 ~ ~][dc][dc][dc][D10][D9][dc][D2 D9 D0 nand nor][dc][dc],0.0,0.0,0.0,1,80.7095215652864,99529,99529,0.36363636363636365,0.0008977801944986577,0,17,False
[dc][D1 ~ ~][dc][dc][dc][dc][D0 D2 | ~][dc][dc][dc][D1],1.0,0.5862068965517241,0.5862068965517241,1,80.89030203340897,99963,99533,0.2727272727272727,0.000899791123577222,34,58,False
[D9 D4 nand D6 & D10 ~ D8 | &][D5 D4 nand D3 nand][D8 D2 & D4 nand][dc][dc][D0][D8 D1 nand D5 nor ~][dc][dc][dc][D1 D2 nor ~ D9 ~ D7 & nor],0.0,0.6,0.6,1,77.8,99793,99543,0.5454545454545454,0.0008654158490519075,3,5,False
[dc][dc][dc][D9 D7 D2 & nand D7 nand][dc][D0][D10 D2 nor][dc][D7 ~][D10 D6 D9 | |][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,1,82.954752,99975,99543,0.5454545454545454,0.0009227552330973061,10,10,False
[dc][D10 D2 nand ~ D1 ~ |][dc][dc][dc][D2][dc][D10][D1][dc][D0],1.0,1.0,1.0,1,97.43494503780137,99991,99552,0.45454545454545453,0.0010838270653883652,26,26,False
[D4 D2 & ~][D6 ~][dc][D2][D1 ~][dc][dc][dc][D2][dc][dc],0.0,0.6923076923076923,0.6923076923076923,1,76.92394323190773,99976,99555,0.45454545454545453,0.0008556709465869172,18,26,False
[dc][dc][dc][D2][D0 D8 D1 ~ & nand][dc][dc][dc][D2][D9 D7 nand D4 D10 & D10 & ~ |][dc],0.0,0.592391304347826,0.592391304347826,1,85.68600777725166,99988,99569,0.36363636363636365,0.0009404981676456211,109,184,False
[D3 D3 | D3 nand][dc][D0 ~][dc][D0 D5 D1 & nor][dc][D2 ~][D2 D6 D2 nor & D2 & ~][dc][dc][D1 D1 D2 | nor],0.0,1.0,1.0,1,83.25033385644522,99983,99573,0.5454545454545454,0.0009260431665582302,20,20,False
[D0 D0 nand D6 nor D0 D10 & nand][D1 D6 nand][D0 ~][dc][dc][D2 D1 nand D1 ~ nor][D1 ~ D8 D10 & | D0 ~ | D1 D9 D3 nor D7 D10 nor | nor nand][dc][dc][dc][dc],0.0,1.0,1.0,1,96.94517520740943,99988,99577,0.45454545454545453,0.0010783790631568916,29,29,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][dc][D7][dc][dc][D0 D2 | ~][dc][dc][dc][D4 D4 | D1 D0 | & D3 |],1.0,1.0,1.0,1,91.49358889569172,99963,99583,0.36363636363636365,0.0010177378138428177,24,24,False
[D3 D1 D5 | | D0 &][dc][D2 D2 | ~][dc][dc][D0][dc][D9 ~][dc][D7 D6 ~ nor D6 nand D4 |][D6],0.0,0.631578947368421,0.631578947368421,1,81.83881206785638,99956,99589,0.5454545454545454,0.0009103419669807639,12,19,False
[dc][dc][D0 D1 nor D3 ~ nor D3 D1 & ~ | D2 nand][dc][D0 D5 D1 & nor][dc][dc][dc][dc][dc][dc],0.0,0.5606060606060606,0.5606060606060606,1,80.00012399673463,99983,99595,0.18181818181818182,0.0008898891418109509,37,66,False
[dc][dc][dc][dc][D0 D5 D1 & nor][dc][D6 ~][dc][dc][dc][D1 D1 D2 | nor],0.0,0.44,0.44,1,86.80986570151008,99955,99610,0.2727272727272727,0.0009656379644235785,11,25,False
[dc][dc][D7 ~][D1 D1 nor D2 |][D3 D6 D7 D4 nand nor D0 nor nand][dc][D2 ~][dc][dc][D10][D3 D3 D6 D2 D4 nor nor | nand],0.0,1.0,1.0,1,88.63040665599999,99994,99610,0.5454545454545454,0.0009858889283806949,13,13,False
[D3 D9 D1 & nor D6 nand D9 D4 | D4 nand D1 & |][D4 D2 D9 | | D7 D3 nor D9 D4 & & D5 D8 nand nor nand][D2 D2 | ~][dc][D5 ~ D1 D1 & | D0 &][D0][D1 ~ D1 ~ nor][D1][D0 D0 D6 | | D10 D2 D0 nand nor D2 nor &][dc][D1 D0 D7 & ~ |],0.0,0.5526315789473685,0.5526315789473685,1,82.10806176087087,99956,99616,0.8181818181818182,0.0009133369920667163,21,38,False
[dc][dc][D3 D2 D7 nand D7 D0 & nand nand D8 D4 D2 & D1 & & nand][dc][D1][D0][dc][D9 ~][dc][dc][D1 D0 D7 & ~ |],0.0,0.7659574468085106,0.7659574468085106,1,89.27563129501695,99956,99616,0.45454545454545453,0.0009930661472599247,36,47,False
[D1 D2 D2 | |][D2][dc][dc][D5][dc][D0 D8 &][D1 D2 D9 nor D9 D6 nand & nor][D4 D9 | ~ D6 D2 & D0 nor nand][D1 D0 & D9 D8 | & D2 D9 D5 nor | D8 D4 ~ | nor nand][dc],1.0,1.0,1.0,1,90.751991808,99961,99644,0.6363636363636364,0.0010094885866795897,13,13,False
[D1 D2 D2 | |][D1 ~][D8 D3 | D10 D3 nand | ~ D0 |][dc][dc][D4 D7 &][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][D3][D5 D10 nor D6 ~ nand],1.0,1.0,1.0,2,104.66666666666667,99882,99644,0.8181818181818182,0.0023285396452639158,3,3,False
[dc][dc][dc][dc][D5 D8 D7 | & ~ ~][dc][D0 D2 | ~][dc][dc][dc][dc],1.0,0.7647058823529411,0.7647058823529411,1,91.97423119845035,99963,99646,0.18181818181818182,0.0010230842851350046,26,34,False
[dc][D3 D7 D9 & nand D8 D9 | D0 & D0 D9 nand ~ | |][D7 ~][dc][dc][D0][dc][D7 ~ D7 D7 nor D5 nor nand][D9 D3 D2 | nor D8 & ~][D2 D9 nand D6 D0 D5 | & |][D9 ~ D0 D3 nand | D0 D7 & ~ &],1.0,0.4117647058823529,0.4117647058823529,1,90.7510442861126,99991,99647,0.6363636363636364,0.0010094780468279357,21,51,False
[D9 D5 ~ | D5 D5 nor |][D1 ~ ~][dc][dc][D7 D6 nor ~][dc][dc][D3 D7 D0 | ~ nand][D2 D9 D0 nand nor][dc][D0],1.0,1.0,1.0,1,82.07986688,99972,99655,0.5454545454545454,0.0009130233635735571,13,13,False
[D5][dc][dc][dc][D0 D5 D1 & nor][dc][dc][D8 D1 nand][dc][D9 D5 nand D7 nor D5 nor D9 D1 & D4 & nor][D3 D3 D6 D2 D4 nor nor | nand],0.0,0.6666666666666666,0.6666666666666666,1,85.74448818176,99859,99662,0.45454545454545453,0.0009537871342074432,10,15,False
[dc][dc][D2 D8 nand D10 D8 | &][D9 D0 D10 | |][dc][dc][D7 D0 &][dc][dc][dc][dc],0.0,0.34285714285714286,0.34285714285714286,1,79.09807015080685,99927,99665,0.2727272727272727,0.0008798550583281214,12,35,False
[dc][dc][D3 D2 D7 nand D7 D0 & nand nand D8 D4 D2 & D1 & & nand][dc][D1][D0][dc][D9 ~][dc][dc][D2 D2 D6 nor & ~],0.0,0.775,0.775,1,89.27555292664202,99956,99666,0.45454545454545453,0.000993065275521702,31,40,False
[D1 ~ ~][dc][D0 D1 nor D3 ~ nor D3 D1 & ~ | D2 nand][dc][D0 D5 D1 & nor][D1 D2 nor D5 D10 nor nand][D1][dc][dc][D9 D2 nand][D6 D8 nand ~ D9 ~ nand],0.0,1.0,1.0,1,77.55334103039999,99978,99679,0.6363636363636364,0.0008626721140698682,14,14,False
[dc][D1 ~ ~][dc][dc][D10 D10 ~ nand][D9 D0 nand ~ D0 |][D9][D2 D0 nand][D2 D9 D0 nand nor][dc][dc],1.0,1.0,1.0,1,79.250198528,99972,99684,0.5454545454545454,0.0008815472730930765,14,14,False
[dc][D1 ~ ~][dc][dc][dc][D10][D9][dc][D1 D4 nor ~][dc][dc],1.0,0.7142857142857143,0.7142857142857143,1,86.21412983772322,99967,99684,0.36363636363636365,0.0009590112387375917,25,35,False
[dc][D3 D7 D9 & nand D8 D9 | D0 & D0 D9 nand ~ | |][D7 ~][D4 D4 D1 & nor][D2 D7 & D2 nor D7 D3 nand ~ & ~][D0][dc][D2 ~][dc][D10][D3 D3 D6 D2 D4 nor nor | nand],0.0,0.8333333333333334,0.8333333333333334,1,83.56,99938,99690,0.7272727272727273,0.000929487767953437,5,6,False
[dc][dc][D7 ~][D1 D1 nor D2 |][D3 D6 D7 D4 nand nor D0 nor nand][dc][D2 ~][dc][D7 ~][dc][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,1,88.11312314977673,99994,99690,0.5454545454545454,0.0009943539554790753,25,25,False
[dc][D1 D6 nand][D0 ~][dc][D6 D7 nand][D2 D1 nand D1 ~ nor][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,96.97926386812044,99988,99692,0.36363636363636365,0.001078758251681985,23,23,False
[D1 D2 D2 | |][D1 ~][dc][dc][D10 D3 & ~][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D1 D5 & D9 D3 & |][dc][D2 D1 nor D8 D0 nand & ~ D10 D2 ~ D0 D9 | nand nand &],1.0,0.4444444444444444,0.4444444444444444,1,99.64544,99939,99706,0.6363636363636364,0.001108415720588058,4,9,False
[dc][D2][dc][D1 D5 D3 nand D1 D4 nor | nand D10 D1 nand D2 nor |][dc][D3 D0 nor ~][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,1.0,1.0,1,91.38701188245199,99961,99706,0.5454545454545454,0.0010165522940947165,30,30,False
[dc][D9 D7 nor D9 D6 nor D7 D5 | nor nand][dc][D2][dc][dc][dc][D0][D2][D1 D10 & ~][dc],0.0,0.6666666666666666,0.6666666666666666,1,100.95783659980648,99981,99707,0.45454545454545453,0.0010775608611906119,38,57,False
[D4 D2 & ~][D3 D4 & D1 D8 | nand][D8 D0 nand D1 D4 nor &][D2][D0 D8 D1 ~ & nand][D2][dc][dc][D0 D5 D0 nor nand][D1 D10 & ~][D7],0.0,1.0,1.0,1,87.5588992,99976,99707,0.8181818181818182,0.0009087825714053026,11,11,False
[dc][dc][D7 ~][dc][dc][D0][D8 D1 nand D5 nor ~][D7 ~ D7 D7 nor D5 nor nand][D7 ~][dc][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,1,86.8165598437376,99994,99708,0.5454545454545454,0.0009763258958012893,17,17,False
[D8 ~ D3 D8 & D1 D8 | nand |][D1 ~ ~][dc][D8 D1 nor D8 nor][dc][dc][dc][dc][D1 D4 nor ~][dc][dc],1.0,0.5064935064935064,0.5064935064935064,1,88.49370862303256,99991,99709,0.36363636363636365,0.0009843683545469645,39,77,False
[dc][D10 D2 nand ~ D1 ~ |][D6 D8 nor D7 nor D1 nor D7 ~ nand][dc][dc][dc][dc][D9 D5 nor D9 nand][D1][dc][dc],1.0,0.7096774193548387,0.7096774193548387,1,96.65243157587746,99991,99721,0.36363636363636365,0.0010751227009661874,22,31,False
[D3 D1 D5 | | D0 &][dc][D6][dc][D1][dc][D1 ~ D1 ~ nor][D9 ~][dc][dc][D1 D0 D7 & ~ |],1.0,0.2727272727272727,0.2727272727272727,1,93.82321709299741,99991,99731,0.5454545454545454,0.0010097892525934666,6,22,False
[D1 D2 D2 | |][D1 ~][dc][dc][dc][dc][D0 D4 D1 | |][D7 D0 nor D0 & D5 | D10 D5 nand D1 ~ nand D9 nor |][D8 D0 ~ |][dc][D7 ~ D5 D2 | |],1.0,1.0,1.0,1,89.01604495215463,99989,99732,0.5454545454545454,0.0010013468298140944,27,27,False
[D9 D1 nor D9 nand][dc][D7 ~][dc][D2 D7 & D2 nor D7 D3 nand ~ & ~][D0][dc][dc][D7 ~][D6 D4 & D3 D10 nand D1 & nand D7 |][D1 D1 D2 | nor],0.0,1.0,1.0,1,86.844047634432,99994,99744,0.6363636363636364,0.0009767080996850033,16,16,False
[dc][D10 D2 nand ~ D1 ~ |][D6 D8 nor D7 nor D1 nor D7 ~ nand][D0 D2 & ~ D10 & ~][dc][dc][dc][dc][D1][dc][D9],1.0,1.0,1.0,1,84.0,99754,99754,0.45454545454545453,0.0009343821506473038,1,1,False
[D3 D1 D5 | | D0 &][dc][D2 D2 | ~][dc][dc][D5 ~ D9 ~ D8 nand |][D6 ~ D5 | D1 &][D9 ~][D0 D0 D6 | | D10 D2 D0 nand nor D2 nor &][dc][D1 D0 D7 & ~ |],0.0,1.0,1.0,1,85.87846400000001,99927,99762,0.6363636363636364,0.0009552774272215127,10,10,False
[dc][D1 ~ ~][dc][dc][D7 D6 nor ~][dc][D9][dc][D2 D9 D0 nand nor][dc][dc],1.0,1.0,1.0,1,81.23904,99972,99766,0.36363636363636365,0.0009036703441871707,9,9,False
[dc][D4][D3 D4 ~ D9 & & ~][D2][D0 D8 D1 ~ & nand][D2][dc][D0][D2][D1 D10 & ~][dc],0.0,1.0,1.0,1,99.92186196164609,99946,99771,0.7272727272727273,0.0010945878375399262,18,18,False
[D0 D0 nand D6 nor D0 D10 & nand][D1 D6 nand][D7 ~ D2 | D1 &][dc][dc][dc][dc][dc][dc][dc][dc],0.0,0.868421052631579,0.868421052631579,1,97.04014174192,99988,99773,0.2727272727272727,0.0010794354326182666,33,38,False
[dc][dc][dc][dc][D0 D5 nor D2 ~ |][D9 D0 nand ~ D0 |][D7 D0 &][dc][dc][dc][D1 D2 nor ~ D2 D7 ~ & nor],1.0,1.0,1.0,1,75.9062016,99950,99786,0.36363636363636365,0.0008443499987913787,12,12,False
[dc][D4][dc][dc][D0 D8 D1 ~ & nand][D2][dc][dc][D0 ~ ~][D1 D10 & ~][D2 ~ D0 D4 | ~ nand],0.0,1.0,1.0,1,99.851080900608,99946,99790,0.5454545454545454,0.0010936036625393626,16,16,False
[dc][dc][D6][dc][dc][D9][D8 D1 nand D5 nor ~][dc][dc][dc][D8 D5 D8 D10 nand nand | D10 D3 D8 ~ nor & |],0.0,0.28125,0.28125,1,86.82956322373175,99978,99793,0.36363636363636365,0.0009658570717232918,9,32,False
[D0 D0 nand D6 nor D0 D10 & nand][D1 D6 nand][D7 ~ D2 | D1 &][dc][D3 D10 | D0 D6 ~ ~ nand &][D2 D1 nand D1 ~ nor][D4 D7 D3 nand ~ |][dc][dc][dc][dc],0.0,1.0,1.0,1,109.5930779648,99988,99803,0.5454545454545454,0.0012190692367238984,14,14,False
[D1 D2 D2 | |][D1 ~][D8 D3 | D10 D3 nand | ~ D0 |][dc][D2][D4 D7 &][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][D3][D5 D10 nor D6 ~ nand],1.0,1.0,1.0,1,103.0,99882,99806,0.9090909090909091,0.0011457304942460987,1,1,False
[D1 ~ ~][dc][dc][D6 D5 ~ D3 D9 & | |][D0 D5 D1 & nor][dc][D1][dc][dc][D9 D2 nand][D6 D8 nand ~ D9 ~ nand],0.0,0.8571428571428571,0.8571428571428571,1,85.6678422528,99988,99807,0.5454545454545454,0.000952934555779586,12,14,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][dc][D7][dc][D10 ~ D7 nand D3 D5 ~ nor nor][D0 D2 | ~][dc][dc][dc][D4 D4 | D1 D0 | & D3 |],1.0,1.0,1.0,1,88.0,99932,99821,0.45454545454545453,0.0009788765387733658,4,4,False
[D10 ~ D5 nand D1 ~ D7 D8 nand | nor D2 D10 D4 nor nor nand][D9 D7 nor D9 D6 nor D7 D5 | nor nand][dc][D2][D0 D8 D1 ~ & nand][D2][dc][dc][D0 ~ ~][D1 D10 & ~][dc],0.0,1.0,1.0,1,103.83193840666351,99981,99824,0.6363636363636364,0.0011275145335765937,24,24,False
[D0 D0 nand D6 nor D0 D10 & nand][D1 D6 nand][D7 ~ D2 | D1 &][dc][dc][D2 D1 nand D1 ~ nor][dc][dc][D6 ~][D6 D8 ~ nand][dc],0.0,1.0,1.0,1,108.64289591164928,99988,99831,0.5454545454545454,0.0012084997944580716,18,18,False
[D0 D0 nand D6 nor D0 D10 & nand][dc][D1 ~ D3 ~ nand D10 &][dc][D5 D7 nand D2 ~ |][D2 D1 nand D1 ~ nor][D1 ~ D8 D10 & | D0 ~ | D1 D9 D3 nor D7 D10 nor | nor nand][dc][dc][dc][D6 D8 & D3 ~ nand],0.0,0.3333333333333333,0.3333333333333333,1,96.76384,99988,99831,0.5454545454545454,0.0010763619633820428,3,9,False
[dc][D7 D10 nor][dc][D0 D5 ~ D0 | nand ~][dc][D9 D0 nand ~ D0 |][dc][dc][D2 D9 D0 nand nor][dc][dc],1.0,0.4,0.4,1,82.8,99931,99833,0.36363636363636365,0.000921033834209485,2,5,False
[D8 ~ D1 D7 nand & ~][dc][dc][dc][dc][D0][dc][D9 ~][dc][dc][D2 ~ ~ D5 ~ D5 nand nand],0.0,0.9090909090909091,0.9090909090909091,1,87.3215872,99994,99839,0.36363636363636365,0.0009713301481651436,10,11,False
[D1 ~ ~][dc][D0 D1 nor D3 ~ nor D3 D1 & ~ | D2 nand][D6 D5 ~ D3 D9 & | |][D0 D5 D1 & nor][D3 D7 nor D5 | ~][D1][dc][dc][D10 D2 nor D1 D0 & |][D3 D2 ~ | ~ ~],0.0,1.0,1.0,1,72.75,99978,99844,0.7272727272727273,0.0008092416840427541,4,4,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][D6 D3 nor D0 D8 | & D5 nand D6 ~ |][dc][dc][dc][dc][D0 D2 | ~][dc][dc][dc][D4 D4 | D1 D0 | & D3 |],1.0,1.0,1.0,1,92.4975849378441,99963,99845,0.36363636363636365,0.0010289058612369573,21,21,False
[dc][dc][dc][dc][D0][dc][D7 D0 &][dc][dc][dc][D1 D2 nor ~ D2 D7 ~ & nor],1.0,1.0,1.0,1,74.00319999999999,99950,99846,0.2727272727272727,0.0008231817758426493,8,8,False
[dc][dc][D7 ~][dc][dc][D0][D8 D1 nand D5 nor ~][D7 ~ D7 D7 nor D5 nor nand][D7 ~][D6 D4 & D3 D10 nand D1 & nand D7 |][D1 D1 D2 | nor],0.0,1.0,1.0,1,86.72736,99994,99849,0.6363636363636364,0.0009750856169050253,9,9,False
[dc][dc][D2 D2 | ~][D1 ~ D9 D3 nand |][dc][D5 ~ D9 ~ D8 nand |][D6 ~ D5 | D1 &][D9 ~][dc][dc][D0],0.0,1.0,1.0,1,86.2,99927,99853,0.5454545454545454,0.0009588540641166379,7,7,False
